,1,0
0,1,0
1,1,0
2,0,2
3,1,0
4,1,0
5,1,0
6,1,0
7,1,0
8,1,0
9,0,0
10,1,0
11,1,0
12,1,0
13,1,0
14,1,0
15,1,0
16,0,2
17,0,0
18,0,0
19,0,0
20,1,0
21,0,0
22,0,2
23,1,0
24,1,0
25,1,0
26,1,0
27,0,0
28,1,1
29,1,0
30,0,2
31,1,0
32,0,0
33,1,0
34,0,0
35,0,0
36,0,0
37,1,0
38,0,0
39,1,0
40,1,0
41,0,0
42,1,0
43,1,0
44,1,0
45,1,0
46,0,0
47,0,0
48,1,0
49,0,0
50,1,0
51,1,0
52,1,0
53,0,2
54,0,0
55,1,0
56,1,0
57,1,1
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,0,0
64,0,0
65,1,0
66,0,0
67,1,0
68,1,0
69,1,1
70,1,0
71,0,0
72,1,0
73,1,0
74,1,0
75,0,0
76,1,1
77,1,0
78,1,1
79,1,0
80,0,2
81,1,0
82,1,0
83,0,0
84,1,0
85,1,0
86,1,0
87,1,0
88,0,2
89,0,0
90,1,0
91,0,0
92,1,2
93,1,0
94,1,0
95,1,0
96,1,0
97,0,0
98,1,0
99,0,2
100,1,0
101,0,2
102,0,2
103,0,0
104,1,0
105,1,0
106,1,0
107,1,0
108,1,0
109,1,0
110,1,1
111,1,0
112,1,0
113,0,0
114,1,0
115,1,0
116,1,1
117,0,2
118,0,2
119,0,0
120,1,0
121,1,0
122,0,0
123,1,0
124,0,0
125,1,0
126,0,0
127,1,0
128,1,0
129,0,1
130,1,1
131,1,0
132,0,1
133,1,0
134,0,0
135,1,0
136,1,0
137,0,2
138,1,1
139,0,0
140,0,2
141,0,2
142,1,0
143,1,0
144,1,0
145,0,1
146,1,0
147,1,0
148,1,1
149,0,2
150,1,0
151,1,0
152,1,0
153,0,0
154,0,1
155,1,0
156,1,0
157,0,0
158,1,0
159,0,0
160,1,0
161,1,0
162,1,0
163,1,1
164,1,0
165,1,0
166,1,0
167,0,0
168,1,0
169,1,0
170,1,0
171,1,0
172,1,0
173,0,2
174,1,0
175,0,2
176,1,0
177,0,2
178,0,2
179,0,0
180,1,0
181,1,0
182,1,0
183,0,2
184,1,0
185,1,0
186,0,2
187,0,2
188,1,0
189,0,0
190,0,0
191,0,0
192,0,2
193,1,0
194,1,0
195,1,0
196,1,0
197,0,2
198,1,0
199,0,0
200,0,2
201,1,0
202,1,0
203,0,2
204,1,0
205,1,0
206,1,0
207,1,1
208,0,0
