,1,0
0,0,2
1,1,2
2,0,2
3,1,2
4,1,2
5,0,2
6,0,2
7,0,2
8,0,2
9,0,2
10,0,2
11,0,2
12,1,2
13,0,2
14,0,2
15,0,2
16,0,2
17,0,2
18,0,2
19,0,2
20,0,2
21,0,2
22,0,2
23,0,2
24,0,2
25,0,2
26,0,2
27,0,2
28,1,2
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,2
35,0,2
36,0,2
37,1,2
38,0,2
39,1,2
40,0,2
41,1,2
42,0,2
43,0,2
44,0,2
45,1,2
46,0,2
47,1,2
48,1,2
49,0,2
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,1,2
57,0,2
58,1,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,1,2
65,0,2
66,1,2
67,0,2
68,0,0
69,1,2
70,0,2
71,1,2
72,0,2
73,0,2
74,0,2
75,1,2
76,1,2
77,0,2
78,1,2
79,0,2
80,0,2
81,0,2
82,1,2
83,0,2
84,1,2
85,1,2
86,0,2
87,0,2
88,0,2
89,0,0
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,0
96,0,2
97,0,2
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,2
109,0,2
110,0,2
111,1,2
112,0,2
113,0,2
114,1,2
115,0,2
116,1,2
117,0,2
118,0,2
119,0,0
120,0,2
121,0,2
122,0,2
123,1,2
124,1,2
125,0,2
126,0,2
127,0,0
128,0,2
129,0,2
130,0,2
131,0,2
132,1,2
133,1,2
134,0,2
135,1,1
136,0,2
137,0,2
138,1,2
139,0,2
140,0,2
141,0,2
142,0,2
143,0,2
144,0,2
145,0,2
146,1,2
147,0,2
148,0,2
149,0,2
150,0,0
151,0,2
152,0,2
153,1,2
154,0,2
155,0,2
156,0,2
157,0,2
158,0,2
159,0,2
160,0,2
161,0,2
162,0,2
163,1,2
164,0,2
165,0,2
166,0,2
167,0,2
168,0,2
169,1,2
170,0,2
171,0,2
172,0,0
173,0,2
174,0,2
175,0,2
176,0,2
177,0,2
178,0,2
179,0,2
180,0,2
181,0,2
182,0,2
183,1,2
184,0,2
185,0,2
186,1,2
187,0,2
188,0,2
189,0,2
190,1,2
191,0,2
192,0,2
193,0,2
194,0,2
195,0,2
196,1,2
197,1,2
198,0,2
199,0,2
200,1,2
201,1,2
202,0,2
203,0,2
204,0,2
205,1,2
206,0,2
207,0,2
208,0,2
209,0,2
210,0,2
