,1,0
0,1,0
1,1,0
2,0,2
3,1,1
4,1,0
5,1,2
6,0,2
7,1,0
8,0,2
9,0,2
10,0,2
11,0,2
12,0,2
13,1,2
14,0,2
15,0,2
16,0,2
17,1,2
18,0,2
19,0,2
20,0,2
21,0,2
22,0,0
23,0,2
24,1,2
25,1,1
26,0,2
27,0,2
28,0,2
29,0,2
30,0,2
31,1,1
32,0,2
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,0
39,1,2
40,0,2
41,0,2
42,0,2
43,0,2
44,1,2
45,0,2
46,0,2
47,1,2
48,1,0
49,0,2
50,0,2
51,1,2
52,0,2
53,1,0
54,0,2
55,0,2
56,1,2
57,0,2
58,0,2
59,1,0
60,0,2
61,1,2
62,0,2
63,1,0
64,0,0
65,0,2
66,1,0
67,1,1
68,1,2
69,1,0
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,1,2
76,0,2
77,1,1
78,0,2
79,0,2
80,0,0
81,0,2
82,1,2
83,0,2
84,1,0
85,1,0
86,1,0
87,0,2
88,1,2
89,1,0
90,1,1
91,0,2
92,0,2
93,1,0
94,0,2
95,0,2
96,0,2
97,1,1
98,0,2
99,1,0
100,0,2
101,0,2
102,0,2
103,1,2
104,1,1
105,1,2
106,0,0
107,0,0
108,0,2
109,1,1
110,0,2
111,0,2
112,1,2
113,1,1
114,0,2
115,1,2
116,0,2
117,0,2
118,0,2
119,1,0
120,0,2
121,1,2
122,0,2
123,0,2
124,0,2
125,0,2
126,1,2
127,0,2
128,1,0
129,0,2
130,0,2
131,1,0
132,0,2
133,1,2
134,0,2
135,1,2
136,1,0
137,0,2
138,0,2
139,0,2
140,0,2
141,1,2
142,1,0
143,0,2
144,0,2
145,0,2
146,0,2
147,0,2
148,0,2
149,0,2
150,1,2
151,0,2
152,0,2
153,0,0
154,1,0
155,0,2
156,0,2
157,0,2
158,1,2
159,0,2
160,0,2
161,1,1
162,1,1
163,1,1
164,0,2
165,1,1
166,1,0
167,1,2
168,0,2
169,1,2
170,1,2
171,0,2
172,1,2
173,0,2
174,0,2
175,0,0
176,0,2
177,0,0
178,0,2
179,1,1
180,0,2
181,0,2
182,0,0
183,0,2
184,1,2
185,0,2
186,0,2
187,0,2
188,1,2
189,1,2
190,0,2
191,0,2
192,0,2
193,0,2
194,1,1
195,0,2
196,0,2
197,1,2
198,0,2
199,0,2
200,0,2
201,0,2
202,1,1
203,1,2
204,0,2
205,0,2
206,0,2
207,0,0
208,0,2
