,2,1,0
0,1,1,2
1,1,1,2
2,1,1,1
3,1,0,2
4,1,1,2
5,1,0,2
6,1,1,2
7,1,1,2
8,1,1,2
9,1,1,2
10,1,0,2
11,1,0,2
12,1,1,2
13,1,0,1
14,1,1,2
15,1,1,2
16,1,0,2
17,1,0,2
18,1,1,2
19,1,0,2
20,1,1,2
21,1,1,2
22,1,1,2
23,1,0,2
24,1,0,1
25,0,0,1
26,1,0,2
27,1,0,2
28,1,1,2
29,1,1,2
30,1,0,2
31,1,1,2
32,1,1,1
33,1,1,2
34,1,0,2
35,1,1,2
36,1,0,2
37,1,1,2
38,1,1,2
39,1,1,2
40,1,1,2
41,0,0,1
42,1,0,2
43,1,0,2
44,1,1,2
45,1,0,2
46,1,1,2
47,1,1,0
48,1,1,2
49,1,1,0
50,1,0,2
51,1,0,2
52,1,1,2
53,1,1,2
54,1,1,1
55,1,1,2
56,1,0,1
57,0,1,2
58,1,0,2
59,1,1,2
60,1,1,2
61,1,0,2
62,1,1,2
63,1,1,2
64,1,1,2
65,1,1,2
66,1,0,2
67,1,0,0
68,1,0,2
69,1,1,2
70,1,0,2
71,1,1,2
72,1,1,2
73,1,1,2
74,1,0,2
75,1,0,2
76,1,1,2
77,1,1,2
78,1,1,2
79,1,1,0
80,1,1,2
81,1,1,2
82,1,0,0
83,1,1,0
84,1,1,2
85,1,1,2
86,1,1,2
87,1,0,2
88,1,0,2
89,1,1,2
90,1,1,2
91,1,1,0
92,1,1,2
93,1,1,2
94,1,1,2
95,1,1,2
96,1,1,2
97,1,1,2
98,1,1,2
99,1,1,2
100,1,1,2
101,1,1,2
102,1,1,2
103,1,1,2
104,1,1,2
105,0,0,1
106,1,1,2
107,1,1,1
108,0,1,2
109,1,0,2
110,1,1,2
111,1,0,2
112,1,0,2
113,1,1,2
114,1,1,2
115,1,0,2
116,1,0,2
117,1,0,1
118,1,1,2
119,1,0,2
120,1,1,2
121,1,0,2
122,1,1,2
123,1,1,2
124,1,1,2
125,1,1,2
126,0,1,2
127,1,0,2
