,1,0
0,1,2
1,1,2
2,1,2
3,1,2
4,1,1
5,0,1
6,1,1
7,0,1
8,1,2
9,1,2
10,1,2
11,1,2
12,0,1
13,1,2
14,0,2
15,0,2
16,1,2
17,1,2
18,1,2
19,1,2
20,1,2
21,1,1
22,1,2
23,1,2
24,1,2
25,1,2
26,1,2
27,1,2
28,1,2
29,0,1
30,1,2
31,1,2
32,0,1
33,1,2
34,1,2
35,1,2
36,1,2
37,1,2
38,1,2
39,0,2
40,1,2
41,1,2
42,1,2
43,1,2
44,1,2
45,1,2
46,1,2
47,1,2
48,1,2
49,1,2
50,1,2
51,1,2
52,1,1
53,1,2
54,1,2
55,0,1
56,1,1
57,1,2
58,0,1
59,1,2
60,1,2
61,1,1
62,1,1
63,0,2
64,1,1
65,1,2
66,1,2
67,1,2
68,1,2
69,1,1
70,1,1
71,1,2
72,1,1
73,1,1
74,1,1
75,1,1
76,1,2
77,1,1
78,1,2
79,1,2
80,1,2
81,1,2
82,1,2
83,1,1
84,0,1
85,1,1
86,0,2
87,1,2
88,1,2
89,1,2
90,1,2
91,1,2
92,0,1
93,1,2
94,0,2
95,1,2
96,1,2
97,0,2
98,0,2
99,1,2
100,1,1
101,1,2
102,1,2
103,1,1
104,1,1
105,1,2
106,1,1
107,1,2
108,1,2
109,1,1
110,1,1
111,1,2
112,1,1
113,1,2
114,1,2
115,1,2
116,1,2
117,1,2
118,1,1
119,1,2
120,1,1
121,1,2
122,1,1
123,1,1
124,0,1
125,1,2
126,1,2
127,0,1
128,1,1
129,1,2
130,1,2
131,1,2
132,1,0
133,1,2
134,1,2
135,1,2
136,1,2
137,1,2
138,1,2
139,1,2
140,1,2
141,1,2
142,1,2
143,1,1
144,1,2
145,1,1
146,0,1
147,0,2
148,1,2
149,1,1
150,1,2
151,1,2
152,1,2
153,1,1
154,1,1
155,0,1
156,1,2
157,0,2
158,1,2
159,1,2
160,1,2
161,0,1
162,1,2
163,1,2
164,1,2
165,1,1
166,1,2
167,0,2
168,1,2
169,1,2
170,1,2
171,1,2
172,1,2
173,0,1
174,1,2
175,1,1
176,0,1
177,1,2
178,1,2
179,1,2
180,1,2
181,1,2
182,0,1
183,1,2
184,1,2
185,1,2
186,0,1
187,0,2
188,1,1
189,0,2
190,1,2
191,1,2
192,1,2
193,1,2
194,1,2
195,1,2
196,1,2
197,1,2
198,1,2
199,1,2
200,0,1
201,1,2
202,1,2
203,0,2
204,1,2
205,1,2
206,1,2
207,1,2
208,1,2
209,0,2
210,1,2
211,1,2
212,1,2
213,1,1
214,1,2
215,1,1
216,1,2
217,1,2
218,0,1
219,1,2
220,1,2
221,1,1
222,1,1
223,1,2
224,1,2
225,0,2
226,1,2
227,1,2
228,1,1
229,1,1
230,0,2
231,1,2
232,0,0
233,1,1
234,1,2
235,1,2
236,1,2
237,1,2
238,1,2
239,1,2
240,1,1
241,0,1
242,0,1
243,1,2
244,0,2
245,0,2
246,1,1
247,1,2
248,1,2
249,1,2
250,1,2
251,1,2
252,1,2
253,1,2
254,1,2
255,0,1
256,0,1
257,1,1
258,1,2
259,1,2
260,1,2
261,1,1
262,1,2
263,1,2
264,1,2
265,1,1
266,1,2
267,1,2
268,1,2
269,1,2
270,1,1
271,1,2
272,1,1
273,1,2
274,1,2
275,1,2
276,1,2
277,1,2
278,1,2
279,1,2
280,0,1
281,1,2
282,1,2
283,1,2
284,1,2
285,1,2
286,1,2
287,0,2
288,1,2
289,1,1
290,1,2
291,1,2
292,1,2
293,1,2
294,1,1
295,0,1
296,1,2
297,1,2
298,1,2
299,1,2
300,1,2
301,1,2
302,1,2
303,1,2
304,1,1
305,1,1
306,1,2
307,1,2
308,0,2
309,1,2
310,1,2
311,1,2
312,1,2
313,1,2
314,1,2
315,1,1
316,1,2
317,1,2
318,1,2
319,1,2
320,1,2
321,1,2
322,0,2
323,1,1
324,0,1
325,1,2
326,1,2
327,1,2
328,1,2
329,1,2
330,1,2
331,1,2
332,1,2
333,1,2
334,0,1
335,1,2
336,1,2
337,1,2
338,1,2
339,1,1
340,1,2
341,1,2
342,1,2
343,0,1
344,1,2
345,1,2
346,1,2
347,1,1
348,1,2
349,1,2
350,1,2
351,1,2
352,1,2
353,1,2
354,1,2
355,1,1
356,1,2
357,1,2
358,1,2
359,0,2
360,1,2
361,1,2
362,1,2
363,1,2
364,1,2
365,0,2
366,1,2
367,1,2
368,0,2
369,1,2
370,1,2
371,1,1
372,1,2
373,1,2
374,1,2
375,1,2
376,1,2
377,1,2
378,0,1
379,1,2
380,0,1
381,0,1
382,1,2
383,1,1
384,1,2
385,1,2
386,1,2
387,0,2
388,0,2
389,0,2
390,1,2
391,1,2
392,1,1
393,1,2
394,0,2
395,1,2
396,1,2
397,1,2
398,0,2
399,1,2
400,0,2
401,1,2
402,1,2
403,1,2
404,1,2
405,0,2
406,0,2
407,1,2
408,1,2
409,1,2
410,1,2
411,1,2
412,1,2
413,1,2
414,1,2
415,1,2
416,1,2
417,1,2
418,1,2
419,1,2
420,1,2
421,1,2
422,1,2
423,1,2
424,1,2
425,1,1
426,1,2
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,2
433,1,2
434,0,1
435,1,2
436,1,2
437,1,2
438,0,1
439,1,2
440,1,2
441,1,2
442,1,1
443,1,2
444,1,2
445,0,2
446,1,2
447,1,2
448,1,2
449,1,1
450,1,1
451,1,1
452,1,1
453,1,2
454,1,2
455,1,2
456,1,2
457,1,1
458,1,2
459,1,2
460,1,1
461,1,2
462,1,2
463,1,2
464,1,2
465,1,2
466,1,2
467,0,2
468,1,2
469,0,1
470,1,2
471,1,1
472,1,2
473,1,2
474,1,2
475,1,2
476,1,2
477,1,2
478,1,2
479,1,2
480,1,1
481,1,2
482,1,2
483,1,2
484,1,2
485,1,2
486,1,2
487,1,2
488,1,2
489,1,1
490,1,2
491,1,1
492,1,2
493,1,2
494,1,2
495,1,2
496,1,2
497,1,2
498,1,2
499,1,1
500,1,2
501,1,2
502,1,2
503,1,2
504,1,2
505,1,2
506,0,2
507,1,2
508,1,1
509,1,2
510,1,2
511,1,2
512,1,2
513,1,2
514,1,2
515,1,2
516,0,1
517,1,2
518,1,2
519,0,2
520,1,2
521,1,1
522,1,2
523,1,1
524,1,1
525,1,1
526,1,2
527,1,2
528,1,2
529,1,1
530,1,2
531,1,1
532,1,2
533,1,2
534,1,2
535,1,1
536,1,1
537,1,2
538,1,1
539,0,2
540,1,2
541,1,2
542,1,2
543,1,2
544,1,2
545,1,2
546,1,1
547,1,2
548,1,2
549,1,2
550,0,2
551,1,2
552,0,2
553,1,2
554,1,1
555,1,2
556,1,2
557,1,2
558,0,2
559,0,1
560,1,2
561,0,2
562,0,2
563,0,2
564,1,1
565,1,2
566,0,1
567,1,2
568,1,1
569,1,2
570,1,2
571,1,2
572,0,2
573,1,1
574,1,1
575,1,2
576,1,1
577,1,2
578,0,1
579,0,2
580,0,2
581,1,1
582,1,2
583,1,1
584,1,2
585,1,1
586,1,1
587,1,2
588,1,2
589,1,2
590,1,2
591,1,1
592,1,2
593,0,2
594,1,1
595,1,1
596,1,2
597,1,1
598,1,2
599,1,2
600,1,1
601,0,2
602,1,2
603,1,2
604,1,2
605,0,2
606,0,2
607,1,1
608,1,2
609,1,2
610,1,2
611,1,2
612,1,2
613,1,2
614,0,1
615,1,2
616,0,2
617,1,2
618,0,1
619,1,2
620,1,2
621,1,2
622,1,2
623,1,2
624,1,2
625,0,1
626,1,2
627,1,2
628,1,2
629,1,2
630,0,1
631,1,2
632,1,2
633,1,2
634,1,1
635,1,2
636,1,2
637,0,1
638,1,2
639,1,2
640,1,2
641,1,2
642,0,2
643,0,2
644,1,1
645,1,1
646,1,2
647,1,2
648,0,2
649,1,2
650,1,2
651,1,2
652,1,2
653,1,1
654,1,2
655,1,2
656,1,2
657,0,2
