,1,0
0,1,1
1,1,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,2
7,0,1
8,0,1
9,1,1
10,0,1
11,1,1
12,0,1
13,0,1
14,0,2
15,1,1
16,0,1
17,0,1
18,1,1
19,1,1
20,1,1
21,0,1
22,1,1
23,1,1
24,1,1
25,0,1
26,0,1
27,0,1
28,0,2
29,0,1
30,0,1
31,1,1
32,0,1
33,1,1
34,0,2
35,0,1
36,1,1
37,0,1
38,0,2
39,0,2
40,0,2
41,1,1
42,0,1
43,0,2
44,0,1
45,1,1
46,1,1
47,0,2
48,0,1
49,0,1
50,0,1
51,0,2
52,0,1
53,0,1
54,0,2
55,0,2
56,1,1
57,0,2
58,0,1
59,1,1
60,0,2
61,1,1
62,1,1
63,0,1
64,1,1
65,1,1
66,0,1
67,1,1
68,0,1
69,0,1
70,0,2
71,0,1
72,1,1
73,0,1
74,0,1
75,1,1
76,0,2
77,1,1
78,1,1
79,0,1
80,1,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,2
88,0,2
89,0,1
90,1,1
91,1,1
92,1,1
93,0,2
94,1,1
95,0,1
96,0,1
97,0,1
98,1,1
99,1,1
100,1,1
101,0,2
102,0,2
103,1,1
104,0,1
105,0,2
106,0,2
107,1,1
108,0,1
109,1,1
110,1,1
111,0,2
112,0,1
113,1,1
114,1,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,1,1
121,0,2
122,0,2
123,1,1
124,1,1
125,1,1
126,0,1
127,1,1
128,1,1
129,0,1
130,1,1
131,0,1
132,1,1
133,1,1
134,0,1
135,1,1
136,1,1
137,0,1
138,0,1
139,0,1
140,1,1
141,0,1
142,1,1
143,0,2
144,1,1
145,0,1
146,0,2
147,0,1
148,0,1
149,0,2
150,1,1
151,0,1
152,1,1
153,0,1
154,1,1
155,0,1
156,1,1
157,0,1
158,0,1
159,0,1
160,0,2
161,1,1
162,0,1
163,0,2
164,1,1
165,1,1
166,1,1
167,0,1
168,0,2
169,0,1
170,0,1
171,1,1
172,0,1
173,1,1
174,0,2
175,0,1
176,1,1
177,0,2
178,0,1
179,0,2
180,0,1
181,1,1
182,1,1
183,1,1
184,1,1
185,0,1
186,0,2
187,1,1
188,1,1
189,0,2
190,0,2
191,1,1
192,0,1
193,1,1
194,0,1
195,1,1
196,0,2
197,0,1
198,1,1
199,1,1
200,1,1
201,0,1
202,1,1
203,0,1
204,1,1
205,1,1
206,0,1
207,0,1
208,0,2
209,0,1
210,0,2
211,0,1
212,0,1
213,0,1
214,0,1
215,1,1
216,0,2
217,1,1
218,0,1
219,1,1
220,1,1
221,1,1
222,0,2
223,1,1
224,0,2
225,1,1
226,0,2
227,0,1
228,0,1
229,0,1
230,0,2
231,0,2
232,1,1
233,1,1
234,0,1
235,0,1
236,1,1
237,0,1
238,0,1
239,0,2
240,0,1
241,1,1
242,0,1
243,1,1
244,0,1
245,0,1
246,1,1
247,0,2
248,0,1
249,1,1
250,1,1
251,1,1
252,1,1
253,0,2
254,0,2
255,1,1
256,0,1
257,0,2
258,0,1
259,0,1
260,0,1
261,1,1
262,0,1
263,0,2
264,0,1
265,1,1
266,0,1
267,0,1
268,1,1
269,0,2
270,1,1
271,0,2
272,0,0
273,1,1
274,0,2
275,1,1
276,0,1
277,0,1
278,0,1
279,0,2
280,0,1
281,0,1
282,0,1
283,0,2
284,0,1
285,0,2
286,1,1
287,1,1
288,0,2
289,0,2
290,1,1
291,0,1
292,1,1
293,1,1
294,0,2
295,1,1
296,0,1
297,0,1
298,0,1
299,0,1
300,1,1
301,1,1
302,0,2
303,0,1
304,1,1
305,0,1
306,1,1
307,0,2
308,0,2
309,1,1
310,0,1
311,1,1
312,0,1
313,1,1
314,1,1
315,0,2
316,0,2
317,1,1
318,1,1
319,1,1
320,0,1
321,1,1
322,0,1
323,1,1
324,0,2
325,1,1
326,0,2
327,1,1
328,1,1
329,1,1
330,0,1
331,0,2
332,1,1
333,0,1
334,0,1
335,1,1
336,0,1
337,0,1
338,1,1
339,0,1
340,0,2
341,0,2
342,0,2
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,0,1
349,1,1
350,0,1
351,0,1
352,0,1
353,0,1
354,1,1
355,1,1
356,1,1
357,0,2
358,1,1
359,1,1
360,1,1
361,1,1
362,0,2
363,0,1
364,0,1
365,0,1
366,0,1
367,0,2
368,0,1
369,0,1
370,1,1
371,1,1
372,0,1
373,0,1
374,0,1
375,1,1
376,1,1
377,0,1
378,0,2
379,1,1
380,0,1
381,0,1
382,1,1
383,0,2
384,1,1
385,0,1
386,0,1
387,1,1
388,1,1
389,0,1
390,0,2
391,1,1
392,1,1
393,0,1
394,0,1
395,0,1
396,0,1
397,1,1
398,0,2
399,0,2
400,0,1
401,0,2
402,1,1
403,1,1
404,1,1
405,0,1
406,0,2
407,0,1
408,1,1
409,0,2
410,1,1
411,1,1
412,0,1
413,1,1
414,0,2
415,1,1
416,0,1
417,0,1
418,1,1
419,1,1
420,0,2
421,0,1
422,1,1
423,1,1
424,0,2
425,0,2
426,0,1
427,0,2
428,0,1
429,0,1
430,0,1
431,0,1
432,0,1
433,0,1
434,0,1
435,0,1
436,1,1
437,0,2
438,1,1
439,0,2
440,1,1
441,1,1
442,0,1
443,1,1
444,0,2
445,1,1
446,1,1
447,1,1
448,0,1
449,1,1
450,1,1
451,0,1
452,0,1
453,1,1
454,0,1
455,0,1
456,1,1
457,0,1
458,0,2
459,0,1
460,1,1
461,0,1
462,0,2
463,0,1
464,1,1
465,1,1
466,0,1
467,1,1
468,0,2
469,1,1
470,0,1
471,0,1
472,0,1
473,0,2
474,0,1
475,1,1
476,0,2
477,1,1
478,0,1
479,0,2
480,0,1
481,0,1
482,0,1
483,0,2
484,0,2
485,0,2
486,0,1
487,0,1
488,0,1
489,0,2
490,0,1
491,1,1
492,0,1
493,0,1
494,0,1
495,1,1
496,0,1
497,1,1
498,0,1
499,0,2
500,0,2
501,0,2
502,1,1
503,0,2
504,0,1
505,0,1
506,0,2
507,0,1
508,0,1
509,0,1
510,0,1
511,0,1
512,1,1
513,1,1
514,0,1
515,1,1
516,1,1
517,1,1
518,0,2
519,0,2
520,0,2
521,0,2
522,0,1
523,0,1
524,0,1
525,1,1
526,1,1
527,0,1
528,0,2
529,1,1
530,0,1
531,0,2
532,0,1
533,0,2
534,1,1
535,1,1
536,1,1
537,1,1
538,0,2
539,0,2
540,0,1
541,1,1
542,0,1
543,0,1
544,0,1
545,0,2
546,0,1
547,0,1
548,0,1
549,0,2
550,0,2
551,0,1
552,1,1
553,0,1
554,1,1
555,0,1
556,0,1
557,1,1
558,1,1
559,1,1
560,0,2
561,0,2
562,1,1
563,0,2
564,0,1
565,0,2
566,0,1
567,1,1
568,0,1
569,1,1
570,0,2
571,1,1
572,0,1
573,1,1
574,1,1
575,0,1
576,1,1
577,0,1
578,0,1
579,0,2
580,1,1
581,0,1
582,1,1
583,0,1
584,0,2
585,0,1
586,0,1
587,1,1
588,0,2
589,0,2
590,0,1
591,0,1
592,0,1
593,0,2
594,1,1
595,0,1
596,1,1
597,1,1
598,0,1
599,0,1
600,1,1
601,0,1
602,0,1
603,1,1
604,0,2
605,1,1
606,0,1
607,0,1
608,1,1
609,1,1
610,1,2
611,0,1
612,0,1
613,1,1
614,0,1
615,1,1
616,1,1
617,1,1
618,0,2
619,0,2
620,1,1
621,1,1
622,0,1
623,0,2
624,1,1
625,1,1
626,1,1
627,0,1
628,0,2
629,0,1
630,1,1
631,0,1
632,1,1
633,0,1
634,0,1
635,0,1
636,0,2
637,1,1
638,1,1
639,1,1
640,0,2
641,0,1
642,0,2
643,0,1
644,0,2
645,0,2
646,0,2
647,0,2
648,0,2
649,1,1
650,0,1
651,0,1
652,1,1
653,0,1
654,0,1
655,1,1
656,0,2
657,0,1
658,0,2
659,0,1
660,1,1
661,0,2
662,1,1
663,1,1
664,1,1
665,0,1
666,1,1
667,0,1
668,0,1
669,1,1
670,0,2
671,0,2
672,1,1
673,0,1
674,0,2
675,1,1
676,1,1
677,0,2
678,0,1
679,0,1
680,0,2
681,0,1
682,0,2
683,0,1
684,0,1
685,1,1
686,0,2
687,1,1
688,1,1
689,1,1
690,1,1
691,1,1
692,1,1
693,1,1
694,1,1
695,0,1
696,0,1
697,1,1
698,0,2
699,0,2
700,1,1
701,0,1
702,0,2
703,0,2
704,0,1
705,0,1
706,1,1
707,1,1
708,1,1
709,0,1
710,0,2
711,0,1
712,0,1
713,0,2
714,0,2
715,0,2
716,0,2
717,0,1
718,0,1
719,1,1
720,1,1
721,1,1
722,0,1
723,1,1
724,1,1
725,1,1
726,0,1
727,0,1
728,0,1
729,1,1
730,1,1
731,1,1
732,0,1
733,1,1
734,1,1
735,0,1
736,0,2
737,1,1
738,1,1
739,0,2
740,0,1
741,0,2
742,0,1
743,1,1
744,1,1
745,0,1
746,1,1
747,0,2
748,0,1
749,0,1
750,0,1
751,1,1
752,0,1
753,1,1
754,1,1
755,0,1
756,0,1
757,0,1
758,0,1
759,1,1
760,0,2
761,0,1
762,1,1
763,0,1
764,0,1
765,1,1
766,0,2
767,1,1
768,0,2
769,1,1
770,1,1
771,1,1
772,1,1
773,0,1
774,0,2
775,1,1
776,0,2
777,1,1
778,1,1
779,0,1
780,0,2
781,1,1
782,1,1
783,1,1
784,0,1
785,0,1
786,0,1
787,1,1
788,1,1
789,1,1
790,0,1
791,0,1
792,0,1
793,0,1
794,1,1
795,0,2
796,0,1
797,0,1
798,1,1
799,1,1
800,0,1
801,1,1
802,0,2
803,1,1
804,0,1
805,0,1
806,0,1
807,1,1
808,0,1
809,0,1
810,0,1
811,0,1
812,1,1
813,0,1
814,0,1
815,1,1
816,0,1
817,1,1
818,0,1
819,0,1
820,1,1
821,0,2
822,1,1
823,1,1
824,1,1
825,0,2
826,1,1
827,1,1
828,0,2
829,0,1
830,1,1
831,0,1
832,0,1
833,1,1
834,1,1
835,0,1
836,0,2
837,0,1
838,0,1
839,0,2
840,0,2
841,0,1
842,0,1
843,0,1
844,1,1
845,0,2
846,0,1
847,0,1
848,0,2
849,1,1
850,1,1
851,0,2
852,1,1
853,1,1
854,0,1
855,0,1
856,0,1
857,0,1
858,0,1
859,1,1
860,1,1
861,1,1
862,0,1
863,1,1
864,1,1
865,1,1
866,0,2
867,0,2
868,0,2
869,1,1
870,0,1
871,0,2
872,0,1
873,0,1
874,0,1
875,0,2
876,1,1
877,1,1
878,1,1
879,0,1
880,1,1
881,1,1
882,1,1
883,0,1
884,0,1
885,0,1
886,0,1
887,0,1
888,0,1
889,0,1
890,0,1
891,0,2
892,0,1
893,1,1
894,0,1
895,1,1
896,0,2
897,1,1
898,0,1
899,0,1
900,1,1
901,0,1
902,0,1
903,1,1
904,1,1
905,1,1
906,0,1
907,1,1
908,0,1
909,0,1
910,0,1
911,1,1
912,1,1
913,0,2
914,0,1
915,1,1
916,0,2
917,0,2
918,1,1
919,0,2
920,1,1
921,1,1
922,1,1
923,0,1
924,1,1
925,1,1
926,0,1
927,0,1
928,0,1
929,0,1
930,0,1
931,0,1
932,1,1
933,0,2
934,1,1
935,1,1
936,0,1
937,1,1
938,0,2
939,1,1
940,0,1
941,1,1
942,1,1
943,1,1
944,0,1
945,0,1
946,1,1
947,0,2
948,0,1
949,0,1
950,0,2
951,0,1
952,1,1
953,0,2
954,0,1
955,0,2
956,1,1
957,0,2
958,1,1
959,1,1
960,1,1
961,0,1
962,1,1
963,0,2
964,0,1
965,0,2
966,1,1
967,0,2
968,1,1
969,0,2
970,0,1
971,0,1
972,0,1
973,1,1
974,1,1
975,1,1
976,0,2
977,0,2
978,0,2
979,0,1
980,1,1
981,0,1
982,0,2
983,1,1
984,0,2
985,0,2
986,1,1
987,0,2
988,0,1
989,0,1
990,0,2
991,1,1
992,0,1
993,0,2
994,0,1
995,0,1
996,0,1
997,1,1
998,1,1
999,0,1
