,1,0
0,0,0
1,0,0
2,0,1
3,1,2
4,0,1
5,0,1
6,0,0
7,0,1
8,0,1
9,0,0
10,0,0
11,0,2
12,0,2
13,0,2
14,0,0
15,0,1
16,0,1
17,0,0
18,1,2
19,0,2
20,0,1
21,0,2
22,0,1
23,0,0
24,0,2
25,0,0
26,0,2
27,0,1
28,0,0
29,0,1
30,0,0
31,0,2
32,0,2
33,0,1
34,0,2
35,0,2
36,0,2
37,0,1
38,0,2
39,0,2
40,0,1
41,0,0
42,0,1
43,0,1
44,0,2
45,0,2
46,0,0
47,1,2
48,0,0
49,0,1
50,0,0
51,0,0
52,0,0
53,0,1
54,0,1
55,0,1
56,0,1
57,0,2
58,0,1
59,0,2
60,0,1
61,0,1
62,0,0
63,0,1
64,0,0
65,0,2
66,0,1
67,0,1
68,0,0
69,0,2
70,0,0
71,0,2
72,0,0
73,0,1
74,0,0
75,0,0
76,0,0
77,0,1
78,0,0
79,0,0
80,0,2
81,0,2
82,0,1
83,0,0
84,0,1
85,0,0
86,0,0
87,0,0
88,0,2
89,0,2
90,0,0
91,0,2
92,0,1
93,0,0
94,0,2
95,0,0
96,0,2
97,0,1
98,0,0
99,0,2
100,0,1
101,0,1
102,0,1
103,0,2
104,0,1
105,0,2
106,0,2
107,0,2
108,0,2
109,0,0
110,0,2
111,0,2
112,0,2
113,0,2
114,0,0
115,0,1
116,1,0
117,0,0
118,0,0
119,0,0
120,0,1
121,0,1
122,0,1
123,0,1
124,0,0
125,0,1
126,0,0
127,0,0
128,0,2
129,0,1
130,0,0
131,0,2
132,0,2
133,0,1
134,0,2
135,0,1
136,1,0
137,0,0
138,0,1
139,0,1
140,0,0
141,0,2
142,0,0
143,0,1
144,0,0
145,1,1
146,0,1
147,0,2
148,0,2
149,1,1
150,0,0
151,0,2
152,0,2
153,0,1
154,0,0
155,0,2
156,0,2
157,0,0
158,0,0
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,0
165,0,0
166,0,1
167,0,0
168,0,1
169,0,0
170,0,0
171,0,2
172,0,2
173,0,2
174,0,0
175,0,0
176,0,2
177,0,1
178,0,1
179,0,0
180,0,1
181,0,1
182,0,0
183,0,0
184,0,2
185,0,0
186,0,1
187,0,2
188,0,1
189,0,0
190,0,0
191,0,1
192,0,0
193,0,1
194,0,0
195,0,2
196,0,2
197,1,1
198,0,2
199,0,1
200,0,0
201,1,2
202,0,0
203,1,0
204,0,0
205,0,1
206,0,1
207,0,1
208,0,1
209,0,2
210,0,0
211,0,1
212,1,2
213,0,1
214,0,1
215,0,2
216,0,2
217,0,2
218,0,0
219,0,0
220,0,0
221,0,1
222,0,2
223,0,0
224,0,0
225,0,1
226,0,2
227,0,2
228,0,1
229,0,1
230,0,0
231,0,1
232,0,1
233,0,0
234,0,2
235,0,2
236,0,0
237,0,2
238,0,0
239,0,0
240,0,2
241,0,1
242,0,2
243,0,2
244,0,0
245,0,0
246,0,2
247,0,1
248,0,1
249,0,1
250,0,0
251,0,1
252,0,2
253,0,1
254,0,2
255,0,2
256,0,0
257,0,0
258,0,1
259,0,0
260,0,1
261,0,2
262,0,2
263,0,2
264,0,0
265,0,1
266,0,2
267,0,2
268,0,1
269,0,0
270,0,1
271,0,0
272,0,1
273,0,2
274,0,1
275,0,2
276,0,2
277,0,1
278,0,1
279,0,0
280,1,1
281,1,1
282,0,2
283,0,1
284,0,1
285,0,1
286,0,0
287,1,0
288,1,1
289,0,1
290,0,2
291,0,2
292,0,2
293,0,2
294,0,0
295,1,1
296,0,1
297,0,2
298,0,2
299,0,2
300,0,2
301,0,2
302,0,0
303,0,0
304,1,1
305,0,0
306,0,0
307,0,1
308,0,2
309,0,2
310,0,2
311,0,2
312,0,1
313,0,2
314,0,1
315,0,2
316,0,2
317,0,2
318,0,2
319,0,1
320,0,1
321,1,2
322,0,2
323,0,1
324,0,1
325,0,0
326,0,1
327,0,0
328,0,1
329,0,2
330,1,2
331,0,0
332,0,1
333,0,2
334,0,0
335,0,2
336,0,0
337,0,0
338,0,1
339,0,2
340,0,2
341,0,1
342,0,2
343,1,1
344,0,1
345,0,0
346,0,2
347,0,0
348,0,0
349,0,1
350,0,1
351,0,0
352,0,0
353,0,0
354,0,1
355,0,0
356,0,1
357,0,2
358,0,0
359,0,1
360,0,2
361,0,1
362,0,2
363,0,2
364,0,2
365,0,1
366,0,2
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,2
373,0,1
374,0,0
375,0,2
376,0,1
377,0,0
378,0,1
379,0,1
380,0,0
381,0,1
382,0,1
383,0,2
384,0,0
385,0,0
386,0,1
387,0,2
388,0,2
389,0,0
390,0,2
391,0,2
392,0,2
393,0,1
394,0,1
395,0,0
396,0,1
397,0,2
398,0,1
399,0,2
400,0,1
401,0,1
402,0,1
403,1,1
404,0,2
405,0,0
406,0,1
407,0,0
408,0,0
409,0,0
410,0,2
411,0,2
412,0,0
413,0,1
414,0,2
415,0,2
416,0,1
417,1,1
418,0,1
419,0,2
420,0,1
421,0,2
422,0,2
423,0,0
424,0,2
425,0,2
426,0,1
427,0,1
428,0,2
429,0,2
430,0,0
431,0,2
432,0,1
433,0,1
434,0,1
435,0,1
436,0,2
437,0,0
438,0,2
439,0,1
440,0,2
441,1,0
442,0,1
443,0,1
444,1,2
445,0,0
446,0,0
447,0,1
448,0,1
449,0,2
450,1,2
451,0,1
452,0,0
453,0,1
454,0,1
455,0,2
456,0,1
457,0,1
458,0,1
459,0,2
460,0,2
461,0,0
462,0,1
463,0,1
464,0,0
465,0,1
466,0,0
467,0,1
468,0,0
469,0,2
470,0,0
471,0,0
472,0,1
473,0,1
474,0,0
475,0,1
476,0,0
477,0,0
478,0,1
479,0,1
480,0,1
481,0,1
482,0,0
483,0,0
484,0,1
485,0,0
486,0,1
487,0,0
488,0,0
489,0,2
490,0,0
491,0,2
492,0,2
493,0,1
494,0,1
495,1,1
496,0,0
497,0,0
498,1,2
499,0,1
500,0,0
501,0,2
502,0,1
503,0,1
504,0,2
505,0,0
506,0,2
507,0,1
508,0,2
509,0,1
510,0,1
511,0,0
512,0,2
513,0,2
514,0,1
515,0,0
516,0,0
517,0,0
518,0,2
519,0,1
520,0,1
521,0,0
522,0,1
523,0,2
524,1,1
525,0,2
526,0,1
527,0,1
528,0,2
529,0,1
530,0,0
531,0,1
532,0,2
533,0,2
534,0,0
535,0,1
536,0,1
537,0,0
538,0,2
539,0,0
540,0,2
541,0,1
542,0,2
543,0,2
544,0,0
545,0,0
546,0,2
547,0,0
548,0,0
549,0,1
550,0,1
551,0,2
552,0,0
553,0,1
554,0,0
555,0,2
556,1,1
557,0,1
558,0,2
559,1,1
560,0,0
561,0,2
562,0,1
563,0,2
564,0,2
565,0,0
566,0,2
567,0,2
568,0,2
569,0,0
570,0,1
571,0,2
