,1,0
0,0,1
1,0,2
2,0,1
3,0,1
4,0,2
5,0,1
6,0,1
7,0,1
8,0,2
9,1,1
10,0,1
11,0,2
12,0,1
13,0,1
14,1,0
15,0,2
16,1,0
17,0,1
18,0,1
19,0,2
20,0,2
21,0,2
22,0,1
23,1,1
24,1,0
25,0,1
26,0,2
27,0,1
28,0,2
29,1,1
30,0,1
31,0,1
32,0,2
33,0,1
34,0,1
35,0,0
36,1,0
37,0,2
38,1,1
39,0,2
40,0,2
41,0,1
42,0,1
43,0,2
44,0,2
45,0,2
46,0,2
47,0,2
48,0,2
49,0,1
50,1,0
51,1,0
52,1,0
53,0,2
54,0,2
55,0,0
56,0,1
57,0,2
58,0,2
59,0,0
60,0,2
61,0,1
62,1,1
63,0,2
64,0,1
65,0,1
66,0,1
67,0,2
68,1,0
69,1,0
70,0,1
71,0,1
72,0,1
73,0,2
74,0,1
75,1,0
76,0,1
77,0,1
78,0,0
79,1,2
80,0,2
81,0,1
82,0,2
83,0,2
84,0,1
85,0,1
86,0,2
87,0,2
88,0,2
89,1,0
90,0,2
91,0,2
92,1,0
93,0,1
94,0,0
95,1,0
96,0,2
97,0,2
98,0,2
99,0,2
100,0,2
101,1,0
102,0,2
103,0,2
104,1,0
105,1,0
106,1,0
107,1,1
108,0,0
109,0,2
110,0,1
111,0,2
112,0,2
113,0,2
114,1,1
115,0,1
116,0,0
117,0,1
118,0,2
119,0,2
120,0,1
121,0,0
122,0,2
123,1,1
124,1,0
125,0,0
126,0,1
127,1,0
128,0,2
129,0,2
130,0,2
131,0,2
132,0,1
133,0,2
134,0,2
135,0,2
136,0,1
137,1,1
138,1,0
139,0,2
140,0,1
141,0,1
142,0,2
143,0,1
144,0,2
145,0,2
146,0,2
147,0,1
148,1,1
149,0,1
150,0,2
151,0,2
152,0,2
153,0,1
154,1,0
155,0,1
156,0,1
157,1,1
158,0,2
159,0,2
160,0,1
161,0,1
162,0,1
163,1,0
164,0,2
165,0,1
166,1,1
167,0,2
168,0,2
169,0,2
170,0,1
171,1,1
172,0,2
173,0,2
174,1,0
175,0,2
176,0,2
177,1,1
178,0,2
179,0,2
180,0,2
181,0,1
182,0,2
183,1,0
184,0,2
185,0,1
186,1,1
187,0,1
188,0,1
189,0,2
190,1,0
191,1,1
192,0,1
193,0,2
194,0,2
195,1,0
196,0,2
197,1,0
198,0,2
199,0,1
200,0,2
201,0,1
202,0,1
203,0,2
204,0,1
205,0,2
206,1,0
207,1,0
208,0,2
209,0,2
210,0,1
211,0,2
212,0,2
213,0,2
214,0,1
215,0,1
216,0,2
217,0,1
218,0,2
219,0,1
220,0,2
221,0,1
222,0,2
223,0,1
224,1,0
225,0,1
226,0,2
227,1,1
228,0,2
229,0,2
230,1,0
231,0,1
232,0,1
233,0,2
234,0,2
235,1,1
236,1,0
237,0,2
238,0,1
239,0,1
240,0,2
241,0,2
242,0,1
243,0,2
244,0,2
245,0,2
246,0,2
247,0,1
248,0,2
249,0,2
250,1,0
