,1,0
0,0,2
1,1,2
2,0,2
3,1,1
4,0,2
5,0,2
6,1,2
7,1,2
8,0,2
9,0,0
10,0,2
11,1,2
12,0,2
13,0,2
14,0,2
15,0,2
16,0,0
17,0,2
18,0,2
19,0,2
20,0,2
21,0,2
22,0,2
23,0,2
24,0,0
25,0,2
26,1,1
27,0,2
28,0,2
29,1,1
30,0,2
31,0,2
32,0,2
33,0,2
34,0,2
35,1,1
36,0,2
37,0,2
38,1,1
39,0,2
40,0,2
41,0,2
42,1,2
43,1,1
44,0,2
45,0,2
46,0,2
47,0,2
48,0,2
49,0,2
50,0,2
51,1,1
52,0,2
53,0,2
54,0,2
55,0,2
56,1,2
57,1,1
58,0,2
59,0,2
60,1,0
61,1,2
62,1,1
63,1,2
64,0,2
65,0,2
66,1,1
67,0,0
68,0,2
69,1,2
70,0,0
71,0,2
72,0,2
73,0,2
74,1,2
75,0,2
76,0,2
77,1,1
78,0,2
79,0,2
80,0,2
81,1,1
82,1,1
83,1,2
84,1,2
85,0,2
86,1,2
87,1,1
88,1,1
89,1,2
90,0,2
91,1,1
92,0,2
93,0,2
94,1,2
95,1,1
96,1,1
97,0,2
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,1,2
104,0,0
105,0,0
106,0,2
107,0,0
108,0,2
109,1,1
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,1,2
116,1,2
117,0,2
118,1,2
119,0,0
120,0,2
121,0,2
122,0,2
123,0,2
124,1,2
125,0,2
126,0,0
127,0,2
128,1,1
129,0,2
130,0,2
131,0,0
132,0,2
133,0,0
134,0,2
135,0,2
136,0,0
137,0,2
138,0,2
139,1,1
140,1,2
141,0,2
142,0,2
143,1,1
144,1,2
145,0,2
146,0,2
147,0,0
148,1,1
149,0,2
150,0,2
151,0,2
152,0,2
153,1,1
154,0,2
155,0,2
156,1,1
157,0,2
158,0,2
159,0,2
160,0,2
161,0,2
162,0,0
163,1,2
164,0,2
165,0,2
166,0,2
167,1,2
168,0,2
169,0,2
170,0,2
171,0,2
172,1,2
173,0,2
174,0,2
175,0,2
176,0,2
177,1,2
178,1,2
179,0,2
180,0,2
181,0,2
182,0,2
183,0,2
184,0,2
185,1,2
186,1,2
187,0,2
188,1,2
189,1,2
190,1,2
191,1,2
192,0,2
193,1,0
194,1,2
195,1,2
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
201,1,1
202,1,1
203,1,2
204,0,2
205,0,2
206,0,2
207,0,2
208,0,2
209,0,2
210,1,2
