,1,0
0,1,1
1,1,2
2,1,2
3,1,1
4,0,2
5,1,1
6,1,2
7,1,1
8,0,0
9,1,1
10,0,0
11,1,2
12,1,1
13,0,0
14,1,2
15,1,2
16,1,2
17,0,0
18,0,0
19,1,2
20,0,2
21,0,0
22,0,0
23,0,0
24,1,2
25,1,2
26,1,1
27,0,0
28,1,1
29,1,1
30,1,2
31,1,1
32,0,0
33,1,1
34,1,2
35,0,0
36,1,1
37,1,2
38,1,2
39,1,1
40,1,2
41,0,0
42,1,2
43,1,2
44,1,2
45,0,0
46,0,0
47,1,1
48,0,0
49,1,1
50,0,0
51,1,1
52,1,2
53,0,0
54,1,2
55,1,1
56,0,0
57,1,2
58,0,0
59,0,0
60,1,1
61,1,1
62,1,1
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,1,1
69,0,0
70,1,2
71,1,2
72,1,1
73,1,1
74,0,0
75,1,1
76,1,2
77,0,0
78,0,0
79,1,2
80,1,1
81,1,2
82,1,2
83,1,2
84,1,1
85,1,2
86,0,0
87,1,2
88,1,2
89,0,0
90,1,1
91,0,0
92,1,2
93,1,2
94,1,2
95,1,2
96,0,0
97,1,1
98,0,0
99,0,0
100,0,0
101,1,1
102,1,2
103,0,0
104,0,0
105,1,2
106,1,2
107,1,1
108,0,0
109,1,1
110,1,2
111,1,2
112,0,0
113,0,0
114,0,0
115,1,2
116,1,1
117,0,0
118,0,0
119,1,1
120,1,1
121,1,2
122,0,0
123,0,0
124,1,1
125,1,1
126,0,0
127,0,0
128,1,1
129,0,0
130,1,2
131,1,2
132,0,0
133,1,2
134,1,1
135,1,2
136,1,2
137,0,0
138,0,0
139,0,0
140,0,0
141,1,1
142,0,0
143,1,2
144,0,0
145,0,0
146,0,2
147,1,2
148,1,2
149,1,2
150,1,2
151,0,0
152,1,2
153,0,0
154,0,2
155,1,1
156,0,0
157,0,0
158,0,0
159,1,2
160,0,0
161,0,0
162,1,1
163,0,0
164,1,1
165,0,0
166,1,2
167,0,0
168,0,0
169,0,0
170,0,2
171,0,0
172,0,0
173,0,0
174,1,1
175,1,2
176,0,0
177,1,2
178,0,0
179,0,0
180,1,2
181,0,0
182,1,1
183,0,0
184,0,0
185,0,0
186,1,2
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,1,1
193,1,2
194,0,0
195,1,2
196,1,1
197,0,0
198,0,0
199,1,2
200,1,2
201,0,0
202,0,0
203,0,0
204,1,2
205,0,0
206,1,1
207,1,1
208,0,0
209,1,2
210,0,0
211,1,1
212,0,0
213,1,1
214,1,2
215,0,0
216,1,2
