,2,1,0
0,0,1,1
1,0,1,2
2,0,1,2
3,0,1,2
4,0,1,2
5,0,1,2
6,0,1,2
7,0,1,2
8,0,1,1
9,0,1,2
10,0,1,2
11,0,1,2
12,0,1,1
13,0,1,2
14,0,1,2
15,0,1,2
16,0,1,2
17,0,1,2
18,0,1,2
19,0,1,2
20,0,1,2
21,0,1,2
22,0,1,1
23,0,1,1
24,0,1,1
25,0,1,2
26,0,1,2
27,0,1,2
28,0,1,2
29,0,1,2
30,1,1,0
31,0,1,2
32,0,1,2
33,0,1,2
34,0,1,2
35,0,1,0
36,0,1,2
37,0,1,2
38,0,1,2
39,0,1,2
40,0,1,2
41,0,1,2
42,1,1,0
43,0,1,1
44,0,1,2
45,0,1,2
46,0,1,2
47,0,1,2
48,0,1,2
49,0,1,1
50,0,1,2
51,0,1,2
52,0,1,1
53,0,1,2
54,0,1,2
55,1,1,0
56,0,1,2
57,0,1,2
58,0,1,1
59,0,1,2
60,0,1,2
61,0,1,1
62,0,1,2
63,0,1,1
64,0,1,2
65,1,1,1
66,0,1,2
67,0,1,2
68,0,1,1
69,0,1,2
70,0,1,2
71,0,0,2
72,0,1,2
73,0,1,2
74,0,1,2
75,0,1,2
76,0,1,2
77,0,1,1
78,0,1,2
79,1,1,1
80,0,1,2
81,0,1,2
82,1,1,0
83,0,1,2
84,0,1,2
85,0,1,2
86,0,1,2
87,0,1,1
88,0,1,2
89,0,1,2
90,0,1,2
91,0,1,1
92,0,1,2
93,0,1,2
94,0,1,2
95,0,1,2
96,0,1,1
97,0,0,2
98,0,1,2
99,0,1,2
100,0,1,2
101,0,1,1
102,0,1,1
103,0,1,1
104,0,1,2
105,0,1,0
106,0,1,2
107,0,1,2
108,0,1,0
109,0,1,2
110,0,1,2
111,0,1,2
112,0,1,2
113,0,1,1
114,0,1,2
115,1,1,1
116,0,1,0
117,0,1,2
118,0,1,2
119,0,1,2
120,0,1,2
121,0,1,2
122,0,1,2
123,0,1,2
