,1,0
0,1,0
1,1,1
2,1,0
3,1,1
4,1,1
5,0,2
6,0,1
7,1,0
8,1,1
9,1,0
10,0,2
11,0,2
12,0,2
13,0,2
14,1,0
15,0,1
16,0,0
17,0,0
18,0,1
19,0,2
20,1,0
21,0,1
22,1,0
23,1,1
24,1,0
25,0,1
26,1,1
27,1,0
28,0,0
29,1,0
30,0,1
31,0,2
32,0,2
33,0,0
34,0,1
35,0,2
36,0,1
37,1,0
38,0,2
39,1,1
40,1,1
41,0,1
42,0,2
43,0,0
44,0,1
45,0,2
46,1,0
47,0,1
48,0,2
49,0,2
50,0,2
51,1,0
52,0,2
53,0,1
54,0,1
55,0,1
56,1,1
57,1,0
58,1,0
59,1,0
60,1,0
61,0,1
62,1,0
63,1,0
64,0,2
65,0,2
66,0,1
67,0,2
68,0,1
69,1,1
70,0,2
71,0,1
72,0,1
73,1,0
74,0,1
75,0,2
76,0,0
77,1,0
78,0,0
79,1,1
80,1,0
81,0,1
82,0,2
83,0,1
84,1,0
85,0,0
86,0,2
87,0,2
88,0,1
89,1,0
90,0,1
91,0,1
92,0,2
93,0,1
94,1,0
95,1,0
96,0,2
97,0,2
98,1,0
99,0,1
100,1,0
101,1,0
102,1,0
103,1,0
104,1,1
105,0,1
106,1,1
107,1,0
108,1,2
109,1,1
110,0,1
111,0,2
112,0,2
113,1,0
114,0,1
115,0,1
116,1,0
117,1,1
118,1,0
119,1,0
120,1,1
121,0,2
122,1,0
123,0,1
124,1,0
125,1,1
126,1,1
127,0,2
128,1,0
129,0,1
130,0,1
131,1,2
132,0,1
133,0,1
134,1,0
135,1,0
136,0,1
137,1,0
138,0,2
139,0,1
140,1,0
141,0,1
142,1,0
143,1,0
144,1,1
145,0,1
146,0,2
147,0,2
148,0,0
149,1,0
150,0,2
151,1,0
152,0,2
153,0,2
154,0,1
155,1,0
156,0,2
157,1,1
158,0,1
159,1,0
160,0,0
161,1,0
162,0,2
163,1,0
164,1,1
165,0,2
166,1,1
167,0,1
168,0,2
169,0,2
170,0,2
171,1,0
172,1,0
173,1,0
174,0,1
175,1,0
176,1,0
177,0,2
178,1,0
179,1,1
180,1,0
181,1,0
182,1,0
183,1,0
184,0,2
185,0,2
186,0,1
187,0,1
188,0,2
189,0,1
190,0,2
191,0,1
192,0,1
193,0,1
194,0,2
195,0,2
196,1,0
197,1,0
198,1,0
199,1,0
200,1,0
201,1,0
202,0,2
203,0,1
204,0,2
205,1,1
206,0,1
207,0,2
208,1,0
209,1,0
210,0,1
211,1,1
212,0,2
213,1,1
214,1,0
215,0,0
216,1,0
217,1,1
218,1,1
219,1,0
220,0,2
221,1,0
222,1,1
223,0,1
224,1,0
225,0,1
226,0,1
227,0,2
228,1,0
229,0,2
230,0,1
231,0,2
232,1,1
233,1,0
234,0,1
235,0,2
236,1,0
237,1,0
238,1,1
239,1,0
240,0,2
241,0,1
242,1,0
243,0,2
244,1,0
245,1,0
246,1,0
247,0,2
248,1,1
249,1,0
250,0,1
251,1,0
252,1,0
253,0,2
254,1,1
255,0,1
256,0,2
257,1,0
258,1,0
259,0,0
260,0,1
261,1,0
262,0,2
263,1,0
264,1,0
265,0,2
266,0,1
267,1,0
268,1,0
269,1,0
270,1,1
271,0,1
272,0,1
273,0,2
274,1,1
275,1,1
276,1,0
277,1,1
278,0,2
279,1,0
280,1,0
281,0,1
282,0,2
283,0,1
284,0,2
285,1,0
286,0,2
287,0,1
288,1,1
289,0,0
290,1,1
291,1,1
292,1,0
293,1,0
294,0,2
295,0,2
296,0,1
297,1,0
298,1,0
299,0,2
300,0,2
301,1,1
302,1,1
303,0,1
304,1,0
305,0,2
306,0,2
307,1,1
308,1,1
309,0,1
310,1,1
311,0,1
312,0,1
313,1,1
314,0,2
315,1,0
316,1,1
317,1,0
318,1,1
319,1,1
320,1,1
321,0,2
322,1,1
323,1,1
324,1,0
325,0,1
326,1,1
327,1,0
328,1,0
329,0,1
330,0,2
331,0,2
332,0,2
333,0,2
334,0,1
335,0,2
336,0,0
337,1,0
338,0,2
339,0,1
340,0,1
341,0,1
342,0,2
343,1,0
344,1,0
345,0,2
346,1,1
347,1,0
348,0,2
349,1,0
350,1,0
351,0,2
352,0,1
353,0,2
354,1,0
355,0,2
356,0,1
357,0,2
358,0,1
359,1,1
360,0,1
361,0,0
362,0,1
363,1,1
364,0,1
365,1,0
366,0,0
367,0,2
368,1,0
369,0,2
370,1,1
371,0,2
372,1,1
373,0,2
374,1,0
375,0,2
376,1,0
377,1,0
378,0,2
379,0,2
380,0,1
381,0,2
382,0,2
383,0,2
384,1,1
385,1,0
386,0,0
387,1,0
388,0,1
389,0,0
390,0,1
391,0,1
392,1,1
393,1,1
394,0,1
395,0,2
396,0,2
397,1,0
398,0,2
399,1,0
400,0,2
401,0,2
402,1,1
403,0,1
404,1,0
405,0,2
406,0,2
407,0,0
408,1,0
409,1,0
410,1,0
411,0,1
412,1,0
413,1,0
414,1,0
415,1,0
416,1,1
417,0,2
418,0,1
419,0,2
420,1,0
421,1,1
422,1,0
423,1,1
424,0,2
425,0,2
426,0,2
427,1,1
428,1,1
429,1,0
430,1,0
431,0,2
432,1,0
433,1,0
434,0,2
435,0,2
436,0,2
437,0,2
438,0,2
439,1,0
440,1,0
441,1,0
442,0,0
443,0,1
444,1,0
445,0,1
446,0,2
447,0,2
448,0,1
449,0,2
450,0,1
451,0,0
452,0,1
453,0,1
454,0,2
455,0,2
456,0,2
457,0,1
458,0,1
459,1,1
460,0,0
461,0,2
462,1,1
463,0,1
464,1,1
465,1,0
466,0,2
467,0,1
468,1,0
469,0,2
470,1,1
471,0,1
472,1,1
473,1,1
474,1,0
475,0,1
476,0,2
477,1,0
478,0,0
479,1,0
480,1,0
481,0,1
482,0,2
483,1,0
484,0,1
485,0,2
486,0,1
487,1,1
488,0,1
489,1,0
490,1,1
491,1,1
492,0,1
493,0,2
494,1,1
495,0,2
496,1,0
497,1,0
498,1,0
499,1,1
500,1,1
501,0,2
502,0,2
503,0,1
504,1,0
505,1,0
506,1,0
507,1,0
508,1,1
509,0,2
510,1,0
511,0,2
512,1,0
513,1,0
514,0,2
515,1,0
