,2,1,0
0,1,0,2
1,1,1,2
2,1,1,1
3,1,1,2
4,1,1,2
5,0,0,0
6,1,1,1
7,1,1,1
8,1,1,1
9,1,1,2
10,1,1,1
11,1,1,2
12,1,1,1
13,1,1,2
14,1,1,2
15,1,0,2
16,1,1,2
17,1,1,2
18,1,1,1
19,1,1,1
20,1,1,1
21,1,0,1
22,1,1,1
23,1,1,2
24,0,1,2
25,1,0,2
26,1,1,1
27,1,0,2
28,1,0,2
29,0,1,0
30,1,1,1
31,1,0,2
32,0,1,2
33,0,1,2
34,1,1,2
35,1,1,2
36,1,0,2
37,1,1,1
38,1,1,1
39,1,1,1
40,1,1,1
41,1,1,1
42,1,1,2
43,1,1,1
44,1,1,2
45,1,0,2
46,1,1,1
47,1,0,2
48,1,0,2
49,1,1,1
50,1,1,1
51,1,0,2
52,1,1,1
53,1,1,2
54,1,1,2
55,1,1,2
56,1,1,2
57,1,1,1
58,1,1,1
59,1,1,1
60,1,1,1
61,1,0,2
62,1,1,1
63,1,0,2
64,1,1,1
65,0,1,2
66,1,0,0
67,1,1,0
68,1,1,1
69,1,1,1
70,1,1,1
71,1,1,1
72,1,0,2
73,1,0,2
74,1,0,2
75,1,1,2
76,1,1,2
77,1,1,1
78,1,1,2
79,1,0,2
80,1,0,2
81,1,1,1
82,1,1,1
83,1,0,2
84,1,1,1
85,1,0,2
86,1,1,1
87,1,0,1
88,1,0,2
89,0,1,2
90,1,1,2
91,1,0,2
92,1,1,1
93,1,1,1
94,1,1,1
95,0,1,2
96,0,1,2
97,1,1,1
98,1,1,1
99,1,1,1
100,1,0,2
101,1,1,2
102,1,1,1
103,1,1,2
104,1,1,1
105,1,0,2
106,1,1,1
107,1,1,1
108,1,0,2
109,1,1,1
110,1,1,1
111,1,1,1
112,1,1,2
113,1,0,2
114,1,1,2
115,1,1,2
116,1,1,1
117,1,0,2
118,1,0,2
119,0,1,2
120,1,1,2
121,1,1,2
122,1,1,1
123,1,1,2
124,1,0,2
125,1,0,2
126,1,1,2
127,1,1,2
128,1,1,2
129,1,1,2
130,1,1,2
131,1,0,2
132,1,0,0
133,1,1,2
134,1,0,2
135,1,1,1
136,1,1,2
137,1,1,2
138,1,1,2
139,1,1,1
140,1,1,2
141,1,1,1
142,1,0,2
143,1,1,2
144,1,1,2
145,1,1,1
146,0,1,2
147,1,1,2
148,1,1,1
149,1,1,1
150,1,1,1
151,1,1,2
152,1,1,2
153,1,1,1
154,1,0,1
155,1,1,1
156,1,1,2
157,1,0,2
158,1,1,1
159,1,0,2
160,1,1,1
161,1,1,1
162,1,1,2
163,1,1,1
164,1,1,1
165,0,1,2
166,1,1,1
167,1,1,2
168,1,1,1
169,1,1,1
170,1,1,1
171,1,1,1
172,1,1,1
173,1,1,1
174,1,0,2
175,1,1,2
176,1,1,1
177,1,0,2
178,1,1,1
179,1,1,1
180,1,0,2
181,1,1,0
182,1,1,1
183,1,0,2
184,1,1,2
185,1,1,1
186,1,1,2
187,1,0,2
188,1,0,2
189,1,0,2
190,1,1,2
191,1,1,1
192,1,1,1
193,1,1,1
194,1,1,1
195,1,1,2
196,1,1,2
197,1,0,2
198,1,1,2
199,1,0,2
200,1,1,2
201,1,1,2
202,1,1,1
203,1,1,1
204,1,1,1
205,1,1,1
206,1,1,2
207,1,1,1
208,1,1,1
209,1,1,2
210,1,1,1
211,1,0,2
212,1,1,2
213,1,1,2
214,0,0,0
215,1,1,2
216,1,1,2
217,1,0,2
218,1,1,2
219,1,1,2
220,1,1,2
221,1,0,2
222,1,1,1
223,1,1,2
224,1,1,1
225,1,1,2
226,1,1,1
227,1,1,1
228,1,1,2
229,1,1,1
230,1,0,2
231,1,1,2
232,1,1,2
233,1,1,2
234,1,1,2
235,1,1,2
236,1,0,2
237,1,1,2
238,1,1,1
239,1,1,2
240,1,1,1
241,1,0,2
242,1,1,1
243,1,0,2
244,1,1,1
245,1,1,1
246,0,0,2
247,1,1,1
248,1,1,2
249,0,1,2
250,1,1,2
251,1,1,2
252,1,1,1
253,1,1,2
254,1,0,1
255,1,1,2
256,1,1,1
257,1,1,2
258,1,1,2
259,1,1,2
260,1,1,1
261,0,1,2
262,1,1,1
263,1,1,1
264,0,1,2
265,1,0,2
266,1,1,2
267,1,1,2
268,1,0,2
269,1,1,1
270,1,1,1
271,1,0,0
272,1,1,1
273,1,1,1
274,1,1,2
275,0,0,0
276,1,1,1
277,1,1,2
278,1,1,1
279,1,0,1
280,1,1,1
281,1,1,2
282,1,1,1
283,1,1,2
284,1,1,2
285,1,1,2
286,1,1,2
287,1,1,2
288,1,1,2
289,1,0,2
290,1,1,1
291,1,1,2
292,1,1,2
293,1,0,2
294,1,1,1
295,1,0,2
296,1,1,2
297,1,0,0
298,1,1,1
299,1,1,2
300,1,1,2
301,1,1,2
302,1,1,1
303,1,1,1
304,1,1,2
305,1,0,2
306,1,1,2
307,1,1,1
308,1,1,2
309,1,1,2
310,0,0,2
311,1,1,1
312,1,1,2
313,1,1,2
314,1,1,2
315,1,1,1
316,1,0,2
317,1,0,2
318,1,1,1
319,1,1,2
320,1,0,2
321,1,1,1
322,1,1,1
323,1,1,1
324,1,1,1
325,1,1,1
326,1,1,1
327,0,1,2
328,1,1,2
329,1,1,1
330,1,1,1
331,1,1,1
332,1,1,1
333,1,0,2
334,1,1,2
335,1,1,0
336,1,1,1
337,1,1,1
338,0,0,0
339,1,0,2
340,1,1,1
341,1,1,2
342,1,1,2
343,1,1,1
344,1,1,1
345,1,1,2
346,1,1,1
347,1,0,2
348,1,1,1
349,1,0,2
350,1,0,2
351,1,1,2
352,1,1,1
353,1,0,2
354,1,1,1
355,0,0,2
356,1,1,2
357,0,1,2
358,1,0,2
359,1,1,1
360,1,1,1
361,1,1,2
362,1,1,2
363,1,0,0
364,1,1,2
365,1,1,2
366,1,1,1
367,1,1,2
368,1,0,2
369,0,1,2
370,1,1,1
371,1,1,1
372,1,1,2
373,0,1,2
374,1,1,2
375,1,1,1
376,1,1,1
377,1,1,2
378,0,1,2
379,1,1,1
380,1,1,1
381,1,1,2
382,1,1,1
383,1,1,1
384,1,0,2
385,0,1,2
386,1,1,2
387,1,1,2
388,1,0,2
389,1,1,2
390,1,1,1
391,1,1,2
392,1,1,0
393,1,1,2
394,1,1,1
395,1,1,1
396,1,0,2
397,1,1,2
398,1,0,2
399,0,1,2
400,1,1,2
401,0,0,0
402,1,1,2
403,1,1,2
404,1,1,1
405,1,1,2
406,1,0,1
407,1,1,2
408,1,1,0
409,1,1,2
410,1,1,1
411,1,1,1
412,1,1,2
413,1,1,1
414,1,1,1
415,0,1,2
416,1,1,1
417,1,1,2
418,1,1,2
419,1,1,1
420,1,1,2
421,1,1,1
422,1,0,2
423,1,1,1
424,1,1,1
425,1,1,1
426,1,1,2
427,1,1,2
428,1,1,1
429,1,0,1
430,1,0,2
431,1,0,2
432,1,1,1
433,1,0,2
434,1,0,2
435,1,1,2
436,1,1,1
437,0,1,2
438,1,1,1
439,1,1,2
440,1,1,1
441,1,1,2
442,1,1,2
443,1,1,2
444,1,1,1
445,1,1,1
446,1,1,2
447,1,0,1
448,1,1,2
449,1,0,2
450,1,1,2
