,1,0
0,1,2
1,0,1
2,1,2
3,1,2
4,1,2
5,0,1
6,1,2
7,1,2
8,1,2
9,1,2
10,1,2
11,0,1
12,1,2
13,1,2
14,1,2
15,1,2
16,1,2
17,1,2
18,0,1
19,0,1
20,0,1
21,1,2
22,1,2
23,0,1
24,1,2
25,1,2
26,1,2
27,0,1
28,1,2
29,1,2
30,1,2
31,0,1
32,1,2
33,1,2
34,1,1
35,1,2
36,1,1
37,1,2
38,0,1
39,0,1
40,0,1
41,1,2
42,0,1
43,0,1
44,0,1
45,1,2
46,0,1
47,1,2
48,0,1
49,0,1
50,1,2
51,1,2
52,0,1
53,0,1
54,1,2
55,1,2
56,1,2
57,1,2
58,1,2
59,1,2
60,1,2
61,1,2
62,0,1
63,0,1
64,1,2
65,0,1
66,0,1
67,1,2
68,1,2
69,1,2
70,1,2
71,1,2
72,1,2
73,0,1
74,1,1
75,1,2
76,1,2
77,1,2
78,1,2
79,0,1
80,0,1
81,1,2
82,1,2
83,1,2
84,1,2
85,0,1
86,0,1
87,1,2
88,1,2
89,1,2
90,1,2
91,1,2
92,1,2
93,0,1
94,1,2
95,1,2
96,1,2
97,1,2
98,0,1
99,0,1
100,1,2
101,0,1
102,1,2
103,1,2
104,0,1
105,1,2
106,1,2
107,1,2
108,1,2
109,1,2
110,1,2
111,1,2
112,0,1
113,1,2
114,1,2
115,1,2
116,1,2
117,1,2
118,1,2
119,1,2
120,1,2
121,0,1
122,1,2
123,0,1
124,1,2
125,1,2
126,1,2
127,1,2
128,1,2
129,1,2
130,1,2
131,1,2
132,1,2
133,0,1
134,1,2
135,1,2
136,1,2
137,1,2
138,1,2
139,0,1
140,0,1
141,1,2
142,0,1
143,1,2
144,1,2
145,1,2
146,1,2
147,0,1
148,1,2
149,1,2
150,1,2
151,1,2
152,0,1
153,0,1
154,1,2
155,1,2
156,1,2
157,1,2
158,1,2
159,1,2
160,1,2
161,1,2
162,1,2
163,1,2
164,0,1
165,1,2
166,0,1
167,0,1
168,1,2
169,1,2
170,0,1
171,1,2
172,1,2
173,0,1
174,1,2
