,1,0
0,1,2
1,0,1
2,1,2
3,1,2
4,0,1
5,1,2
6,1,2
7,0,1
8,1,2
9,0,1
10,1,2
11,1,2
12,1,2
13,1,2
14,1,2
15,0,1
16,0,1
17,0,1
18,1,2
19,1,2
20,1,2
21,1,2
22,0,1
23,0,1
24,0,1
25,1,2
26,1,2
27,1,2
28,0,1
29,1,2
30,1,2
31,0,1
32,1,2
33,0,1
34,1,2
35,1,2
36,1,2
37,1,2
38,0,1
39,0,1
40,1,2
41,1,2
42,0,1
43,1,2
44,0,1
45,1,2
46,1,2
47,1,2
48,1,2
49,1,2
50,0,1
51,1,2
52,1,2
53,1,2
54,1,2
55,1,2
56,1,2
57,1,2
58,1,2
59,1,2
60,1,0
61,1,2
62,1,2
63,1,2
64,1,2
65,0,1
66,1,2
67,0,1
68,1,2
69,0,1
70,1,2
71,1,2
72,1,2
73,1,2
74,0,1
75,1,2
76,0,1
77,1,2
78,0,1
79,1,2
80,1,2
81,1,2
82,0,1
83,1,2
84,0,1
85,1,2
86,0,1
87,1,2
88,1,2
89,0,1
90,1,2
91,1,2
92,1,2
93,0,1
94,1,2
95,0,1
96,1,2
97,1,2
98,1,2
99,1,2
100,1,2
101,1,2
102,1,2
103,1,2
104,1,2
105,1,2
106,1,2
107,1,2
108,1,2
109,1,2
110,0,1
111,1,2
112,1,2
113,1,2
114,1,2
115,1,2
116,1,2
117,1,2
118,1,2
119,1,2
120,1,2
121,0,1
122,1,2
123,1,2
124,1,2
125,1,2
126,0,1
127,0,1
128,1,2
129,1,2
130,1,2
131,1,2
132,1,2
133,1,2
134,1,2
135,1,2
136,1,2
137,1,2
138,1,2
139,1,2
140,0,1
141,1,2
142,0,1
143,1,2
144,1,2
145,0,1
146,1,2
147,1,2
148,1,2
149,1,2
150,1,2
151,1,2
152,1,2
153,1,2
154,0,1
155,1,2
156,1,2
157,1,2
158,1,2
159,0,1
160,1,2
161,1,2
162,0,1
163,1,2
164,1,2
165,1,2
166,1,2
167,1,2
168,0,0
169,0,1
170,0,1
171,1,2
172,1,2
173,1,2
174,1,2
