,1,0
0,0,2
1,0,2
2,1,1
3,0,0
4,0,2
5,0,2
6,0,2
7,1,1
8,0,2
9,0,2
10,0,2
11,0,2
12,0,2
13,0,1
14,0,2
15,0,0
16,0,2
17,0,2
18,0,2
19,1,1
20,1,2
21,1,0
22,0,0
23,0,2
24,0,2
25,0,2
26,0,2
27,1,0
28,0,2
29,0,0
30,0,2
31,0,2
32,0,2
33,0,1
34,0,1
35,0,2
36,0,2
37,0,1
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,2
44,0,2
45,0,2
46,0,2
47,0,2
48,1,2
49,0,2
50,0,2
51,0,2
52,0,1
53,0,2
54,1,1
55,0,2
56,0,2
57,1,0
58,0,2
59,0,2
60,0,0
61,0,2
62,0,2
63,0,2
64,1,1
65,0,0
66,1,1
67,0,2
68,0,0
69,0,2
70,0,2
71,1,1
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,0
79,0,2
80,0,0
81,1,2
82,0,0
83,0,2
84,0,1
85,0,1
86,1,0
87,1,1
88,0,2
89,0,2
90,0,2
91,0,1
92,0,1
93,0,0
94,0,2
95,0,2
96,0,1
97,0,1
98,0,1
99,1,0
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,0
106,0,2
107,0,2
108,0,2
109,0,2
110,1,1
111,1,1
112,0,2
113,0,2
114,0,2
115,0,2
116,1,0
117,0,1
118,0,2
119,0,1
120,0,2
121,1,0
122,1,2
123,1,0
124,0,2
125,0,2
126,0,1
127,0,2
128,0,2
129,0,2
130,0,2
131,0,2
132,0,2
133,0,2
134,0,2
135,1,1
136,0,2
137,0,2
138,0,2
139,0,1
140,0,2
141,1,1
142,0,2
143,0,0
144,0,2
145,0,2
146,1,1
147,1,1
148,0,2
149,1,0
150,0,2
151,0,2
152,0,1
153,0,2
154,0,2
155,0,0
156,0,1
157,0,2
158,0,2
159,0,0
160,0,2
161,0,0
162,0,2
163,0,0
164,1,0
165,0,2
166,0,2
167,0,2
168,0,2
169,0,2
170,1,1
171,0,2
172,0,1
173,0,0
174,0,2
175,0,2
176,0,2
177,0,2
178,0,0
179,0,1
180,0,2
181,0,2
182,0,2
183,1,2
184,0,2
185,1,1
186,1,0
187,0,2
188,0,2
189,0,1
190,0,2
191,0,2
192,0,1
193,1,1
194,1,1
195,1,1
196,0,2
197,0,1
198,0,2
199,0,2
200,1,0
201,1,1
202,0,2
203,0,2
204,0,2
205,0,0
206,1,1
207,0,2
208,0,1
209,0,2
210,0,1
211,0,2
212,1,1
213,0,2
214,0,2
215,0,1
216,0,2
217,0,2
218,0,1
219,0,2
220,0,2
221,0,0
222,1,1
223,0,2
224,0,0
225,0,1
226,0,2
227,1,2
228,0,1
229,0,2
230,0,2
231,0,1
232,1,1
233,0,2
234,0,1
235,0,1
236,0,2
237,0,0
238,0,2
239,1,1
240,1,1
241,0,2
242,0,2
243,0,1
244,1,1
245,0,1
246,1,0
247,0,2
248,0,2
249,0,2
250,0,2
251,0,0
252,0,2
253,1,0
254,0,0
255,1,1
256,0,2
257,0,0
258,1,1
259,0,2
260,0,2
261,0,2
262,0,2
263,0,0
264,1,1
265,0,2
266,0,1
267,0,1
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,2
275,0,2
276,0,2
277,0,2
278,0,1
279,0,1
