,1,0
0,1,2
1,1,2
2,0,2
3,1,1
4,1,2
5,0,2
6,0,2
7,1,1
8,0,2
9,1,1
10,1,2
11,0,2
12,0,0
13,0,0
14,0,2
15,1,2
16,1,2
17,1,0
18,1,1
19,1,1
20,0,0
21,1,2
22,0,2
23,0,2
24,1,2
25,1,2
26,1,1
27,1,1
28,1,2
29,1,1
30,1,2
31,0,1
32,1,1
33,1,1
34,0,2
35,0,2
36,0,0
37,1,2
38,1,2
39,1,1
40,1,2
41,0,1
42,0,0
43,1,1
44,1,2
45,0,0
46,0,0
47,0,2
48,0,0
49,0,2
50,1,2
51,1,1
52,1,1
53,0,0
54,1,2
55,1,1
56,0,2
57,0,2
58,0,0
59,1,1
60,1,1
61,0,2
62,0,2
63,1,1
64,1,1
65,1,2
66,1,1
67,0,0
68,1,2
69,0,2
70,1,1
71,0,0
72,1,2
73,1,2
74,1,1
75,0,0
76,0,0
77,1,2
78,1,2
79,0,2
80,1,2
81,0,2
82,1,2
83,0,0
84,1,1
85,1,0
86,1,2
87,1,1
88,0,0
89,1,2
90,0,2
91,1,1
92,1,1
93,1,1
94,0,2
95,1,2
96,0,0
97,0,0
98,1,2
99,1,2
100,1,1
101,1,1
102,1,1
103,1,1
104,1,2
105,0,2
106,1,2
107,0,2
108,1,1
109,0,0
110,1,1
111,0,2
112,1,2
113,1,1
114,0,2
115,1,1
116,1,2
117,0,0
118,0,2
119,1,2
120,0,0
121,1,1
122,0,2
123,1,1
124,1,1
125,0,0
126,1,1
127,1,2
128,1,1
129,0,2
130,1,2
131,1,2
132,1,1
133,0,2
134,0,0
135,0,0
136,1,2
137,0,2
138,0,0
139,1,1
140,0,2
141,1,1
142,0,0
143,0,0
144,1,1
145,1,2
146,1,1
147,1,2
148,0,0
149,0,0
150,1,2
151,1,2
152,1,1
153,0,0
154,1,2
155,1,1
156,0,2
157,0,2
158,1,1
159,1,2
160,1,2
161,1,2
162,1,1
163,0,0
164,0,2
165,0,0
166,0,2
167,0,2
168,1,2
169,1,1
170,0,0
171,1,1
172,1,1
173,1,1
174,1,2
175,1,2
176,1,2
177,0,2
178,1,1
179,1,1
180,1,2
181,1,1
182,0,2
183,0,2
184,1,2
185,1,2
186,1,1
187,0,2
188,0,2
189,0,2
190,1,2
191,0,2
192,1,2
193,0,0
194,1,1
195,0,2
196,1,2
197,0,0
198,1,1
199,1,1
200,1,1
201,1,2
202,0,0
203,1,1
204,1,1
205,1,2
206,1,1
207,0,0
208,0,2
209,1,2
210,0,2
211,0,2
212,0,0
213,1,2
214,0,2
215,1,2
216,0,2
217,1,2
218,0,2
219,1,2
220,1,1
221,0,0
222,1,2
223,1,2
224,0,2
225,0,0
226,1,1
227,1,1
228,1,2
229,0,2
230,1,2
231,0,2
232,1,2
233,1,2
234,0,2
235,0,0
236,1,2
237,1,2
238,0,0
239,1,1
240,1,2
241,0,2
242,1,2
243,1,1
244,0,2
245,1,2
246,1,2
247,1,1
248,0,2
249,1,1
250,0,2
251,0,0
252,1,1
253,0,0
254,1,1
255,1,2
256,0,2
257,1,2
258,0,2
259,0,0
260,1,1
261,0,2
262,1,2
263,0,0
264,1,1
265,1,2
266,1,2
267,1,1
268,1,1
269,0,0
270,1,1
271,0,0
272,0,2
273,1,2
274,1,1
275,0,2
276,0,0
277,1,1
278,0,0
279,0,2
280,0,0
281,0,0
282,1,1
283,0,0
284,1,1
285,1,2
286,0,0
287,1,0
288,0,0
289,1,2
290,1,2
291,1,2
292,0,2
293,1,1
294,1,1
295,0,2
296,0,0
297,1,1
298,0,0
299,0,0
300,1,2
301,0,2
302,1,1
303,1,2
304,1,2
305,0,2
306,1,2
307,0,0
308,1,1
309,0,2
310,1,1
311,0,2
312,0,2
313,0,2
314,1,2
315,1,1
316,1,2
317,1,2
318,0,0
319,1,1
320,0,2
321,1,1
322,0,2
323,1,1
324,0,0
325,1,1
326,0,2
327,1,2
328,1,2
329,1,2
330,1,1
331,0,0
332,1,1
333,0,2
334,1,1
335,1,1
336,0,0
337,1,1
338,1,1
339,1,1
340,0,2
341,1,1
342,0,2
343,1,1
344,1,1
345,1,1
346,1,1
347,1,2
348,0,2
349,1,1
350,0,2
351,0,0
352,1,2
353,0,0
354,1,1
355,1,2
356,0,0
357,0,0
358,1,2
359,1,2
360,0,2
361,1,0
362,1,2
363,0,0
364,1,2
365,1,1
366,1,1
367,1,1
368,1,2
369,1,2
370,0,0
371,0,2
372,1,1
373,1,2
374,1,2
375,1,2
376,1,2
377,0,2
378,1,1
379,0,2
380,1,2
381,1,1
382,0,2
383,1,2
384,1,2
385,0,0
386,0,0
387,1,2
388,0,2
389,1,2
390,0,2
391,1,2
392,0,2
393,0,2
394,0,2
395,1,1
396,0,2
397,0,2
398,1,1
399,0,2
400,1,2
401,1,1
402,0,2
403,0,2
404,1,2
405,1,2
406,1,1
407,1,0
408,0,2
409,1,1
410,1,1
411,1,2
412,1,2
413,0,2
414,0,0
415,1,1
416,0,0
417,0,0
418,1,1
419,1,1
420,1,2
421,1,1
422,0,2
423,1,1
424,1,1
425,0,2
426,1,1
427,1,2
428,1,1
429,1,1
430,0,2
431,1,2
432,1,1
433,0,2
434,0,2
435,1,1
436,0,2
437,0,0
438,0,0
439,1,1
440,1,1
441,1,2
442,1,1
443,1,2
444,0,0
445,0,0
446,1,1
447,1,1
448,1,2
449,0,0
450,1,1
451,1,1
452,1,2
453,1,2
454,1,1
455,0,2
456,1,2
457,0,2
458,1,2
459,1,1
460,0,2
461,0,0
462,0,2
463,0,2
464,1,1
465,0,0
466,1,2
467,0,2
468,0,0
469,0,2
470,0,0
471,0,0
472,0,2
473,0,2
474,1,2
475,1,1
476,1,2
477,0,2
478,0,0
479,0,0
480,0,0
481,0,2
482,0,1
483,1,1
484,0,2
485,0,2
486,0,2
487,0,2
488,0,2
489,0,0
490,0,0
491,1,2
492,1,1
493,0,0
494,1,1
495,0,0
496,0,0
497,0,2
498,0,0
499,0,0
500,1,2
501,1,2
502,1,0
503,0,0
504,1,2
505,1,2
506,1,1
507,0,2
508,0,1
509,1,1
510,0,2
511,1,1
512,1,1
513,1,2
514,1,2
515,0,0
516,1,1
517,0,0
518,0,0
519,1,2
520,1,2
521,1,2
522,1,2
523,0,2
524,1,2
525,1,2
526,0,2
527,0,2
528,0,0
529,1,2
530,1,2
531,1,0
532,1,2
533,0,0
534,0,2
535,0,0
536,0,2
537,0,0
538,1,2
539,1,2
540,0,2
541,1,2
542,0,2
543,1,2
544,1,1
545,1,2
546,1,2
547,0,0
548,0,2
549,0,2
550,0,2
551,1,2
552,1,2
553,1,1
554,0,0
555,0,2
556,1,1
557,1,1
558,1,1
559,1,2
560,1,2
561,1,2
562,1,2
563,1,1
564,1,2
565,1,1
566,0,0
567,0,2
568,1,2
569,1,1
570,0,0
571,0,2
572,1,2
573,1,2
574,1,2
575,1,2
576,0,2
577,0,2
578,1,1
579,1,1
580,0,0
581,0,0
582,1,1
583,1,1
584,0,0
585,1,1
586,1,2
587,1,1
588,0,2
589,1,2
590,1,2
591,1,1
592,1,1
593,1,1
594,0,2
595,1,1
596,1,1
597,0,0
598,1,1
599,1,1
600,0,2
601,1,2
602,0,2
603,1,1
604,1,1
605,1,1
606,0,2
607,1,2
608,0,2
609,1,2
610,0,0
611,1,2
612,1,1
613,0,2
614,1,1
615,1,2
616,1,2
617,0,0
618,1,1
619,0,0
620,1,1
621,0,0
622,0,0
623,1,1
624,0,2
625,1,2
626,1,2
627,1,2
628,1,2
629,1,1
630,0,0
631,1,2
632,1,1
633,1,2
634,0,2
635,0,2
636,0,0
637,0,2
638,1,2
639,0,0
640,1,2
641,1,1
642,0,0
643,1,1
644,1,1
645,1,2
646,0,2
647,1,1
648,1,2
649,1,2
650,1,1
651,1,2
652,0,2
653,0,2
654,0,2
655,1,1
656,0,0
657,0,0
