,1,0
0,0,1
1,1,2
2,1,1
3,1,2
4,0,2
5,1,0
6,1,1
7,0,2
8,1,2
9,0,0
10,0,0
11,0,1
12,1,1
13,0,1
14,0,0
15,1,1
16,0,2
17,1,0
18,1,0
19,0,0
20,1,1
21,0,2
22,1,0
23,0,2
24,1,1
25,0,2
26,0,1
27,1,0
28,1,0
29,0,0
30,1,2
31,0,2
32,1,2
33,0,2
34,1,0
35,1,0
36,1,0
37,0,2
38,1,0
39,1,0
40,0,1
41,1,0
42,0,0
43,0,0
44,1,2
45,1,0
46,1,2
47,0,0
48,1,2
49,1,2
50,1,2
51,0,0
52,0,0
53,0,0
54,1,0
55,0,2
56,1,1
57,0,2
58,0,1
59,0,0
60,1,2
61,1,2
62,0,1
63,1,2
64,1,0
65,0,2
66,1,0
67,0,2
68,1,2
69,1,0
70,1,2
71,0,2
72,1,2
73,0,1
74,1,0
75,1,0
76,0,1
77,1,0
78,1,2
79,0,1
80,1,2
81,1,1
82,0,1
83,0,2
84,1,0
85,1,0
86,0,2
87,0,1
88,0,1
89,1,1
90,0,2
91,0,2
92,1,0
93,1,1
94,1,0
95,0,0
96,1,2
97,1,2
98,0,2
99,0,2
100,1,1
101,0,0
102,1,0
103,0,2
104,0,0
105,0,2
106,0,2
107,0,2
108,0,0
109,1,1
110,0,2
111,1,2
112,0,1
113,1,2
114,1,1
115,1,1
116,0,1
117,0,0
118,1,0
119,1,2
120,0,1
121,0,2
122,1,1
123,1,1
124,1,2
125,1,0
126,0,2
127,1,1
128,0,2
129,1,2
130,0,2
131,0,1
132,0,1
133,0,2
134,1,2
135,1,1
136,1,1
137,1,1
138,1,2
139,1,0
140,1,0
141,0,0
142,1,1
143,1,2
144,1,0
145,0,1
146,0,1
147,1,1
148,0,2
149,1,2
150,1,1
151,0,0
152,0,0
153,0,0
154,1,2
155,1,0
156,1,1
157,1,0
158,1,0
159,1,0
160,1,2
161,1,2
162,0,2
163,0,0
164,0,0
165,1,0
166,0,2
167,1,2
168,1,1
169,1,0
170,1,0
171,0,0
172,0,0
173,1,0
174,1,1
175,1,0
176,1,0
177,1,2
178,1,0
179,0,1
180,1,0
181,0,1
182,0,2
183,1,2
184,1,1
185,1,2
186,1,0
187,1,2
188,0,0
189,1,0
190,1,2
191,1,1
192,0,0
193,1,1
194,0,0
195,0,2
196,1,2
197,0,1
198,1,2
199,1,0
200,0,0
201,1,0
202,1,2
203,1,1
204,0,0
205,1,0
206,1,1
207,0,0
208,1,2
209,1,0
210,0,1
211,0,0
212,0,1
213,0,2
214,0,2
215,1,2
216,0,2
217,1,0
218,1,2
219,1,1
220,0,2
221,0,2
222,1,2
223,1,0
224,1,2
225,1,1
226,1,0
227,1,0
228,0,2
229,1,0
230,0,0
231,0,0
232,1,0
233,1,1
234,1,2
235,0,2
236,1,2
237,1,2
238,0,1
239,1,0
240,1,2
241,1,2
242,1,1
243,0,1
244,1,2
245,0,0
246,0,2
247,1,2
248,1,0
249,1,1
250,1,2
251,1,2
252,0,2
253,1,2
254,1,2
255,0,0
256,1,0
257,0,2
258,0,1
259,0,1
260,1,0
261,0,2
262,1,0
263,1,2
264,0,1
265,0,2
266,0,2
267,1,0
268,0,0
269,0,2
270,1,0
271,1,0
272,1,1
273,1,2
274,0,2
275,1,0
276,0,1
277,0,1
278,0,0
279,1,0
280,0,0
281,1,1
282,1,0
283,0,2
284,1,2
285,1,0
286,1,2
287,1,1
288,0,0
289,0,1
290,0,1
291,1,2
292,0,0
293,0,1
294,0,2
295,0,0
296,1,1
297,1,2
298,1,1
299,1,0
300,0,0
301,1,0
302,0,2
303,1,0
304,0,2
305,1,2
306,1,1
307,0,2
308,1,1
309,1,2
310,0,1
311,1,0
312,1,1
313,0,0
314,0,2
315,0,0
316,0,2
317,0,0
318,1,0
319,0,0
320,1,2
321,1,2
322,1,1
323,0,0
324,1,1
325,1,0
326,0,1
327,0,2
328,1,0
329,0,1
330,1,0
331,0,0
332,1,0
333,1,1
334,0,2
335,1,1
336,1,1
337,0,1
338,0,2
339,0,1
340,1,0
341,1,0
342,1,0
343,1,1
344,0,2
345,0,2
346,1,1
347,1,2
348,1,0
349,0,0
350,1,0
351,0,2
352,1,1
353,1,1
354,1,1
355,1,2
356,1,1
357,0,2
358,1,1
359,1,1
360,1,0
361,0,1
362,0,1
363,0,1
364,1,1
365,0,1
366,0,1
367,0,1
368,0,2
369,1,0
370,1,1
371,1,2
372,1,1
373,1,1
374,0,0
375,0,2
376,1,2
377,0,0
378,0,2
379,0,1
380,0,2
381,1,1
382,1,2
383,0,2
384,0,0
385,0,0
386,0,2
387,0,2
388,1,1
389,0,0
390,1,2
391,0,0
392,1,0
393,0,1
394,1,1
395,0,1
396,1,2
397,1,1
398,1,1
399,0,1
400,0,1
401,1,2
402,1,1
403,0,1
404,1,1
405,0,2
406,0,1
407,0,2
408,1,0
409,0,2
410,1,1
411,1,0
412,1,0
413,1,0
414,1,1
415,1,0
416,0,0
417,1,0
418,0,2
419,0,0
420,1,1
421,0,0
422,1,0
423,1,2
424,1,0
425,1,0
426,1,2
427,0,2
428,1,1
429,0,0
430,1,2
431,0,0
432,0,2
433,1,2
434,0,2
435,0,1
436,1,1
437,1,2
438,1,0
439,0,0
440,1,1
441,0,2
442,1,2
443,0,2
444,0,0
445,1,0
446,1,1
447,1,2
448,0,2
449,0,1
450,1,1
451,0,2
452,1,0
453,1,1
454,1,0
455,1,1
456,0,2
457,0,2
458,0,0
459,0,2
460,1,1
461,1,0
462,0,0
463,1,1
464,1,0
465,0,1
466,0,0
467,1,0
468,1,0
469,1,1
470,1,2
471,1,1
472,0,2
473,1,0
474,1,0
475,1,1
476,0,2
477,0,1
478,0,0
479,0,0
480,0,2
481,1,1
482,1,1
483,0,2
484,0,1
485,0,1
486,0,1
487,1,0
488,1,0
489,0,1
490,0,0
491,0,0
492,1,1
493,1,2
494,1,0
495,1,0
496,0,1
497,0,2
498,1,0
499,0,2
500,1,1
501,1,0
502,0,1
503,0,1
504,1,0
505,1,1
506,1,0
507,1,2
508,0,1
509,1,0
510,1,2
511,0,0
512,0,2
513,1,2
514,0,2
515,0,0
516,0,2
517,1,2
518,0,0
519,1,1
520,1,0
521,1,1
522,1,1
523,0,2
524,1,1
525,1,0
526,1,2
527,1,1
528,0,2
529,0,0
530,0,0
531,1,2
532,0,1
533,1,0
534,1,0
535,0,1
536,1,0
537,1,0
538,1,1
539,0,2
540,0,0
541,0,0
542,1,1
543,1,0
544,1,1
545,0,0
546,1,1
547,1,2
548,1,1
549,1,2
550,1,2
551,1,0
552,1,0
553,1,1
554,1,0
555,0,2
556,1,2
557,0,0
558,0,2
559,1,0
560,0,0
561,0,1
562,1,2
563,1,2
564,0,0
565,1,1
566,1,0
567,0,2
568,0,1
569,0,2
570,1,2
571,1,0
572,0,1
573,0,1
574,0,2
575,1,0
576,1,1
577,1,0
578,1,0
579,1,1
580,1,0
581,1,1
582,1,1
583,1,1
584,1,2
585,0,1
586,1,0
587,0,1
588,1,1
589,0,2
590,1,1
591,1,0
592,0,1
593,1,2
594,1,1
595,1,2
596,0,2
597,0,0
598,0,1
599,1,1
600,1,2
601,0,2
602,1,2
603,0,0
604,1,2
605,0,0
606,0,1
607,0,2
608,0,0
609,1,1
610,0,0
611,0,1
612,0,1
613,0,1
614,0,0
615,1,2
616,0,2
617,1,1
618,0,2
619,1,0
620,0,0
621,1,2
622,0,1
623,1,1
624,1,2
625,0,2
626,1,2
627,1,0
628,1,0
629,1,2
630,1,0
631,1,0
632,1,1
633,1,0
634,0,2
635,1,1
636,1,2
637,1,1
638,1,0
639,1,2
640,0,0
641,1,2
642,0,1
643,1,0
644,1,0
645,0,0
646,1,0
647,1,2
648,1,0
649,1,0
650,1,1
651,1,2
652,1,0
653,1,1
654,1,1
655,1,1
656,0,0
657,1,1
658,1,0
659,1,2
660,1,0
661,0,0
662,1,1
663,1,2
664,0,1
665,0,0
666,1,0
667,0,2
668,1,0
669,1,0
670,1,1
671,0,2
672,1,2
673,0,1
674,1,1
675,0,2
676,1,1
677,0,2
678,1,1
679,1,0
680,1,1
681,1,1
682,0,2
683,0,0
684,1,2
685,0,0
686,1,1
687,0,1
688,0,2
689,0,1
690,1,0
691,1,0
692,1,2
693,0,2
694,1,2
695,1,2
696,1,1
697,1,2
698,1,1
699,0,2
700,1,1
701,1,1
702,1,1
703,1,2
704,0,0
705,1,0
706,1,2
707,1,0
708,1,2
709,0,2
710,1,0
711,0,1
712,1,0
713,0,1
714,1,2
715,1,0
716,0,0
717,1,0
718,1,1
719,0,2
720,1,1
721,0,2
722,0,2
723,1,1
724,1,2
725,1,1
726,1,2
727,1,2
728,1,1
729,0,2
730,0,1
731,1,2
732,1,0
733,1,0
734,0,0
735,0,2
736,0,1
737,1,2
738,0,2
739,1,2
740,1,0
741,0,1
742,0,0
743,0,1
744,1,0
745,1,0
746,0,2
747,0,2
748,1,0
749,0,2
750,1,0
751,1,0
752,0,2
753,0,2
754,0,0
755,1,0
756,0,1
757,1,0
758,1,2
759,1,2
760,1,1
761,0,0
762,0,2
763,1,0
764,1,1
765,0,2
766,1,2
767,1,2
768,0,0
769,1,2
770,0,0
771,1,1
772,1,0
773,1,2
774,0,0
775,1,0
776,1,0
777,0,0
