,1,0
0,1,1
1,0,1
2,0,1
3,1,2
4,1,1
5,0,2
6,0,1
7,0,2
8,1,2
9,0,2
10,1,1
11,1,2
12,0,2
13,0,1
14,0,2
15,1,2
16,0,2
17,1,2
18,1,2
19,1,1
20,0,1
21,1,2
22,0,2
23,0,1
24,0,1
25,0,1
26,1,2
27,0,1
28,1,2
29,1,2
30,0,1
31,0,2
32,1,2
33,1,2
34,1,1
35,1,2
36,1,2
37,0,2
38,0,0
39,0,2
40,0,1
41,0,2
42,1,2
43,1,2
44,0,1
45,1,1
46,0,2
47,0,2
48,1,1
49,1,1
50,0,1
51,0,1
52,0,1
53,1,2
54,0,1
55,0,1
56,0,1
57,0,1
58,1,2
59,0,2
60,0,1
61,1,0
62,0,1
63,0,2
64,0,1
65,1,2
66,0,2
67,0,2
68,1,2
69,0,1
70,1,2
71,0,2
72,0,1
73,1,2
74,0,1
75,0,1
76,0,1
77,1,2
78,0,2
79,0,1
80,1,1
81,0,2
82,1,2
83,1,2
84,0,1
85,0,1
86,0,2
87,0,1
88,1,1
89,0,1
90,1,2
91,1,2
92,0,2
93,0,2
94,0,1
95,1,1
96,0,1
97,0,1
98,1,2
99,0,1
100,1,1
101,1,1
102,0,1
103,1,2
104,1,1
105,0,2
106,1,1
107,0,2
108,0,1
109,0,1
110,0,1
111,1,1
112,0,2
113,0,2
114,0,1
115,0,2
116,1,1
117,1,1
118,0,1
119,1,1
120,1,1
121,0,2
122,1,2
123,1,2
124,1,1
125,1,1
126,1,1
127,0,2
128,1,2
129,0,1
130,0,2
131,1,1
132,1,2
133,1,0
134,0,1
135,1,1
136,0,2
137,1,1
138,1,2
139,1,2
140,1,1
141,1,1
142,1,2
143,0,2
144,1,1
145,0,1
146,0,2
147,1,1
148,1,2
149,0,1
150,0,1
151,0,2
152,1,2
153,1,2
154,0,2
155,1,2
156,0,2
157,0,1
158,0,2
159,1,2
160,1,1
161,0,2
162,0,1
163,0,2
164,1,2
165,0,1
166,0,1
167,0,1
168,0,1
169,1,1
170,1,1
171,1,1
172,0,1
173,0,2
174,1,2
175,1,2
176,0,2
177,1,2
178,1,2
179,0,1
180,0,2
181,0,2
182,1,2
183,1,2
184,0,2
185,1,1
186,0,1
187,1,2
188,1,2
189,0,1
190,0,2
191,1,2
192,0,1
193,1,2
194,0,1
195,1,2
196,0,2
197,0,1
198,0,2
199,1,1
200,1,2
201,1,2
202,0,2
203,1,2
204,1,2
205,0,2
206,0,2
207,0,2
208,0,2
209,0,1
210,0,1
211,0,1
212,1,2
213,1,2
214,1,2
215,1,2
216,1,1
217,1,1
218,1,1
219,0,1
220,0,1
221,0,1
222,1,2
223,1,1
224,0,1
225,0,2
226,0,1
227,1,1
228,0,1
229,0,1
230,0,2
231,1,1
232,1,1
233,1,1
234,0,1
235,1,1
236,1,2
237,1,2
238,0,1
239,1,2
240,1,2
241,0,2
242,0,1
243,0,1
244,0,2
245,1,2
246,0,2
247,1,1
248,0,1
249,0,2
250,1,2
251,1,2
252,1,1
253,0,1
254,0,2
255,1,2
256,1,1
257,1,2
258,0,1
259,0,1
260,0,2
261,1,2
262,0,1
263,0,2
264,1,1
265,1,2
266,0,2
267,0,1
268,0,1
269,1,2
270,1,2
271,0,1
272,0,2
273,0,1
274,1,2
275,1,1
276,0,1
277,0,1
278,0,2
279,0,2
280,1,1
281,1,1
282,0,2
283,0,2
284,0,1
285,0,1
286,1,1
287,0,2
288,0,2
289,1,2
290,0,1
291,1,2
292,1,2
293,0,2
294,0,2
295,0,1
296,0,1
297,0,2
298,1,2
299,0,1
300,1,2
301,0,1
302,1,2
303,0,1
304,0,1
305,1,2
306,1,1
307,1,1
308,1,2
309,0,2
310,0,1
311,1,1
312,1,1
313,1,1
314,1,2
315,1,2
316,1,1
317,1,2
318,0,2
319,0,1
320,0,2
321,0,2
322,0,2
323,1,2
324,1,1
325,1,2
326,1,2
327,0,2
328,0,1
329,0,2
330,0,1
331,0,1
332,1,2
333,1,2
334,0,2
335,0,2
336,0,2
337,1,2
338,1,2
339,1,1
340,1,2
341,0,2
342,1,2
343,1,1
344,1,1
345,0,1
346,0,1
347,0,1
348,1,1
349,0,2
350,1,2
351,1,1
352,0,2
353,0,1
354,1,2
355,1,2
356,0,1
357,1,2
358,1,2
359,1,2
360,0,2
361,1,2
362,0,2
363,0,2
364,1,2
365,0,1
366,0,1
367,1,2
368,0,1
369,1,2
370,0,2
371,1,2
372,1,2
373,0,2
374,0,1
375,0,1
376,1,2
377,0,2
378,0,2
379,1,2
380,1,2
381,0,1
382,1,1
383,1,2
384,0,2
385,0,2
386,1,2
387,1,2
388,1,2
389,1,2
390,0,1
391,1,2
392,1,2
393,0,1
394,0,1
395,1,2
396,0,1
397,0,1
398,0,2
399,1,2
400,1,2
401,1,2
402,0,1
403,1,1
404,1,2
405,1,1
406,1,1
407,0,2
408,1,2
409,1,2
410,0,1
411,1,2
412,1,1
413,1,1
414,0,1
415,1,1
416,0,2
417,0,1
418,0,1
419,1,1
420,1,1
421,0,2
422,1,2
423,1,1
424,1,1
425,0,2
426,1,1
427,1,1
428,0,2
429,0,1
430,1,2
431,1,1
432,0,1
433,0,1
434,0,2
435,1,1
436,0,2
437,0,1
438,0,1
439,1,1
440,1,1
441,0,1
442,0,1
443,1,2
444,1,2
445,0,2
446,1,2
447,1,2
448,0,2
449,1,2
450,1,2
451,1,1
452,1,2
453,1,1
454,0,2
455,0,2
456,0,2
457,1,2
458,0,1
459,0,1
460,1,2
461,0,1
462,0,1
463,0,2
464,0,1
465,1,2
466,1,2
467,0,1
468,1,2
469,0,1
470,1,2
471,0,1
472,1,2
473,1,1
474,1,1
475,0,1
476,1,1
477,0,2
478,0,2
479,0,1
480,0,1
481,1,2
482,1,1
483,0,2
484,0,0
485,0,2
486,0,2
487,0,1
488,0,1
489,0,2
490,0,1
491,0,2
492,0,2
493,1,2
494,1,1
495,0,1
496,0,2
497,0,2
498,1,2
499,0,1
500,1,2
501,0,1
502,1,2
503,1,2
504,0,2
505,1,2
506,0,2
507,1,1
508,1,1
509,1,1
510,0,2
511,1,1
512,0,2
513,1,2
514,0,2
515,1,2
516,1,1
517,1,2
518,0,2
519,1,2
520,0,2
521,0,2
522,1,1
523,0,1
524,0,2
525,0,2
526,0,2
527,1,2
528,0,1
529,0,1
530,0,1
531,0,1
532,1,2
533,0,1
534,1,2
535,1,1
536,1,1
537,1,1
538,0,2
539,0,1
540,1,2
541,1,1
542,1,1
543,0,2
544,1,1
545,0,1
546,1,2
547,0,1
548,1,2
549,1,2
550,0,1
551,0,1
552,0,2
553,1,2
554,1,1
555,0,1
556,1,2
557,1,2
558,1,1
559,0,1
560,1,2
561,0,1
562,0,1
563,1,1
564,0,2
565,0,1
566,0,1
567,1,2
568,0,1
569,1,2
570,0,2
571,0,1
572,1,2
573,1,2
574,1,1
575,0,2
576,0,1
577,0,1
578,1,2
579,0,2
580,0,1
581,1,1
582,0,2
583,0,1
584,1,2
585,1,1
586,1,1
587,1,2
588,1,1
589,1,2
590,1,1
591,1,1
592,1,2
593,0,2
594,0,1
595,0,2
596,1,2
597,1,1
