,1,0
0,1,0
1,1,2
2,1,0
3,1,0
4,1,0
5,0,1
6,0,1
7,1,2
8,1,2
9,1,0
10,1,0
11,1,0
12,1,0
13,1,0
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
19,1,1
20,0,1
21,0,1
22,0,1
23,1,0
24,1,0
25,0,1
26,1,0
27,1,0
28,1,1
29,1,0
30,1,2
31,1,0
32,0,0
33,1,0
34,1,0
35,1,0
36,0,1
37,1,0
38,0,1
39,1,0
40,1,2
41,1,1
42,1,0
43,1,0
44,1,0
45,1,0
46,1,2
47,1,0
48,1,0
49,1,2
50,1,2
51,1,0
52,1,0
53,1,0
54,0,2
55,1,1
56,1,0
57,1,0
58,1,0
59,1,2
60,1,2
61,1,0
62,1,0
63,1,0
64,1,0
65,0,0
66,1,0
67,0,1
68,1,0
69,1,2
70,1,2
71,1,0
72,1,0
73,1,0
74,0,1
75,1,0
76,1,0
77,0,1
78,1,2
79,1,0
80,1,0
81,0,1
82,1,0
83,1,2
84,1,0
85,1,0
86,1,2
87,1,2
88,1,0
89,1,0
90,0,1
91,1,0
92,1,0
93,1,1
94,1,0
95,1,0
96,1,0
97,1,0
98,1,0
99,1,0
100,1,0
101,1,2
102,1,0
103,1,0
104,0,1
105,1,0
106,1,0
107,1,0
108,1,0
109,1,0
110,1,0
111,1,0
112,1,2
113,1,0
114,1,0
115,1,1
116,1,0
117,1,0
118,1,0
119,0,1
120,1,0
121,1,0
122,1,0
123,1,0
124,1,0
125,1,0
126,0,1
127,1,0
128,1,0
129,1,0
130,1,2
131,1,0
132,1,0
133,1,0
134,1,2
135,1,0
136,1,0
137,1,0
138,0,1
139,1,2
140,1,0
141,1,0
142,1,2
143,0,1
144,1,0
145,1,0
146,1,0
147,1,0
148,1,2
149,0,1
150,0,1
151,1,0
152,1,0
153,1,2
154,1,2
155,1,0
156,1,0
157,1,0
158,1,1
159,1,0
160,1,2
161,0,0
162,1,0
163,0,0
164,1,2
165,1,0
166,1,0
167,1,2
168,1,0
169,1,0
170,1,2
171,1,0
172,0,1
173,1,2
174,0,1
175,1,0
176,1,0
177,1,0
178,0,1
179,1,0
180,1,2
181,1,2
182,1,0
183,0,1
184,1,0
185,1,2
186,1,2
187,1,0
188,1,2
189,0,1
190,1,0
191,1,0
192,0,1
193,1,0
194,1,2
195,1,0
196,1,2
197,1,2
198,0,1
199,1,1
200,1,0
201,0,1
202,1,0
203,1,0
204,1,2
205,1,0
206,0,1
207,1,0
208,1,0
209,0,1
210,0,1
211,1,0
212,1,2
213,1,0
214,1,0
215,1,0
216,1,0
217,1,2
218,1,2
219,1,0
220,1,0
221,0,1
222,1,2
223,1,0
224,1,0
225,1,0
226,1,0
227,1,2
228,1,2
229,1,0
230,1,0
231,1,0
232,1,0
233,1,0
234,1,0
235,1,0
236,1,2
237,1,0
238,1,0
239,1,0
240,0,1
241,1,2
242,1,0
243,1,0
244,1,0
245,1,0
246,1,0
247,1,0
248,1,0
249,1,0
250,0,1
251,1,2
252,0,1
253,0,0
254,1,0
255,1,0
256,1,0
257,1,2
258,0,0
259,1,2
260,1,0
261,1,0
262,1,0
263,1,2
264,1,0
265,1,0
266,1,0
267,1,0
268,1,0
269,1,2
270,1,0
271,1,2
272,1,0
273,1,0
274,1,2
275,1,2
276,1,2
277,1,0
278,1,0
279,1,0
280,1,0
281,1,0
282,1,0
283,1,0
284,1,0
285,0,1
286,1,0
287,1,0
288,1,0
289,1,0
290,1,2
291,1,0
292,1,0
293,1,0
294,1,0
295,0,0
296,1,2
297,1,0
298,1,2
299,1,2
300,1,0
301,1,0
302,1,0
303,1,0
304,1,0
305,1,2
306,1,0
307,1,1
308,1,0
309,1,0
310,1,2
311,1,0
312,1,0
313,1,0
314,0,1
315,1,0
316,1,2
317,1,2
318,1,2
319,1,0
320,0,1
321,1,0
322,1,0
323,1,0
324,1,0
325,1,0
326,1,0
327,1,0
328,1,0
329,1,2
330,1,0
331,1,0
332,1,0
333,1,0
334,1,0
335,1,0
336,1,0
337,1,2
338,1,0
339,1,0
340,1,0
341,1,0
342,1,2
343,1,0
344,0,1
345,1,2
346,0,1
347,1,0
348,1,0
349,1,0
350,1,0
351,1,2
352,0,1
353,1,0
354,1,0
355,1,2
356,1,0
357,1,0
358,1,0
359,1,0
360,1,1
361,1,0
362,1,0
363,1,0
364,1,0
365,1,0
366,1,2
367,1,2
368,1,2
369,1,0
370,1,0
371,1,0
372,1,0
373,1,2
374,1,0
375,1,0
376,0,0
377,1,0
378,1,0
379,0,1
380,1,0
381,0,0
382,1,0
383,1,0
384,1,2
385,1,0
386,1,0
387,1,0
388,1,2
389,1,0
390,1,2
391,1,2
392,1,0
393,1,1
394,1,0
395,1,0
396,1,0
397,1,0
398,1,0
399,1,2
400,0,1
401,1,2
402,1,0
403,1,0
404,1,0
405,0,1
406,1,0
407,1,0
408,1,0
409,0,1
410,1,0
411,0,0
412,1,0
413,1,0
414,1,0
415,1,0
416,1,1
417,1,0
418,0,1
419,0,1
420,1,0
421,0,0
422,1,0
423,0,1
424,0,0
425,1,0
426,1,0
427,1,2
428,1,0
429,1,2
430,1,2
431,0,1
432,1,0
433,0,1
434,1,2
435,1,0
436,1,2
437,0,1
438,1,0
439,1,2
440,1,1
441,1,0
442,1,0
443,1,0
444,1,0
445,0,0
446,1,0
447,0,1
448,1,2
449,1,0
450,1,2
451,1,0
452,1,0
453,1,2
454,1,0
455,0,1
456,0,1
457,1,0
458,1,0
459,1,2
460,1,0
461,1,0
462,1,0
463,1,2
464,1,0
465,1,0
466,0,1
467,1,2
468,1,0
469,1,0
470,1,0
471,1,0
472,0,1
473,1,2
474,1,0
475,0,1
476,1,0
477,1,0
478,1,0
479,0,0
480,0,0
481,1,0
482,0,1
483,1,0
484,1,0
485,1,2
486,1,0
487,1,0
488,1,0
489,0,1
490,1,2
491,1,0
492,0,1
493,1,2
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,0,1
501,1,0
502,1,2
503,1,2
504,1,0
505,1,2
506,1,2
507,1,0
508,1,0
509,1,0
510,1,0
511,1,0
512,1,0
513,1,1
514,1,0
515,1,2
516,1,0
517,1,0
518,1,2
519,1,0
520,1,0
521,1,0
522,1,0
523,1,0
524,1,2
525,1,2
526,1,2
527,0,1
528,1,0
529,1,0
530,1,0
531,1,2
532,1,0
533,0,1
534,0,1
535,1,0
536,1,2
537,1,2
538,1,0
539,1,0
540,1,0
541,1,2
542,1,0
543,1,0
544,1,0
545,1,0
546,1,0
547,0,0
548,1,0
549,1,0
550,1,0
551,1,2
552,1,2
553,1,0
554,1,0
555,1,0
556,1,0
557,1,0
558,1,0
559,1,0
560,0,1
561,0,1
562,1,0
563,1,2
564,0,0
565,1,0
566,1,0
567,1,2
568,1,0
569,1,0
570,1,0
571,1,0
572,1,0
573,1,0
574,1,0
575,0,1
576,1,0
577,1,0
578,1,0
579,1,0
580,1,0
581,1,0
582,0,1
583,1,0
584,1,0
585,1,2
586,1,2
587,1,0
588,1,1
589,1,0
590,1,0
591,1,0
592,1,2
593,1,0
594,1,0
595,1,0
596,1,0
597,1,0
598,1,2
599,1,0
600,1,0
601,0,1
602,1,2
603,1,0
604,1,0
605,1,0
606,1,0
607,1,0
608,1,0
609,1,2
610,0,1
611,1,0
612,1,0
613,1,1
614,0,1
615,1,0
616,1,0
617,1,0
618,1,0
619,0,1
620,1,0
621,1,2
622,1,0
623,1,0
624,1,0
625,1,0
626,1,0
627,1,0
628,1,0
629,1,0
630,1,0
631,1,0
632,1,0
633,1,0
634,1,0
635,1,0
636,1,0
637,1,0
638,1,0
639,1,0
640,1,2
641,1,2
642,1,0
643,1,0
644,1,0
645,1,0
646,0,1
647,0,1
648,1,0
649,1,2
650,1,2
651,1,0
652,0,1
653,1,0
654,1,0
655,1,0
656,1,0
657,1,0
658,1,0
659,0,1
660,1,2
661,1,0
662,0,1
663,0,0
664,0,1
665,1,2
666,1,0
667,1,0
668,0,1
669,1,0
670,1,0
671,1,2
672,1,0
673,1,0
674,1,0
675,1,0
676,1,2
677,1,2
678,1,0
679,1,0
680,1,0
681,1,2
682,1,0
683,0,1
684,1,0
