,1,0
0,0,0
1,0,2
2,0,1
3,0,0
4,0,0
5,0,1
6,1,0
7,0,2
8,1,0
9,0,0
10,0,1
11,0,2
12,1,2
13,0,0
14,1,0
15,0,1
16,0,1
17,0,2
18,1,0
19,1,1
20,0,1
21,0,1
22,0,1
23,1,0
24,0,1
25,0,1
26,1,0
27,1,1
28,0,0
29,0,1
30,1,1
31,1,1
32,0,1
33,0,1
34,0,1
35,0,1
36,1,0
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,2
43,0,2
44,1,0
45,1,0
46,0,1
47,0,1
48,0,0
49,0,2
50,1,1
51,1,1
52,1,0
53,0,2
54,0,1
55,0,1
56,1,1
57,0,1
58,0,1
59,0,1
60,0,1
61,1,0
62,0,1
63,1,0
64,0,0
65,0,0
66,0,1
67,0,1
68,0,0
69,0,1
70,0,0
71,0,1
72,0,2
73,0,1
74,0,1
75,0,1
76,0,1
77,1,0
78,0,2
79,0,0
80,0,1
81,0,1
82,0,1
83,1,0
84,0,1
85,0,1
86,0,1
87,0,1
88,1,1
89,1,0
90,0,0
91,0,1
92,0,1
93,0,1
94,0,1
95,0,2
96,0,2
97,1,0
98,1,0
99,0,1
100,0,2
101,1,0
102,1,1
103,1,0
104,0,1
105,0,1
106,0,1
107,0,1
108,0,2
109,1,0
110,0,0
111,0,1
112,0,1
113,0,2
114,1,0
115,0,0
116,0,1
117,0,1
118,0,2
119,0,2
120,1,0
121,0,0
122,0,2
123,1,1
124,0,1
125,0,1
126,0,1
127,0,1
128,1,0
129,0,1
130,0,1
131,0,1
132,0,1
133,0,0
134,0,0
135,0,1
136,0,1
137,1,0
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,0
147,0,1
148,0,2
149,1,0
150,0,1
151,0,1
152,0,1
153,0,2
154,0,1
155,1,0
156,0,2
157,1,0
158,0,1
159,0,1
160,0,0
161,0,1
162,0,1
163,1,0
164,0,1
165,0,1
166,1,0
167,0,1
168,0,1
169,0,1
170,1,1
171,0,1
172,0,1
173,0,0
174,0,1
175,0,1
176,1,0
177,0,2
178,0,1
179,0,2
180,1,0
181,0,1
182,0,2
183,1,0
184,1,0
185,0,0
186,1,0
187,1,0
188,0,1
189,0,1
190,0,1
191,0,0
192,1,0
193,0,1
194,0,1
195,1,0
196,0,1
197,0,1
198,0,0
199,0,1
200,0,2
201,0,1
202,0,1
203,0,1
204,0,2
205,0,1
206,0,1
207,0,0
208,0,2
209,0,0
210,0,1
211,1,1
212,0,1
213,1,1
214,0,1
215,0,2
216,1,0
217,0,1
218,0,0
219,0,1
220,0,1
221,0,1
222,0,1
223,1,0
224,0,1
225,0,1
226,1,0
227,1,0
228,1,0
229,1,0
230,0,2
231,0,2
232,0,2
233,1,0
234,0,1
235,1,2
236,0,1
237,1,1
238,1,1
239,1,0
240,0,2
241,0,0
242,0,1
243,1,0
244,0,1
245,0,1
246,0,1
247,0,2
248,1,0
249,1,1
250,0,1
251,0,1
252,0,2
253,1,0
254,0,1
255,0,2
256,0,1
257,0,2
258,0,1
259,1,1
260,0,1
261,0,1
262,0,1
263,1,0
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,1
270,1,0
271,0,1
272,0,0
273,1,1
274,0,1
275,0,2
276,0,1
277,0,1
278,1,0
279,0,1
280,0,1
281,0,1
282,0,0
283,0,0
284,1,0
285,0,2
286,0,2
287,0,0
288,1,0
289,0,2
290,0,1
291,0,1
292,0,1
293,1,0
294,0,1
295,0,0
296,1,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,0
304,0,1
305,0,0
306,1,0
307,0,2
308,0,1
309,1,2
310,0,0
311,0,2
312,0,0
313,0,1
314,0,0
315,0,2
316,0,1
317,0,1
318,0,1
319,0,2
320,0,1
321,0,1
322,0,1
323,1,1
324,0,1
