,1,0
0,1,2
1,1,2
2,0,0
3,0,0
4,0,2
5,1,2
6,0,2
7,0,2
8,0,0
9,0,0
10,0,0
11,1,1
12,0,0
13,0,0
14,0,1
15,0,0
16,1,1
17,0,2
18,0,1
19,0,2
20,0,0
21,0,2
22,1,1
23,1,2
24,0,0
25,0,2
26,0,2
27,0,2
28,0,0
29,1,2
30,0,2
31,0,2
32,0,0
33,0,1
34,0,0
35,0,2
36,0,0
37,0,1
38,0,2
39,0,1
40,0,2
41,0,2
42,0,1
43,1,1
44,0,2
45,0,1
46,0,0
47,0,0
48,0,2
49,0,2
50,0,0
51,0,2
52,1,2
53,1,2
54,0,1
55,0,2
56,1,1
57,0,1
58,0,2
59,0,2
60,0,1
61,0,2
62,0,2
63,0,2
64,0,0
65,0,2
66,0,2
67,0,2
68,0,1
69,0,1
70,0,2
71,0,0
72,0,1
73,0,2
74,0,0
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,0
81,0,2
82,0,0
83,0,0
84,1,1
85,1,2
86,0,2
87,0,2
88,0,2
89,0,0
90,0,1
91,1,1
92,0,2
93,0,2
94,0,2
95,0,0
96,0,1
97,0,2
98,1,2
99,0,0
100,0,0
101,0,2
102,0,0
103,0,1
104,0,0
105,1,2
106,0,0
107,0,2
108,0,0
109,0,2
110,1,1
111,0,2
112,0,0
113,0,1
114,0,0
115,0,0
116,0,0
117,0,2
118,0,2
119,0,1
120,0,2
121,1,2
122,1,1
123,0,2
124,0,2
125,0,0
126,0,0
127,0,2
128,0,1
129,0,0
130,0,2
131,0,1
132,1,1
133,0,1
134,0,1
135,1,1
136,0,2
137,0,1
138,0,2
139,0,0
140,1,1
141,0,0
142,0,1
143,0,0
144,0,2
145,0,2
146,1,2
147,0,2
148,0,2
149,1,2
150,0,2
151,0,2
152,0,0
153,0,2
154,0,0
155,0,0
156,0,0
157,0,2
158,0,2
159,1,1
160,0,2
161,0,2
162,0,1
163,0,2
164,0,0
165,0,1
166,0,2
167,0,0
168,0,0
169,1,1
170,0,2
171,0,2
172,0,0
173,0,2
174,0,2
175,1,1
176,0,0
177,0,0
178,0,2
179,0,1
180,0,0
181,0,0
182,0,1
183,0,2
184,1,1
185,0,2
186,0,0
187,0,0
188,0,0
189,0,0
190,0,1
191,0,0
192,0,0
193,0,0
194,0,2
195,0,2
196,0,0
197,0,0
198,0,0
199,0,2
200,0,1
201,1,2
202,0,2
203,0,2
204,0,1
205,1,1
206,0,0
207,0,2
208,0,0
209,0,1
210,0,0
211,0,2
212,0,2
213,0,1
214,0,0
215,1,2
216,0,0
217,1,1
218,0,2
219,0,2
220,0,2
221,0,2
222,0,0
223,0,2
224,0,2
225,0,1
226,0,0
227,0,2
228,0,1
229,0,2
230,0,2
231,0,2
232,0,2
233,0,2
234,0,2
235,0,2
236,0,0
237,0,2
238,0,0
239,0,0
240,0,1
241,0,1
242,0,0
243,1,1
244,0,2
245,0,2
246,0,1
247,0,0
248,0,0
249,0,0
250,0,0
251,0,2
252,0,0
253,0,2
254,0,0
255,1,1
256,0,0
257,1,1
258,0,2
259,0,1
260,0,0
261,0,2
262,0,0
263,0,2
264,0,0
265,0,2
266,0,2
267,0,0
268,0,2
269,0,2
270,0,2
271,0,0
272,0,1
273,0,1
274,0,2
275,0,2
276,1,1
277,0,1
278,0,2
279,0,1
280,0,2
281,0,0
282,0,2
283,0,2
284,0,0
285,0,0
286,1,1
287,0,1
288,0,2
289,0,2
290,0,2
291,0,2
292,1,1
293,1,1
294,0,2
295,0,2
296,0,0
297,1,1
298,0,0
299,0,2
300,0,1
301,0,0
302,0,2
303,0,1
304,0,2
305,0,0
306,0,0
307,0,2
308,0,2
309,0,2
310,0,1
311,0,0
312,0,2
313,0,0
314,0,2
315,0,2
316,0,2
317,0,0
318,1,1
319,0,2
320,0,1
321,0,1
322,0,1
323,0,1
324,0,2
325,0,1
326,0,0
327,0,1
328,0,1
329,0,0
330,0,1
331,0,2
332,0,1
333,0,2
334,0,1
335,0,2
336,1,1
337,0,0
338,0,0
339,0,1
340,0,2
341,0,1
342,1,1
343,0,0
344,0,2
345,0,0
346,0,0
347,0,0
348,0,2
349,0,2
350,1,1
351,0,2
352,0,0
353,0,1
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,0
360,0,2
361,0,2
362,0,1
363,0,2
364,0,0
365,0,2
366,0,0
367,0,1
368,0,2
369,0,0
370,0,0
371,0,1
372,1,1
373,0,0
374,1,1
375,0,0
376,0,2
377,0,0
378,0,0
379,1,1
380,0,0
381,0,2
382,0,0
383,0,2
384,0,2
385,0,1
386,0,2
387,0,2
388,0,1
389,0,2
390,0,2
391,0,2
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,0
398,0,2
399,0,0
400,0,0
401,0,2
402,0,2
403,0,2
404,0,1
405,0,2
406,0,0
407,0,2
408,0,2
409,0,0
410,0,2
411,0,1
412,0,2
413,1,2
414,0,1
415,1,2
416,0,2
417,0,1
418,0,0
419,0,2
420,0,0
421,0,0
422,0,1
423,0,2
424,1,2
425,0,2
426,0,2
427,0,2
428,0,0
429,0,1
430,1,2
431,0,2
432,0,2
433,0,2
434,1,1
435,0,2
436,0,0
437,1,1
438,1,2
439,0,0
440,0,0
441,0,0
442,0,0
443,0,2
444,0,0
445,0,2
446,0,0
447,0,2
448,1,2
449,0,2
450,0,2
451,0,0
452,0,2
453,0,2
454,1,1
455,0,2
456,0,2
457,0,2
458,0,2
459,0,0
460,0,0
461,0,0
462,0,2
463,0,1
464,1,1
465,0,0
466,0,2
467,1,2
468,0,1
469,0,2
470,0,0
471,0,2
472,0,0
473,1,1
474,0,1
475,0,2
476,1,1
477,0,2
478,0,2
479,0,0
480,0,1
481,0,1
482,0,1
483,0,0
484,0,0
485,0,2
486,0,0
487,0,2
488,1,1
489,0,2
490,0,2
491,0,2
492,0,1
493,0,2
494,1,2
495,0,0
496,0,2
497,1,2
498,0,2
499,0,0
500,0,2
501,0,2
502,1,2
503,0,1
504,0,0
505,1,1
506,1,2
507,0,0
508,0,2
509,0,2
510,0,0
511,0,2
512,1,2
513,0,0
514,0,0
515,0,2
516,0,2
517,1,1
518,0,0
519,0,1
520,0,2
521,0,0
522,0,0
523,0,0
524,0,0
525,0,2
526,1,1
527,0,2
528,0,2
529,0,0
530,0,2
531,0,2
532,0,2
533,0,1
534,0,2
535,0,2
536,0,2
537,0,2
538,0,0
539,0,0
540,0,0
541,0,0
542,0,2
543,0,1
544,1,2
545,0,0
546,1,2
547,0,0
548,0,0
549,0,2
550,0,1
551,0,2
552,0,2
553,0,0
554,0,1
555,0,1
556,0,2
557,0,2
558,0,2
559,0,2
560,0,2
561,0,2
562,0,2
563,0,2
564,1,1
565,0,2
566,0,2
567,0,0
568,0,2
569,0,0
570,0,2
571,0,2
572,0,0
573,0,2
574,0,1
575,0,1
576,0,0
577,0,0
578,0,2
579,1,1
580,0,0
581,0,2
582,0,2
583,0,0
584,0,2
585,0,2
586,0,0
587,0,0
588,0,2
589,1,1
590,0,2
591,0,2
592,0,2
593,0,2
594,0,2
595,0,2
596,0,0
597,0,0
598,0,2
599,1,2
600,0,1
601,1,1
602,0,1
603,0,2
604,0,2
605,0,0
606,0,2
607,0,0
608,0,1
609,0,2
610,0,2
611,0,0
612,0,2
613,0,2
614,0,2
615,0,2
616,0,0
617,0,2
618,0,0
619,0,0
620,0,0
621,0,0
622,0,2
623,0,0
624,0,1
625,0,1
626,0,0
627,0,2
628,0,2
629,0,2
630,0,0
631,0,0
632,0,0
633,1,1
634,0,2
635,0,0
636,0,2
637,0,1
638,0,2
639,0,2
640,1,1
641,0,1
642,0,2
643,0,2
644,0,2
645,0,1
646,0,2
647,0,0
648,0,0
649,0,2
650,0,2
651,0,2
652,0,2
653,0,2
654,0,0
655,0,0
656,0,0
657,0,2
