,1,0
0,0,2
1,0,2
2,0,2
3,0,2
4,0,2
5,1,0
6,0,2
7,1,0
8,0,2
9,1,0
10,0,2
11,0,2
12,0,2
13,1,0
14,0,2
15,0,2
16,1,0
17,1,0
18,0,2
19,0,2
20,1,0
21,0,2
22,1,0
23,1,0
24,0,2
25,0,2
26,1,0
27,0,2
28,0,2
29,0,2
30,0,2
31,1,0
32,1,0
33,0,2
34,0,2
35,1,0
36,1,2
37,0,2
38,0,2
39,1,0
40,0,0
41,1,0
42,0,2
43,0,2
44,1,0
45,1,0
46,0,2
47,1,0
48,0,2
49,1,0
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,0,2
62,0,2
63,0,2
64,0,2
65,1,0
66,0,2
67,1,0
68,0,2
69,1,0
70,1,0
71,0,2
72,0,2
73,1,0
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,1,0
80,1,0
81,0,2
82,0,2
83,1,0
84,1,0
85,0,2
86,0,2
87,1,0
88,1,0
89,1,2
90,0,2
91,1,0
92,1,0
93,0,2
94,1,0
95,1,0
96,1,0
97,1,0
98,0,2
99,0,2
100,1,0
101,1,0
102,0,2
103,1,0
104,0,2
105,1,0
106,1,0
107,0,2
108,1,0
109,1,0
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,1,0
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,1,0
126,1,0
127,1,0
128,0,2
129,1,0
130,0,2
131,0,2
132,0,2
133,0,2
134,1,0
135,0,2
136,0,0
137,0,2
138,1,0
139,1,0
140,1,0
141,0,2
142,0,2
143,0,2
144,1,0
145,0,2
146,0,2
147,1,0
148,0,2
149,0,2
150,0,2
151,0,2
152,1,2
153,0,2
154,0,2
155,0,2
156,1,0
157,1,0
158,0,2
159,0,2
160,1,0
161,1,0
162,1,0
163,0,2
164,0,2
165,0,2
166,1,0
167,0,2
168,0,2
169,0,2
170,1,0
171,1,0
172,0,2
173,1,0
174,0,2
175,0,2
176,1,0
177,0,2
178,0,2
179,0,2
180,0,2
181,0,2
182,1,0
183,1,0
184,1,0
185,0,2
186,0,2
187,1,0
188,0,2
189,0,2
190,1,0
191,0,2
192,1,0
193,1,0
194,0,2
195,1,0
196,0,2
197,0,2
198,0,2
199,1,1
200,0,2
201,0,2
202,1,0
203,1,0
204,1,0
205,1,1
206,1,2
207,1,0
208,1,0
209,0,2
210,1,0
211,0,2
212,0,2
213,0,2
214,1,0
215,1,0
216,1,0
217,0,2
218,1,0
219,1,0
220,0,2
221,0,2
222,1,0
223,0,2
224,0,2
225,1,0
226,0,2
227,0,2
228,0,2
229,0,2
230,1,0
231,0,2
232,1,0
233,0,2
234,0,2
235,1,0
236,0,2
237,1,0
238,0,0
239,1,0
240,0,0
241,0,2
242,1,0
243,0,2
244,0,2
245,0,2
246,1,0
247,0,2
248,0,2
249,0,2
250,1,0
251,0,2
252,0,2
253,1,0
254,1,0
255,1,0
256,0,2
257,1,0
258,0,2
259,1,0
260,1,0
261,0,2
262,1,0
263,1,0
264,1,0
265,1,0
266,0,2
267,0,2
268,0,2
269,1,0
270,0,2
271,0,2
272,0,2
273,0,2
274,1,0
275,1,0
276,0,2
277,0,2
278,0,2
279,0,2
