,1,0
0,1,1
1,1,1
2,1,1
3,1,1
4,1,1
5,1,1
6,0,0
7,1,1
8,1,1
9,1,1
10,1,2
11,1,1
12,1,1
13,1,1
14,1,1
15,1,1
16,1,1
17,1,1
18,1,1
19,1,1
20,0,0
21,1,1
22,1,1
23,1,1
24,1,1
25,1,1
26,0,1
27,1,1
28,0,1
29,1,1
30,1,1
31,0,0
32,0,0
33,0,2
34,0,0
35,1,1
36,1,1
37,1,1
38,1,1
39,1,1
40,0,0
41,0,0
42,0,0
43,1,1
44,0,0
45,0,0
46,1,1
47,1,1
48,1,1
49,0,0
50,1,1
51,1,1
52,1,1
53,1,1
54,1,1
55,1,1
56,1,1
57,1,1
58,1,1
59,1,1
60,1,1
61,1,1
62,0,0
63,1,1
64,0,0
65,1,1
66,1,1
67,1,1
68,1,2
69,1,1
70,1,1
71,1,2
72,1,1
73,1,1
74,0,0
75,1,1
76,1,1
77,1,1
78,0,0
79,0,0
80,1,1
81,1,1
82,1,1
83,1,1
84,1,1
85,0,0
86,1,1
87,1,1
88,1,1
89,1,1
90,1,1
91,1,1
92,1,1
93,0,0
94,1,1
95,1,1
96,1,1
97,0,0
98,1,1
99,1,1
100,1,1
101,1,1
102,0,0
103,1,1
104,1,1
105,1,1
106,0,0
107,1,2
108,1,1
109,1,1
110,0,0
111,1,1
112,1,0
113,1,1
114,1,1
115,1,2
116,1,1
117,1,1
118,0,0
119,1,1
120,0,0
121,0,0
122,1,1
123,0,0
124,1,1
125,1,1
126,0,0
127,1,2
128,1,2
129,0,0
130,1,1
131,0,0
132,1,1
133,1,2
134,1,1
135,1,2
136,1,2
137,1,1
138,1,0
139,0,0
140,1,1
141,0,0
142,1,1
143,1,1
144,1,2
145,1,1
146,1,1
147,1,0
148,1,1
149,1,1
150,0,0
151,1,0
152,1,1
153,1,1
154,1,1
155,1,1
156,1,1
157,1,1
158,1,1
159,1,1
160,0,0
161,1,1
162,1,1
163,1,0
164,1,1
165,0,0
166,0,0
167,1,1
168,0,0
169,1,1
170,1,1
171,1,1
172,0,0
173,1,1
174,0,0
175,1,1
176,1,1
177,1,1
178,1,1
179,1,1
180,1,1
181,0,0
182,1,1
183,1,1
184,1,1
185,1,1
186,1,1
187,1,1
188,0,0
189,1,1
190,1,1
191,1,2
192,1,1
193,0,0
194,0,2
195,1,1
196,1,1
197,0,0
198,1,1
199,0,0
200,1,1
201,1,1
202,0,0
203,0,0
204,1,1
205,1,1
206,1,1
207,1,1
208,1,1
209,1,1
210,1,1
211,0,0
212,1,1
213,1,1
214,1,1
215,1,1
216,1,1
217,1,0
218,0,0
219,1,2
220,1,1
221,1,1
222,1,1
223,0,0
224,1,1
225,1,2
226,1,1
227,1,1
228,0,2
229,1,1
230,1,1
231,0,0
232,1,1
233,1,2
234,1,1
235,1,1
236,1,1
237,0,0
238,1,1
239,1,1
240,1,1
241,1,1
242,1,1
243,1,1
244,1,1
245,1,1
246,1,1
247,1,1
248,0,0
249,0,0
250,1,1
251,1,1
252,1,2
253,0,0
254,1,1
255,1,2
256,1,1
257,1,1
258,1,1
259,1,1
260,1,1
261,0,0
262,1,1
263,1,1
264,1,1
265,1,1
266,1,1
267,1,1
268,0,0
269,1,1
270,1,1
271,1,1
272,1,1
273,1,1
274,1,1
275,1,1
276,1,1
277,1,1
278,1,1
279,1,1
280,1,1
281,1,2
282,1,1
283,1,1
284,1,1
285,0,0
286,1,1
287,1,1
288,1,1
289,1,1
290,1,1
291,1,1
292,1,1
293,1,1
294,0,0
295,1,1
296,1,1
297,1,1
298,1,1
299,1,1
300,1,1
301,1,1
302,1,1
303,1,1
304,1,1
305,1,1
306,0,0
307,1,1
308,1,1
309,1,1
310,1,0
311,1,2
312,1,1
313,1,2
314,1,1
315,1,1
316,1,1
317,0,2
318,0,0
319,1,2
320,1,1
321,1,1
322,1,1
323,1,1
324,1,1
325,1,1
326,1,1
327,1,2
328,1,1
329,1,1
330,1,1
331,1,1
332,1,1
333,0,0
334,1,1
335,1,1
336,1,0
337,1,1
338,0,0
339,1,1
340,0,0
341,1,1
342,1,1
343,0,0
344,1,1
345,1,1
346,0,0
347,1,1
348,0,0
349,1,1
350,1,1
351,1,1
352,1,1
353,0,0
354,0,0
355,0,0
356,1,1
357,0,0
358,1,1
359,1,2
360,1,1
361,1,1
362,0,0
363,1,1
364,1,1
365,0,0
366,0,1
367,1,1
368,0,0
369,1,1
370,1,1
371,0,0
372,1,1
373,0,1
374,0,0
375,1,1
376,1,1
377,1,1
378,1,1
379,1,1
380,1,1
381,1,1
382,0,0
383,1,1
384,0,0
385,1,1
386,1,1
387,1,1
388,1,1
389,1,1
390,1,1
391,1,1
392,0,0
393,1,1
394,1,1
395,1,1
396,1,1
397,1,1
398,1,1
399,1,1
400,1,1
401,0,0
402,1,1
403,0,0
404,0,0
405,0,0
406,1,1
407,1,1
408,1,1
409,0,0
410,0,0
411,1,1
412,1,1
413,1,1
414,0,0
415,0,0
416,1,1
417,1,0
418,0,0
419,1,1
420,0,2
421,0,0
422,1,1
423,1,1
424,1,1
425,1,1
426,1,1
427,1,2
428,1,2
429,1,1
430,1,1
431,1,1
432,0,0
433,1,1
434,0,0
435,1,1
436,1,1
437,1,1
438,0,0
439,1,2
440,1,1
441,0,0
442,1,1
443,1,1
444,1,1
445,0,0
446,1,1
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
456,0,0
457,0,0
458,0,2
459,1,1
460,1,1
461,1,1
462,1,1
463,0,0
464,1,1
465,1,1
466,1,1
467,1,1
468,0,0
469,1,1
470,0,0
471,1,1
472,0,0
473,1,1
474,1,1
475,1,1
476,1,1
477,0,0
478,0,0
479,0,0
480,1,1
481,0,0
482,0,0
483,1,1
484,1,1
485,1,1
486,0,0
487,1,1
488,1,1
489,1,1
490,1,1
491,0,2
492,1,1
493,0,0
494,1,1
495,1,1
496,0,0
497,0,0
498,1,1
499,1,1
500,1,1
501,1,1
502,1,1
503,1,1
504,1,1
505,0,0
506,1,1
507,0,0
508,1,1
509,1,1
510,0,0
511,0,0
512,1,1
513,0,0
514,1,1
515,1,1
516,1,1
517,1,1
518,1,1
519,1,1
520,1,1
521,0,0
522,1,1
523,1,1
524,0,0
525,1,1
526,1,1
527,0,0
528,0,0
529,0,0
530,1,1
531,1,1
532,1,2
533,1,1
534,1,1
535,1,1
536,1,1
537,0,0
538,0,0
539,1,1
540,1,1
541,1,1
542,0,0
543,1,1
544,1,1
545,1,1
546,1,2
547,1,1
548,1,1
549,1,1
550,1,1
551,1,2
552,1,1
553,1,1
554,1,1
555,1,1
556,0,2
557,1,1
558,1,1
559,1,1
560,1,1
561,1,1
562,1,1
563,1,1
564,1,1
565,0,0
566,0,0
567,1,1
568,1,1
569,1,1
570,1,1
571,1,1
572,1,1
573,1,1
574,0,2
575,0,0
576,1,1
577,1,1
578,1,1
579,1,1
580,1,1
581,1,1
582,1,1
583,1,1
584,1,1
585,1,1
586,1,1
587,1,1
588,1,1
589,1,1
590,0,2
591,1,1
592,1,1
593,1,1
594,0,0
595,1,1
596,1,1
597,1,1
598,1,1
599,1,2
600,1,1
601,1,1
602,0,0
603,1,1
604,1,1
605,1,0
606,1,1
607,1,1
608,0,0
609,1,1
610,0,2
611,0,0
612,1,1
613,0,0
614,1,1
615,1,1
616,0,0
617,1,2
618,1,1
619,1,1
620,1,1
621,1,2
622,1,1
623,1,1
624,1,1
625,1,1
626,0,0
627,1,1
628,1,1
629,1,1
630,0,0
631,1,1
632,0,2
633,1,1
634,0,0
635,0,0
636,0,0
637,0,2
638,1,1
639,1,1
640,1,1
641,1,1
642,1,0
643,1,1
644,0,2
645,1,1
646,0,0
647,0,0
648,1,1
649,0,0
650,1,1
651,1,1
652,1,1
653,1,1
654,1,2
655,0,0
656,1,1
657,1,1
658,1,1
659,1,1
660,1,1
661,1,1
662,0,0
663,0,0
664,1,1
665,0,1
666,0,0
667,1,1
668,1,1
669,0,0
670,0,0
671,1,1
672,1,1
673,1,2
674,1,1
675,1,2
676,1,1
677,1,1
678,1,1
679,1,1
680,0,0
681,1,1
682,1,1
683,1,1
684,1,1
685,1,2
686,1,1
687,0,0
688,1,2
689,1,1
690,1,1
691,1,1
692,0,0
693,1,2
694,1,2
695,0,0
696,1,1
697,0,0
698,1,1
699,0,0
700,1,2
701,1,0
702,1,1
703,1,1
704,1,1
705,1,2
706,1,1
707,0,0
708,1,1
709,1,1
710,0,0
711,1,1
712,0,0
713,1,1
714,1,1
715,1,1
716,0,0
717,1,2
718,1,2
719,1,1
720,1,1
721,1,1
722,0,0
723,1,1
724,0,0
725,0,0
726,1,2
727,1,1
728,0,0
729,1,2
730,1,1
731,1,1
732,1,1
733,0,2
734,1,1
735,1,1
736,1,1
737,0,2
738,1,1
739,1,1
740,1,1
741,0,0
742,1,1
743,1,1
744,0,0
745,1,1
746,1,1
747,1,1
748,1,1
749,0,2
750,1,1
751,1,1
752,1,1
753,1,1
754,1,1
755,1,0
756,1,1
757,0,0
758,1,2
759,1,1
760,0,0
761,1,1
762,1,1
763,1,1
764,0,2
765,1,1
766,1,2
767,1,1
768,1,2
769,0,0
770,1,1
771,1,1
772,1,1
773,1,1
774,1,1
775,1,2
776,0,0
777,0,0
778,0,0
779,1,1
780,1,1
781,0,0
782,0,0
783,1,0
784,1,1
785,1,1
786,1,1
787,0,0
788,1,1
789,1,1
790,0,0
791,0,0
792,1,1
793,1,1
794,1,1
795,1,1
796,1,1
797,1,0
798,1,1
799,1,1
800,1,1
801,1,1
802,1,1
803,1,1
804,1,1
805,1,1
806,1,1
807,1,2
808,0,0
809,1,1
810,1,1
811,1,1
812,1,1
813,1,1
814,1,1
815,1,1
816,1,1
817,1,2
818,1,1
819,1,1
820,0,0
821,1,1
822,0,0
823,1,1
824,1,1
825,1,1
826,1,1
827,1,1
828,1,1
829,1,1
830,1,2
831,1,1
832,1,1
833,0,0
834,1,1
835,1,1
836,1,1
837,1,1
838,1,1
839,0,0
840,1,1
841,0,0
842,0,0
843,1,1
844,1,1
845,1,1
846,1,1
847,0,0
848,1,1
849,1,1
850,1,1
851,1,1
852,1,1
853,0,0
854,1,1
855,1,1
856,1,1
857,1,1
858,1,1
859,0,2
860,1,1
861,1,1
862,1,1
863,1,1
864,1,1
865,1,1
866,0,0
867,1,1
868,1,2
869,0,0
870,1,1
871,0,0
872,1,1
873,1,1
874,1,1
875,1,1
876,0,0
877,0,0
878,1,2
879,1,2
880,1,1
881,0,0
882,1,1
883,0,2
884,1,1
885,1,1
886,1,1
887,1,1
888,1,1
889,0,0
890,0,0
891,1,1
892,1,1
893,1,1
894,0,0
895,1,1
896,1,1
897,1,2
898,1,1
899,1,2
900,1,1
901,1,1
902,1,1
903,1,1
904,1,1
905,0,0
906,1,1
907,1,1
908,0,0
909,1,1
910,1,1
911,1,1
912,1,1
913,1,1
914,1,0
915,1,1
916,1,1
917,1,1
918,0,0
919,1,1
920,0,0
921,0,0
922,1,1
923,0,0
924,1,1
925,1,1
926,1,1
927,1,1
928,0,2
929,1,1
930,1,1
931,1,1
932,0,0
933,0,0
934,0,0
935,1,1
936,0,0
937,1,1
938,1,1
939,1,1
940,0,0
941,0,0
942,1,1
943,0,0
944,1,1
945,1,1
946,1,2
947,1,1
948,1,2
949,1,1
950,0,0
951,0,0
952,0,0
953,1,1
954,1,1
955,1,1
956,1,1
957,1,1
958,1,1
959,1,1
960,1,2
961,1,1
962,1,1
963,0,0
964,1,1
965,1,1
966,1,1
967,0,0
968,1,1
969,0,0
970,0,0
971,1,1
972,1,1
973,0,0
974,1,1
975,1,2
976,0,0
977,1,1
978,1,1
979,0,0
980,1,1
981,1,1
982,1,1
983,1,1
984,0,0
985,1,1
986,0,0
987,1,1
988,0,0
989,1,1
990,1,1
991,1,1
992,1,1
993,1,1
994,0,0
995,0,0
996,1,2
997,0,0
998,1,1
999,0,0
