,1,0
0,1,0
1,1,2
2,1,1
3,1,0
4,1,1
5,1,1
6,0,1
7,1,1
8,1,1
9,1,1
10,1,1
11,1,2
12,1,2
13,1,1
14,1,2
15,0,1
16,1,0
17,0,1
18,1,1
19,1,1
20,0,1
21,1,1
22,1,0
23,1,0
24,0,1
25,1,0
26,1,0
27,1,2
28,1,1
29,1,0
30,1,2
31,1,2
32,1,2
33,0,1
34,1,2
35,1,1
36,0,1
37,1,0
38,1,2
39,1,2
40,1,0
41,1,1
42,1,0
43,1,2
44,1,2
45,1,1
46,1,1
47,1,0
48,1,2
49,0,1
50,1,2
51,0,1
52,1,2
53,1,0
54,1,2
55,0,1
56,1,1
57,1,2
58,1,2
59,0,1
60,0,1
61,1,2
62,1,0
63,0,1
64,1,0
65,0,1
66,1,0
67,0,1
68,0,1
69,1,2
70,1,1
71,1,2
72,1,1
73,1,0
74,1,1
75,1,1
76,1,1
77,1,1
78,1,1
79,1,2
80,1,2
81,1,1
82,1,2
83,1,2
84,1,2
85,0,1
86,1,1
87,1,1
88,1,1
89,0,1
90,1,1
91,1,0
92,1,1
93,1,2
94,1,2
95,1,1
96,1,2
97,1,1
98,1,0
99,1,2
100,0,1
101,1,1
102,1,1
103,1,2
104,1,1
105,0,1
106,1,2
107,1,2
108,0,1
109,1,2
110,1,2
111,1,2
112,0,1
113,1,1
114,1,2
115,0,1
116,1,2
117,1,1
118,1,2
119,1,0
120,1,2
121,1,1
122,1,2
123,1,1
124,1,0
125,1,2
126,0,1
127,1,2
128,1,2
129,0,1
130,1,2
131,1,2
132,1,1
133,0,1
134,1,2
135,1,0
136,1,1
137,1,2
138,1,0
139,1,2
140,1,1
141,1,2
142,1,2
143,1,1
144,0,1
145,1,1
146,1,1
147,1,0
148,1,0
149,1,0
150,1,2
151,1,1
152,0,1
153,0,1
154,1,2
155,1,1
156,1,0
157,1,1
158,0,1
159,0,1
160,1,0
161,1,2
162,1,1
163,1,2
164,1,0
165,1,2
166,0,1
167,1,2
168,1,2
169,1,0
170,0,1
171,1,2
172,1,0
173,1,0
174,1,0
175,1,1
176,0,1
177,1,0
178,0,1
179,1,2
180,1,1
181,1,2
182,1,1
183,1,2
184,0,1
185,0,1
186,1,1
187,1,2
188,1,2
189,1,1
190,1,1
191,1,1
192,1,2
193,1,1
194,0,1
195,1,1
196,1,0
197,1,2
198,1,1
199,1,1
200,1,2
201,1,0
202,1,1
203,1,2
204,1,2
205,1,1
206,1,1
207,1,2
208,1,2
209,1,2
210,1,0
211,1,2
212,1,1
213,1,2
214,1,2
215,1,0
216,1,0
217,1,1
218,1,1
219,0,1
220,1,1
221,1,1
222,0,1
223,1,2
224,1,1
225,1,1
226,1,1
227,1,1
228,0,1
229,0,1
230,1,1
231,0,1
232,1,1
233,1,0
234,1,1
235,1,0
236,1,0
237,1,2
238,1,2
239,1,0
240,1,2
241,1,2
242,1,0
243,1,2
244,1,1
245,0,1
246,1,0
247,0,1
248,1,2
249,0,1
250,1,1
251,1,2
252,1,0
253,0,1
254,1,1
255,1,2
256,1,0
257,0,1
258,0,1
259,1,0
260,1,2
261,1,1
262,1,0
263,1,0
264,1,2
265,1,1
266,0,1
267,1,2
268,1,0
269,0,1
270,1,2
271,0,1
272,1,0
273,1,0
274,1,2
275,1,2
276,1,0
277,0,1
278,1,2
279,1,2
280,1,2
281,1,1
282,1,0
283,0,1
284,1,2
285,1,2
286,1,2
287,0,1
288,1,1
289,1,0
290,1,1
291,1,1
292,1,0
293,0,1
294,1,2
295,1,2
296,1,2
297,0,1
298,1,1
299,1,2
300,1,2
301,1,0
302,1,2
303,1,2
304,0,1
305,0,1
306,1,1
307,0,1
308,1,2
309,1,2
310,1,2
311,1,0
312,1,2
313,1,2
314,1,1
315,1,0
316,1,0
317,0,1
318,1,2
319,1,2
320,0,1
321,1,0
322,0,1
323,0,1
324,1,2
325,1,2
326,0,1
327,0,1
328,1,2
329,1,1
330,0,1
331,1,0
332,1,1
333,1,1
334,1,1
335,1,0
336,1,2
337,1,1
338,1,1
339,1,0
340,1,1
341,1,0
342,1,1
343,1,2
344,1,0
345,1,2
346,0,1
347,1,2
348,0,1
349,1,1
350,0,1
351,1,1
352,1,0
353,1,1
354,0,1
355,1,2
356,1,0
357,1,2
358,1,1
359,1,2
360,1,0
361,1,2
362,0,1
363,1,0
364,1,2
365,1,2
366,1,2
367,1,2
368,1,1
369,1,1
370,1,2
371,1,1
372,0,1
373,1,2
374,1,2
375,0,1
376,1,2
377,1,1
378,1,1
379,0,1
380,0,1
381,0,1
382,1,2
383,1,1
384,1,2
385,1,2
386,1,2
387,1,2
388,1,2
389,1,2
390,1,2
391,1,1
392,1,1
393,0,1
394,1,0
395,0,1
396,1,2
397,1,1
398,1,0
399,0,1
400,1,1
401,1,1
402,1,2
403,1,2
404,1,1
405,1,0
406,1,2
407,1,1
408,1,1
409,1,2
410,1,2
411,1,1
412,1,2
413,1,1
414,1,2
415,1,1
416,1,2
417,1,0
418,1,2
419,1,2
420,0,1
421,1,0
422,1,1
423,1,1
424,1,1
425,1,2
426,1,1
427,1,2
428,1,2
429,0,1
430,1,2
431,1,2
432,0,1
433,0,1
434,1,0
435,1,1
436,1,2
437,1,1
438,1,2
439,1,2
440,0,1
441,1,2
442,1,0
443,1,1
444,0,1
445,0,1
446,0,1
447,1,0
448,1,2
449,1,1
450,1,2
451,0,1
452,1,2
453,0,1
454,1,2
455,1,2
456,1,2
457,1,2
458,1,0
459,0,1
460,0,1
461,0,1
462,1,1
463,1,0
464,1,2
465,1,0
466,1,1
467,1,2
468,1,2
469,1,0
470,1,2
471,1,1
472,1,0
473,1,2
474,1,2
475,1,2
476,1,0
477,1,2
478,1,0
479,1,1
480,1,1
481,1,1
482,1,0
483,1,0
484,1,2
485,1,0
486,1,1
487,0,1
488,1,0
489,1,2
490,1,1
491,1,2
492,0,1
493,1,2
494,1,2
495,1,2
496,1,1
497,1,0
498,1,2
499,0,1
500,1,2
501,1,2
502,1,2
503,1,0
504,0,1
505,1,0
506,1,0
507,0,1
508,1,2
509,1,2
510,1,0
511,1,1
512,1,2
513,0,1
514,1,1
515,1,0
516,0,1
517,1,2
518,1,0
519,1,2
520,0,1
521,1,2
522,1,2
523,1,1
524,1,2
525,1,1
526,1,0
527,0,1
528,1,2
529,1,2
530,1,1
531,1,1
532,1,2
533,1,2
534,1,1
535,1,2
536,1,2
537,1,2
538,1,1
539,1,1
540,1,1
541,0,1
542,1,1
543,1,1
544,1,2
545,1,2
546,1,2
547,1,2
548,1,0
549,1,0
550,0,1
551,1,2
552,1,1
553,1,2
554,1,2
555,1,1
556,1,1
557,0,1
558,1,2
559,1,2
560,0,1
561,1,2
562,1,0
563,1,2
564,0,1
565,1,2
566,0,1
567,0,2
568,0,1
569,1,2
570,1,0
571,1,2
572,1,2
573,1,2
574,0,1
575,1,1
576,1,2
577,1,2
578,1,1
579,1,2
580,1,2
581,1,0
582,1,2
583,1,1
584,1,0
585,1,1
586,1,0
587,1,1
588,0,1
589,1,2
590,0,1
591,1,2
592,1,1
593,1,0
594,0,1
595,1,2
596,0,1
597,1,1
598,1,2
599,1,2
600,1,0
601,1,2
602,1,0
603,1,2
604,1,1
605,1,1
606,1,2
607,1,1
608,1,1
609,1,1
610,1,1
611,1,2
612,1,1
613,1,1
614,0,1
615,1,2
616,1,1
617,1,2
618,1,2
619,0,1
620,0,1
621,1,2
622,1,1
623,1,2
624,1,2
625,1,1
626,1,0
627,1,2
628,1,2
629,1,1
630,1,1
631,1,2
632,1,2
633,1,1
634,0,1
635,0,1
636,0,1
637,1,0
638,1,2
639,1,1
640,1,0
641,1,1
642,1,1
643,1,0
644,0,1
645,1,0
646,1,2
647,0,1
648,1,2
649,1,2
650,1,0
651,1,0
652,0,1
653,1,2
654,0,1
655,1,2
656,1,2
657,0,1
658,0,1
659,1,2
660,1,1
661,1,1
662,1,1
663,0,1
664,1,2
665,1,1
666,0,1
667,0,1
668,1,2
669,1,2
670,1,1
671,1,2
672,1,1
673,1,2
674,1,0
675,1,2
676,0,1
677,1,2
678,1,1
679,1,1
680,1,1
681,1,1
682,1,0
683,1,1
684,1,2
