,1,0
0,1,2
1,0,2
2,0,2
3,1,2
4,1,2
5,1,1
6,1,2
7,1,2
8,1,1
9,1,2
10,0,2
11,0,2
12,1,2
13,1,2
14,1,2
15,1,2
16,1,2
17,1,2
18,1,2
19,1,1
20,1,2
21,0,2
22,1,2
23,1,2
24,1,2
25,0,2
26,1,1
27,1,2
28,1,2
29,1,2
30,1,2
31,1,2
32,1,2
33,1,2
34,1,2
35,1,2
36,1,2
37,1,2
38,1,2
39,1,2
40,0,2
41,1,2
42,1,2
43,1,2
44,1,2
45,0,2
46,0,1
47,1,2
48,1,1
49,1,1
50,1,2
51,0,2
52,1,2
53,0,2
54,1,2
55,1,2
56,1,2
57,1,2
58,1,2
59,1,2
60,0,2
61,1,2
62,1,2
63,1,2
64,1,2
65,1,2
66,1,2
67,1,2
68,1,2
69,1,2
70,1,2
71,1,2
72,1,2
73,1,1
74,1,2
75,1,2
76,1,2
77,1,1
78,1,2
79,0,1
80,1,2
81,1,2
82,0,1
83,1,2
84,0,2
85,1,2
86,0,2
87,1,2
88,1,2
89,1,2
90,1,1
91,1,2
92,1,2
93,1,1
94,1,1
95,1,2
96,1,2
97,1,2
98,1,2
99,1,2
100,0,2
101,0,2
102,1,2
103,1,0
104,1,2
105,0,2
106,0,2
107,1,1
108,1,2
109,1,2
110,1,2
111,1,2
112,0,2
113,1,2
114,1,2
115,1,2
116,1,2
117,1,2
118,1,2
119,1,2
120,1,2
121,1,2
122,1,2
123,1,2
124,1,2
125,1,2
126,0,2
127,1,2
128,1,1
129,0,2
130,0,2
131,1,2
132,0,2
133,1,2
134,0,2
135,1,2
136,1,2
137,1,2
138,0,1
139,1,2
140,0,2
141,0,2
142,1,1
143,1,2
144,0,2
145,1,2
146,1,2
147,1,2
148,0,2
149,1,2
150,1,2
151,1,2
152,1,2
153,1,2
154,1,2
155,1,2
156,1,2
157,1,2
158,1,2
159,1,2
160,1,2
161,0,2
162,0,2
163,1,2
164,1,2
165,0,2
166,1,2
167,0,1
168,0,2
169,1,2
170,1,2
171,1,2
172,1,2
173,0,2
174,1,2
175,1,2
176,1,2
177,1,2
178,1,2
179,1,2
180,0,2
181,1,2
182,0,1
183,0,2
184,0,2
185,0,2
186,0,2
187,1,2
188,1,2
189,1,2
190,1,2
191,0,2
192,1,2
193,0,2
194,1,2
195,1,1
196,1,2
197,0,2
198,1,2
199,0,2
200,1,2
201,1,1
202,0,2
203,1,1
204,1,2
205,0,2
206,1,2
207,1,2
208,1,2
209,1,2
210,1,2
211,1,1
212,0,2
213,0,2
214,0,1
215,1,2
216,0,1
217,1,2
218,1,2
219,0,2
220,1,1
221,0,2
222,1,2
223,0,2
224,1,2
225,0,1
226,0,1
227,1,2
228,1,2
229,0,2
230,1,2
231,1,2
232,1,2
233,1,2
234,1,2
235,1,2
236,1,2
237,1,2
238,0,2
239,0,2
240,1,1
241,1,2
242,0,1
243,1,2
244,1,2
245,1,2
246,1,2
247,0,2
248,0,2
249,1,2
250,0,1
251,1,1
252,1,2
253,1,2
254,1,2
255,1,2
256,1,0
257,0,2
258,0,2
259,1,2
260,1,2
261,1,2
262,1,2
263,1,2
264,0,2
265,0,2
266,1,2
267,1,2
268,1,1
269,0,2
270,1,2
271,0,1
272,1,1
273,1,2
274,1,2
275,1,2
276,1,2
277,1,2
278,0,1
279,1,2
280,1,2
281,1,1
282,1,2
283,0,2
284,1,2
285,1,2
286,1,2
287,1,2
288,1,2
289,1,2
290,1,1
291,1,2
292,0,2
293,0,2
294,1,2
295,0,1
296,0,1
297,0,2
298,1,1
299,1,2
300,0,2
301,1,2
302,1,2
303,1,2
304,1,2
305,1,1
306,1,2
307,1,2
308,1,2
309,1,2
310,1,2
311,1,2
312,0,2
313,0,2
314,1,1
315,0,1
316,0,2
317,1,2
318,0,2
319,1,2
320,1,2
321,0,2
322,1,2
323,1,1
324,1,2
325,1,2
326,1,2
327,0,2
328,1,1
329,1,2
330,1,2
331,1,2
332,1,2
333,0,2
334,0,1
335,1,2
336,1,2
337,1,2
338,1,2
339,1,1
340,1,2
341,1,0
342,1,2
343,1,2
344,1,2
345,1,2
346,1,2
347,0,2
348,1,2
349,1,2
350,1,2
351,1,1
352,1,0
353,1,2
354,1,2
355,1,1
356,1,2
357,1,2
358,1,2
359,0,2
360,0,1
361,0,2
362,1,2
363,1,2
364,0,2
365,1,2
366,1,2
367,0,2
368,0,2
369,0,2
370,1,2
371,1,2
372,1,2
373,1,2
374,0,2
375,1,2
376,0,2
377,0,2
378,1,1
379,1,2
380,1,2
381,0,2
382,1,2
383,1,2
384,1,2
385,1,2
386,0,2
387,1,2
388,1,2
389,1,1
390,1,2
391,1,1
392,1,2
393,1,2
394,1,2
395,1,2
396,1,2
397,1,2
398,1,2
399,1,2
400,1,2
401,1,2
402,1,2
403,1,2
404,1,2
405,1,2
406,1,2
407,0,1
408,1,2
409,1,2
410,1,2
411,1,2
412,0,2
413,1,2
414,1,2
415,1,2
416,1,2
417,1,2
418,1,2
419,1,2
420,1,2
421,1,2
422,1,1
423,0,2
424,0,2
425,0,2
426,0,2
427,0,2
428,1,2
429,1,2
430,1,2
431,0,1
432,0,2
433,0,2
434,0,2
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,2
442,1,2
443,1,2
444,0,2
445,1,2
446,0,1
447,0,1
448,1,2
