,1,0
0,0,2
1,0,1
2,0,0
3,1,0
4,1,1
5,0,1
6,1,2
7,0,2
8,0,2
9,0,1
10,0,0
11,0,1
12,0,1
13,0,1
14,1,2
15,0,2
16,0,2
17,0,0
18,0,2
19,0,1
20,0,0
21,0,0
22,1,1
23,0,0
24,1,1
25,0,0
26,0,0
27,0,2
28,0,0
29,1,0
30,0,0
31,0,0
32,1,0
33,0,1
34,1,1
35,0,2
36,0,0
37,0,1
38,0,1
39,1,0
40,0,2
41,1,1
42,0,1
43,0,0
44,1,1
45,0,0
46,0,2
47,0,0
48,1,2
49,0,2
50,0,0
51,0,1
52,0,1
53,0,0
54,0,2
55,0,0
56,0,0
57,0,1
58,0,1
59,0,0
60,1,2
61,1,0
62,0,2
63,0,1
64,0,1
65,0,0
66,0,0
67,0,0
68,1,2
69,0,1
70,0,1
71,0,0
72,1,1
73,0,1
74,1,2
75,0,1
76,0,2
77,0,0
78,1,1
79,0,0
80,1,1
81,1,1
82,0,0
83,0,1
84,1,1
85,0,2
86,1,2
87,0,0
88,0,0
89,0,1
90,0,2
91,0,2
92,0,1
93,1,1
94,0,2
95,0,2
96,0,1
97,0,2
98,0,0
99,0,1
100,1,1
101,0,0
102,1,1
103,0,1
104,0,0
105,0,2
106,1,0
107,0,1
108,0,1
109,0,0
110,0,1
111,1,1
112,0,0
113,1,1
114,0,2
115,1,2
116,1,0
117,0,0
118,0,0
119,0,2
120,0,0
121,0,1
122,0,1
123,0,0
124,1,1
125,0,0
126,0,1
127,1,2
128,0,0
129,0,1
130,0,1
131,0,2
132,1,0
133,1,1
134,0,0
135,1,1
136,0,2
137,0,0
138,0,0
139,0,0
140,0,0
141,0,0
142,0,1
143,0,2
144,0,0
145,0,0
146,0,2
147,0,1
148,0,2
149,0,1
150,0,0
151,0,2
152,0,1
153,0,1
154,0,1
155,0,2
156,0,1
157,0,0
158,0,1
159,0,0
160,0,2
161,0,2
162,0,2
163,0,2
164,0,1
165,0,0
166,0,0
167,1,2
168,0,2
169,0,1
170,0,0
171,1,1
172,0,0
173,0,0
174,0,1
175,0,0
176,1,2
177,0,2
178,1,1
179,1,1
180,0,0
181,0,2
182,0,1
183,1,2
184,1,1
185,0,1
186,0,1
187,1,1
188,1,0
189,0,2
190,0,0
191,0,1
192,1,2
193,0,1
194,0,2
195,0,1
196,0,0
197,0,2
198,0,1
199,0,2
200,0,0
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,0
207,0,1
208,0,0
209,0,0
210,0,2
211,0,0
212,0,1
213,1,1
214,0,0
215,1,1
216,1,1
217,0,1
218,0,2
219,0,0
220,1,0
221,0,0
222,0,0
223,0,0
224,0,1
225,0,2
226,0,1
227,0,0
228,0,0
229,0,0
230,0,0
231,0,2
232,0,1
233,1,1
234,0,1
235,0,2
236,0,1
237,0,2
238,0,1
239,0,1
240,0,1
241,0,2
242,0,1
243,0,1
244,1,1
245,1,2
246,0,1
247,0,0
248,0,1
249,0,0
250,0,2
251,0,2
252,0,2
253,1,1
254,1,0
255,1,1
256,1,2
257,0,1
258,0,0
259,0,1
260,1,2
261,1,1
262,0,2
263,0,1
264,0,0
265,0,1
266,1,1
267,0,2
268,0,0
269,1,2
270,0,0
271,0,0
272,0,2
273,1,1
274,1,0
275,0,2
276,0,0
277,1,2
278,0,0
279,0,1
280,0,0
281,0,0
282,1,2
283,0,0
284,0,2
285,0,0
286,0,0
287,0,1
288,0,2
289,0,0
290,0,1
291,1,1
292,0,0
293,0,0
294,1,1
295,0,2
296,0,0
297,0,0
298,0,1
299,0,0
300,0,0
301,0,0
302,1,1
303,0,1
304,0,0
305,1,1
306,0,0
307,0,0
308,0,0
309,0,2
310,0,1
311,0,1
312,0,0
313,0,1
314,0,1
315,0,0
316,0,0
317,1,1
318,1,2
319,1,0
320,1,1
321,0,2
322,0,2
323,0,0
324,0,0
325,0,0
326,1,1
327,1,0
328,0,0
329,0,0
330,0,2
331,1,0
332,0,0
333,1,0
334,0,1
335,0,1
336,1,2
337,0,0
338,1,0
339,0,0
340,1,1
341,0,1
342,1,1
343,0,0
344,1,1
345,1,1
346,0,2
347,0,2
348,0,2
349,0,0
350,0,1
351,0,1
352,0,0
353,0,1
354,0,0
355,0,2
356,0,1
357,1,1
358,0,1
359,0,2
360,0,0
361,0,2
362,0,2
363,1,1
364,0,1
365,0,2
366,1,2
367,1,1
368,1,1
369,0,1
370,0,2
371,0,1
372,0,1
373,1,1
374,0,2
375,0,2
376,1,1
377,0,0
378,0,1
379,0,1
380,0,1
381,0,2
382,0,1
383,0,1
384,0,1
385,1,2
386,0,0
387,0,2
388,0,1
389,0,1
390,0,2
391,1,2
392,0,1
393,0,0
394,0,2
395,0,0
396,0,2
397,0,2
398,0,2
399,0,2
400,1,2
401,0,0
402,0,2
403,0,1
404,1,1
405,0,1
406,0,0
407,0,0
408,0,2
409,0,2
410,0,2
411,0,0
412,1,1
413,0,2
414,0,1
415,1,1
416,1,1
417,1,1
418,0,1
419,1,1
420,0,2
421,1,1
422,0,0
423,0,1
424,0,1
425,0,1
426,0,1
427,0,2
428,0,0
429,0,0
430,1,0
431,0,1
432,0,1
433,0,1
434,0,0
435,0,1
436,0,1
437,0,2
438,0,1
439,0,0
440,0,1
441,0,0
442,1,1
443,0,1
444,1,1
445,0,0
446,0,0
447,0,1
448,1,1
449,0,0
450,0,2
451,0,1
452,0,1
453,1,2
454,0,1
455,1,1
456,0,2
457,0,1
458,0,0
459,0,0
460,0,1
461,0,0
462,0,0
463,1,2
464,1,1
465,0,0
466,0,1
467,0,1
468,0,0
469,0,0
470,0,2
471,0,0
472,1,2
473,0,2
474,1,1
475,0,1
476,1,1
477,0,0
478,0,2
479,0,0
480,1,1
481,0,2
482,0,0
483,0,2
484,0,1
485,1,2
486,0,0
487,1,1
488,0,0
489,0,0
490,0,1
491,0,0
492,0,2
493,0,1
494,0,1
495,0,0
496,1,0
497,1,1
498,1,2
499,0,0
500,0,0
501,1,2
502,0,1
503,1,2
504,1,1
505,0,1
506,0,0
507,0,1
508,0,1
509,1,2
510,1,1
511,1,1
512,0,0
513,0,1
514,0,0
515,0,2
516,0,0
517,0,1
518,0,2
519,0,1
520,1,2
521,0,2
522,0,2
523,1,0
524,0,2
525,1,1
526,0,0
527,0,2
528,0,1
529,1,2
530,0,0
531,0,1
532,0,2
533,0,1
534,0,1
535,1,1
536,0,1
537,1,1
538,0,0
539,0,0
540,1,0
541,0,1
542,0,0
543,0,1
544,0,0
545,0,1
546,1,1
547,0,0
548,0,1
549,0,0
550,0,2
551,0,1
552,0,0
553,0,2
554,0,0
555,0,1
556,1,1
557,1,2
558,0,2
559,0,0
560,0,1
561,1,0
562,0,0
563,0,2
564,0,1
565,0,1
566,0,0
567,0,0
568,0,0
569,0,1
570,0,1
571,1,0
572,1,1
573,0,1
574,0,2
575,1,2
576,0,0
577,0,0
578,0,2
579,0,2
580,0,0
581,0,2
582,0,2
583,0,2
584,0,2
585,0,1
586,0,1
587,0,0
588,0,1
589,0,1
590,1,1
591,0,0
592,0,1
593,0,0
594,0,1
595,1,2
596,0,2
597,0,0
598,0,0
599,0,1
600,0,1
601,1,2
602,1,1
603,1,1
604,0,2
605,0,1
606,0,1
607,1,1
608,0,1
609,0,2
610,0,0
611,0,0
612,0,0
613,0,0
614,0,0
615,0,0
616,0,1
617,0,0
618,0,1
619,0,0
620,0,2
621,0,1
622,0,0
623,0,1
624,1,1
625,0,1
626,0,0
627,0,0
628,0,2
629,1,0
630,0,0
631,0,0
632,1,1
633,0,2
634,0,1
635,0,0
636,1,2
637,0,2
638,0,0
639,0,1
640,0,0
641,1,2
642,0,0
643,0,1
644,1,0
645,0,2
646,0,1
647,0,2
648,0,0
649,0,1
650,0,1
651,0,0
652,1,1
653,0,0
654,0,2
655,0,1
656,0,2
657,0,1
658,0,1
659,0,0
660,0,1
661,0,1
662,1,1
663,1,2
664,0,0
665,0,1
666,0,1
667,0,1
668,0,0
669,0,1
670,0,1
671,0,0
672,0,0
673,0,0
674,0,1
675,0,0
676,1,1
677,0,0
678,0,0
679,1,0
680,0,1
681,0,0
682,0,2
683,0,2
684,1,2
685,0,1
686,0,2
687,0,0
688,0,1
689,1,2
690,0,0
691,0,0
692,0,2
693,0,0
694,0,2
695,0,0
