,1,0
0,1,0
1,1,1
2,1,0
3,0,2
4,1,0
5,1,0
6,1,0
7,0,0
8,1,2
9,0,2
10,1,0
11,1,0
12,1,0
13,1,0
14,0,2
15,1,0
16,0,2
17,1,0
18,1,0
19,0,1
20,1,0
21,1,0
22,1,2
23,0,2
24,1,0
25,1,0
26,1,1
27,1,0
28,0,2
29,0,2
30,1,0
31,1,0
32,0,2
33,1,0
34,1,1
35,1,0
36,0,2
37,1,0
38,0,2
39,1,0
40,1,1
41,0,1
42,1,0
43,0,2
44,1,1
45,1,0
46,1,0
47,1,0
48,1,0
49,0,1
50,1,1
51,0,2
52,0,1
53,1,1
54,0,2
55,1,1
56,1,0
57,1,0
58,1,0
59,1,0
60,1,1
61,0,2
62,1,0
63,1,1
64,0,2
65,1,0
66,1,1
67,1,0
68,0,1
69,1,0
70,1,0
71,1,0
72,1,2
73,1,1
74,0,2
75,1,0
76,1,0
77,1,2
78,1,0
79,0,2
80,1,0
81,1,1
82,0,0
83,1,0
84,1,0
85,1,0
86,0,1
87,1,0
88,1,0
89,1,1
90,1,1
91,0,1
92,0,1
93,1,0
94,1,0
95,1,1
96,1,0
97,0,1
98,1,0
99,0,2
100,0,2
101,1,0
102,1,1
103,1,0
104,0,2
105,0,2
106,1,0
107,1,0
108,1,1
109,1,0
110,1,1
111,1,0
112,1,0
113,1,0
114,0,2
115,0,2
116,0,1
117,1,1
118,1,1
119,1,0
120,1,0
121,1,1
122,0,1
123,1,0
124,0,1
125,1,0
126,1,1
127,0,2
128,1,0
129,1,2
130,1,0
131,1,0
132,1,0
133,1,0
134,1,2
135,0,2
136,1,0
137,1,1
138,1,0
139,0,1
140,1,0
141,0,2
142,0,2
143,1,0
144,1,0
145,1,0
146,1,0
147,1,1
148,1,0
149,1,0
150,1,0
151,1,0
152,1,0
153,0,1
154,1,0
155,1,1
156,1,0
157,1,0
158,0,2
159,1,0
160,0,2
161,1,1
162,1,0
163,0,2
164,1,0
165,0,1
166,0,0
167,1,1
168,1,1
169,1,0
170,1,2
171,0,2
172,1,1
173,1,2
174,1,1
175,0,2
176,1,0
177,1,0
178,1,0
179,1,0
180,0,1
181,1,0
182,1,0
183,1,1
184,1,0
185,1,0
186,1,0
187,1,1
188,1,0
189,1,0
190,1,0
191,0,2
192,1,0
193,0,2
194,1,0
195,1,0
196,1,1
197,0,2
198,1,1
199,0,0
200,1,1
201,0,2
202,1,0
203,1,0
204,1,2
205,1,0
206,1,1
207,0,2
208,1,1
209,0,2
210,1,0
211,1,1
212,1,1
213,0,2
214,1,0
215,0,2
216,1,0
217,1,1
218,1,0
219,1,0
220,1,0
221,1,0
222,1,0
223,0,2
224,0,2
225,1,0
226,1,0
227,0,2
228,1,0
229,0,2
230,0,2
231,1,1
232,1,0
233,1,0
234,1,0
235,1,1
236,1,0
237,1,0
238,1,0
239,1,0
240,1,0
241,1,0
242,1,0
243,1,0
244,1,0
245,1,1
246,1,0
247,1,0
248,1,0
249,1,1
250,1,1
251,1,0
252,0,2
253,1,0
254,0,2
255,0,2
256,1,1
257,1,1
258,1,0
259,0,2
260,1,1
261,1,0
262,0,2
263,0,0
264,0,2
265,1,0
266,1,0
267,1,0
268,1,1
269,1,0
270,0,2
271,1,0
272,1,0
273,0,2
274,1,1
275,1,0
276,1,0
277,0,2
278,1,1
279,1,0
280,1,0
281,1,0
282,0,1
283,1,1
284,1,0
285,1,0
286,1,0
287,1,0
288,1,0
289,0,2
290,1,0
291,1,0
292,0,2
293,0,1
294,0,1
295,0,2
296,0,2
297,1,1
298,1,0
299,1,1
300,1,1
301,1,0
302,0,2
303,1,1
304,0,2
305,1,0
306,1,0
307,1,0
308,1,0
309,1,0
310,1,1
311,0,2
312,1,1
313,0,2
314,1,0
315,0,2
316,1,0
317,1,0
318,1,0
319,1,0
320,1,0
321,0,2
322,1,0
323,1,0
324,0,2
325,1,0
326,1,0
327,1,0
328,0,0
329,0,2
330,1,0
331,1,0
332,1,0
333,1,2
334,0,2
335,1,0
336,1,0
337,1,0
338,1,1
339,1,0
340,0,2
341,1,0
342,1,0
343,1,0
344,1,0
345,1,0
346,1,0
347,1,0
348,1,0
349,0,1
350,1,0
351,1,1
352,0,2
353,0,2
354,1,0
355,0,2
356,1,1
357,0,2
358,0,0
359,1,1
360,0,2
361,1,1
362,1,1
363,0,2
364,0,2
365,1,1
366,0,1
367,0,2
368,1,0
369,1,0
370,1,1
371,1,1
372,1,1
373,1,0
374,1,0
375,1,1
376,1,0
377,1,0
378,1,0
379,1,0
380,1,0
381,0,2
382,0,2
383,0,0
384,0,1
385,0,1
386,1,1
387,1,0
388,1,0
389,1,0
390,1,0
391,1,0
392,0,1
393,1,0
394,1,1
395,1,0
396,1,0
397,0,2
398,1,0
399,1,0
400,1,0
401,1,0
402,1,1
403,1,0
404,1,0
405,1,0
406,1,0
407,0,2
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,0,1
414,1,1
415,0,0
416,0,1
417,1,0
418,1,0
419,1,0
420,0,2
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,0
427,1,0
428,1,0
429,0,2
430,1,0
431,1,0
432,0,2
433,1,0
434,1,0
435,1,1
436,0,1
437,1,0
438,0,1
439,0,0
440,1,0
441,1,0
442,1,0
443,0,2
444,0,2
445,0,2
446,0,2
447,0,1
448,1,0
449,1,1
450,0,0
451,1,0
452,1,0
453,0,2
454,1,0
455,0,2
456,0,2
457,0,2
458,0,2
459,1,0
460,1,0
461,1,0
462,0,1
463,0,0
464,0,2
465,1,0
466,1,0
467,1,0
468,1,0
469,1,0
470,1,0
471,1,1
472,0,2
473,0,2
474,1,1
475,1,0
476,0,2
477,1,0
478,1,0
479,1,2
480,0,2
481,1,0
482,1,1
483,1,0
484,1,0
485,1,0
486,1,0
487,1,1
488,0,2
489,1,2
490,1,0
491,1,1
492,1,0
493,1,0
494,1,1
495,1,0
496,1,0
497,1,0
498,1,0
499,0,2
500,1,0
501,0,2
502,1,2
503,1,1
504,1,0
505,1,0
506,1,0
507,1,2
508,1,0
509,1,0
510,0,2
511,1,0
512,1,0
513,1,0
514,1,0
515,1,0
