,1,0
0,1,2
1,0,2
2,0,2
3,1,0
4,0,2
5,1,2
6,0,2
7,0,0
8,0,2
9,1,0
10,1,1
11,0,2
12,0,2
13,0,2
14,0,2
15,0,0
16,1,2
17,0,0
18,0,0
19,0,2
20,0,0
21,0,0
22,1,2
23,0,2
24,1,2
25,0,2
26,1,2
27,0,2
28,0,2
29,0,2
30,0,2
31,1,2
32,1,2
33,1,2
34,0,2
35,1,2
36,1,2
37,0,2
38,1,2
39,0,2
40,0,0
41,0,0
42,1,2
43,0,2
44,1,2
45,1,2
46,1,2
47,0,0
48,0,2
49,1,2
50,0,2
51,0,0
52,1,0
53,1,0
54,1,1
55,1,2
56,0,0
57,0,2
58,0,2
59,0,2
60,1,2
61,1,2
62,1,2
63,1,2
64,0,0
65,0,2
66,0,0
67,1,2
68,0,2
69,0,2
70,0,2
71,1,1
72,0,2
73,1,2
74,1,2
75,0,0
76,1,2
77,0,2
78,0,2
79,1,0
80,0,2
81,0,2
82,0,2
83,0,2
84,0,0
85,0,2
86,1,2
87,1,2
88,0,0
89,1,2
90,1,2
91,0,2
92,1,2
93,0,0
94,1,2
95,1,2
96,0,2
97,1,1
98,0,2
99,1,2
100,0,0
101,1,1
102,1,2
103,0,2
104,0,2
105,0,0
106,1,2
107,1,0
108,0,2
109,1,1
110,0,2
111,0,0
112,1,2
113,1,1
114,1,1
115,1,2
116,0,2
117,0,2
118,1,1
119,0,2
120,0,2
121,0,2
122,0,2
123,0,0
124,1,2
125,1,2
126,0,2
127,0,2
128,0,2
129,1,1
130,0,2
131,0,2
132,1,1
133,1,2
134,0,0
135,1,0
136,0,0
137,0,2
138,1,2
139,1,1
140,1,1
141,0,2
142,0,2
143,1,0
144,0,2
145,0,0
146,1,0
147,1,1
148,0,0
149,0,2
150,1,1
151,0,2
152,0,0
153,1,2
154,1,2
155,1,2
156,0,0
157,1,2
158,0,0
159,1,2
160,1,1
161,0,2
162,0,0
163,0,2
164,0,2
165,0,2
166,1,2
167,1,2
168,0,2
169,0,0
170,0,2
171,1,0
172,1,1
173,0,0
174,0,2
175,0,2
176,1,2
177,1,0
178,0,2
179,0,0
180,1,2
181,0,2
182,0,2
183,1,1
184,0,2
185,0,2
186,1,1
187,1,2
188,1,2
189,1,2
190,1,2
191,0,2
192,1,2
193,1,2
194,0,2
195,0,2
196,1,0
197,1,0
198,0,2
199,0,2
200,0,2
201,1,2
202,0,2
203,1,2
204,0,2
205,0,2
206,1,2
207,1,0
208,1,1
209,0,2
210,1,0
211,0,0
212,0,0
213,0,2
214,1,2
215,1,2
216,0,0
217,1,1
218,0,2
219,1,2
220,0,2
221,1,1
222,0,0
223,1,2
224,1,2
225,0,0
226,0,2
227,1,2
228,1,1
229,0,0
230,0,2
231,1,2
232,1,2
233,0,2
234,1,0
235,0,0
236,1,2
237,0,2
238,0,2
239,0,0
240,1,1
241,1,2
242,1,1
243,0,0
244,0,2
245,0,2
246,1,2
247,1,2
248,1,2
249,1,1
250,0,2
251,1,1
252,1,1
253,1,2
254,1,2
255,0,2
256,1,2
257,0,2
258,1,2
259,1,2
260,1,2
261,1,2
262,0,2
263,0,2
264,0,0
265,1,2
266,0,2
267,1,2
268,1,2
269,1,2
270,0,2
271,1,1
272,0,0
273,1,2
274,1,2
275,0,0
276,0,0
277,0,2
278,0,2
279,1,2
280,0,2
281,1,2
282,1,2
283,1,0
284,0,2
285,1,2
286,1,2
287,1,0
288,0,0
289,1,0
290,1,2
291,0,2
292,1,2
293,0,2
294,0,0
295,0,0
296,0,2
297,1,2
298,0,0
299,0,2
300,1,0
301,1,2
302,0,2
303,1,2
304,1,1
305,0,0
306,0,2
307,0,0
308,1,1
309,0,2
310,1,2
311,1,2
312,1,0
313,0,0
314,1,2
315,0,0
316,0,2
317,0,2
318,1,2
319,1,2
320,0,2
321,0,2
322,0,2
323,0,2
324,0,2
325,1,2
326,1,2
327,1,2
328,1,1
329,1,0
330,0,0
331,1,2
332,1,2
333,0,0
334,1,2
335,1,2
336,1,1
337,0,2
338,1,2
339,0,2
340,0,2
341,0,2
342,1,2
343,0,0
344,0,2
345,0,2
346,1,1
347,0,0
348,1,2
349,1,2
350,1,2
351,1,2
352,0,2
353,0,2
354,0,0
355,1,2
356,0,0
357,0,2
358,1,2
359,1,2
360,1,2
361,1,2
362,0,2
363,0,0
364,0,0
365,1,2
366,0,0
367,1,2
368,0,2
369,0,0
370,0,2
371,0,2
372,1,2
373,0,2
374,0,2
375,1,0
376,1,0
377,1,1
378,1,2
379,1,2
380,1,1
381,0,0
382,0,2
383,1,2
384,1,2
385,0,2
386,0,2
387,0,2
388,1,1
389,1,1
390,1,1
391,0,2
392,1,2
393,0,2
394,0,2
395,1,0
396,1,1
397,1,2
398,1,0
399,0,2
400,0,2
401,1,0
402,0,2
403,0,2
404,0,0
405,0,2
406,1,0
407,0,0
408,0,2
409,0,2
410,1,2
411,0,2
412,1,2
413,1,2
414,1,2
415,0,2
416,1,2
417,1,2
418,0,2
419,1,2
420,0,0
421,0,2
422,1,2
423,1,1
424,0,0
425,1,2
426,1,0
427,1,1
428,0,2
429,1,1
430,1,2
431,1,2
432,0,0
433,1,1
434,0,2
435,0,0
436,0,2
437,0,0
438,0,2
439,0,2
440,0,2
441,0,0
442,0,2
443,0,0
444,0,0
445,0,0
446,0,2
447,1,2
448,0,0
