,1,0
0,0,2
1,1,2
2,0,0
3,1,2
4,1,2
5,0,2
6,0,1
7,1,2
8,0,2
9,0,2
10,0,1
11,1,2
12,1,2
13,0,2
14,0,1
15,0,2
16,0,2
17,1,2
18,0,2
19,0,1
20,1,2
21,1,2
22,0,1
23,1,2
24,0,2
25,0,2
26,1,2
27,0,1
28,0,2
29,0,1
30,0,2
31,1,2
32,0,1
33,0,1
34,0,2
35,0,2
36,0,2
37,0,1
38,0,2
39,1,2
40,0,2
41,0,2
42,0,2
43,0,2
44,1,2
45,0,2
46,0,2
47,0,1
48,0,2
49,0,1
50,0,1
51,0,1
52,1,2
53,0,1
54,0,1
55,0,2
56,0,2
57,0,2
58,0,1
59,1,2
60,1,2
61,1,2
62,0,0
63,0,1
64,0,2
65,1,2
66,1,0
67,0,2
68,1,2
69,0,1
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,1
80,0,2
81,0,2
82,0,1
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,1,2
89,0,2
90,0,2
91,0,1
92,0,1
93,1,2
94,0,2
95,0,1
96,0,1
97,1,2
98,0,1
99,0,2
100,0,2
101,0,1
102,0,2
103,1,2
104,0,2
105,1,2
106,0,2
107,1,2
108,0,2
109,0,2
110,1,2
111,0,1
112,0,2
113,0,1
114,0,2
115,0,2
116,1,2
117,1,1
118,1,2
119,1,0
120,0,1
121,0,1
122,0,2
123,0,2
124,0,1
125,0,2
126,0,1
127,0,2
128,0,2
129,1,2
130,0,1
131,0,1
132,0,2
133,0,0
134,1,2
135,0,2
136,0,2
137,1,2
138,0,1
139,1,2
140,1,2
141,1,2
142,0,1
143,0,0
144,0,1
145,0,2
146,1,2
147,0,1
148,0,2
149,1,2
150,0,1
151,0,0
152,0,2
153,0,2
154,0,2
155,0,2
156,0,2
157,0,1
158,0,2
159,0,2
160,1,2
161,0,1
162,0,2
163,0,1
164,0,2
165,1,2
166,1,2
167,0,2
168,0,2
169,1,2
170,0,1
171,1,2
172,1,0
173,1,2
174,0,2
175,0,1
176,0,1
177,1,2
178,0,1
179,0,1
180,0,2
181,0,1
182,0,2
183,0,1
184,0,2
185,0,0
186,0,2
187,0,1
188,0,2
189,0,2
190,0,0
191,0,1
192,0,2
193,0,2
194,0,1
195,0,1
196,1,2
197,0,2
198,0,2
199,1,2
200,0,1
201,0,2
202,0,2
203,0,2
204,0,0
205,1,2
206,1,2
207,1,2
208,0,2
209,0,2
210,0,2
