,1,0
0,1,2
1,1,2
2,1,2
3,0,2
4,1,2
5,1,1
6,1,2
7,1,2
8,1,2
9,1,0
10,1,2
11,1,2
12,1,2
13,1,1
14,1,2
15,1,2
16,1,2
17,0,0
18,1,2
19,1,2
20,1,2
21,1,2
22,1,2
23,1,2
24,1,2
25,0,0
26,1,2
27,1,2
28,0,0
29,1,2
30,1,2
31,1,2
32,0,0
33,1,2
34,0,0
35,1,2
36,0,2
37,0,0
38,1,2
39,0,0
40,1,2
41,1,2
42,0,0
43,1,2
44,0,0
45,1,2
46,1,2
47,1,2
48,1,2
49,1,2
50,1,2
51,0,0
52,1,2
53,1,2
54,0,0
55,1,2
56,0,0
57,1,2
58,1,2
59,0,0
60,0,2
61,1,2
62,1,2
63,1,0
64,1,2
65,1,2
66,1,2
67,1,2
68,1,2
69,1,2
70,1,2
71,1,2
72,1,2
73,1,2
74,1,2
75,1,0
76,1,2
77,1,2
78,1,2
79,1,2
80,0,0
81,1,2
82,0,0
83,1,2
84,1,2
85,1,2
86,1,2
87,1,2
88,1,2
89,0,0
90,0,0
91,1,2
92,1,2
93,0,0
94,1,2
95,1,2
96,1,2
97,1,2
98,1,2
99,1,2
100,1,2
101,1,2
102,1,2
103,1,2
104,1,2
105,1,0
106,1,2
107,1,2
108,1,2
109,0,0
110,1,0
111,1,2
112,0,0
113,1,2
114,0,0
115,1,2
116,1,2
117,1,2
118,1,2
119,1,2
120,1,2
121,1,2
122,1,2
123,1,2
124,1,0
125,1,2
126,1,2
127,1,2
128,1,2
129,1,2
130,1,2
131,1,2
132,1,2
133,1,2
134,1,2
135,1,2
136,1,2
137,1,2
138,1,1
139,1,2
140,1,2
141,1,2
142,1,0
143,1,2
144,0,0
145,1,2
146,1,2
147,0,0
148,1,2
149,1,2
150,1,2
151,1,2
152,1,2
153,1,2
154,1,2
155,1,2
156,1,2
157,1,2
158,0,0
159,1,2
160,1,2
161,1,2
162,0,0
163,1,2
164,1,2
165,0,0
166,0,0
167,1,2
168,1,2
169,1,2
170,1,1
171,0,0
172,0,0
173,0,0
174,0,0
175,1,2
176,1,2
177,1,2
178,1,0
179,0,0
180,1,2
181,1,2
182,1,2
183,1,2
184,1,2
185,0,0
186,0,0
187,0,0
188,1,2
189,1,2
190,1,2
191,0,0
192,1,2
193,1,2
194,1,2
195,1,1
196,0,0
197,1,2
198,1,2
199,1,2
200,1,2
201,1,2
202,1,2
203,1,2
204,1,2
205,1,2
206,1,2
207,1,2
208,1,2
209,0,0
210,1,2
211,0,0
212,1,2
213,1,0
214,1,2
215,1,2
216,1,2
217,1,2
218,1,2
219,1,0
220,1,2
221,0,0
222,1,2
223,1,0
224,1,2
225,0,0
226,1,2
227,0,0
228,0,0
229,1,1
230,0,2
231,1,2
232,1,2
233,0,0
234,1,2
235,1,2
236,1,2
237,1,2
238,1,2
239,0,0
240,1,2
241,0,0
242,1,2
243,1,0
244,1,2
245,0,0
246,1,2
247,1,2
248,1,0
249,1,2
250,1,0
251,1,2
252,1,2
253,0,0
254,0,0
255,1,2
256,1,2
257,0,0
258,1,2
259,1,2
260,1,2
261,1,2
262,1,0
263,1,2
264,1,2
265,1,2
266,1,2
267,0,0
268,1,2
269,1,2
270,0,0
271,0,0
272,0,0
273,1,2
274,1,2
275,1,2
276,1,2
277,1,2
278,1,2
279,0,0
280,1,2
281,1,2
282,0,0
283,1,2
284,0,0
285,1,2
286,1,2
287,1,2
288,1,2
289,1,2
290,1,2
291,1,2
292,1,2
293,1,2
294,1,2
295,1,2
296,1,2
297,0,0
298,1,2
299,1,2
300,1,2
301,0,0
302,1,2
303,1,2
304,0,0
305,1,2
306,1,2
307,1,2
308,0,0
309,1,2
310,1,2
311,1,2
312,0,0
313,1,2
314,1,1
315,0,0
316,1,2
317,0,0
318,0,0
319,1,2
320,1,2
321,0,0
322,1,2
323,1,2
324,1,2
325,1,0
326,1,2
327,1,2
328,1,2
329,1,2
330,1,2
331,1,2
332,1,2
333,1,2
334,1,2
335,1,2
336,1,2
337,1,2
338,1,2
339,1,2
340,1,2
341,1,0
342,1,2
343,1,2
344,1,2
345,1,2
346,1,2
347,1,2
348,1,2
349,1,0
350,1,2
351,1,2
352,1,2
353,1,2
354,0,1
355,1,2
356,1,2
357,1,2
358,1,2
359,1,2
360,1,2
361,1,2
362,1,2
363,1,2
364,1,2
365,1,2
366,1,2
367,1,2
368,1,2
369,1,2
370,1,2
371,0,0
372,1,2
373,0,0
374,0,0
375,0,0
376,0,0
377,1,2
378,1,2
379,1,2
380,1,2
381,1,2
382,1,2
383,1,0
384,1,2
385,0,0
386,1,2
387,1,2
388,1,2
389,1,2
390,1,2
391,1,2
392,1,2
393,1,2
394,0,0
395,0,1
396,1,2
397,1,2
398,1,2
399,1,2
400,1,2
401,1,2
402,1,2
403,1,2
404,0,1
405,0,0
406,1,2
407,0,0
408,1,2
409,1,2
410,1,2
411,1,2
412,1,2
413,1,2
414,1,2
415,1,0
416,1,2
417,1,2
418,1,2
419,0,0
420,1,2
421,1,2
422,1,2
423,1,2
424,1,2
425,0,0
426,1,2
427,1,2
428,1,2
429,1,2
430,0,0
431,1,2
432,1,2
433,1,2
434,0,0
435,1,2
436,1,2
437,1,2
438,0,0
439,1,0
440,1,2
441,1,2
442,1,2
443,1,2
444,0,0
445,1,2
446,1,2
447,1,2
448,1,2
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,0,0
455,1,2
456,0,0
457,0,0
458,1,2
459,0,0
460,1,2
461,1,2
462,0,1
463,1,2
464,1,2
465,1,2
466,1,2
467,1,2
468,0,0
469,1,2
470,1,2
471,1,2
472,1,2
473,1,2
474,1,2
475,1,2
476,1,2
477,1,2
478,1,2
479,1,2
480,1,2
481,1,1
482,1,2
483,1,2
484,1,1
485,1,2
486,0,0
487,1,2
488,0,0
489,1,2
490,0,0
491,1,2
492,0,1
493,1,2
494,1,2
495,1,0
496,0,0
497,1,2
498,0,0
499,1,2
500,1,2
501,0,0
502,1,2
503,1,2
504,1,2
505,0,0
506,1,2
507,1,2
508,1,2
509,1,2
510,1,2
511,1,2
512,1,2
513,1,2
514,0,0
515,1,2
516,1,0
517,1,0
518,1,2
519,0,0
520,1,2
521,1,0
522,1,2
523,1,2
524,1,2
525,1,2
526,1,2
527,0,0
528,1,2
529,1,2
530,1,2
531,1,2
532,1,2
533,1,2
534,0,0
535,0,0
536,1,2
537,1,0
538,1,2
539,1,2
540,1,2
541,1,2
542,1,2
543,1,2
544,1,2
545,1,2
546,1,2
547,0,0
548,1,2
549,1,2
550,1,2
551,1,2
552,1,2
553,1,2
554,1,2
555,1,2
556,0,0
557,0,0
558,1,0
559,1,2
560,1,2
561,1,2
562,1,0
563,1,2
564,1,2
565,0,0
566,1,2
567,1,2
568,1,2
569,1,2
570,1,2
571,1,2
572,1,2
573,1,2
574,1,2
575,1,2
576,0,0
577,1,2
578,1,2
579,1,2
580,1,2
581,1,2
582,1,2
583,1,2
584,1,2
585,1,2
586,1,2
587,1,2
588,1,2
589,1,2
590,1,2
591,1,2
592,1,2
593,1,2
594,1,2
595,1,2
596,0,0
597,1,2
598,1,2
599,1,2
600,1,2
601,1,2
602,0,1
603,0,1
604,1,2
605,1,0
606,1,2
607,0,0
608,1,2
609,0,0
610,1,2
611,1,2
612,1,2
613,0,0
614,0,0
615,0,0
616,1,2
617,1,0
618,0,0
619,1,2
620,1,2
621,0,0
622,1,2
623,1,2
624,1,2
625,1,2
626,1,2
627,1,2
628,1,2
629,1,2
630,0,0
631,0,0
632,1,2
633,1,2
634,1,2
635,1,2
636,1,2
637,0,0
638,0,0
639,1,2
640,1,2
641,1,2
642,1,2
643,1,2
644,1,2
645,1,2
646,1,2
647,1,0
648,1,2
649,1,0
650,1,2
651,1,2
652,1,2
653,1,2
654,1,2
655,1,2
656,1,2
657,1,2
