,1,0
0,0,2
1,0,2
2,0,1
3,0,1
4,0,1
5,1,0
6,0,2
7,1,1
8,0,1
9,0,2
10,0,2
11,1,2
12,0,0
13,1,0
14,0,1
15,0,1
16,0,2
17,1,1
18,1,2
19,0,1
20,0,1
21,0,1
22,1,0
23,0,1
24,0,1
25,1,0
26,1,2
27,0,1
28,0,1
29,1,2
30,1,2
31,0,2
32,0,1
33,0,1
34,0,1
35,1,0
36,0,1
37,0,1
38,0,1
39,0,2
40,0,1
41,0,2
42,0,2
43,1,0
44,1,0
45,0,1
46,0,1
47,0,1
48,0,2
49,1,1
50,1,0
51,1,2
52,0,2
53,0,1
54,0,1
55,1,0
56,0,1
57,0,1
58,0,1
59,0,1
60,1,0
61,0,1
62,1,0
63,0,0
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,2
72,0,1
73,0,1
74,0,1
75,0,1
76,1,0
77,0,2
78,0,1
79,0,1
80,0,1
81,0,2
82,1,1
83,0,1
84,0,2
85,0,1
86,0,1
87,1,1
88,1,0
89,0,1
90,0,1
91,0,1
92,0,2
93,0,1
94,0,2
95,0,2
96,1,0
97,1,1
98,0,1
99,0,2
100,1,2
101,1,2
102,1,0
103,0,1
104,0,1
105,0,1
106,0,1
107,0,2
108,1,0
109,0,1
110,0,1
111,0,1
112,0,2
113,1,0
114,0,1
115,0,2
116,0,1
117,0,2
118,0,2
119,1,0
120,0,0
121,0,2
122,1,2
123,0,1
124,0,1
125,0,1
126,0,1
127,1,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,0
134,0,1
135,0,2
136,1,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,2
147,0,2
148,1,0
149,0,1
150,0,1
151,0,1
152,0,2
153,0,2
154,1,2
155,0,2
156,1,0
157,0,2
158,0,1
159,0,1
160,0,1
161,0,1
162,1,1
163,0,2
164,0,1
165,1,0
166,0,1
167,0,1
168,0,2
169,1,1
170,0,1
171,0,1
172,0,0
173,0,1
174,0,2
175,1,1
176,0,2
177,0,1
178,0,2
179,1,0
180,0,1
181,0,2
182,1,1
183,1,1
184,0,1
185,1,0
186,1,0
187,0,1
188,0,1
189,0,1
190,0,1
191,1,0
192,0,1
193,0,2
194,1,0
195,0,1
196,0,1
197,0,1
198,0,1
199,0,2
200,0,1
201,0,2
202,0,1
203,0,2
204,0,1
205,0,1
206,0,1
207,0,2
208,0,1
209,0,2
210,1,1
211,0,1
212,1,2
213,0,1
214,0,2
215,1,0
216,0,2
217,0,1
218,0,1
219,0,2
220,0,1
221,0,1
222,1,1
223,0,1
224,0,1
225,1,0
226,1,1
227,1,0
228,1,0
229,0,2
230,0,2
231,0,2
232,1,0
233,0,1
234,1,2
235,0,1
236,1,1
237,1,2
238,1,0
239,0,2
240,0,1
241,0,1
242,1,0
243,0,2
244,0,1
245,0,1
246,0,2
247,1,0
248,1,2
249,0,2
250,0,1
251,0,2
252,1,0
253,0,2
254,0,2
255,0,1
256,0,2
257,0,1
258,1,2
259,0,1
260,0,1
261,0,1
262,1,0
263,0,1
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,1,1
270,0,1
271,0,0
272,1,0
273,0,1
274,0,2
275,0,2
276,0,1
277,1,0
278,0,1
279,0,1
