,2,1,0
0,1,1,0
1,1,0,2
2,0,0,2
3,1,0,2
4,1,1,0
5,1,1,0
6,0,0,2
7,1,0,2
8,1,0,2
9,1,0,2
10,1,0,2
11,1,0,2
12,1,0,2
13,1,0,2
14,1,0,2
15,1,1,0
16,1,0,2
17,1,1,0
18,1,1,0
19,1,1,0
20,1,0,2
21,1,0,2
22,1,0,2
23,1,0,2
24,1,0,2
25,1,1,0
26,1,1,0
27,0,0,2
28,0,0,2
29,1,0,2
30,1,0,2
31,1,0,2
32,1,0,2
33,1,1,0
34,1,0,2
35,1,0,2
36,1,1,0
37,1,0,2
38,1,0,2
39,1,1,0
40,1,0,2
41,1,0,2
42,1,0,2
43,1,0,2
44,1,0,2
45,1,0,2
46,1,1,0
47,1,1,0
48,1,0,2
49,1,0,2
50,1,0,0
51,1,0,2
52,1,0,2
53,1,1,0
54,1,1,0
55,1,0,2
56,1,1,0
57,1,0,2
58,1,0,2
59,1,0,2
60,1,0,2
61,1,1,0
62,1,0,2
63,1,0,2
64,1,1,0
65,1,0,2
66,1,0,2
67,1,0,2
68,1,1,0
69,1,0,2
70,1,1,0
71,0,1,2
72,1,0,2
73,1,0,2
74,1,0,2
75,1,0,2
76,1,0,2
77,1,0,2
78,0,0,2
79,1,1,0
80,1,0,2
81,1,0,2
82,0,0,2
83,1,1,0
84,1,0,2
85,1,1,0
86,1,0,2
87,1,0,2
88,1,1,0
89,1,0,2
90,1,0,2
91,1,1,0
92,1,1,0
93,1,0,2
94,1,1,0
95,1,0,2
96,1,0,2
97,1,0,2
98,1,0,2
99,1,1,0
100,1,0,2
101,1,0,2
102,1,0,2
103,1,1,0
104,1,0,2
105,1,0,2
106,1,0,2
107,1,0,2
108,1,0,2
109,1,1,0
110,1,0,2
111,1,0,2
112,1,1,0
113,1,0,2
114,1,1,0
115,1,0,2
116,1,0,2
117,1,1,0
118,1,1,0
119,1,0,2
120,1,0,2
121,1,0,2
122,1,1,0
123,1,0,2
124,1,1,0
125,1,0,2
126,1,1,0
127,1,0,2
128,1,1,0
129,1,1,0
130,1,0,2
131,1,1,0
132,1,0,2
133,1,0,2
134,1,0,2
135,0,1,2
136,1,0,2
137,1,0,2
138,1,0,2
139,1,0,2
140,1,0,2
141,1,0,2
142,1,0,2
143,1,1,0
144,1,0,2
145,1,0,2
146,1,1,0
147,1,0,2
148,1,0,2
149,1,1,0
150,1,0,2
151,1,0,2
152,1,0,2
153,1,1,0
154,1,0,2
155,1,1,0
156,1,1,0
157,1,0,2
158,1,0,2
159,1,0,2
160,1,1,0
161,1,0,2
162,1,1,0
163,1,0,2
164,1,0,2
165,1,0,2
166,1,1,0
167,1,0,2
168,0,0,2
169,1,0,2
170,1,1,1
171,1,1,0
172,1,0,2
173,1,0,2
174,1,1,0
175,1,1,0
176,1,0,2
177,1,0,2
178,1,0,2
179,1,0,2
180,1,1,0
181,1,0,2
182,1,0,2
183,1,0,2
184,1,0,2
185,1,0,2
186,1,0,2
187,1,0,2
188,1,0,2
189,1,0,2
190,1,0,2
191,1,1,0
192,1,0,2
193,1,0,2
194,1,0,2
195,0,1,2
196,1,1,0
197,1,1,0
198,1,1,0
199,1,0,2
200,1,1,0
201,1,1,0
202,1,0,2
203,0,0,2
204,1,0,2
