,1,0
0,1,0
1,1,0
2,1,0
3,1,0
4,1,0
5,1,0
6,1,0
7,1,0
8,1,1
9,0,2
10,1,0
11,0,2
12,0,1
13,0,0
14,0,2
15,1,0
16,1,0
17,1,0
18,0,0
19,1,1
20,1,0
21,1,0
22,1,0
23,0,2
24,1,0
25,0,1
26,0,2
27,1,0
28,1,0
29,1,0
30,0,2
31,1,0
32,1,0
33,1,0
34,1,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,1
41,1,0
42,1,0
43,1,0
44,0,2
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,0,1
53,1,0
54,0,2
55,0,0
56,1,0
57,0,2
58,0,2
59,1,0
60,0,2
61,0,2
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,1,0
69,1,0
70,1,0
71,0,2
72,1,0
73,1,0
74,1,0
75,0,2
76,1,0
77,1,0
78,0,2
79,1,0
80,1,0
81,0,2
82,1,0
83,0,2
84,1,0
85,0,2
86,1,0
87,1,0
88,0,2
89,1,0
90,0,2
91,0,0
92,1,1
93,1,0
94,0,0
95,0,2
96,1,0
97,1,0
98,1,0
99,1,0
100,1,0
101,1,0
102,1,0
103,1,0
104,1,1
105,1,0
106,1,1
107,0,0
108,1,0
109,1,0
110,1,0
111,1,0
112,1,0
113,1,0
114,1,1
115,1,0
116,1,1
117,1,0
118,1,0
119,1,0
120,0,0
121,0,0
122,1,0
123,1,0
124,1,0
125,1,0
126,0,0
127,1,1
128,1,0
129,1,1
130,1,0
131,1,0
132,0,2
133,1,0
134,0,2
135,0,2
136,0,0
137,1,0
138,1,0
139,1,0
140,0,2
141,1,0
142,1,0
143,0,2
144,1,0
145,0,2
146,0,0
147,1,0
148,1,0
149,1,0
150,0,2
151,1,0
152,1,1
153,1,0
154,1,0
155,1,0
156,0,2
157,0,0
158,1,0
159,0,2
160,0,0
161,1,1
162,1,0
163,1,0
164,0,2
165,0,2
166,1,0
167,1,0
168,0,2
169,1,0
170,0,2
171,1,0
172,1,0
173,1,0
174,1,0
175,1,0
176,1,0
177,0,2
178,1,1
179,1,0
180,1,0
181,0,2
182,1,0
183,1,0
184,1,0
185,1,0
186,1,0
187,1,0
188,1,0
189,1,0
190,0,2
191,1,0
192,0,2
193,1,0
194,0,2
195,1,0
196,1,1
197,1,0
198,1,0
199,0,2
200,1,1
201,1,0
202,1,0
203,1,1
204,1,0
205,1,0
206,1,0
207,1,0
208,1,0
