,1,0
0,0,2
1,0,1
2,0,2
3,0,1
4,0,2
5,0,2
6,0,0
7,0,2
8,0,1
9,0,1
10,0,2
11,0,2
12,0,2
13,0,1
14,0,2
15,0,1
16,0,2
17,0,2
18,0,2
19,0,2
20,0,0
21,0,0
22,0,2
23,0,2
24,0,2
25,0,2
26,0,0
27,0,0
28,0,1
29,0,1
30,0,2
31,0,1
32,0,0
33,0,0
34,0,0
35,0,2
36,0,0
37,0,1
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,2
44,0,2
45,0,0
46,0,2
47,0,2
48,0,0
49,0,2
50,0,2
51,0,0
52,0,0
53,0,0
54,0,2
55,0,0
56,0,2
57,0,2
58,0,0
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,0
65,1,2
66,0,2
67,0,2
68,0,0
69,0,2
70,0,2
71,0,2
72,0,2
73,0,0
74,0,2
75,0,2
76,0,1
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,0
83,0,1
84,0,2
85,0,2
86,0,2
87,0,0
88,0,2
89,0,1
90,0,1
91,0,2
92,0,1
93,1,1
94,0,2
95,0,2
96,0,2
97,0,0
98,0,2
99,0,0
100,0,0
101,0,0
102,0,2
103,0,1
104,0,2
105,0,2
106,0,0
107,0,2
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,0
114,0,2
115,0,0
116,0,0
117,0,0
118,0,2
119,0,2
120,0,0
121,0,2
122,0,0
123,0,2
124,0,2
125,0,0
126,0,2
127,0,2
128,0,1
129,0,2
130,1,0
131,0,1
132,0,2
133,0,2
134,0,2
135,0,2
136,0,2
137,0,0
138,0,2
139,0,0
140,0,2
141,0,2
142,0,1
143,0,0
144,0,2
145,0,0
146,0,0
147,0,0
148,0,2
149,0,2
150,0,2
151,0,2
152,0,0
153,0,2
154,0,2
155,0,0
156,0,0
157,0,2
158,0,0
159,0,2
160,0,2
161,0,2
162,0,2
163,0,2
164,0,2
165,0,2
166,0,0
167,0,0
168,0,2
169,0,2
170,0,0
171,0,0
172,0,0
173,0,2
174,0,1
175,0,2
176,0,2
177,0,2
178,0,2
179,0,1
180,0,1
181,0,2
182,0,2
183,0,2
184,0,0
185,0,2
186,0,2
187,0,2
188,0,2
189,0,2
190,0,0
191,0,0
192,0,2
193,0,0
194,0,2
195,0,0
196,0,0
197,0,2
198,0,2
199,0,2
200,0,2
201,0,0
202,0,0
203,0,2
204,0,0
205,0,2
206,0,2
207,0,2
208,0,2
209,0,2
210,0,2
211,0,0
212,0,0
213,0,0
214,0,2
215,0,1
216,0,1
217,0,2
218,0,0
219,0,2
220,0,2
221,0,2
222,0,2
223,0,2
224,0,2
225,0,2
226,0,2
227,0,2
228,0,2
229,0,0
230,0,2
231,0,2
232,0,2
233,0,2
234,0,2
235,0,2
236,0,1
237,0,2
238,0,2
239,0,2
240,0,2
241,0,2
242,0,2
243,0,1
244,0,2
245,0,2
246,0,0
247,0,2
248,0,2
249,0,0
250,0,2
251,0,2
252,0,2
253,0,2
254,0,2
255,0,1
256,0,0
257,0,1
258,0,0
259,0,2
260,0,2
261,0,2
262,0,2
263,0,2
264,0,2
265,0,2
266,0,0
267,0,0
268,0,2
269,0,1
270,0,2
271,0,2
272,0,2
273,0,2
274,0,2
275,0,2
276,0,0
277,0,2
278,0,2
279,0,2
280,0,0
281,0,2
282,0,0
283,0,2
284,0,2
285,0,2
286,0,2
287,0,2
288,0,2
289,0,2
290,0,2
291,0,2
292,0,2
293,0,2
294,1,2
295,0,0
296,0,2
297,0,0
298,0,2
299,0,2
300,0,2
301,1,2
302,0,2
303,0,2
304,0,2
305,0,0
306,0,2
307,0,2
308,0,2
309,0,0
310,0,2
311,0,2
312,0,0
313,0,2
314,0,0
315,0,2
316,0,2
317,0,2
318,0,2
319,0,2
320,0,0
321,0,1
322,0,0
323,0,1
324,0,2
325,0,0
326,0,2
327,0,0
328,0,0
329,0,1
330,0,2
331,0,2
332,0,2
333,0,2
334,0,2
335,0,2
336,0,1
337,0,1
338,0,2
339,0,1
340,0,2
341,0,0
342,0,2
343,0,0
344,0,0
345,0,2
346,0,2
347,0,2
348,0,2
349,0,1
350,0,2
351,0,2
352,0,2
353,0,2
354,0,2
355,0,2
356,0,2
357,0,2
358,0,2
359,0,2
360,0,0
361,0,2
362,0,2
363,0,2
364,0,2
365,0,2
366,0,2
367,0,2
368,0,1
369,0,2
370,0,0
371,0,0
372,0,2
373,0,2
374,0,2
375,0,2
376,0,0
377,0,2
378,0,0
379,0,2
380,0,2
381,0,2
382,0,0
383,0,0
384,0,0
385,0,2
386,0,2
387,0,2
388,0,2
389,0,1
390,0,2
391,0,2
392,0,2
393,0,2
394,0,0
395,0,2
396,0,2
397,0,0
398,0,2
399,0,2
400,0,1
401,0,2
402,0,0
403,0,0
404,0,0
405,0,2
406,0,2
407,0,2
408,0,2
409,0,0
410,0,2
411,0,2
412,0,2
413,0,2
414,0,0
415,0,0
416,0,2
417,0,2
418,0,2
419,0,2
420,0,2
421,0,2
422,0,0
423,0,2
424,0,2
425,0,2
426,0,2
427,0,2
428,0,2
429,0,2
430,0,2
431,0,2
432,0,2
433,0,2
434,0,0
435,0,2
436,0,2
437,0,2
438,0,2
439,0,2
440,0,2
441,0,2
442,0,2
443,0,0
444,0,0
445,0,2
446,0,2
447,0,2
448,0,2
449,0,0
450,0,2
451,0,2
452,0,2
453,0,0
454,0,2
455,0,0
456,0,2
457,0,0
458,0,2
459,0,2
460,0,2
461,0,2
462,0,2
463,0,1
464,0,2
465,0,2
466,0,0
467,0,0
468,0,1
469,0,2
470,0,0
471,0,1
472,0,0
473,0,2
474,0,2
475,0,0
476,0,1
477,0,2
478,0,2
479,0,2
480,0,0
481,0,2
482,0,0
483,0,2
484,0,0
485,0,2
486,0,2
487,0,2
488,0,1
489,0,2
490,0,2
491,0,2
492,0,2
493,0,1
494,0,2
495,0,2
496,0,2
497,0,2
498,0,0
499,0,2
500,0,2
501,0,0
502,0,2
503,0,2
504,0,2
505,0,2
506,0,0
507,0,2
508,0,2
509,0,2
510,0,2
511,0,2
512,0,2
513,0,0
514,0,2
515,0,2
516,0,2
517,0,0
518,0,2
519,0,2
520,0,2
521,0,2
522,0,2
523,0,0
524,0,2
525,0,2
526,0,2
527,0,2
528,0,0
529,0,2
530,0,1
531,0,2
532,0,0
533,0,2
534,0,2
535,0,0
536,0,2
537,0,2
538,0,0
539,0,2
540,0,2
541,0,2
542,0,2
543,0,2
544,0,2
545,0,2
546,0,1
547,0,2
548,0,1
549,0,0
550,0,2
551,0,2
552,0,2
553,0,0
554,0,2
555,0,1
556,0,0
557,0,2
558,0,2
559,0,0
560,0,1
561,0,2
562,0,2
563,0,2
564,0,2
565,0,2
566,0,2
567,0,0
568,0,0
569,0,1
570,1,2
571,0,2
572,0,0
573,0,2
574,0,2
575,0,2
576,0,2
577,0,2
578,0,0
579,0,2
580,0,2
581,0,2
582,0,2
583,0,2
584,0,1
585,0,2
586,0,0
587,0,2
588,0,2
589,0,2
590,0,2
591,0,2
592,0,0
593,0,2
594,0,2
595,0,2
596,0,2
597,0,2
598,0,2
599,0,2
600,0,0
601,0,2
602,0,2
603,0,2
604,0,2
605,0,2
606,0,0
607,0,0
608,0,2
609,0,2
610,0,2
611,0,2
612,0,2
613,0,2
614,0,2
615,0,2
616,0,2
617,0,2
618,0,1
619,0,2
620,0,2
621,0,1
622,0,0
623,0,2
624,0,0
625,0,2
626,0,1
627,0,2
628,0,2
629,0,0
630,0,1
631,0,1
632,0,0
633,0,0
634,0,2
635,0,1
636,0,1
637,0,2
638,0,2
639,0,1
640,0,2
641,0,2
642,0,0
643,0,2
644,0,2
645,0,1
646,0,2
647,0,2
648,0,0
649,0,2
650,0,2
651,0,0
652,0,0
653,0,2
654,0,2
655,0,2
656,0,0
657,0,1
658,0,0
659,0,2
660,0,2
661,0,2
662,0,2
663,0,2
664,0,0
665,0,1
666,0,2
667,0,2
668,0,2
669,0,0
670,0,2
671,0,2
672,0,2
673,0,0
674,0,2
675,0,0
676,0,2
677,0,0
678,0,2
679,0,2
680,0,0
681,0,2
682,0,0
683,0,2
684,0,2
685,0,2
686,0,2
687,0,2
688,0,2
689,0,2
690,0,2
691,0,2
692,0,2
693,0,1
694,0,2
695,0,2
