,1,0
0,0,2
1,1,2
2,1,2
3,0,2
4,1,2
5,1,2
6,1,2
7,0,2
8,0,2
9,0,2
10,0,2
11,0,2
12,0,2
13,1,2
14,1,2
15,1,2
16,1,2
17,0,2
18,0,2
19,1,2
20,0,2
21,1,2
22,1,2
23,0,2
24,0,2
25,1,2
26,1,2
27,1,2
28,0,2
29,0,2
30,0,2
31,1,2
32,0,2
33,0,2
34,1,2
35,1,2
36,1,2
37,1,2
38,1,2
39,0,2
40,0,2
41,1,2
42,1,2
43,0,2
44,0,2
45,0,2
46,0,2
47,0,2
48,1,2
49,0,2
50,1,2
51,0,2
52,1,2
53,1,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,2
59,1,2
60,0,2
61,1,2
62,1,2
63,1,2
64,1,2
65,0,2
66,0,2
67,0,2
68,1,2
69,0,2
70,0,2
71,1,2
72,0,2
73,1,2
74,0,2
75,1,2
76,0,2
77,0,2
78,0,2
79,0,2
80,1,2
81,0,2
82,0,2
83,1,2
84,1,2
85,1,2
86,0,2
87,0,2
88,1,2
89,1,2
90,0,2
91,0,2
92,0,2
93,0,2
94,1,2
95,0,2
96,0,2
97,0,2
98,1,2
99,1,2
100,1,2
101,1,2
102,0,2
103,0,2
104,0,2
105,1,2
106,1,2
107,1,2
108,0,2
109,1,2
110,1,2
111,1,2
112,0,2
113,1,2
114,1,2
115,0,2
116,1,2
117,0,2
118,0,2
119,1,2
120,1,2
121,0,2
122,0,2
123,0,2
124,1,0
125,0,2
126,1,2
127,1,2
128,1,0
129,0,2
130,1,2
131,1,2
132,1,2
133,0,2
134,1,2
135,0,2
136,0,2
137,1,2
138,0,2
139,0,2
140,1,2
141,1,2
142,0,2
143,0,0
144,0,2
145,1,2
146,0,2
147,1,2
148,0,2
149,1,2
150,1,2
151,0,2
152,0,2
153,0,2
154,0,2
155,0,2
156,1,2
157,1,2
158,1,2
159,0,2
160,0,2
161,0,2
162,1,2
163,0,2
164,0,2
165,0,2
166,0,2
167,0,2
168,0,2
169,1,2
170,1,2
171,1,2
172,1,2
173,1,2
174,1,2
175,1,2
176,0,2
177,1,2
178,0,2
179,0,2
180,0,2
181,0,2
182,0,2
183,0,2
184,0,2
185,1,2
186,0,2
187,0,2
188,0,2
189,0,2
190,1,2
191,1,2
192,1,2
193,1,2
194,1,2
195,1,2
196,0,2
197,0,2
198,0,2
199,1,2
200,0,2
201,0,2
202,1,2
203,0,2
204,1,2
205,0,2
206,0,2
207,0,2
208,1,2
209,1,2
210,1,2
