,1,0
0,1,0
1,1,1
2,1,0
3,0,0
4,1,0
5,1,0
6,0,0
7,1,1
8,1,0
9,1,1
10,0,2
11,0,2
12,1,0
13,0,0
14,0,2
15,0,0
16,0,2
17,1,0
18,1,1
19,0,0
20,1,0
21,0,2
22,0,2
23,1,1
24,1,1
25,1,1
26,1,0
27,1,0
28,0,0
29,0,2
30,1,1
31,0,2
32,1,0
33,1,1
34,1,0
35,1,1
36,0,2
37,1,0
38,1,0
39,1,0
40,1,0
41,1,1
42,1,1
43,0,0
44,0,0
45,1,1
46,1,1
47,0,2
48,1,1
49,1,1
50,1,1
51,1,0
52,1,1
53,1,0
54,0,0
55,0,2
56,1,0
57,1,0
58,1,0
59,1,1
60,0,2
61,1,0
62,1,0
63,1,0
64,1,0
65,0,0
66,1,0
67,0,0
68,1,0
69,1,0
70,0,2
71,1,0
72,1,1
73,1,0
74,1,0
75,1,1
76,1,1
77,0,0
78,1,0
79,1,0
80,1,0
81,1,0
82,1,0
83,0,0
84,1,1
85,0,0
86,1,0
87,1,0
88,1,0
89,1,1
90,1,1
91,1,1
92,0,2
93,1,0
94,1,0
95,1,0
96,1,0
97,1,0
98,0,0
99,1,0
100,1,0
101,1,0
102,1,0
103,0,0
104,1,0
105,1,1
106,1,1
107,1,1
108,0,0
109,1,0
110,0,0
111,1,0
112,1,0
113,1,1
114,1,0
115,1,0
116,1,0
117,1,1
118,0,0
119,1,0
120,1,0
121,0,0
122,1,0
123,0,2
124,1,1
125,1,1
126,0,2
127,1,1
128,1,0
129,1,0
130,0,2
131,1,1
132,1,0
133,1,1
134,1,0
135,1,0
136,1,1
137,0,2
138,1,1
139,1,0
140,1,1
141,1,0
142,1,0
143,1,0
144,1,0
145,1,0
146,0,0
147,1,0
148,0,2
149,1,0
150,1,0
151,1,1
152,1,0
153,1,1
154,1,0
155,1,0
156,1,1
157,1,0
158,1,0
159,0,2
160,1,0
161,0,2
162,1,0
163,1,1
164,1,0
165,1,0
166,0,2
167,1,1
168,1,0
169,0,2
170,1,1
171,0,0
172,0,0
173,1,1
174,1,0
175,1,1
176,1,0
177,1,1
178,0,2
179,1,0
180,0,0
181,1,0
182,0,2
183,0,0
184,1,1
185,1,0
186,1,1
187,1,1
188,1,0
189,1,1
190,1,1
191,1,1
192,1,1
193,1,1
194,1,1
195,1,0
196,1,1
197,0,2
198,0,2
199,1,0
200,0,2
201,1,0
202,1,0
203,0,0
204,1,0
205,1,0
206,1,0
207,1,1
208,0,0
209,1,0
210,1,1
211,1,0
212,1,1
213,1,0
214,0,2
215,1,1
216,1,0
217,0,0
218,1,0
219,1,1
220,0,0
221,1,1
222,1,1
223,1,1
224,1,1
225,1,1
226,1,1
227,1,0
228,1,1
229,0,2
230,1,0
231,1,0
232,0,0
233,1,1
234,1,0
235,0,0
236,1,1
237,1,0
238,0,0
239,1,0
240,1,0
241,1,0
242,0,0
243,1,1
244,1,1
245,1,1
246,1,0
247,1,1
248,1,1
249,1,0
250,0,2
251,1,0
252,1,0
253,1,0
254,1,0
255,1,0
256,1,0
257,1,0
258,1,0
259,1,0
260,1,1
261,0,0
262,1,0
263,1,1
264,1,1
265,1,0
266,1,0
267,1,0
268,0,0
269,1,1
270,0,2
271,1,0
272,1,0
273,1,1
274,1,0
275,0,0
276,1,1
277,1,0
278,1,1
279,0,2
280,1,0
281,1,1
282,0,2
283,1,0
284,1,0
285,1,0
286,1,0
287,1,0
288,1,0
289,0,0
290,1,0
291,1,0
292,1,0
293,0,2
294,0,2
295,1,0
296,1,0
297,0,2
298,1,1
299,1,0
300,1,0
301,0,2
302,0,0
303,0,0
304,1,1
305,1,1
306,1,1
307,1,1
308,1,1
309,0,0
310,1,0
311,1,0
312,1,0
313,1,1
314,1,0
315,1,1
316,1,1
317,1,0
318,1,1
319,1,0
320,1,1
321,1,0
322,0,0
323,1,1
324,1,1
325,1,1
326,1,1
327,1,1
328,1,1
329,0,2
330,1,1
331,1,0
332,1,0
333,1,0
334,1,0
335,1,0
336,1,0
337,1,0
338,0,2
339,1,0
340,0,2
341,1,0
342,1,0
343,1,0
344,1,0
345,1,1
346,1,0
347,1,1
348,1,0
349,1,1
350,1,1
351,1,0
352,1,0
353,1,0
354,1,0
355,1,0
356,0,2
357,1,0
358,1,0
359,0,0
360,1,1
361,1,1
362,0,2
363,1,1
364,0,0
365,1,1
366,0,0
367,1,0
368,1,0
369,0,0
370,1,1
371,1,1
372,0,2
373,1,1
374,0,2
375,1,0
376,1,1
377,0,0
378,1,0
379,0,0
380,1,0
381,1,1
382,1,0
383,1,1
384,0,0
385,1,0
386,1,1
387,1,1
388,1,0
389,1,0
390,1,0
391,1,1
392,1,1
393,1,1
394,1,1
395,1,1
396,0,0
397,0,2
398,1,0
399,1,0
400,1,0
401,1,0
402,1,1
403,1,0
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,0
410,1,0
411,1,0
412,0,0
413,1,0
414,1,1
415,1,0
416,1,1
417,1,1
418,1,0
419,1,1
420,1,1
421,0,0
422,1,1
423,1,0
424,1,0
425,1,1
426,1,1
427,0,0
428,1,1
429,1,1
430,1,0
431,1,1
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,0
442,1,0
443,1,0
444,1,0
445,1,0
446,1,1
447,1,0
448,1,1
449,1,0
450,1,0
451,0,0
452,1,0
453,1,0
454,1,0
455,1,0
456,1,0
457,1,1
458,1,0
459,0,0
460,1,0
461,1,1
462,1,1
463,1,1
464,0,2
465,1,0
466,1,0
467,1,1
468,1,0
469,1,0
470,1,1
471,0,0
472,0,0
473,1,1
474,1,0
475,1,0
476,1,0
477,1,1
478,1,0
479,1,0
480,0,2
481,1,0
482,1,0
483,0,2
484,1,0
485,1,0
486,1,1
487,1,0
488,1,0
489,1,0
490,1,1
491,0,2
492,0,2
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,0
501,1,1
502,0,0
503,1,0
504,1,1
505,1,1
506,1,1
507,1,0
508,1,1
509,1,0
510,0,2
511,1,0
512,1,0
513,1,0
514,1,0
515,1,0
