,1,0
0,1,0
1,0,1
2,1,1
3,1,1
4,1,1
5,1,1
6,1,1
7,1,1
8,1,1
9,0,0
10,1,1
11,0,2
12,1,1
13,1,1
14,1,1
15,1,1
16,0,1
17,0,0
18,1,1
19,1,1
20,1,1
21,1,1
22,0,0
23,1,1
24,1,1
25,0,2
26,1,0
27,0,1
28,0,0
29,1,1
30,1,0
31,1,1
32,1,2
33,1,1
34,1,1
35,1,1
36,0,0
37,1,1
38,1,1
39,1,1
40,1,1
41,1,1
42,0,1
43,1,1
44,1,1
45,0,0
46,1,1
47,1,1
48,1,1
49,0,2
50,1,1
51,0,2
52,0,0
53,0,2
54,1,1
55,1,1
56,1,1
57,0,0
58,1,1
59,1,1
60,1,1
61,1,1
62,1,1
63,1,1
64,1,1
65,1,1
66,1,1
67,1,1
68,1,1
69,1,1
70,1,1
71,1,1
72,1,1
73,1,1
74,1,1
75,1,1
76,1,1
77,1,1
78,1,1
79,1,1
80,1,1
81,0,2
82,0,0
83,1,1
84,1,1
85,1,1
86,1,1
87,1,1
88,1,1
89,1,1
90,1,1
91,1,1
92,1,1
93,1,1
94,1,1
95,1,1
96,1,1
97,1,1
98,1,1
99,1,1
100,1,1
101,1,1
102,0,0
103,1,1
104,1,1
105,1,1
106,1,1
107,1,1
108,1,1
109,1,1
110,1,1
111,1,2
112,0,2
113,1,1
114,0,2
115,0,1
116,1,1
117,0,0
118,1,1
119,1,1
120,1,1
121,1,1
122,1,1
123,1,1
124,1,1
125,1,1
126,1,1
127,1,1
128,0,0
129,1,1
130,1,2
131,1,1
132,0,0
133,0,2
134,1,1
135,1,1
136,1,1
137,1,1
138,1,1
139,1,2
140,1,1
141,0,2
142,0,0
143,1,1
144,1,1
145,1,1
146,1,1
147,0,2
148,1,1
149,1,1
150,1,1
151,0,0
152,0,2
153,1,0
154,1,1
155,1,2
156,1,1
157,1,1
158,1,1
159,1,1
160,1,1
161,1,1
162,1,1
163,1,1
164,1,2
165,0,1
166,0,1
167,1,2
168,1,1
169,1,1
170,1,1
171,1,1
172,1,1
173,0,0
174,1,1
175,1,1
176,1,1
177,1,1
178,1,1
179,1,1
180,1,1
181,1,2
182,1,1
183,1,1
184,1,1
185,1,1
186,1,1
187,1,1
188,0,0
189,0,0
190,1,1
191,1,1
192,1,1
193,1,2
194,1,1
195,1,1
196,1,1
197,1,1
198,1,1
199,1,1
200,0,0
201,1,1
202,1,1
203,1,1
204,0,2
205,1,1
206,1,1
207,1,1
208,1,1
209,1,1
210,1,1
211,0,0
212,1,1
213,1,1
214,0,2
215,0,2
216,1,1
217,0,0
218,1,1
219,0,0
220,1,2
221,1,1
222,1,1
223,0,0
224,0,2
225,1,1
226,1,1
227,1,1
228,1,1
229,1,2
230,1,1
231,1,1
232,1,1
233,0,0
234,1,1
235,1,1
236,0,0
237,0,2
238,1,1
239,1,1
240,1,1
241,1,1
242,1,1
243,1,1
244,1,1
245,1,1
246,0,2
247,1,1
248,1,1
249,1,1
250,1,1
251,1,2
252,1,1
253,1,1
254,1,1
255,1,2
256,1,1
257,1,1
258,1,1
259,1,1
260,1,1
261,1,2
262,1,1
263,1,2
264,1,1
265,1,1
266,1,1
267,1,1
268,1,1
269,1,1
270,0,2
271,1,1
272,1,1
273,1,1
274,1,1
275,1,1
276,1,1
277,1,2
