,1,0
0,0,0
1,1,2
2,0,0
3,1,2
4,1,1
5,0,2
6,1,0
7,0,2
8,0,2
9,0,2
10,0,2
11,0,2
12,0,2
13,1,2
14,0,2
15,0,2
16,0,2
17,1,2
18,1,0
19,0,0
20,1,2
21,1,1
22,0,2
23,1,0
24,1,2
25,1,2
26,1,1
27,0,0
28,0,2
29,0,2
30,0,2
31,0,0
32,0,0
33,0,2
34,0,0
35,0,2
36,0,2
37,1,2
38,0,2
39,0,2
40,1,0
41,1,0
42,0,2
43,1,1
44,1,2
45,0,2
46,0,2
47,0,0
48,0,2
49,1,2
50,1,2
51,0,2
52,0,2
53,0,2
54,1,0
55,0,2
56,1,2
57,1,2
58,1,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,1,1
65,1,1
66,0,2
67,0,2
68,1,2
69,0,2
70,0,2
71,1,2
72,1,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,1,0
82,0,2
83,1,2
84,0,2
85,1,2
86,0,2
87,1,0
88,0,0
89,1,0
90,0,2
91,0,0
92,1,0
93,1,2
94,0,2
95,0,2
96,0,0
97,0,0
98,1,2
99,1,0
100,1,2
101,0,2
102,1,2
103,1,2
104,0,0
105,0,2
106,0,2
107,0,2
108,1,2
109,1,1
110,0,0
111,1,1
112,0,2
113,1,2
114,0,0
115,1,1
116,1,1
117,0,2
118,0,2
119,1,0
120,0,2
121,0,2
122,1,2
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,2
129,1,2
130,0,2
131,1,2
132,0,2
133,0,2
134,0,2
135,1,1
136,0,2
137,0,2
138,1,2
139,0,0
140,1,2
141,0,2
142,0,2
143,0,0
144,0,0
145,1,0
146,0,2
147,1,2
148,1,1
149,0,2
150,0,2
151,1,2
152,0,2
153,0,2
154,1,0
155,1,2
156,1,0
157,1,0
158,0,0
159,1,0
160,1,0
161,0,2
162,1,2
163,0,0
164,0,2
165,0,2
166,1,0
167,0,2
168,1,1
169,0,2
170,0,2
171,1,0
172,0,2
173,1,2
174,1,2
175,0,2
176,0,2
177,1,2
178,0,2
179,0,2
180,0,2
181,0,0
182,0,2
183,0,2
184,1,2
185,0,2
186,0,2
187,1,2
188,0,2
189,1,1
190,1,0
191,1,1
192,0,2
193,0,2
194,0,0
195,0,2
196,0,2
197,1,1
198,0,0
199,1,2
200,0,2
201,1,2
202,0,2
203,0,2
204,1,1
205,0,0
206,0,2
207,0,0
208,0,0
209,0,2
210,0,2
211,1,2
212,0,2
213,0,2
214,0,2
215,0,2
216,0,2
217,0,2
218,0,0
219,0,0
220,1,2
221,0,0
222,1,2
223,1,2
224,1,1
225,1,0
226,1,2
227,0,2
228,0,2
229,0,2
230,1,2
231,1,2
232,1,1
233,1,1
234,0,2
235,0,2
236,0,2
237,1,2
238,0,2
239,0,2
240,0,2
241,0,2
242,0,2
243,1,0
244,0,2
245,0,2
246,1,1
247,0,2
248,0,2
249,0,2
250,0,2
251,0,2
252,1,2
253,0,0
254,0,2
255,1,1
256,0,2
257,0,2
258,0,2
259,0,2
260,1,1
261,1,1
262,1,1
263,0,2
264,0,2
265,1,0
266,0,2
267,0,2
268,0,2
269,1,0
270,0,0
271,1,0
272,0,2
273,1,2
274,0,2
275,0,2
276,1,1
277,0,2
278,1,0
279,1,0
280,0,2
281,1,2
282,1,1
283,0,2
284,1,0
285,1,2
286,1,2
287,0,2
288,0,2
289,0,0
290,0,2
291,0,2
292,0,2
293,1,2
294,0,2
295,0,2
296,1,2
297,1,2
298,1,2
299,0,2
300,0,2
301,0,2
302,0,2
303,0,2
304,0,2
305,0,2
306,0,2
307,1,2
308,0,2
309,1,2
310,1,2
311,0,2
312,0,2
313,1,2
314,0,2
315,0,2
316,0,0
317,0,2
318,0,2
319,0,2
320,0,0
321,0,2
322,0,2
323,0,0
324,1,0
325,0,0
326,0,2
327,1,1
328,0,2
329,1,2
330,0,2
331,1,0
332,1,2
333,0,2
334,0,2
335,1,2
336,0,2
337,1,2
338,0,0
339,1,2
340,0,2
341,0,2
342,0,2
343,1,2
344,0,2
345,0,0
346,0,2
347,0,2
348,0,2
349,1,2
350,0,2
351,0,2
352,0,2
353,0,2
354,0,2
355,0,2
356,1,1
357,1,1
358,0,2
359,0,2
360,0,2
361,0,2
362,1,2
363,1,0
364,1,2
365,0,0
366,1,2
367,0,2
368,0,2
369,0,2
370,0,2
371,0,2
372,0,2
373,0,0
374,0,0
375,1,1
376,1,2
377,1,2
378,1,1
379,0,2
380,1,1
381,0,2
382,0,2
383,0,2
384,1,2
385,1,2
386,0,2
387,1,2
388,0,2
389,0,0
390,0,2
391,0,0
392,0,2
393,1,2
394,1,0
395,1,1
396,0,2
397,0,2
398,1,0
399,1,1
400,0,2
401,1,2
402,0,2
403,1,2
404,0,2
405,0,2
406,1,0
407,1,1
408,0,2
409,0,2
410,1,2
411,1,0
412,0,0
413,0,2
414,0,2
415,0,2
416,1,2
417,1,0
418,1,2
419,1,2
420,1,2
421,0,2
422,0,0
423,1,2
424,1,2
425,0,2
426,0,2
427,0,2
428,1,1
429,0,2
430,1,1
431,1,2
432,0,2
433,1,2
434,0,0
435,0,2
436,1,2
437,1,2
438,0,2
439,1,2
440,0,2
441,0,2
442,0,2
443,0,2
444,1,1
445,1,2
446,1,0
447,1,2
448,0,2
449,1,2
450,0,2
451,1,2
452,0,0
453,0,2
454,0,2
455,0,2
456,0,2
457,0,2
458,0,2
459,0,2
460,1,2
461,0,2
462,0,2
463,0,2
464,0,2
465,0,2
466,0,2
467,1,0
468,0,0
469,0,2
470,1,0
471,0,2
472,0,2
473,0,0
474,0,0
475,0,2
476,0,2
477,0,2
478,0,0
479,1,2
480,1,2
481,1,1
482,1,1
483,0,2
484,0,2
485,1,0
486,1,0
487,0,2
488,0,2
489,0,2
490,0,2
491,0,2
492,1,0
493,0,2
494,1,0
495,1,1
496,0,2
497,0,2
498,1,2
499,0,2
500,1,0
501,0,2
502,0,2
503,0,2
504,0,0
505,0,2
506,1,1
507,0,0
508,0,0
509,1,2
510,1,1
511,1,2
512,0,2
513,0,2
514,0,2
515,1,2
516,1,1
517,0,2
518,1,0
519,0,2
520,1,2
521,0,2
522,1,0
523,0,2
524,0,2
525,1,2
526,0,2
527,0,2
528,0,2
529,1,2
530,1,0
531,0,2
532,0,2
533,1,1
534,0,2
535,1,2
536,0,2
537,0,2
538,0,2
539,0,2
540,1,2
541,0,2
542,0,0
543,1,2
544,0,0
545,1,0
546,0,2
547,0,2
548,0,0
549,0,2
550,0,2
