,1,0
0,1,2
1,0,2
2,0,2
3,0,0
4,0,2
5,0,2
6,1,2
7,0,2
8,1,1
9,0,2
10,0,2
11,0,2
12,0,2
13,1,2
14,1,2
15,1,2
16,0,2
17,1,2
18,0,0
19,0,2
20,1,0
21,1,1
22,1,2
23,0,0
24,1,2
25,0,2
26,0,2
27,1,2
28,0,2
29,0,2
30,1,2
31,1,2
32,1,2
33,0,2
34,1,2
35,0,2
36,1,2
37,0,2
38,1,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,2
44,1,0
45,0,2
46,0,2
47,0,2
48,0,1
49,0,2
50,0,0
51,0,2
52,1,2
53,0,0
54,1,0
55,1,0
56,0,2
57,0,2
58,1,2
59,0,2
60,0,2
61,1,2
62,1,2
63,1,1
64,0,2
65,1,2
66,1,1
67,0,2
68,1,2
69,1,0
70,1,1
71,1,2
72,0,2
73,1,2
74,1,2
75,0,2
76,1,2
77,1,2
78,1,2
79,1,2
80,0,2
81,1,2
82,1,2
83,0,2
84,0,2
85,0,2
86,0,0
87,0,2
88,1,2
89,0,2
90,0,2
91,1,2
92,1,0
93,0,0
94,1,0
95,1,2
96,0,2
97,1,2
98,0,2
99,0,2
100,0,2
101,1,2
102,0,2
103,0,2
104,0,2
105,1,2
106,0,2
107,1,2
108,1,2
109,0,2
110,1,2
111,0,2
112,1,1
113,1,2
114,1,2
115,0,2
116,1,2
117,1,2
118,1,2
119,1,2
120,1,1
121,0,2
122,0,2
123,1,2
124,0,2
125,1,2
126,0,2
127,1,2
128,0,0
129,1,2
130,0,0
131,1,2
132,1,2
133,1,2
134,0,2
135,1,0
136,1,2
137,0,2
138,0,2
139,0,2
140,0,2
141,1,2
142,0,2
143,1,2
144,1,2
145,0,2
146,0,2
147,1,2
148,1,1
149,0,2
150,1,2
151,1,2
152,0,2
153,0,2
154,1,2
155,1,0
156,0,2
157,0,2
158,1,2
159,1,2
160,1,0
161,0,0
162,1,2
163,1,2
164,1,2
165,1,0
166,1,2
167,1,2
168,0,2
169,0,2
170,1,2
171,0,2
172,1,1
173,1,2
174,0,2
175,0,2
176,1,2
177,0,2
178,0,2
179,0,2
180,0,1
181,0,2
182,1,2
183,0,2
184,0,2
185,1,0
186,1,2
187,1,2
188,1,1
189,0,2
190,0,2
191,1,2
192,1,2
193,1,2
194,1,2
195,1,2
196,0,2
197,0,0
198,0,2
199,1,2
200,0,2
201,1,2
202,0,2
203,0,0
204,0,2
205,1,1
206,0,2
207,0,2
208,0,2
209,0,0
210,1,2
211,1,2
212,0,2
213,0,2
214,0,1
215,1,0
216,0,2
217,1,2
218,1,2
219,0,2
220,1,2
221,1,1
222,0,2
223,0,2
224,1,2
225,0,2
226,1,2
227,0,0
228,1,2
229,0,2
230,1,2
231,1,2
232,1,2
233,1,2
234,1,2
235,0,2
236,0,2
237,1,2
238,1,2
239,1,2
240,0,2
241,1,2
242,1,0
243,1,2
244,1,2
245,1,1
246,0,2
247,0,2
248,0,2
249,0,0
250,1,2
251,0,0
252,1,2
253,0,2
254,0,2
255,0,2
256,1,2
257,0,2
258,1,2
259,0,1
260,0,2
261,0,2
262,1,2
263,1,1
264,0,2
265,1,2
266,1,2
267,0,0
268,1,0
269,0,2
270,1,2
271,0,0
272,1,2
273,0,2
274,0,2
275,0,0
276,0,2
277,0,2
278,0,2
279,0,2
280,0,2
281,1,2
282,0,2
283,0,2
284,0,2
285,1,2
286,0,2
287,0,2
288,1,2
289,1,2
290,1,2
291,1,2
292,0,2
293,0,2
294,0,2
295,1,2
296,0,2
297,0,2
298,0,2
299,0,2
300,0,2
301,0,2
302,1,2
303,0,2
304,0,2
305,1,1
306,0,2
307,0,2
308,0,2
309,0,0
310,0,1
311,1,0
312,0,2
313,0,2
314,0,0
315,0,2
316,0,2
317,1,1
318,1,2
319,1,2
320,1,2
321,1,2
322,1,2
323,0,2
324,0,2
325,0,1
326,0,2
327,0,2
328,1,2
329,0,2
330,0,2
331,1,2
332,0,2
333,0,2
334,1,2
335,1,2
336,0,2
337,0,2
338,1,2
339,1,2
340,0,2
341,1,2
342,0,2
343,0,2
344,0,2
345,0,2
346,1,2
347,1,2
348,0,0
349,1,2
350,1,2
351,1,2
352,0,2
353,0,0
354,1,0
355,1,2
356,1,2
357,1,2
358,1,1
359,0,2
360,1,2
361,1,2
362,0,0
363,0,2
364,1,2
365,1,2
366,1,2
367,1,2
368,0,2
369,0,2
370,0,2
371,0,2
372,0,2
373,0,2
374,0,2
375,1,2
376,0,2
377,0,2
378,0,2
379,1,2
380,1,2
381,1,2
382,1,2
383,1,0
384,1,1
385,0,1
386,0,2
387,0,2
388,1,2
389,0,2
390,0,2
391,1,2
392,0,2
393,1,0
394,0,2
395,1,2
396,0,2
397,1,2
398,0,2
399,0,2
400,1,1
401,0,2
402,0,0
403,1,2
404,1,2
405,1,2
406,0,2
407,1,2
408,1,2
409,1,2
410,1,2
411,1,1
412,1,1
413,1,2
414,1,2
415,1,2
416,0,2
417,1,2
418,0,2
419,0,2
420,0,2
421,0,2
422,0,2
423,0,2
424,1,2
425,0,2
426,1,1
427,0,2
428,0,2
429,0,2
430,1,2
431,1,2
432,0,2
433,1,2
434,0,2
435,0,2
436,1,2
437,1,2
438,0,2
439,1,0
440,0,2
441,0,2
442,0,2
443,0,2
444,1,2
445,0,2
446,0,2
447,0,0
448,1,2
