,1,0
0,0,2
1,0,2
2,1,2
3,0,2
4,0,2
5,0,2
6,0,2
7,1,2
8,0,2
9,0,2
10,1,2
11,0,2
12,0,2
13,0,2
14,0,2
15,1,2
16,1,2
17,1,2
18,0,2
19,0,2
20,1,2
21,0,2
22,1,2
23,1,2
24,0,2
25,1,2
26,1,2
27,1,2
28,0,2
29,1,2
30,1,2
31,1,2
32,0,2
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,1,2
41,0,2
42,1,2
43,1,2
44,0,2
45,0,2
46,1,2
47,1,2
48,0,2
49,1,2
50,0,2
51,1,2
52,1,2
53,0,2
54,0,2
55,0,2
56,1,2
57,1,2
58,1,2
59,1,2
60,1,2
61,1,2
62,0,2
63,1,2
64,1,2
65,0,2
66,0,2
67,0,2
68,1,2
69,0,2
70,0,2
71,0,2
72,1,2
73,1,2
74,1,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,1,2
81,0,2
82,0,2
83,1,2
84,1,2
85,1,2
86,0,2
87,0,2
88,0,2
89,0,2
90,1,2
91,0,2
92,1,2
93,0,2
94,0,2
95,0,0
96,0,2
97,1,2
98,1,2
99,0,2
100,0,2
101,1,2
102,0,2
103,0,2
104,1,2
105,1,2
106,1,2
107,1,2
108,0,2
109,0,2
110,1,2
111,0,2
112,1,2
113,0,2
114,0,2
115,0,2
116,0,2
117,1,2
118,0,2
119,1,2
120,1,2
121,1,2
122,0,2
123,0,2
124,0,2
125,0,2
126,1,2
127,0,2
128,0,2
129,1,2
130,1,2
131,0,2
132,0,2
133,0,2
134,1,2
135,0,2
136,1,2
137,0,2
138,0,2
139,1,2
140,0,2
141,1,2
142,0,2
143,1,2
144,1,2
145,0,2
146,1,2
147,0,2
148,0,2
149,0,2
150,0,2
151,1,2
152,0,2
153,0,2
154,0,2
155,1,2
156,0,2
157,0,2
158,0,2
159,0,2
160,0,2
161,0,2
162,1,2
163,1,2
164,0,2
165,0,2
166,1,2
167,0,2
168,0,2
169,0,2
170,0,2
171,0,2
172,0,2
173,1,2
174,0,2
175,0,2
176,1,2
177,0,2
178,0,2
179,1,2
180,0,2
181,0,2
182,1,2
183,0,2
184,1,2
185,1,2
186,0,2
187,1,2
188,0,2
189,0,2
190,0,2
191,0,2
192,0,2
193,1,2
194,1,2
195,0,2
196,0,2
197,0,2
198,1,2
199,1,2
200,0,2
201,0,2
202,0,2
203,0,0
204,1,2
205,1,2
206,0,2
207,1,2
208,0,2
209,1,2
210,1,2
211,0,2
212,0,2
213,0,2
214,0,2
215,0,2
216,1,2
217,0,2
218,0,2
219,1,2
220,0,2
221,1,2
222,1,2
223,0,2
224,1,2
225,0,2
226,0,2
227,0,2
228,0,2
229,1,2
230,0,2
231,0,2
232,1,2
233,0,2
234,1,2
235,0,2
236,0,2
237,0,2
238,0,2
239,0,2
240,0,2
241,0,2
242,1,2
243,0,2
244,1,2
245,1,2
246,0,2
247,1,2
248,1,2
249,1,2
250,0,2
251,0,2
252,0,2
253,1,2
254,0,2
255,1,2
256,0,2
257,0,2
258,1,2
259,1,2
260,0,2
261,0,2
262,0,2
263,1,2
264,1,2
265,0,2
266,1,2
267,0,2
268,0,2
269,1,2
270,1,2
271,0,2
272,1,2
273,1,2
274,0,2
275,0,2
276,1,2
277,1,2
278,0,2
279,0,2
