,1,0
0,0,0
1,1,1
2,1,0
3,0,0
4,1,2
5,1,2
6,0,2
7,1,0
8,0,0
9,1,1
10,0,0
11,0,0
12,0,1
13,1,1
14,0,0
15,1,1
16,1,2
17,0,2
18,1,2
19,1,1
20,0,0
21,1,2
22,1,1
23,1,2
24,1,2
25,1,2
26,1,0
27,1,1
28,0,2
29,1,0
30,1,1
31,0,0
32,1,1
33,1,2
34,1,1
35,1,1
36,1,2
37,1,1
38,1,0
39,1,2
40,0,0
41,1,1
42,0,0
43,0,0
44,1,0
45,1,1
46,1,1
47,0,0
48,1,2
49,1,1
50,1,1
51,0,1
52,1,1
53,1,2
54,1,1
55,0,0
56,1,1
57,1,1
58,0,2
59,1,0
60,1,1
61,1,2
62,0,0
63,0,2
64,0,1
65,1,2
66,1,1
67,0,1
68,1,1
69,0,2
70,0,0
71,1,1
72,0,2
73,0,0
74,0,2
75,0,0
76,1,2
77,0,0
78,1,2
79,1,1
80,1,1
81,0,1
82,1,1
83,1,0
84,0,0
85,1,2
86,1,2
87,1,1
88,0,2
89,1,2
90,0,2
91,0,0
92,0,0
93,1,2
94,0,0
95,1,1
96,1,1
97,1,1
98,1,1
99,1,0
100,1,1
101,1,1
102,0,0
103,1,2
104,1,1
105,1,2
106,1,0
107,1,2
108,1,0
109,0,2
110,1,1
111,1,0
112,1,1
113,1,1
114,0,1
115,1,2
116,0,0
117,0,0
118,1,1
119,1,2
120,1,1
121,0,0
122,0,0
123,0,0
124,1,1
125,0,0
126,0,2
127,1,2
128,1,1
129,1,1
130,1,1
131,1,0
132,1,1
133,0,2
134,0,1
135,1,1
136,0,0
137,0,1
138,0,2
139,1,1
140,0,0
141,1,0
142,0,0
143,0,0
144,0,0
145,1,0
146,1,1
147,0,2
148,0,0
149,1,0
150,1,2
151,1,2
152,1,0
153,1,1
154,1,2
155,0,2
156,1,2
157,1,1
158,0,2
159,1,2
160,1,0
161,1,1
162,0,2
163,0,2
164,1,0
165,1,1
166,0,2
167,1,0
168,1,1
169,1,0
170,1,0
171,1,1
172,1,0
173,0,0
174,0,1
175,1,1
176,0,2
177,0,0
178,1,2
179,1,2
180,0,2
181,0,0
182,1,2
183,0,2
184,0,0
185,0,0
186,0,2
187,0,2
188,1,1
189,0,1
190,0,0
191,1,0
192,1,1
193,1,1
194,1,1
195,1,1
196,0,2
197,1,1
198,1,1
199,1,0
200,1,2
201,1,0
202,1,1
203,0,2
204,0,1
205,1,0
206,1,1
207,1,0
208,0,2
209,0,0
210,1,0
211,0,0
212,0,2
213,0,2
214,1,2
215,1,1
216,1,1
217,0,0
218,1,1
219,1,1
220,1,2
221,0,0
222,1,0
223,1,2
224,1,2
225,0,2
226,1,2
227,0,1
228,0,0
229,1,1
230,1,1
231,1,0
232,1,2
233,1,2
234,0,0
235,1,0
236,1,0
237,1,2
238,1,1
239,0,0
240,0,2
241,0,1
242,1,1
243,1,1
244,1,1
245,1,1
246,0,1
247,0,0
248,1,1
249,0,2
250,1,1
251,0,0
252,1,1
253,0,0
254,0,2
255,0,0
256,0,2
257,1,2
258,0,0
259,1,1
260,1,1
261,0,0
262,0,0
263,1,2
264,0,0
265,0,0
266,1,1
267,1,1
268,0,0
269,1,2
270,1,1
271,1,1
272,1,1
273,0,2
274,0,2
275,1,2
276,1,2
277,1,1
278,0,0
279,1,1
280,0,0
281,0,2
282,0,0
283,1,1
284,0,2
285,0,2
286,1,1
287,1,1
288,1,1
289,0,2
290,1,1
291,1,2
292,0,0
293,1,1
294,1,2
295,0,1
296,1,1
297,0,0
298,1,1
299,0,1
300,1,2
301,0,0
302,1,2
303,0,1
304,0,0
305,1,0
306,0,0
307,1,1
308,0,0
309,0,2
310,1,1
311,0,0
312,0,0
313,1,2
314,1,1
315,0,0
316,1,1
317,1,1
318,1,1
319,1,1
320,1,2
321,1,1
322,1,0
323,1,2
324,0,0
325,0,0
326,1,0
327,1,1
328,0,0
329,0,0
330,1,1
331,0,2
332,1,0
333,0,2
334,1,0
335,1,0
336,0,2
337,0,1
338,0,2
339,1,1
340,1,0
341,1,0
342,0,2
343,1,1
344,0,0
345,0,0
346,1,1
347,1,2
348,0,2
349,1,2
350,1,1
351,1,2
352,1,2
353,1,1
354,1,2
355,1,1
356,1,0
357,0,2
358,1,2
359,1,1
360,0,2
361,0,0
362,0,0
363,0,0
364,1,0
365,0,0
366,0,0
367,1,2
368,1,2
369,1,1
370,1,1
371,1,1
372,1,1
373,1,1
374,1,0
375,1,2
376,0,0
377,0,0
378,0,2
379,1,2
380,1,1
381,1,1
382,1,2
383,0,1
384,1,0
385,1,1
386,1,1
387,1,0
388,1,1
389,1,1
390,0,0
391,1,1
392,1,1
393,1,1
394,1,2
395,1,1
396,1,1
397,1,1
398,1,1
399,1,2
400,0,0
401,1,2
402,1,0
403,0,0
404,0,2
405,1,1
406,1,0
407,1,2
408,0,0
409,0,0
410,0,0
411,0,0
412,1,1
413,0,2
414,0,2
415,0,1
416,1,2
417,1,2
418,1,0
419,0,0
420,1,1
421,1,0
422,0,1
423,0,1
424,1,1
425,0,2
426,0,0
427,1,2
428,0,2
429,1,0
430,1,0
431,1,0
432,0,0
433,1,1
434,1,1
435,1,1
436,0,0
437,0,0
438,1,1
439,1,1
440,1,1
441,1,1
442,0,2
443,1,0
444,1,1
445,1,2
446,0,0
447,0,0
448,1,1
449,0,2
450,1,1
451,1,0
452,1,1
453,1,2
454,0,0
455,0,2
456,0,1
457,1,0
458,1,2
459,1,1
460,1,1
461,0,1
462,1,1
463,1,1
464,0,0
465,0,0
466,1,2
467,1,1
468,0,0
469,0,0
470,1,2
471,0,2
472,1,2
473,1,2
474,1,1
475,0,1
476,1,2
477,1,1
478,1,0
479,1,0
480,0,0
481,1,1
482,1,1
483,1,0
484,1,2
485,0,0
486,1,1
487,1,1
488,1,2
489,1,0
490,1,0
491,1,0
492,0,0
493,0,2
494,0,0
495,0,2
496,1,1
497,0,0
498,1,0
499,1,1
500,1,2
501,0,2
502,0,2
503,0,0
504,0,0
505,1,2
506,0,1
507,1,1
508,1,1
509,1,1
510,0,2
511,1,2
512,1,1
513,1,1
514,1,0
515,0,2
516,1,1
517,1,2
518,0,0
519,1,0
520,1,0
521,1,0
522,1,1
523,1,2
524,1,0
525,1,2
526,1,1
527,1,0
528,0,1
529,0,2
530,0,2
531,0,2
532,1,1
533,1,1
534,0,1
535,1,1
536,1,1
537,1,2
538,1,1
539,1,1
540,0,0
541,1,2
542,1,0
543,1,2
544,1,0
545,1,0
546,0,0
547,1,2
548,1,2
549,0,0
550,1,1
551,0,2
552,1,2
553,1,2
554,0,0
555,1,1
556,1,2
557,1,1
558,1,0
559,0,2
560,1,0
561,1,1
562,1,1
563,1,1
564,1,2
565,1,2
566,1,1
567,1,2
568,1,1
569,0,2
570,0,1
571,1,1
572,1,1
573,0,2
574,1,1
575,1,2
576,1,1
577,0,2
578,0,2
579,1,2
580,1,1
581,0,0
582,1,1
583,1,2
584,1,1
585,0,0
586,0,2
587,1,2
588,1,1
589,0,1
590,1,1
591,1,1
592,1,2
593,1,2
594,1,0
595,1,1
596,0,0
597,1,2
598,1,0
599,1,0
600,1,1
601,1,1
602,1,2
603,1,1
604,0,0
605,0,2
606,1,2
607,1,1
608,0,1
609,1,1
610,0,2
611,1,1
612,1,1
613,1,2
614,0,0
615,0,2
616,1,2
617,0,1
618,1,1
619,0,2
620,1,1
621,1,1
622,0,2
623,1,2
624,1,2
625,1,0
626,0,0
627,1,1
628,1,2
629,1,1
630,0,0
631,1,1
632,1,2
633,1,0
