,2,1,0
0,1,0,2
1,1,0,2
2,1,0,2
3,1,0,2
4,1,0,2
5,0,0,2
6,1,0,2
7,1,0,2
8,1,0,0
9,1,0,2
10,0,0,2
11,1,0,2
12,1,0,2
13,1,1,1
14,1,0,2
15,1,0,2
16,1,0,2
17,1,0,2
18,1,0,2
19,0,0,2
20,1,0,2
21,1,0,2
22,1,0,2
23,1,0,2
24,1,0,2
25,1,0,2
26,1,0,2
27,1,0,2
28,1,0,2
29,0,0,2
30,1,0,2
31,1,0,2
32,1,0,2
33,1,0,2
34,0,0,1
35,1,0,2
36,0,0,2
37,1,0,2
38,1,0,2
39,1,0,2
40,1,0,2
41,1,0,2
42,0,0,2
43,1,0,2
44,0,0,2
45,1,0,2
46,1,0,2
47,0,0,2
48,1,0,2
49,1,0,2
50,1,0,2
51,1,0,2
52,0,0,2
53,1,0,2
54,1,0,2
55,1,0,2
56,1,0,2
57,1,0,2
58,0,0,2
59,1,0,1
60,0,0,1
61,0,0,2
62,1,0,2
63,0,0,2
64,1,0,2
65,1,0,2
66,0,0,2
67,1,0,2
68,1,0,2
69,0,0,2
70,1,0,2
71,1,0,2
72,1,0,2
73,1,0,2
74,1,0,2
75,1,0,2
76,1,0,2
77,1,0,2
78,1,0,2
79,0,0,2
80,0,0,2
81,1,0,2
82,1,0,2
83,1,0,2
84,1,0,2
85,1,0,2
86,1,0,2
87,1,0,2
88,1,0,2
89,1,0,2
90,0,0,2
91,1,1,2
92,1,0,2
93,1,0,2
94,1,0,2
95,1,0,2
96,1,0,2
97,0,0,2
98,1,0,2
99,0,0,2
100,1,0,2
101,1,0,2
102,1,1,0
103,1,0,2
104,1,0,2
105,1,0,2
106,0,0,2
107,0,0,2
108,0,0,2
109,0,0,2
110,0,0,2
111,1,0,2
112,1,0,2
113,1,0,2
114,1,0,2
115,1,0,2
116,1,0,2
117,1,0,2
118,1,0,2
119,1,0,2
120,1,0,2
121,0,0,2
122,1,0,0
123,1,0,2
124,1,0,2
125,1,0,1
126,1,0,2
127,1,0,2
128,1,0,2
129,1,0,2
130,1,0,2
131,0,0,2
132,1,0,0
133,1,0,2
134,1,0,2
135,0,0,2
136,0,0,2
137,1,0,2
138,1,0,2
139,1,0,2
140,1,0,1
141,1,0,2
142,1,0,2
143,0,0,2
144,1,0,2
145,1,0,2
146,1,0,2
147,1,0,2
148,1,0,2
149,1,0,2
150,1,0,2
151,1,0,2
152,1,0,2
153,1,0,2
154,0,0,2
155,1,0,2
156,1,0,2
157,1,0,2
158,1,0,2
159,0,0,2
160,1,0,2
161,1,0,2
162,1,0,2
163,1,0,2
164,1,0,2
165,1,0,2
166,1,0,2
167,0,0,2
168,1,0,2
169,1,0,2
170,1,0,2
171,1,0,2
172,1,0,1
173,0,0,2
174,1,0,2
175,1,0,2
176,1,0,2
177,1,0,2
178,1,0,2
179,0,0,2
180,1,0,2
181,1,0,2
182,1,0,2
183,0,0,2
184,1,0,2
185,1,0,2
186,1,0,2
187,1,0,2
188,1,0,2
189,1,0,2
190,1,0,2
191,1,0,2
192,1,0,2
193,1,0,1
194,0,0,2
195,0,0,2
196,1,0,2
197,1,0,2
198,1,0,2
199,1,0,2
200,0,1,0
201,1,0,2
202,1,0,2
203,1,0,2
204,1,0,2
205,0,0,2
206,1,0,2
207,1,0,2
208,1,0,2
209,1,0,2
210,1,0,2
211,0,0,2
212,1,0,2
213,1,0,2
214,0,0,2
215,1,0,2
216,1,0,2
217,1,0,2
218,0,0,2
219,1,0,2
220,1,0,2
221,1,0,1
222,1,0,2
223,0,0,2
224,1,0,2
225,1,0,2
226,1,0,2
227,1,0,2
228,1,0,2
229,0,0,2
230,1,0,2
231,1,0,2
232,1,0,2
233,1,0,2
234,1,0,2
235,1,0,2
236,1,0,2
237,1,0,2
238,1,0,2
239,0,0,2
240,1,0,2
241,1,0,0
242,1,0,2
243,1,0,2
244,1,0,2
245,1,0,2
246,1,0,2
247,1,0,2
248,0,0,2
249,0,0,2
250,0,0,2
251,1,0,2
252,1,0,2
253,1,0,2
254,0,0,2
255,0,0,2
256,1,0,2
257,1,0,2
258,0,0,2
259,0,0,2
260,1,0,2
261,0,0,2
262,1,0,2
263,1,0,2
264,1,0,2
265,1,0,2
266,1,0,1
267,1,0,2
268,1,0,2
269,1,0,2
270,0,0,2
271,1,0,2
272,0,0,2
273,1,0,2
274,1,0,2
275,1,0,2
276,1,0,2
277,1,0,2
278,0,0,2
279,1,0,2
280,1,0,2
281,1,0,2
282,1,0,2
283,0,0,2
284,1,0,2
285,1,0,2
286,1,0,2
287,1,0,1
288,1,1,1
289,1,0,2
290,0,0,2
291,1,0,2
292,1,0,2
293,1,0,2
294,0,0,2
295,0,0,2
296,0,0,2
297,1,0,2
298,1,0,2
299,1,0,2
300,0,0,2
301,0,0,2
302,1,0,2
303,1,0,2
304,1,0,2
305,1,0,2
306,1,0,2
307,1,0,2
308,0,0,2
309,0,0,2
310,1,0,2
311,1,0,2
312,1,0,2
313,1,0,2
314,1,0,2
315,1,0,2
316,1,0,2
317,0,0,2
318,1,0,2
319,0,0,2
320,1,0,2
321,0,0,2
322,1,0,2
323,1,0,2
324,0,0,2
325,1,0,2
326,1,0,2
327,1,0,2
328,1,0,2
329,1,0,2
330,0,0,2
331,1,0,2
332,1,0,2
333,0,0,2
334,1,0,2
335,1,0,2
336,1,0,2
337,1,0,2
338,1,0,2
339,1,0,2
340,1,0,1
341,1,0,2
342,1,0,0
343,1,0,2
344,1,0,2
345,1,0,2
346,1,0,2
347,1,0,2
348,1,0,2
349,1,0,2
350,0,0,2
351,1,0,2
352,0,0,2
353,0,0,2
354,1,0,2
355,1,0,2
356,1,0,2
357,1,0,2
358,1,0,2
359,1,0,2
360,1,0,2
361,0,0,2
362,0,0,2
363,1,0,2
364,1,0,2
365,1,0,2
366,1,0,2
367,1,0,2
368,1,0,2
369,1,0,2
370,0,0,2
371,1,0,0
372,1,0,2
373,1,0,2
374,1,0,2
375,1,0,2
376,1,0,2
377,1,0,2
378,1,0,2
379,1,0,2
380,0,0,2
381,1,0,2
382,0,0,2
383,0,0,2
384,0,0,2
385,1,0,2
386,1,0,2
387,0,0,2
388,1,0,2
389,0,0,2
390,1,0,2
391,1,0,2
392,1,0,2
393,1,0,2
394,1,0,2
395,1,0,2
396,1,0,2
397,1,0,2
398,1,0,2
399,0,0,2
400,0,0,2
401,0,0,2
402,1,0,2
403,1,0,0
404,0,0,2
405,0,0,2
406,1,0,2
407,1,0,1
408,0,0,2
409,1,0,1
410,1,0,2
411,1,0,2
412,1,0,2
413,0,0,2
414,1,0,2
415,1,0,2
416,1,0,2
417,1,0,2
418,1,0,1
419,1,0,2
420,1,0,2
421,1,0,2
422,1,0,2
423,1,0,2
424,0,0,2
425,1,0,2
426,1,0,2
427,0,0,2
428,1,0,2
429,1,0,2
430,1,0,2
431,1,0,2
432,1,0,2
433,1,0,2
434,1,0,2
435,1,0,2
436,1,0,2
437,1,0,2
438,0,0,2
439,1,0,2
440,1,0,2
441,1,0,2
442,1,0,2
443,1,0,2
444,1,0,2
445,1,0,2
446,1,0,2
447,1,0,2
448,1,0,2
449,1,0,2
450,0,0,2
451,1,0,2
452,1,0,2
453,1,0,2
454,1,0,2
455,0,0,2
456,1,0,2
457,0,0,2
458,1,0,2
459,1,0,2
460,1,0,2
461,1,0,2
462,1,0,2
463,1,0,2
464,1,0,2
465,0,0,2
466,1,0,2
467,1,0,2
468,1,0,2
469,0,0,2
470,1,0,2
471,1,0,2
472,0,0,2
473,1,0,2
474,1,0,2
475,1,0,2
476,1,0,2
477,0,0,2
478,1,0,2
479,1,0,2
480,1,0,2
481,0,0,2
482,0,0,2
483,1,0,2
484,1,0,2
485,1,0,2
486,1,0,2
487,1,0,2
488,1,0,2
489,1,0,2
490,1,0,2
491,1,0,2
492,1,0,2
493,1,0,2
494,1,0,2
495,1,0,2
496,1,0,0
497,0,0,2
498,1,0,2
499,1,0,2
500,0,0,2
501,1,0,2
502,1,0,2
503,0,0,2
504,1,0,2
505,0,0,2
506,0,0,2
507,1,0,2
508,1,0,2
509,0,0,2
510,1,0,2
511,1,0,2
512,1,0,2
513,1,0,2
514,1,0,1
515,0,0,2
516,1,0,2
517,1,0,2
518,1,0,2
519,0,0,1
520,0,0,2
521,1,0,2
522,0,0,2
523,1,0,2
524,1,0,2
525,1,0,0
526,1,0,2
527,1,0,2
528,1,0,2
529,1,0,2
530,1,0,2
531,1,0,2
532,1,0,2
533,1,0,2
534,0,0,2
535,0,0,2
536,0,0,2
537,1,0,2
538,1,0,2
539,1,0,2
540,0,0,2
541,1,0,2
542,0,1,0
543,1,0,2
544,1,0,2
545,1,0,2
546,1,0,2
547,0,0,1
548,1,0,2
549,1,0,2
550,1,0,2
551,0,0,2
552,1,0,2
553,0,0,2
554,1,0,2
555,1,0,2
556,1,0,2
557,1,0,2
558,1,0,2
559,1,0,2
560,1,0,2
561,1,0,2
562,0,0,1
563,1,0,2
564,1,0,2
565,1,0,2
566,0,0,2
567,0,0,2
568,1,0,2
569,0,0,2
570,1,0,1
571,1,0,2
572,1,0,1
573,0,0,2
574,1,0,2
575,1,0,2
576,1,0,2
577,1,0,1
578,1,0,2
579,1,0,2
580,1,0,2
581,1,0,0
582,0,0,2
583,1,0,2
584,1,0,2
585,1,0,2
586,1,0,2
587,1,0,1
588,0,0,2
589,1,0,2
590,0,0,2
591,1,0,2
592,1,0,2
593,1,0,2
594,1,0,2
595,1,0,2
596,1,0,2
597,1,0,2
598,0,0,2
599,0,0,2
600,1,0,2
601,1,0,2
602,1,0,2
603,0,0,2
604,1,0,2
605,1,0,2
606,1,0,2
607,0,0,2
608,1,0,2
609,1,0,1
610,0,0,2
611,1,0,2
612,0,0,2
613,0,0,2
614,0,0,2
615,1,0,2
616,1,0,2
617,1,0,2
618,1,0,2
619,1,0,2
620,1,0,2
621,0,0,2
622,1,0,2
623,0,0,2
624,1,0,2
625,0,0,2
626,1,0,2
627,1,0,2
628,0,0,2
629,1,0,2
630,1,0,1
631,1,0,2
632,1,0,2
633,1,0,2
634,0,0,2
635,1,0,2
636,1,0,2
637,1,0,2
638,1,0,2
639,1,0,2
640,1,0,1
641,1,0,2
642,1,0,2
643,1,0,2
644,1,0,2
645,1,0,2
646,1,0,2
647,1,0,2
648,0,0,2
649,1,0,0
650,1,0,2
651,1,0,2
652,0,0,2
653,1,0,2
654,1,0,2
655,1,0,2
656,1,0,2
657,1,0,2
658,1,0,2
659,1,0,2
660,1,0,2
661,1,0,2
662,0,0,2
663,1,0,2
664,1,0,2
665,1,0,1
666,0,1,2
667,0,0,2
668,1,0,2
669,1,0,2
670,1,0,2
671,1,0,0
672,0,0,2
673,1,0,2
674,0,0,2
675,1,0,2
676,0,0,2
677,1,0,2
678,1,0,2
679,1,0,2
680,1,0,2
681,1,0,2
682,1,0,2
683,1,0,2
684,1,0,2
685,1,0,2
686,1,0,2
687,1,0,1
688,1,0,2
689,1,0,2
690,1,0,2
691,1,0,2
692,1,0,2
693,1,0,2
694,1,0,2
695,1,0,2
696,1,0,2
697,1,0,2
698,1,0,2
699,1,0,2
700,1,0,2
701,1,0,2
702,1,0,2
703,1,0,2
704,1,0,2
705,1,0,2
706,1,1,2
707,1,0,2
708,0,0,2
709,1,0,2
710,1,0,2
711,1,0,1
712,0,0,2
713,1,0,2
714,1,0,2
715,1,0,2
716,0,0,2
717,1,0,2
718,1,0,2
719,0,0,2
720,1,0,1
721,1,0,2
722,1,0,2
723,1,0,2
724,1,0,2
725,1,0,2
726,1,0,0
727,1,0,0
728,0,0,2
729,1,0,2
730,1,0,2
731,1,0,0
732,1,0,0
733,0,0,2
734,1,0,2
735,1,0,2
736,1,0,2
737,1,0,2
738,0,0,2
739,1,0,2
740,1,0,2
741,1,0,2
742,1,0,2
743,1,0,2
744,1,0,2
745,1,0,2
746,1,0,2
747,1,0,2
748,1,0,2
749,1,0,2
750,1,0,1
751,0,0,2
752,1,0,2
753,1,0,2
754,0,0,2
755,0,0,2
756,1,0,2
757,1,0,2
758,0,0,2
759,1,0,2
760,1,0,2
761,1,0,2
762,0,0,2
763,1,0,1
764,1,0,2
765,1,0,2
766,1,0,2
767,1,0,2
768,1,0,2
769,1,0,2
770,1,0,2
771,0,0,2
772,1,0,2
773,0,0,2
774,1,0,2
775,0,0,2
776,1,0,2
777,1,0,2
778,1,0,2
779,1,0,2
780,0,0,2
781,1,0,2
782,1,0,2
