,1,0
0,1,0
1,1,0
2,1,0
3,1,1
4,0,0
5,1,1
6,1,0
7,1,1
8,1,0
9,1,1
10,1,0
11,1,0
12,1,1
13,1,0
14,1,1
15,1,0
16,1,0
17,0,1
18,1,1
19,0,2
20,1,0
21,1,0
22,1,1
23,0,1
24,0,2
25,1,2
26,1,0
27,1,0
28,1,0
29,1,0
30,1,0
31,1,1
32,1,0
33,1,0
34,1,1
35,1,0
36,1,0
37,1,1
38,1,1
39,1,0
40,1,0
41,1,0
42,1,1
43,1,0
44,1,0
45,1,1
46,1,0
47,1,2
48,1,1
49,1,0
50,1,0
51,1,1
52,1,1
53,1,0
54,1,0
55,1,0
56,1,0
57,1,1
58,1,2
59,1,2
60,1,1
61,1,1
62,1,0
63,1,0
64,1,1
65,1,0
66,1,0
67,1,0
68,0,2
69,1,0
70,1,1
71,1,0
72,1,2
73,1,1
74,1,1
75,1,0
76,1,1
77,1,2
78,1,0
79,1,0
80,1,0
81,1,1
82,1,0
83,1,1
84,1,1
85,1,2
86,1,1
87,1,1
88,1,1
89,0,1
90,1,0
91,0,2
92,1,1
93,0,0
94,1,0
95,1,0
96,1,0
97,1,1
98,1,1
99,1,1
100,1,1
101,1,0
102,1,1
103,1,0
104,1,1
105,1,1
106,1,0
107,1,0
108,1,0
109,1,0
110,1,1
111,1,1
112,1,1
113,1,0
114,1,0
115,0,2
116,1,1
117,1,0
118,0,0
119,1,0
120,1,1
121,1,0
122,1,0
123,1,0
124,1,0
125,1,0
126,1,0
127,1,1
128,1,0
129,1,0
130,1,0
131,0,1
132,1,1
133,0,2
134,1,0
135,1,0
136,1,1
137,1,1
138,1,2
139,0,2
140,1,1
141,0,0
142,1,1
143,1,1
144,0,2
145,1,0
146,1,0
147,1,1
148,1,1
149,1,1
150,1,1
151,1,2
152,1,0
153,0,0
154,1,0
155,1,1
156,1,0
157,1,1
158,0,2
159,1,0
160,1,0
161,1,0
162,1,1
163,1,1
164,1,1
165,1,1
166,1,1
167,1,1
168,0,0
169,1,0
170,1,0
171,1,1
172,1,0
173,1,0
174,1,0
175,1,1
176,1,1
177,1,0
178,1,0
179,1,0
180,0,2
181,1,0
182,1,1
183,1,0
184,1,0
185,1,1
186,1,0
187,1,1
188,1,1
189,1,1
190,1,1
191,1,1
192,1,1
193,0,0
194,1,0
195,1,0
196,1,0
197,1,1
198,1,1
199,1,0
200,1,1
201,1,1
202,1,0
203,1,0
204,1,1
205,0,2
206,1,1
207,0,0
208,1,1
