,1,0
0,1,2
1,0,2
2,1,0
3,1,2
4,1,0
5,0,2
6,0,1
7,1,0
8,1,0
9,0,1
10,1,2
11,1,1
12,1,2
13,0,1
14,1,0
15,0,2
16,1,2
17,0,0
18,1,0
19,1,2
20,1,0
21,0,1
22,0,2
23,0,1
24,1,1
25,0,2
26,0,1
27,0,2
28,0,2
29,0,1
30,1,1
31,1,1
32,1,1
33,1,0
34,1,0
35,0,2
36,1,0
37,1,0
38,1,0
39,0,1
40,1,2
41,1,0
42,0,2
43,1,2
44,1,0
45,0,1
46,1,0
47,0,1
48,0,1
49,1,0
50,1,2
51,1,0
52,1,0
53,1,0
54,1,0
55,0,2
56,0,2
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,0,0
64,1,0
65,0,2
66,1,0
67,1,0
68,0,2
69,1,2
70,1,0
71,0,1
72,1,2
73,1,0
74,1,0
75,0,2
76,0,2
77,1,0
78,1,1
79,0,2
80,1,2
81,0,2
82,1,0
83,1,0
84,1,0
85,0,2
86,1,0
87,0,0
88,0,2
89,1,1
90,1,0
91,0,1
92,1,0
93,1,0
94,1,1
95,1,0
96,0,2
97,1,2
98,0,1
99,1,0
100,1,0
101,1,0
102,0,2
103,1,0
104,1,1
105,1,0
106,1,1
107,1,1
108,1,0
109,0,1
110,1,0
111,0,1
112,0,1
113,0,2
114,1,0
115,0,1
116,1,0
117,0,0
118,1,0
119,0,1
120,0,1
121,0,2
122,1,0
123,1,0
124,1,0
125,1,1
126,0,2
127,0,2
128,0,2
129,1,0
130,1,0
131,0,1
132,1,0
133,1,0
134,0,1
135,1,0
136,0,2
137,1,0
138,1,0
139,1,1
140,0,0
141,0,1
142,1,0
143,0,2
144,1,1
145,1,0
146,1,0
147,1,0
148,1,0
149,0,2
150,1,0
151,0,0
152,0,1
153,0,1
154,0,2
155,0,0
156,0,1
157,1,0
158,0,2
159,0,1
160,1,0
161,1,0
162,1,0
163,0,1
164,1,0
165,1,1
166,1,0
167,1,2
168,0,2
169,1,0
170,0,1
171,0,1
172,0,2
173,1,0
174,0,1
175,1,0
176,0,2
177,0,1
178,0,1
179,0,1
180,1,0
181,1,0
182,1,0
183,1,0
184,0,2
185,1,1
186,0,2
187,1,1
188,1,0
189,1,0
190,0,0
191,1,0
192,1,2
193,1,0
194,0,2
195,1,0
196,1,0
197,1,1
198,1,1
199,0,0
200,0,2
201,1,0
202,1,0
203,0,1
204,0,2
205,0,1
206,1,1
207,0,2
208,0,1
209,0,2
210,1,0
211,1,1
212,1,0
213,1,0
214,0,2
215,0,2
216,0,2
217,1,0
218,0,2
219,0,2
220,0,1
221,1,0
222,0,2
223,0,2
224,1,0
225,1,0
226,0,2
227,0,0
228,1,0
229,1,2
230,1,0
231,0,1
232,0,2
233,1,2
234,1,0
235,0,2
236,0,2
237,1,0
238,1,0
239,1,0
240,0,2
241,1,0
242,1,0
243,1,0
244,0,1
245,1,0
246,1,0
247,1,2
248,0,2
249,1,0
250,0,1
251,0,1
252,0,2
253,0,2
254,0,1
255,1,1
256,0,1
257,0,2
258,1,0
259,0,1
260,1,0
261,1,1
262,1,0
263,1,0
264,1,2
265,1,0
266,0,2
267,1,0
268,0,2
269,0,1
270,0,2
271,0,1
272,1,1
273,0,1
274,0,0
275,1,0
276,0,1
277,0,1
278,1,0
279,1,0
280,0,2
281,0,2
282,1,0
283,0,2
284,0,2
285,1,0
286,1,2
287,0,2
288,1,2
289,1,0
290,1,0
291,1,0
292,1,0
293,0,2
294,0,0
295,1,0
296,0,2
297,1,1
298,1,0
299,1,2
300,1,0
301,1,0
302,1,0
303,0,2
304,1,2
305,0,0
306,1,0
307,0,0
308,1,0
309,0,2
310,0,2
311,0,1
312,1,1
313,0,1
314,1,0
315,0,0
316,1,1
317,0,0
318,0,1
319,0,2
320,1,0
321,1,0
322,1,0
323,1,2
324,0,2
325,1,0
326,1,2
327,0,1
328,0,2
329,0,1
330,0,1
331,1,0
332,1,0
333,0,0
334,1,2
335,0,1
336,0,0
337,1,1
338,1,1
339,1,0
340,1,2
341,0,1
342,0,2
343,1,1
344,1,0
345,1,0
346,0,2
347,1,0
348,1,0
349,1,0
350,0,2
351,1,0
352,0,2
353,1,0
354,0,2
355,0,1
356,1,0
357,1,0
358,1,0
359,0,1
360,1,1
361,0,1
362,0,1
363,0,2
364,1,0
365,0,1
366,1,0
367,0,1
368,1,0
369,1,2
370,1,1
371,1,0
372,1,0
373,0,2
374,0,2
375,0,2
376,0,2
377,1,2
378,0,2
379,1,1
380,1,0
381,1,1
382,0,1
383,0,1
384,0,2
385,0,2
386,1,0
387,1,0
388,0,2
389,0,2
390,1,0
391,1,1
392,0,2
393,0,1
394,1,0
395,0,2
396,0,0
397,1,0
398,1,1
399,1,0
400,1,2
401,0,2
402,0,1
403,0,2
404,1,0
405,1,0
406,0,2
407,1,2
408,0,2
409,1,0
410,0,0
411,0,0
412,0,2
413,1,2
414,1,0
415,0,1
416,1,0
417,1,0
418,1,0
419,0,2
420,1,0
421,0,1
422,1,0
423,0,1
424,1,0
425,0,1
426,1,0
427,1,0
428,1,1
429,1,0
430,0,2
431,0,2
432,1,0
433,0,1
434,0,2
435,1,0
436,0,0
437,1,0
438,0,2
439,0,2
440,1,2
441,0,2
442,0,1
443,0,1
444,1,0
445,1,1
446,0,1
447,0,2
448,1,0
