,1,0
0,1,0
1,1,0
2,1,2
3,1,1
4,1,2
5,1,2
6,1,2
7,1,0
8,1,1
9,1,1
10,0,2
11,1,1
12,1,1
13,1,2
14,0,1
15,1,2
16,1,2
17,1,1
18,1,2
19,1,1
20,1,2
21,1,2
22,0,2
23,1,2
24,1,1
25,0,2
26,1,2
27,1,2
28,1,2
29,0,2
30,1,2
31,1,2
32,1,0
33,1,1
34,0,1
35,1,2
36,1,1
37,1,2
38,1,0
39,0,1
40,1,2
41,1,2
42,1,1
43,1,2
44,0,1
45,1,2
46,1,0
47,1,0
48,1,0
49,0,2
50,1,2
51,1,2
52,1,2
53,1,0
54,1,2
55,1,1
56,1,2
57,1,0
58,1,2
59,1,2
60,1,2
61,1,1
62,1,1
63,1,2
64,1,2
65,0,2
66,1,1
67,1,2
68,0,1
69,1,0
70,1,0
71,1,2
72,1,2
73,1,2
74,1,2
75,1,2
76,1,1
77,1,2
78,1,0
79,1,1
80,0,2
81,1,0
82,0,1
83,1,2
84,1,1
85,0,2
86,0,1
87,0,2
88,0,2
89,1,2
90,1,2
91,1,2
92,1,2
93,1,2
94,1,2
95,1,1
96,1,2
97,0,2
98,1,0
99,1,1
100,0,2
101,0,2
102,1,2
103,1,0
104,1,2
105,1,1
106,1,2
107,1,2
108,1,2
109,0,2
110,1,2
111,1,2
112,1,2
113,1,2
114,1,2
115,1,1
116,1,2
117,1,2
118,1,2
119,1,2
120,1,1
121,0,1
122,0,2
123,0,1
124,0,1
125,0,2
126,1,2
127,1,0
128,1,0
129,1,2
130,0,2
131,1,2
132,1,2
133,1,2
134,1,2
135,1,0
136,1,2
137,0,1
138,0,2
139,1,2
140,0,2
141,1,2
142,1,2
143,1,2
144,1,0
145,1,2
146,1,2
147,1,1
148,1,2
149,1,2
150,1,2
151,0,1
152,1,0
153,1,2
154,1,0
155,1,2
156,1,0
157,1,2
158,1,2
159,0,2
160,1,2
161,0,1
162,1,2
163,1,0
164,1,2
165,1,2
166,1,2
167,1,1
168,1,0
169,1,2
170,1,1
171,1,2
172,0,2
173,1,0
174,1,2
175,1,2
176,1,1
177,0,1
178,1,2
179,1,2
180,0,2
181,1,1
182,0,2
183,0,2
184,0,2
185,1,2
186,1,2
187,0,1
188,0,1
189,0,2
190,1,2
191,1,2
192,1,1
193,0,1
194,0,2
195,1,2
196,1,2
197,1,2
198,1,0
199,1,2
200,1,1
201,1,2
202,0,2
203,0,1
204,0,2
205,1,0
206,1,2
207,1,2
208,0,2
