,1,0
0,1,2
1,1,2
2,1,2
3,0,2
4,0,0
5,1,1
6,0,2
7,1,2
8,1,2
9,0,2
10,1,1
11,0,2
12,0,2
13,1,2
14,1,2
15,0,2
16,0,0
17,0,2
18,0,2
19,0,2
20,1,2
21,1,2
22,0,2
23,1,2
24,0,2
25,1,2
26,0,2
27,1,2
28,1,2
29,1,2
30,1,2
31,0,2
32,1,2
33,1,2
34,0,2
35,0,2
36,0,2
37,0,2
38,1,2
39,0,2
40,1,2
41,1,2
42,1,2
43,0,2
44,0,2
45,1,2
46,0,2
47,1,1
48,1,2
49,1,2
50,0,2
51,0,2
52,0,2
53,0,2
54,1,2
55,0,2
56,1,2
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,1,2
65,0,2
66,0,2
67,1,1
68,0,2
69,0,2
70,1,2
71,0,2
72,1,2
73,0,2
74,1,2
75,0,2
76,0,2
77,1,1
78,1,2
79,1,2
80,1,2
81,1,2
82,1,1
83,1,2
84,1,2
85,0,2
86,0,2
87,0,2
88,1,1
89,1,2
90,0,2
91,1,2
92,1,2
93,1,2
94,1,2
95,1,2
96,0,2
97,0,2
98,1,2
99,0,2
100,1,1
101,0,2
102,0,2
103,0,2
104,1,1
105,0,2
106,0,0
107,1,2
108,0,2
109,1,2
110,1,2
111,1,2
112,1,2
113,1,2
114,0,2
115,0,2
116,1,2
117,1,2
118,1,2
119,1,2
120,1,2
121,0,2
122,1,1
123,1,2
124,0,2
125,1,2
126,0,2
127,1,2
128,1,2
129,1,2
130,1,2
131,0,2
132,0,2
133,0,2
134,1,2
135,1,2
136,1,2
137,1,2
138,1,2
139,1,2
140,1,2
141,1,2
142,0,0
143,0,2
144,0,2
145,1,2
146,1,2
147,1,2
148,1,2
149,0,2
150,1,2
151,1,2
152,0,2
153,1,2
154,0,2
155,1,2
156,1,2
157,0,2
158,0,2
159,0,2
160,1,2
161,1,2
162,0,2
163,1,2
164,0,2
165,0,2
166,1,2
167,0,2
168,0,2
169,1,2
170,0,2
171,1,2
172,0,2
173,0,2
174,1,1
175,1,2
176,1,2
177,0,2
178,1,2
179,1,2
180,0,2
181,0,2
182,1,2
183,1,2
184,0,2
185,0,2
186,0,2
187,1,2
188,0,2
189,0,2
190,0,2
191,0,2
192,0,2
193,1,2
194,0,2
195,1,2
196,1,1
197,0,2
198,1,2
199,0,2
200,0,2
201,1,2
202,1,2
203,0,2
204,1,2
205,0,2
206,0,2
207,1,1
208,0,2
209,1,2
210,0,2
211,0,2
212,1,2
213,0,2
214,1,1
215,0,2
216,1,2
217,0,2
218,0,2
219,0,2
220,0,2
221,0,2
222,0,2
223,1,2
224,1,2
225,1,2
226,0,2
227,1,2
228,0,2
229,1,2
230,0,2
231,0,2
232,0,2
233,0,2
234,1,1
235,0,2
236,1,2
237,0,2
238,1,2
239,1,1
240,0,2
241,1,1
242,0,2
243,1,2
244,0,2
245,1,2
246,1,2
247,0,2
248,1,2
249,1,2
250,1,2
251,0,2
252,1,1
253,1,2
254,0,2
255,1,2
256,0,2
257,1,2
258,1,2
259,1,2
260,0,2
261,1,2
262,1,2
263,1,1
264,1,2
265,0,2
266,1,2
267,1,2
268,0,2
269,1,2
270,1,2
271,0,2
272,1,1
273,0,2
274,0,2
275,1,2
276,0,2
277,0,2
278,1,2
279,1,2
280,1,2
281,0,2
282,1,2
283,0,2
284,0,2
285,0,2
286,1,2
287,1,2
288,1,2
289,0,2
290,1,2
291,0,2
292,1,1
293,0,2
294,1,2
295,1,2
296,1,2
297,1,2
298,1,2
299,0,2
300,1,1
301,0,2
302,1,2
303,0,2
304,0,2
305,1,2
306,1,2
307,0,2
308,1,2
309,0,2
310,1,1
311,0,2
312,1,1
313,1,2
314,1,2
315,1,2
316,1,2
317,0,2
318,0,2
319,0,2
320,1,2
321,1,2
322,0,2
323,0,2
324,0,2
325,0,2
326,1,1
327,1,2
328,0,2
329,0,2
330,0,2
331,1,2
332,1,2
333,0,2
334,1,2
335,1,2
336,0,2
337,0,2
338,0,2
339,0,2
340,1,2
341,0,2
342,1,2
343,0,2
344,1,2
345,1,2
346,1,2
347,0,2
348,0,2
349,1,1
350,1,2
351,1,2
352,1,2
353,1,2
354,1,2
355,1,2
356,0,2
357,1,2
358,1,2
359,1,2
360,0,2
361,1,2
362,1,2
363,0,2
364,1,2
365,0,2
366,0,2
367,0,0
368,0,2
369,1,1
370,0,2
371,1,2
372,0,2
373,0,2
374,1,2
375,0,2
376,1,2
377,1,2
378,1,1
379,1,2
380,0,2
381,0,2
382,0,2
383,0,2
384,1,2
385,0,2
386,1,2
387,0,2
388,0,2
389,1,2
390,0,2
391,1,2
392,0,2
393,1,2
394,1,2
395,0,0
396,0,2
397,1,2
398,1,2
399,1,2
400,0,2
401,1,2
402,0,2
403,1,1
404,1,2
405,0,2
406,0,2
407,0,2
408,0,2
409,0,2
410,1,2
411,0,2
412,1,2
413,1,2
414,0,2
415,0,2
416,0,2
417,1,2
418,1,2
419,0,2
420,0,2
421,0,2
422,1,2
423,1,2
424,0,2
425,1,2
426,1,2
427,0,2
428,0,2
429,1,2
430,1,2
431,0,2
432,0,2
433,0,2
434,0,2
435,1,2
436,0,2
437,1,2
438,1,1
439,1,2
440,1,2
441,1,2
442,1,2
443,1,2
444,1,2
445,0,2
446,1,2
447,0,2
448,1,2
449,0,2
450,1,2
451,1,2
452,0,2
453,0,2
454,1,2
455,1,2
456,1,1
457,1,2
458,1,2
459,1,2
460,1,2
461,1,2
462,1,2
463,0,2
464,1,2
465,1,2
466,1,2
467,0,2
468,1,2
469,0,2
470,0,2
471,0,2
472,0,2
473,1,2
474,0,2
475,0,2
476,1,2
477,0,2
478,0,2
479,1,2
480,0,2
481,1,2
482,1,2
483,1,2
484,0,0
485,0,2
486,1,2
487,1,2
488,1,2
489,0,2
490,1,2
491,0,2
492,0,2
493,0,2
494,1,1
495,0,2
496,0,2
497,1,2
498,0,2
499,0,2
500,0,2
501,1,2
502,0,2
503,0,2
504,0,2
505,0,2
506,0,2
507,0,2
508,1,2
509,1,2
510,0,2
511,0,2
512,1,2
513,1,2
514,0,2
515,1,2
516,1,1
517,1,2
518,1,2
519,0,2
520,0,2
521,1,2
522,0,2
523,1,2
524,0,2
525,0,2
526,1,2
527,1,2
528,1,2
529,1,2
530,0,2
531,1,2
532,1,2
533,1,2
534,1,2
535,1,2
536,0,2
537,0,2
538,1,1
539,0,2
540,0,2
541,0,2
542,0,2
543,0,2
544,1,2
545,1,2
546,1,1
547,0,2
548,0,2
549,1,2
550,0,2
551,0,2
552,0,2
553,1,2
554,1,2
555,0,2
556,1,2
557,0,2
558,0,2
559,1,2
560,0,2
561,0,2
562,1,2
563,0,2
564,0,2
565,0,2
566,0,2
567,1,2
568,1,2
569,1,2
570,0,2
571,1,2
572,1,2
573,1,2
574,0,2
575,1,2
576,0,2
577,0,2
578,0,2
579,1,2
580,1,2
581,1,2
582,0,2
583,0,2
584,1,2
585,1,2
586,1,2
587,1,2
588,0,2
589,1,2
590,1,2
591,1,2
592,1,1
593,1,2
594,1,2
595,1,2
596,1,2
597,1,2
598,1,2
599,0,2
600,1,2
601,0,2
602,1,2
603,1,2
604,0,2
605,1,2
606,1,1
607,0,2
608,0,2
609,0,2
610,1,2
611,1,2
612,0,2
613,1,2
614,0,2
615,0,2
616,1,2
617,0,2
618,1,2
619,1,2
620,1,2
621,1,2
622,1,2
623,0,2
624,0,2
625,1,2
626,1,2
627,1,2
628,0,2
629,0,2
630,1,1
631,0,2
632,0,2
633,0,2
634,1,2
635,0,2
636,1,2
637,0,2
638,1,2
639,1,2
640,1,2
641,0,2
642,0,2
643,1,2
644,1,2
645,1,2
646,0,2
647,0,2
648,1,2
649,1,1
650,1,2
651,0,2
652,0,2
653,1,2
654,1,2
655,0,2
656,1,2
657,0,2
