,1,0
0,1,1
1,1,2
2,1,2
3,0,2
4,1,1
5,1,1
6,1,1
7,1,2
8,0,0
9,1,1
10,1,2
11,0,1
12,0,2
13,0,2
14,1,2
15,1,1
16,1,2
17,0,2
18,1,2
19,1,2
20,1,2
21,0,2
22,0,0
23,1,1
24,1,2
25,1,2
26,0,1
27,1,1
28,1,2
29,1,2
30,1,2
31,1,1
32,1,2
33,1,2
34,1,1
35,1,2
36,1,2
37,1,2
38,1,1
39,0,2
40,0,2
41,1,1
42,0,1
43,0,1
44,1,2
45,0,1
46,1,2
47,0,2
48,0,2
49,1,2
50,1,2
51,0,2
52,0,0
53,1,1
54,1,2
55,0,2
56,0,0
57,0,2
58,1,1
59,0,0
60,1,1
61,0,2
62,1,2
63,1,2
64,0,1
65,1,2
66,0,2
67,1,2
68,0,2
69,1,2
70,0,0
71,1,1
72,1,1
73,1,2
74,1,2
75,1,1
76,1,2
77,1,2
78,1,2
79,1,1
80,1,2
81,1,2
82,1,2
83,1,2
84,1,2
85,1,2
86,1,2
87,1,1
88,1,2
89,1,2
90,1,2
91,1,2
92,1,2
93,0,0
94,1,2
95,1,2
96,1,1
97,1,2
98,1,2
99,1,1
100,1,1
101,0,2
102,1,1
103,1,2
104,1,2
105,1,2
106,1,2
107,1,1
108,1,1
109,0,0
110,0,2
111,1,2
112,0,2
113,1,1
114,1,1
115,1,2
116,1,2
117,1,1
118,1,2
119,0,2
120,1,2
121,1,2
122,1,2
123,1,2
124,1,1
125,1,2
126,1,1
127,0,2
128,0,0
129,0,0
130,1,2
131,1,1
132,1,2
133,1,1
134,1,1
135,1,1
136,1,2
137,0,0
138,1,2
139,1,2
140,1,1
141,0,2
142,1,1
143,1,2
144,1,1
145,1,1
146,1,2
147,0,0
148,1,2
149,1,2
150,1,2
151,1,2
152,0,0
153,1,2
154,1,2
155,1,2
156,1,2
157,1,2
158,0,1
159,1,1
160,1,2
161,0,1
162,1,2
163,1,1
164,1,2
165,1,1
166,0,0
167,1,1
168,1,1
169,0,1
170,1,1
171,0,2
172,1,1
173,1,2
174,1,2
175,1,2
176,1,1
177,1,2
178,1,1
179,1,1
180,0,1
181,1,2
182,1,1
183,1,2
184,0,1
185,0,2
186,1,2
187,1,2
188,0,2
189,0,1
190,1,2
191,1,2
192,1,2
193,0,1
194,1,2
195,1,2
196,1,1
197,1,2
198,0,2
199,1,1
200,0,0
201,1,2
202,0,0
203,1,1
204,1,2
205,1,1
206,1,1
207,1,1
208,0,2
209,1,2
210,1,2
211,0,0
212,0,1
213,1,1
214,1,1
215,1,2
216,1,2
