,1,0
0,1,1
1,0,0
2,0,1
3,0,0
4,0,0
5,1,2
6,1,2
7,1,2
8,1,1
9,1,2
10,1,2
11,1,2
12,0,0
13,1,2
14,1,2
15,0,0
16,0,0
17,0,0
18,1,2
19,1,2
20,1,2
21,1,2
22,1,1
23,1,1
24,0,0
25,1,2
26,0,0
27,1,2
28,0,1
29,1,2
30,1,1
31,1,2
32,0,0
33,1,2
34,1,2
35,1,2
36,1,2
37,1,2
38,0,0
39,1,2
40,1,2
41,1,2
42,1,2
43,1,2
44,1,2
45,0,0
46,1,2
47,0,0
48,1,2
49,0,2
50,1,2
51,0,0
52,0,0
53,0,0
54,1,1
55,1,1
56,1,2
57,1,2
58,1,2
59,1,1
60,0,0
61,1,2
62,0,0
63,1,2
64,1,2
65,1,2
66,1,2
67,0,2
68,1,2
69,1,2
70,1,2
71,1,2
72,1,2
73,1,2
74,0,0
75,1,2
76,1,1
77,0,0
78,1,2
79,1,2
80,1,2
81,1,2
82,1,2
83,1,2
84,1,1
85,1,2
86,0,2
87,1,2
88,1,2
89,1,1
90,1,2
91,1,2
92,0,0
93,1,2
94,1,2
95,1,2
96,0,2
97,1,2
98,1,1
99,1,1
100,0,2
101,0,0
102,1,1
103,1,2
104,1,2
105,0,0
106,1,1
107,1,1
108,0,0
109,1,2
110,1,1
111,1,2
112,1,1
113,1,2
114,1,2
115,1,2
116,1,1
117,1,2
118,1,2
119,1,1
120,1,2
121,1,2
122,1,1
123,1,2
124,1,2
125,1,1
126,0,0
127,1,2
128,0,0
129,1,1
130,1,2
131,1,2
132,1,2
133,1,2
134,0,1
135,1,2
136,1,2
137,0,0
138,1,2
139,1,2
140,1,2
141,1,2
142,1,1
143,1,1
144,1,2
145,1,2
146,1,1
147,0,0
148,1,2
149,0,0
150,1,2
151,0,2
152,1,2
153,1,2
154,1,1
155,1,2
156,1,2
157,1,2
158,1,2
159,1,2
160,1,2
161,0,0
162,0,2
163,1,2
164,1,2
165,1,2
166,1,2
167,1,2
168,0,2
169,1,2
170,1,2
171,1,2
172,0,0
173,1,2
174,0,0
175,1,2
176,1,2
177,0,2
178,0,0
179,1,2
180,1,2
181,0,0
182,1,2
183,0,2
184,1,2
185,1,1
186,1,2
187,0,0
188,1,2
189,0,0
190,1,1
191,1,2
192,1,2
193,0,0
194,1,2
195,0,1
196,1,2
197,0,0
198,1,2
199,1,2
200,1,2
201,1,2
202,1,1
203,0,0
204,0,0
205,0,1
206,1,2
207,1,2
208,1,1
209,0,2
210,1,2
211,0,0
212,1,2
213,1,2
214,1,2
215,1,2
216,0,0
217,1,2
218,0,1
219,1,1
220,1,2
221,1,1
222,0,0
223,0,0
224,1,1
225,1,2
226,0,2
227,1,1
228,1,2
229,0,0
230,1,2
231,0,0
232,1,2
233,1,2
234,1,1
235,0,2
236,1,1
237,0,0
238,1,2
239,1,2
240,1,2
241,0,1
242,1,2
243,1,2
244,0,1
245,1,2
246,1,2
247,0,0
248,1,2
249,1,2
250,0,0
251,1,2
252,1,2
253,0,0
254,0,1
255,0,0
256,1,1
257,0,0
258,0,0
259,0,2
260,1,2
261,1,2
262,1,2
263,1,2
264,1,2
265,0,0
266,1,2
267,0,0
268,0,0
269,1,1
270,1,2
271,0,1
272,1,2
273,1,2
274,1,2
275,1,2
276,1,2
277,1,2
278,0,0
279,0,0
280,1,1
281,0,0
282,1,2
283,1,2
284,1,2
285,1,2
286,1,2
287,0,0
288,0,0
289,1,2
290,1,2
291,1,2
292,1,2
293,1,2
294,1,2
295,1,1
296,1,2
297,1,1
298,1,2
299,0,0
300,0,1
301,0,2
302,1,2
303,1,2
304,1,2
305,0,0
306,1,2
307,0,0
308,0,0
309,1,1
310,1,2
311,1,2
312,1,2
313,0,0
314,1,2
315,1,2
316,1,2
317,1,2
318,1,1
319,0,0
320,1,2
321,1,2
322,0,2
323,1,2
324,0,0
325,0,0
326,1,1
327,1,2
328,1,2
329,1,2
330,1,2
331,1,2
332,0,2
333,1,1
334,0,1
335,1,2
336,1,2
337,1,2
338,0,0
339,1,2
340,1,1
341,0,0
342,1,2
343,0,0
344,1,2
345,1,2
346,1,2
347,1,2
348,0,0
349,0,1
350,1,2
351,0,0
352,0,1
353,0,0
354,1,2
355,1,2
356,1,2
357,1,1
358,1,2
359,0,0
360,0,0
361,1,2
362,1,1
363,1,2
364,1,2
365,1,2
366,1,1
367,1,2
368,1,1
369,1,1
370,1,2
371,1,2
372,1,2
373,1,2
374,1,1
375,1,2
376,0,0
377,1,2
378,0,2
379,1,2
380,1,2
381,1,2
382,1,1
383,0,0
384,1,2
385,0,0
386,1,2
387,1,1
388,1,2
389,1,2
390,1,2
391,0,2
392,1,2
393,1,2
394,1,2
395,1,2
396,1,2
397,1,2
398,1,2
399,1,2
400,0,0
401,1,2
402,1,1
403,0,2
404,1,2
405,0,0
406,1,2
407,0,0
408,0,0
409,0,0
410,1,2
411,1,2
412,0,0
413,0,1
414,1,1
415,1,2
416,1,2
417,0,0
418,1,1
419,0,2
420,1,2
421,0,1
422,1,2
423,1,2
424,1,2
425,1,2
426,1,1
427,0,0
428,0,0
429,1,1
430,0,0
431,1,2
432,0,0
433,0,0
434,1,2
435,0,0
436,0,0
437,1,2
438,1,2
439,0,0
440,0,0
441,1,2
442,0,0
443,1,2
444,1,2
445,1,2
