,1,0
0,0,2
1,1,0
2,0,2
3,1,1
4,0,2
5,1,1
6,1,1
7,1,1
8,0,2
9,1,0
10,0,2
11,0,2
12,1,0
13,1,1
14,0,1
15,1,1
16,0,2
17,1,1
18,1,1
19,1,0
20,0,2
21,1,1
22,1,0
23,1,0
24,0,2
25,1,1
26,1,1
27,1,0
28,1,0
29,1,1
30,0,2
31,0,2
32,1,0
33,1,1
34,1,1
35,1,0
36,0,2
37,1,1
38,1,0
39,0,2
40,1,1
41,0,2
42,0,2
43,1,1
44,0,2
45,0,2
46,1,1
47,0,2
48,1,0
49,1,1
50,1,0
51,1,0
52,0,2
53,1,1
54,1,1
55,0,2
56,1,1
57,1,1
58,1,0
59,1,1
60,1,1
61,0,2
62,1,1
63,1,1
64,1,1
65,1,0
66,0,2
67,1,1
68,1,1
69,1,0
70,1,0
71,0,2
72,1,0
73,0,0
74,0,2
75,0,1
76,1,1
77,1,1
78,0,2
79,1,0
80,1,1
81,1,1
82,0,2
83,1,0
84,1,1
85,0,2
86,1,1
87,1,0
88,1,1
89,1,1
90,1,0
91,1,1
92,1,0
93,1,1
94,0,2
95,0,2
96,0,2
97,1,0
98,1,1
99,1,0
100,1,1
101,1,1
102,1,1
103,1,1
104,1,0
105,0,2
106,1,0
107,1,1
108,1,0
109,1,0
110,0,2
111,1,1
112,0,2
113,0,2
114,1,1
115,1,1
116,0,2
117,1,1
118,0,2
119,0,2
120,1,1
121,1,1
122,1,1
123,0,2
124,0,2
125,1,1
126,1,1
127,1,1
128,1,1
129,0,2
130,1,0
131,1,0
132,1,1
133,1,1
134,1,0
135,1,0
136,1,1
137,0,2
138,0,2
139,1,1
140,0,2
141,1,0
142,0,2
143,1,1
144,1,1
145,0,2
146,1,1
147,0,2
148,1,1
149,0,2
150,0,2
151,1,0
152,1,0
153,0,2
154,1,0
155,1,1
156,0,1
157,0,2
158,1,0
159,1,1
160,1,1
161,1,1
162,1,0
163,1,1
164,1,1
165,1,1
166,1,0
167,1,1
168,1,1
169,0,2
170,1,0
171,1,1
172,1,1
173,1,1
174,0,2
175,1,0
176,0,2
177,1,1
178,1,1
179,1,1
180,0,2
181,0,2
182,1,0
183,0,2
184,1,0
185,1,1
186,0,2
187,0,2
188,1,1
189,0,2
190,1,0
191,1,0
192,1,0
193,1,0
194,1,0
195,1,0
196,1,1
197,1,1
198,1,1
199,1,0
200,0,2
201,1,1
202,0,2
203,1,1
204,1,1
205,1,0
206,1,1
207,1,1
208,1,1
209,0,2
210,1,1
211,1,0
212,0,2
213,1,1
214,1,1
215,1,1
216,1,1
217,1,1
218,0,2
219,1,1
220,1,1
221,1,1
222,1,1
223,1,1
224,0,2
225,0,2
226,1,1
227,1,1
228,0,2
229,0,2
230,1,1
231,1,1
232,1,0
233,1,1
234,1,1
235,0,2
236,0,2
237,1,0
238,1,0
239,1,1
240,1,1
241,0,2
242,1,1
243,1,1
244,1,0
245,1,1
246,1,1
247,1,0
248,1,0
249,0,2
250,0,2
251,1,0
252,0,0
253,1,0
254,1,1
255,1,1
256,1,1
257,0,2
258,1,0
259,1,0
260,1,1
261,1,0
262,1,1
263,1,1
264,1,1
265,0,2
266,1,1
267,1,0
268,1,0
269,1,1
270,1,1
271,1,1
272,1,0
273,1,1
274,1,1
275,1,1
276,1,0
277,0,2
278,1,1
279,1,0
280,1,1
281,1,1
282,1,1
283,1,0
284,1,1
285,1,1
286,1,0
287,1,1
288,1,1
289,1,1
290,1,0
291,0,2
292,1,1
293,0,2
294,1,1
295,1,1
296,0,2
297,1,1
298,0,2
299,1,1
300,1,1
301,0,2
302,1,0
303,0,2
304,0,0
305,1,0
306,0,2
307,0,2
308,1,1
309,1,1
310,1,0
311,0,2
312,0,2
313,1,0
314,1,1
315,1,1
316,0,2
317,1,0
318,0,2
319,1,1
320,0,2
321,1,0
322,1,1
323,0,2
324,1,1
325,1,0
326,0,2
327,0,2
328,0,2
329,1,1
330,1,1
331,1,1
332,1,1
333,0,2
334,0,2
335,0,2
336,1,1
337,1,1
338,1,1
339,1,1
340,1,1
341,0,2
342,0,2
343,1,1
344,1,1
345,1,1
346,1,1
347,1,0
348,0,2
349,1,0
350,0,2
351,1,1
352,1,1
353,1,0
354,1,0
355,1,0
356,1,1
357,1,1
358,1,0
359,0,2
360,1,1
361,0,2
362,1,0
363,1,0
364,1,1
365,1,1
366,1,0
367,1,1
368,1,1
369,0,2
370,0,2
371,0,2
372,0,2
373,0,2
374,0,2
375,0,2
376,1,0
377,1,0
378,1,0
379,0,2
380,0,2
381,1,1
382,1,1
