,1,0
0,0,1
1,1,1
2,1,1
3,1,1
4,1,1
5,1,1
6,0,1
7,1,0
8,1,1
9,0,1
10,0,1
11,1,1
12,0,0
13,0,0
14,1,1
15,1,1
16,1,1
17,1,1
18,1,1
19,0,1
20,1,1
21,1,1
22,0,1
23,1,1
24,1,1
25,1,1
26,1,1
27,1,1
28,1,0
29,0,0
30,1,0
31,1,1
32,1,1
33,1,1
34,1,0
35,1,1
36,1,1
37,1,1
38,0,0
39,1,1
40,1,1
41,0,1
42,1,1
43,1,1
44,1,1
45,1,1
46,0,0
47,1,1
48,1,1
49,0,1
50,0,1
51,1,1
52,0,1
53,1,1
54,1,0
55,0,1
56,1,1
57,1,1
58,1,1
59,1,0
60,0,1
61,1,1
62,0,0
63,1,2
64,1,1
65,1,1
66,1,1
67,0,1
68,1,1
69,0,1
70,1,1
71,0,1
72,1,1
73,1,1
74,0,1
75,1,1
76,1,1
77,1,1
78,0,1
79,0,1
80,0,0
81,1,1
82,0,1
83,1,2
84,0,1
85,1,1
86,1,1
87,1,1
88,1,0
89,0,0
90,0,1
91,0,0
92,0,1
93,1,1
94,1,1
95,1,1
96,0,1
97,0,1
98,1,1
99,0,0
100,1,1
101,0,0
102,1,1
103,0,0
104,1,0
105,0,1
106,1,1
107,1,1
108,1,1
109,1,1
110,1,1
111,1,1
112,1,1
113,0,1
114,0,1
115,1,1
116,1,0
117,0,1
118,1,0
119,1,1
120,0,1
121,1,0
122,1,1
123,1,1
124,1,1
125,0,0
126,1,2
127,1,1
128,1,0
129,1,0
130,1,0
131,1,1
132,1,1
133,1,1
134,1,1
135,1,1
136,1,1
137,0,1
138,0,0
139,1,1
140,1,1
141,1,1
142,0,1
143,1,1
144,0,1
145,0,1
146,0,1
147,0,1
148,1,1
149,1,1
150,1,1
151,1,1
152,1,2
153,0,1
154,1,1
155,1,1
156,0,1
157,1,1
158,1,1
159,1,1
160,1,1
161,0,0
162,0,1
163,1,1
164,0,1
165,0,1
166,1,2
167,0,0
168,1,1
169,0,0
170,0,1
171,0,1
172,1,1
173,0,1
174,0,1
175,1,1
176,0,1
177,1,1
178,0,1
179,0,1
180,1,1
181,1,1
182,1,1
183,0,1
184,1,1
185,1,1
186,0,1
187,1,0
188,1,0
189,1,1
190,1,0
191,1,1
192,1,1
193,1,1
194,1,1
195,1,1
196,0,0
197,0,1
198,1,1
199,1,1
200,1,1
201,1,1
202,0,1
203,0,1
204,1,1
205,0,1
206,1,0
207,0,1
208,1,1
209,1,1
210,0,0
211,1,1
212,0,0
213,1,1
214,1,2
215,1,1
216,1,1
217,0,1
218,1,1
219,1,1
220,1,1
221,1,1
222,0,1
223,0,1
224,1,0
225,0,1
226,1,1
227,1,2
228,0,0
229,0,1
230,1,1
231,1,1
232,1,1
233,1,1
234,1,1
235,1,1
236,1,1
237,1,1
238,1,1
239,0,0
240,1,2
241,1,1
242,1,1
243,1,1
244,1,1
245,1,1
246,0,1
247,1,1
248,1,1
249,0,1
250,1,0
251,0,1
252,1,0
253,0,1
254,0,1
255,1,1
256,1,0
257,0,1
258,1,1
259,1,1
260,0,1
261,0,1
262,1,1
263,1,1
264,1,0
265,1,1
266,1,1
267,1,1
268,1,1
269,1,1
270,0,0
271,0,0
272,0,0
273,1,1
274,1,1
275,1,1
276,1,0
277,1,1
278,1,1
279,1,1
280,1,1
281,1,1
282,1,1
283,1,0
284,1,1
285,1,1
286,0,1
287,1,1
288,1,1
289,1,1
290,1,0
291,1,1
292,1,1
293,0,1
294,1,1
295,1,1
296,1,1
297,1,1
298,1,1
299,0,0
300,1,0
301,1,1
302,1,1
303,1,1
304,1,1
305,1,2
306,1,1
307,1,1
308,1,1
309,1,1
310,1,1
311,1,1
312,1,1
313,0,1
314,1,1
315,1,2
316,1,1
317,0,1
318,0,1
319,1,1
320,1,1
321,0,1
322,0,0
323,0,0
324,0,1
325,1,1
326,1,1
327,1,2
328,1,1
329,0,1
330,1,1
331,0,0
332,0,0
333,1,1
334,0,1
335,0,1
336,1,1
337,1,2
338,0,1
339,0,1
340,0,1
341,0,1
342,1,1
343,1,1
344,1,1
345,1,2
346,1,0
347,1,1
348,0,1
349,1,1
350,1,1
351,0,1
352,1,1
353,1,1
354,0,1
355,1,0
356,1,1
357,1,0
358,0,1
359,1,1
360,1,2
361,1,0
362,1,1
363,1,0
364,0,0
365,0,0
366,1,1
367,0,0
368,0,0
369,1,1
370,0,1
371,0,1
372,0,1
373,0,1
374,1,1
375,1,1
376,1,2
377,0,0
378,1,1
379,0,1
380,0,0
381,1,0
382,1,1
383,0,1
384,0,0
385,0,0
386,1,1
387,1,1
388,0,1
389,0,1
390,1,1
391,0,1
392,0,0
393,0,1
394,1,1
395,1,1
396,0,1
397,1,1
398,0,1
399,1,0
400,1,1
401,1,1
402,0,1
403,1,1
404,1,1
405,1,0
406,1,1
407,1,1
408,1,1
409,1,0
410,1,1
411,1,1
412,1,0
413,0,1
414,1,1
415,1,1
416,1,1
417,0,1
418,1,1
419,0,1
420,1,1
421,1,0
422,1,2
423,0,1
424,1,1
425,1,0
426,0,1
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,0,0
433,1,1
434,1,1
435,1,2
436,1,1
437,1,1
438,0,1
439,0,0
440,1,1
441,1,1
442,1,1
443,0,1
444,0,1
445,1,1
446,1,1
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
456,0,1
457,1,1
458,1,0
459,1,1
460,1,0
461,0,1
462,1,1
463,1,1
464,0,1
465,1,1
466,1,1
467,1,1
468,1,1
469,1,1
470,1,1
471,1,1
472,1,1
473,1,1
474,0,1
475,1,1
476,1,1
477,1,1
478,1,1
479,1,1
480,1,1
481,0,1
482,1,1
483,1,1
484,0,1
485,1,0
486,0,1
487,1,1
488,1,1
489,1,1
490,1,0
491,0,0
492,0,0
493,1,1
494,0,1
495,0,0
496,0,1
497,0,1
498,0,1
499,1,0
500,1,1
501,0,0
502,0,1
503,0,1
504,0,1
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
510,1,0
511,1,0
512,1,0
513,1,1
514,1,1
515,1,2
516,1,0
517,0,0
518,0,1
519,1,2
520,1,1
521,1,1
522,0,1
523,1,1
524,0,1
525,1,1
526,1,1
527,1,1
528,1,1
529,1,1
530,1,1
531,0,1
532,1,1
533,1,1
534,1,1
535,1,1
536,0,0
537,1,1
538,1,1
539,0,1
540,0,1
541,0,0
542,1,1
543,1,1
544,1,1
545,1,1
546,0,1
547,1,1
548,0,1
549,1,1
550,1,1
551,1,1
552,1,1
553,1,1
554,0,1
555,0,1
556,0,1
557,0,1
558,1,0
559,1,1
560,0,1
561,0,1
562,0,1
563,1,1
564,1,1
565,1,1
566,1,1
567,1,1
568,1,0
569,0,0
570,1,1
571,1,1
572,1,1
573,1,1
574,0,0
575,1,1
576,0,1
577,0,1
578,0,1
579,0,0
580,0,1
581,0,0
582,1,1
583,0,1
584,1,1
585,1,1
586,0,0
587,1,1
588,0,1
589,1,1
590,1,1
591,0,1
592,0,1
593,0,0
594,1,1
595,0,1
596,0,1
597,0,1
598,0,0
599,1,1
600,1,1
601,1,1
602,1,1
603,1,1
604,1,1
605,0,1
606,1,1
607,0,0
608,1,1
609,0,1
610,1,1
611,1,1
612,1,1
613,1,1
614,0,0
615,0,0
616,1,1
617,1,0
618,1,1
619,1,0
620,0,1
621,1,1
622,0,0
623,1,1
624,0,1
625,1,1
626,1,0
627,0,0
628,1,1
629,1,1
630,1,1
631,1,1
632,1,1
633,1,1
634,1,1
635,1,1
636,1,1
637,1,1
638,1,0
639,1,1
640,0,1
641,1,1
642,1,1
643,0,1
644,1,1
645,1,2
646,1,1
647,1,0
648,1,0
649,0,0
650,1,1
651,1,2
652,1,1
653,1,1
654,1,1
655,1,0
656,0,1
657,1,1
658,0,1
659,1,1
660,1,1
661,1,1
662,0,1
663,0,0
664,0,1
665,1,1
666,0,1
667,1,1
668,1,0
669,0,0
670,0,1
671,1,1
672,0,1
673,0,0
674,0,0
675,1,1
676,1,1
677,1,1
678,1,1
679,0,1
680,1,1
681,0,1
682,1,0
683,1,1
684,0,0
685,1,1
686,1,1
687,0,1
688,1,1
689,1,1
690,1,1
691,1,0
692,1,1
693,0,1
694,1,1
695,0,1
696,1,1
697,1,1
698,1,1
699,0,1
700,0,1
701,0,1
702,0,1
703,1,1
704,1,1
705,1,1
706,1,1
707,1,2
708,0,0
709,0,1
710,0,0
711,1,1
712,0,1
713,1,1
714,1,0
715,1,1
716,0,1
717,1,1
718,1,1
719,1,1
720,0,1
721,1,1
722,0,1
723,1,1
724,1,1
725,1,1
726,1,1
727,1,1
728,1,1
729,1,1
730,1,1
731,0,1
732,1,1
733,0,1
734,0,1
735,1,0
736,1,1
737,0,1
738,1,1
739,1,1
740,1,1
741,1,0
742,1,1
743,1,1
744,1,2
745,0,0
746,1,1
747,0,1
748,1,1
749,1,1
750,0,0
751,1,1
752,1,1
753,0,1
754,1,1
755,1,1
756,0,0
757,1,1
758,0,1
759,1,1
760,1,1
761,1,1
762,0,0
763,0,0
764,1,0
765,1,1
766,1,1
767,0,1
768,1,1
769,0,1
770,0,0
771,1,1
772,1,1
773,1,1
774,0,1
775,0,0
776,0,1
777,1,1
778,1,1
779,1,1
780,1,0
781,1,1
782,1,2
783,1,1
784,0,1
785,1,1
786,1,1
787,1,1
788,1,1
789,1,1
790,1,1
791,1,1
792,1,1
793,0,1
794,1,1
795,1,1
796,0,0
797,1,1
798,0,1
799,1,1
800,0,0
801,1,1
802,1,1
803,1,1
804,1,1
805,0,1
806,1,1
807,1,1
808,0,1
809,1,1
810,1,1
811,1,1
812,0,0
813,1,2
814,0,1
815,1,1
816,0,0
817,0,1
818,1,1
819,1,1
820,1,1
821,1,1
822,1,1
823,1,1
824,1,1
825,1,1
826,1,1
827,1,1
828,1,1
829,1,0
830,0,0
831,0,1
832,1,1
833,0,1
834,1,1
835,0,1
836,1,1
837,1,0
838,1,1
839,0,1
840,1,1
841,1,0
842,1,1
843,1,1
844,1,0
845,0,0
846,1,1
847,1,1
848,1,1
849,1,1
850,1,1
851,1,0
852,1,0
853,0,0
854,0,0
855,1,1
856,0,1
857,1,1
858,1,1
859,0,1
860,0,1
861,0,1
862,0,1
863,1,1
864,1,1
865,0,0
866,1,1
867,1,1
868,1,1
869,0,1
870,0,0
871,1,1
872,0,1
873,1,1
874,1,0
875,1,1
876,1,1
877,1,1
878,0,0
879,0,2
880,1,1
881,1,1
882,1,1
883,1,1
884,1,1
885,1,1
886,0,1
887,1,1
888,1,1
889,0,1
890,1,1
891,0,1
892,1,1
893,1,1
894,1,0
895,0,2
896,1,1
897,0,0
898,1,2
899,0,1
900,0,1
901,0,2
902,0,1
903,1,2
904,0,1
905,0,0
906,1,1
907,0,0
908,1,1
909,0,1
910,0,1
911,1,1
912,0,0
913,0,1
914,1,1
915,1,1
916,0,0
917,1,1
918,1,1
919,0,1
920,1,1
921,1,1
922,1,1
923,1,1
924,1,1
925,1,1
926,1,1
927,1,0
928,1,1
929,1,0
930,1,1
931,1,1
932,1,1
933,1,1
934,1,1
935,1,1
936,0,1
937,1,1
938,1,1
939,1,1
940,1,1
941,1,1
942,0,1
943,0,1
944,1,1
945,1,1
946,1,2
947,0,1
948,1,2
949,1,1
950,1,1
951,1,1
952,0,0
953,1,1
954,0,1
955,1,1
956,1,1
957,1,0
958,0,0
959,1,1
960,1,1
961,0,1
962,0,0
963,1,1
964,0,1
965,1,1
966,1,1
967,1,1
968,1,1
969,0,1
970,1,1
971,0,0
972,0,1
973,0,1
974,0,1
975,1,0
976,1,1
977,0,1
978,0,1
979,1,1
980,0,1
981,1,1
982,1,1
983,0,1
984,1,0
985,1,1
986,0,1
987,1,1
988,1,1
989,0,1
990,0,0
991,1,1
992,1,0
993,1,1
994,0,0
995,1,0
996,0,2
997,1,0
998,1,1
999,1,2
