,1,0
0,0,2
1,0,2
2,0,2
3,0,1
4,0,1
5,0,0
6,0,2
7,0,2
8,0,1
9,0,2
10,0,2
11,0,2
12,0,2
13,0,2
14,0,2
15,1,2
16,0,1
17,1,2
18,0,2
19,0,2
20,0,2
21,0,2
22,0,2
23,0,0
24,1,2
25,0,2
26,1,2
27,0,2
28,1,2
29,0,2
30,0,2
31,0,0
32,0,2
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,2
44,0,2
45,0,2
46,0,2
47,0,2
48,1,2
49,0,2
50,1,2
51,0,2
52,1,2
53,0,2
54,1,2
55,0,2
56,0,2
57,0,2
58,1,2
59,0,2
60,0,1
61,0,2
62,0,2
63,1,2
64,0,0
65,0,0
66,0,2
67,0,1
68,0,0
69,0,2
70,1,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,1
76,0,2
77,0,2
78,1,2
79,0,2
80,0,2
81,0,2
82,1,2
83,0,2
84,0,1
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,1,2
97,0,2
98,1,2
99,0,2
100,0,1
101,0,2
102,0,2
103,0,2
104,1,2
105,0,2
106,0,2
107,0,2
108,0,1
109,0,2
110,1,2
111,1,2
112,0,2
113,0,2
114,1,2
115,0,2
116,1,0
117,0,2
118,0,2
119,0,2
120,0,2
121,1,2
122,0,2
123,0,1
124,0,2
125,1,2
126,0,2
127,0,2
128,0,1
129,0,2
130,0,2
131,0,2
132,0,2
133,0,1
134,0,2
135,1,2
136,0,1
137,0,1
138,1,2
139,0,2
140,0,2
141,0,2
142,0,2
143,0,1
144,0,2
145,0,0
146,0,2
147,0,2
148,0,0
149,0,2
150,0,2
151,0,2
152,1,2
153,0,2
154,0,2
155,0,2
156,0,2
157,1,2
158,0,2
159,0,2
160,0,2
161,1,2
162,0,2
163,0,2
164,1,2
165,0,2
166,0,2
167,0,2
168,0,2
169,1,2
170,1,2
171,0,2
172,0,2
173,1,2
174,0,1
175,0,2
176,0,2
177,0,2
178,0,2
179,0,2
180,1,2
181,0,2
182,0,2
183,0,2
184,0,1
185,0,2
186,0,2
187,0,1
188,1,2
189,0,1
190,0,2
191,0,2
192,1,2
193,0,2
194,0,2
195,0,2
196,1,0
197,0,2
198,0,2
199,0,2
200,0,2
201,0,2
202,0,2
203,0,2
204,0,2
205,0,2
206,0,1
207,0,2
208,0,2
209,0,2
210,0,2
211,0,0
212,0,2
213,0,0
214,1,2
215,0,2
216,0,1
217,1,2
218,0,2
219,0,2
220,0,2
221,0,2
222,0,2
223,0,2
224,0,2
225,1,2
226,0,2
227,0,2
228,0,2
229,0,2
230,1,1
231,0,2
232,0,2
233,0,2
234,0,2
235,0,2
236,0,1
237,1,2
238,0,2
239,0,2
240,0,2
241,0,2
242,0,2
243,0,2
244,0,2
245,0,2
246,0,2
247,1,2
248,0,2
249,1,2
250,0,2
251,0,2
252,0,2
253,0,2
254,0,2
255,0,2
256,0,2
257,0,1
258,0,2
259,0,2
260,0,2
261,0,2
262,0,2
263,0,2
264,0,1
265,0,2
266,0,2
267,1,0
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,1
275,0,2
276,0,2
277,0,2
278,0,2
279,0,2
