,1,0
0,1,0
1,1,1
2,1,1
3,0,0
4,0,0
5,1,0
6,0,0
7,0,0
8,0,0
9,0,2
10,1,1
11,0,0
12,1,1
13,0,0
14,0,2
15,0,0
16,1,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,2
22,0,2
23,1,0
24,1,1
25,0,2
26,0,0
27,0,0
28,0,2
29,0,0
30,1,0
31,0,0
32,0,0
33,0,0
34,0,2
35,1,1
36,1,1
37,0,2
38,0,0
39,1,0
40,1,1
41,0,0
42,0,2
43,0,0
44,0,0
45,0,2
46,1,1
47,0,0
48,1,1
49,0,2
50,1,0
51,0,2
52,0,2
53,0,2
54,1,0
55,0,0
56,0,0
57,1,1
58,0,0
59,0,0
60,0,0
61,1,1
62,1,0
63,1,0
64,1,0
65,0,2
66,1,1
67,1,0
68,0,2
69,0,0
70,0,0
71,1,1
72,0,2
73,0,0
74,0,0
75,1,1
76,1,1
77,0,0
78,1,1
79,0,0
80,0,0
81,0,0
82,1,1
83,1,1
84,0,0
85,1,0
86,0,2
87,0,0
88,0,2
89,1,1
90,0,0
91,1,0
92,0,2
93,1,0
94,1,0
95,0,2
96,0,0
97,0,0
98,0,0
99,0,2
100,0,0
101,1,1
102,0,0
103,1,0
104,0,0
105,0,0
106,1,1
107,1,0
108,0,2
109,0,0
110,0,0
111,0,2
112,0,0
113,1,0
114,0,2
115,1,1
116,1,1
117,1,1
118,0,0
119,0,2
120,1,1
121,1,1
122,0,0
123,1,1
124,0,0
125,1,0
126,0,0
127,0,0
128,0,2
129,0,2
130,0,2
131,0,2
132,0,2
133,0,0
134,0,0
135,1,1
136,1,1
137,1,0
138,0,0
139,0,0
140,0,2
141,0,0
142,1,1
143,0,0
144,0,0
145,0,0
146,0,0
147,0,2
148,1,1
149,0,2
150,0,0
151,1,1
152,0,2
153,1,1
154,0,2
155,0,0
156,0,0
157,1,0
158,0,0
159,1,0
160,0,2
161,0,0
162,0,0
163,0,0
164,1,0
165,0,2
166,1,0
167,0,0
168,1,1
169,0,2
170,0,2
171,1,1
172,0,2
173,0,0
174,0,0
175,0,0
176,1,1
177,1,1
178,0,2
179,0,2
180,0,2
181,0,0
182,0,2
183,1,0
184,1,1
185,0,0
186,0,0
187,1,0
188,0,2
189,1,0
190,0,0
191,1,1
192,0,0
193,1,0
194,0,0
195,0,0
196,0,2
197,0,0
198,0,0
199,0,2
200,0,2
201,0,0
202,0,0
203,0,0
204,0,0
205,1,1
206,0,0
207,1,0
208,0,0
209,1,0
210,0,0
211,1,1
212,0,2
213,1,1
214,1,0
215,0,2
216,0,2
217,0,2
218,0,2
219,1,0
220,0,0
221,0,0
222,0,0
223,1,0
224,0,2
225,0,2
226,0,2
227,1,1
228,1,1
229,0,0
230,1,1
231,1,0
232,0,2
233,1,0
234,0,0
235,0,0
236,0,0
237,0,2
238,0,2
239,0,0
240,0,0
241,0,0
242,0,0
243,0,2
244,0,0
245,0,0
246,0,0
247,0,2
248,1,1
249,1,0
250,0,0
251,0,0
252,0,0
253,1,1
254,1,0
255,1,1
256,0,0
257,0,2
258,0,0
259,1,1
260,1,1
261,0,0
262,0,0
263,1,1
264,1,1
265,1,1
266,0,0
267,0,2
268,1,0
269,0,2
270,0,2
271,1,1
272,1,1
273,0,0
274,1,1
275,0,0
276,1,0
277,0,0
278,0,2
279,0,0
280,1,0
281,0,0
282,0,2
283,1,1
284,1,1
285,0,0
286,0,2
287,0,2
288,1,1
289,0,0
290,0,0
291,0,0
292,1,1
293,1,1
294,1,1
295,1,1
296,0,0
297,1,1
298,1,0
299,1,1
300,0,2
301,0,2
302,0,0
303,0,2
304,0,0
305,0,2
306,0,2
307,1,0
308,0,0
309,0,0
310,1,0
311,1,1
312,1,0
313,1,1
314,0,0
315,0,2
316,1,0
317,1,1
318,0,0
319,0,2
320,1,1
321,1,1
322,0,2
323,1,0
324,1,0
325,0,2
326,0,0
327,0,2
328,0,0
329,0,2
330,1,1
331,0,0
332,1,1
333,0,0
334,0,0
335,1,0
336,0,2
337,0,2
338,0,2
339,0,0
340,1,1
341,0,0
342,0,0
343,1,0
344,1,0
345,0,2
346,0,0
347,0,0
348,0,2
349,1,0
350,0,0
351,0,2
352,0,0
353,1,0
354,0,0
355,0,0
356,0,2
357,0,2
358,1,0
359,1,0
360,1,1
361,0,0
362,0,2
363,1,1
364,0,0
365,0,2
366,0,0
367,1,1
368,0,0
369,1,1
370,0,0
371,0,2
372,0,0
373,1,1
374,0,2
375,0,2
376,1,0
377,0,0
378,0,0
379,0,2
380,0,0
381,0,2
382,0,0
383,0,0
384,1,0
385,0,2
386,0,0
387,0,0
388,0,2
389,0,0
390,0,0
391,0,0
392,1,1
393,0,0
394,0,0
395,1,0
396,0,0
397,1,0
398,0,2
399,1,1
400,0,2
401,0,2
402,0,0
403,0,0
404,1,0
405,0,2
406,0,2
407,0,2
408,0,0
409,0,0
410,0,0
411,0,0
412,0,2
413,0,2
414,0,0
415,0,0
416,1,0
417,0,0
418,1,1
419,0,2
420,1,0
421,1,0
422,0,0
423,0,2
424,1,1
425,0,2
426,0,0
427,1,1
428,1,1
429,0,0
430,1,1
431,0,0
432,1,1
433,1,1
434,1,0
435,0,0
436,0,0
437,0,2
438,0,0
439,0,0
440,0,0
441,0,0
442,0,0
443,0,2
444,1,0
445,0,0
446,1,1
447,1,0
448,0,0
449,0,2
450,0,0
451,0,2
452,0,2
453,0,0
454,1,1
455,1,0
456,1,0
457,0,0
458,0,0
459,0,2
460,1,1
461,0,2
462,1,0
463,1,0
464,1,0
465,1,0
466,1,0
467,0,0
468,1,0
469,0,2
470,0,0
471,1,0
472,0,0
473,1,1
474,1,0
475,1,0
476,0,2
477,1,1
478,0,0
479,0,0
480,0,2
481,1,0
482,0,0
483,1,1
484,0,2
485,1,1
486,0,0
487,0,2
488,0,2
489,0,0
490,0,2
491,0,0
492,0,2
493,1,1
494,0,0
495,0,0
496,0,0
497,0,2
498,0,0
499,1,1
500,0,0
501,0,0
502,0,2
503,1,1
504,1,1
505,1,0
506,0,0
507,1,1
508,0,0
509,0,2
510,0,0
511,0,2
512,0,0
513,0,0
514,1,1
515,1,0
