,2,1,0
0,1,0,0
1,1,0,0
2,1,0,0
3,1,1,2
4,1,0,0
5,1,0,1
6,1,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,1,1,2
11,0,0,0
12,1,0,0
13,1,0,1
14,0,0,0
15,0,0,0
16,1,0,1
17,1,0,0
18,1,0,0
19,0,0,0
20,1,0,0
21,1,0,0
22,1,0,0
23,1,0,0
24,0,0,2
25,1,0,1
26,1,0,0
27,0,0,0
28,1,0,0
29,1,0,0
30,1,0,0
31,1,0,1
32,0,0,0
33,1,1,2
34,1,0,0
35,1,0,0
36,0,0,0
37,1,1,2
38,1,0,0
39,1,0,1
40,1,0,0
41,1,1,2
42,0,0,2
43,1,0,1
44,0,0,0
45,1,0,0
46,1,0,1
47,1,0,1
48,1,0,0
49,1,0,0
50,0,0,0
51,1,0,1
52,0,0,2
53,1,0,1
54,1,0,0
55,0,0,0
56,0,0,0
57,1,0,0
58,1,0,1
59,1,1,2
60,1,0,1
61,1,0,0
62,0,0,0
63,1,0,0
64,0,1,2
65,1,0,1
66,1,1,2
67,1,0,0
68,1,0,0
69,1,0,0
70,1,0,0
71,1,0,0
72,1,0,0
73,0,0,0
74,0,0,0
75,1,0,0
76,1,0,0
77,1,1,2
78,0,0,0
79,0,0,0
80,1,0,0
81,1,1,2
82,0,0,0
83,1,0,0
84,1,0,0
85,1,0,0
86,1,0,1
87,1,0,1
88,1,0,1
89,1,0,0
90,0,0,2
91,1,0,0
92,1,0,0
93,1,1,2
94,1,0,0
95,1,0,0
96,1,0,0
97,1,0,0
98,0,0,2
99,1,0,0
100,1,1,2
101,0,0,2
102,0,1,2
103,1,0,0
104,1,0,0
105,1,0,1
106,1,0,0
107,1,0,0
108,1,0,0
109,1,0,0
110,0,0,0
111,1,0,1
112,1,0,0
113,1,0,0
114,1,0,0
115,1,0,0
116,1,0,0
117,1,0,0
118,1,0,1
119,1,0,0
120,0,0,0
121,1,0,0
122,1,0,0
123,0,0,0
124,1,1,2
125,1,0,1
126,1,0,1
127,0,0,2
128,0,0,0
129,1,0,0
130,1,1,2
131,1,0,0
132,1,0,0
133,1,0,0
134,1,0,0
135,1,0,0
136,1,1,2
137,1,0,0
138,1,1,2
139,1,0,1
140,1,0,0
141,0,0,0
142,1,0,0
143,1,0,0
144,1,0,0
145,1,0,0
146,1,0,0
147,0,0,2
148,1,0,0
149,1,0,0
150,1,1,2
151,1,0,1
152,1,0,1
153,1,1,2
154,1,0,0
155,1,0,0
156,1,0,1
157,1,1,2
158,1,0,1
159,0,0,2
160,1,0,0
161,0,0,0
162,1,0,1
163,1,0,0
164,1,0,0
165,1,0,0
166,0,0,0
167,0,1,2
168,1,0,1
169,1,0,0
170,1,1,2
171,1,0,0
172,1,0,1
173,0,0,0
174,1,0,1
175,1,0,0
176,1,0,1
177,1,0,1
178,1,0,0
179,1,0,1
180,0,0,0
181,1,0,0
182,0,1,2
183,1,0,0
184,1,1,2
185,1,1,2
186,1,0,1
187,0,1,2
188,1,0,0
189,0,0,0
190,1,0,0
191,1,1,2
192,1,0,0
193,1,0,0
194,1,0,0
195,1,0,0
196,1,0,1
197,1,0,0
198,1,0,0
199,1,0,1
200,1,0,1
201,1,1,2
202,1,1,2
203,1,0,1
204,1,1,2
205,1,0,1
206,1,0,0
207,1,1,2
208,1,0,0
209,1,0,0
210,1,0,0
211,1,1,2
212,1,0,1
213,1,0,0
214,1,0,1
215,1,0,0
216,1,0,0
217,1,1,2
218,1,0,0
219,1,0,0
220,1,0,0
221,1,0,1
222,1,0,0
223,0,0,0
224,0,1,2
225,1,0,0
226,0,0,2
227,1,1,2
228,1,1,2
229,1,0,0
230,1,0,0
231,1,1,2
232,1,0,0
233,1,0,0
234,0,0,0
235,1,0,0
236,1,0,0
237,1,0,0
238,1,0,0
239,1,0,1
240,1,0,1
241,1,0,1
242,1,0,0
243,1,0,1
244,1,0,1
245,1,1,2
246,1,0,1
247,1,0,0
248,0,0,2
249,1,0,0
250,1,0,0
251,1,0,1
252,1,0,1
253,1,0,1
254,1,0,0
255,1,0,0
256,1,0,0
257,0,0,0
258,1,0,0
259,1,0,0
260,1,0,0
261,1,0,0
262,1,0,0
263,1,0,1
264,1,1,2
265,1,0,0
266,1,0,0
267,1,0,0
268,0,0,0
269,1,0,1
270,1,0,1
271,1,0,1
272,1,0,0
273,1,0,1
274,0,1,2
275,1,1,2
276,1,0,0
277,1,0,1
278,1,0,0
279,1,0,0
280,0,0,2
281,1,0,1
282,0,0,0
283,1,0,1
284,0,0,2
285,0,1,2
286,0,0,0
287,1,0,0
288,1,0,1
289,1,0,0
290,1,0,1
291,0,0,0
292,1,0,0
293,1,0,0
294,1,1,2
295,1,0,0
296,1,0,1
297,1,1,2
298,1,1,2
299,1,1,2
300,1,0,1
301,1,0,0
302,1,0,0
303,1,0,0
304,1,0,0
305,1,0,2
306,1,0,1
307,1,0,0
308,1,0,0
309,1,0,0
310,1,0,0
311,1,0,0
312,1,0,0
313,1,0,1
314,1,0,0
315,1,0,0
316,1,0,0
317,1,0,0
318,1,0,1
319,1,1,2
320,1,0,1
321,1,0,0
322,1,0,1
323,1,0,1
324,1,1,2
325,1,0,1
326,0,0,0
327,1,1,2
328,1,0,0
329,1,1,2
330,1,0,0
331,1,0,1
332,1,0,0
333,1,0,0
334,1,0,0
335,0,0,2
336,0,0,0
337,1,0,1
338,1,0,1
339,1,1,2
340,1,0,0
341,1,0,1
342,1,0,0
343,1,0,0
344,1,0,1
345,1,0,0
346,1,0,0
347,1,0,0
348,1,0,1
349,1,0,0
350,1,0,1
351,1,0,1
352,1,0,0
353,1,1,2
354,1,0,1
355,1,0,0
356,1,0,0
357,1,0,0
358,1,0,0
359,1,0,1
360,1,0,0
361,0,0,0
362,1,0,0
363,1,1,2
364,1,0,0
365,1,1,2
366,1,0,0
367,1,0,0
368,1,0,1
369,0,0,0
370,1,0,1
371,1,0,0
372,1,0,1
373,0,1,2
374,1,0,0
375,1,0,0
376,1,0,1
377,1,0,0
378,0,0,2
379,1,0,0
380,1,0,0
381,1,0,1
382,1,0,0
383,0,0,0
384,1,1,2
385,1,1,2
386,1,0,1
387,1,0,0
388,1,0,1
389,1,0,0
390,1,0,1
391,1,0,0
392,1,0,1
393,1,0,0
394,1,0,0
395,0,1,2
396,0,0,0
397,1,0,0
398,1,0,0
399,1,1,2
400,1,0,0
401,1,0,1
402,0,0,2
403,1,0,1
404,1,1,2
405,1,0,0
406,1,0,0
407,1,0,0
408,1,1,2
409,1,0,1
410,1,0,1
411,1,0,0
412,1,0,0
413,1,1,2
414,1,0,1
415,1,0,0
