,1,0
0,1,1
1,0,2
2,0,2
3,0,2
4,1,1
5,0,2
6,0,2
7,0,2
8,0,2
9,0,2
10,0,2
11,0,2
12,1,1
13,0,2
14,0,2
15,0,2
16,0,2
17,0,2
18,0,2
19,0,2
20,0,2
21,0,2
22,1,1
23,1,1
24,0,1
25,0,2
26,0,2
27,0,2
28,1,1
29,1,1
30,1,1
31,0,2
32,0,2
33,1,1
34,1,1
35,0,2
36,0,2
37,1,1
38,0,2
39,0,2
40,0,2
41,1,2
42,1,1
43,1,1
44,1,1
45,0,2
46,0,2
47,0,2
48,0,2
49,1,2
50,1,1
51,1,1
52,0,2
53,0,2
54,1,1
55,0,2
56,0,2
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,1,1
67,0,2
68,0,2
69,1,2
70,1,1
71,1,1
72,0,2
73,1,1
74,1,1
75,0,2
76,0,2
77,1,1
78,0,2
79,1,2
80,0,2
81,0,2
82,1,1
83,0,2
84,1,1
85,0,2
86,0,2
87,1,2
88,1,1
89,0,2
90,0,2
91,0,2
92,0,2
93,1,2
94,0,2
95,0,2
96,0,2
97,1,2
98,0,2
99,0,2
100,0,2
101,1,2
102,0,2
103,0,2
104,1,1
105,1,2
106,1,1
107,0,2
108,0,2
109,0,2
110,0,2
111,0,2
112,1,1
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,1,1
124,0,2
125,0,2
126,0,2
127,0,2
128,0,2
129,1,2
130,0,2
131,0,2
132,0,2
133,0,2
134,1,2
135,0,2
136,0,2
137,0,2
138,0,2
139,1,2
140,1,2
141,0,2
142,1,1
143,1,2
144,1,1
145,1,2
146,1,1
147,1,2
148,0,2
149,0,2
150,0,2
151,1,2
152,0,2
153,1,1
154,1,2
155,0,2
156,0,2
157,0,2
158,0,2
159,0,2
160,0,2
161,0,1
162,0,2
163,1,2
164,0,2
165,1,1
166,0,2
167,0,2
168,0,2
169,0,2
170,0,2
171,0,2
172,0,2
173,0,2
174,0,1
175,1,1
176,1,1
177,0,2
178,1,1
179,1,1
180,1,2
181,1,1
182,0,2
183,0,2
184,0,2
185,0,2
186,0,2
187,0,2
188,0,2
189,0,2
190,0,2
191,1,2
192,1,1
193,1,1
194,0,2
195,0,2
196,0,2
197,1,1
198,0,2
199,0,2
200,0,2
201,0,2
202,0,1
203,0,2
204,0,2
205,0,2
206,0,2
207,1,2
208,1,2
209,1,1
210,1,1
211,0,2
212,1,1
213,1,1
214,1,1
215,0,2
216,0,2
217,0,2
218,1,2
219,0,2
220,1,1
221,0,2
222,0,2
223,0,2
224,0,2
225,0,2
226,0,2
227,0,2
228,0,2
229,0,2
230,1,1
231,0,2
232,0,2
233,0,2
234,1,2
235,1,1
236,0,2
237,0,2
238,1,1
239,1,2
240,0,2
241,1,1
242,1,1
243,1,2
244,1,1
245,0,2
246,0,2
247,0,2
248,0,2
249,0,2
250,0,2
251,0,1
252,1,2
253,1,1
254,1,1
255,1,1
256,0,2
257,0,2
258,1,1
259,0,2
260,1,1
261,0,2
262,0,2
263,0,2
264,1,2
265,0,2
266,0,2
267,0,2
268,1,0
269,0,2
270,1,1
271,0,1
272,1,1
273,0,1
274,0,2
275,1,1
276,0,1
277,1,1
278,0,2
279,0,2
280,1,2
281,0,2
282,0,2
283,0,2
284,0,2
285,0,2
286,0,2
287,1,1
288,0,2
289,1,2
290,0,2
291,0,2
292,0,2
293,0,2
294,0,2
295,0,2
296,0,2
297,0,1
298,0,2
299,0,2
300,0,2
301,1,2
302,1,1
303,1,1
304,0,2
305,1,2
306,0,2
307,1,1
308,0,2
309,1,1
310,1,1
311,1,1
312,0,2
313,0,2
314,0,2
315,0,2
316,1,1
317,1,1
318,1,1
319,0,2
320,1,0
321,0,2
322,1,1
323,1,2
324,0,2
325,1,2
326,0,1
327,1,1
328,1,0
329,0,1
330,0,2
331,1,1
332,0,2
333,0,2
334,0,2
335,0,2
336,0,2
337,0,2
338,0,2
339,0,2
340,0,2
341,0,2
342,0,2
343,0,1
344,1,1
345,0,2
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,0,2
352,0,2
353,1,1
354,0,2
355,0,2
356,0,1
357,0,2
358,1,2
359,0,2
360,0,2
361,1,1
362,0,2
363,1,2
364,1,1
365,1,1
366,0,2
367,0,2
368,0,2
369,0,2
370,1,1
371,1,0
372,0,2
373,0,2
374,0,2
375,0,2
376,0,2
377,0,2
378,0,2
379,0,2
380,0,2
381,1,1
382,1,1
383,0,2
384,1,1
385,0,2
386,0,2
387,1,1
388,0,2
389,0,2
390,1,2
391,0,2
392,1,1
393,1,1
394,1,1
395,0,2
396,1,1
397,1,2
398,0,2
399,0,1
400,0,2
401,1,1
402,0,2
403,0,2
404,0,2
405,0,2
406,0,2
407,1,2
408,0,2
409,0,2
410,0,2
411,1,1
412,1,1
413,0,2
414,0,2
415,1,2
416,1,1
417,0,2
418,1,2
419,0,2
420,0,2
421,1,1
422,0,2
423,0,2
424,0,2
425,0,2
426,0,1
427,1,1
428,0,2
429,0,2
430,0,2
431,0,2
432,0,2
433,1,1
434,1,1
435,0,2
436,0,2
437,0,2
438,0,2
439,0,2
440,0,2
441,0,2
442,0,2
443,0,2
444,0,2
445,0,2
446,0,2
447,0,2
448,0,2
449,0,2
450,0,2
451,0,1
452,0,2
453,1,2
454,0,2
455,0,2
456,0,2
457,0,2
458,1,1
459,1,1
460,1,2
461,1,1
462,0,2
463,0,2
464,0,2
465,0,2
466,0,2
467,1,1
468,0,2
469,0,2
470,0,2
471,0,2
472,1,1
473,0,2
474,1,1
475,0,2
476,0,2
477,1,1
478,1,1
479,0,2
480,0,2
481,0,2
482,0,2
483,0,2
484,0,2
485,1,1
486,0,2
487,1,1
488,0,2
489,1,1
490,1,1
491,0,2
492,0,2
493,0,2
494,0,2
495,0,2
496,0,2
497,0,2
498,1,1
499,0,2
500,0,2
501,1,2
502,0,2
503,0,2
504,0,2
505,0,2
506,0,2
507,0,2
508,0,2
509,1,2
510,0,2
511,1,1
512,0,2
513,0,2
514,0,2
515,0,2
516,0,2
517,0,2
518,0,2
519,0,2
520,0,2
521,0,2
522,1,1
523,0,2
524,0,2
525,0,2
526,0,2
527,0,2
528,0,2
529,0,2
530,1,2
531,0,2
532,0,2
533,0,1
534,0,2
535,1,2
536,0,2
537,1,1
538,0,2
539,0,2
540,0,2
541,0,2
542,1,1
543,1,2
544,0,2
545,1,1
546,1,2
547,0,2
548,0,2
549,0,2
550,0,2
551,1,2
552,1,2
553,0,2
554,0,2
555,1,1
556,0,2
557,1,1
558,1,1
559,1,1
560,1,2
561,0,2
562,0,2
563,0,1
564,0,2
565,0,2
566,0,2
567,1,1
568,0,2
569,0,2
570,1,1
571,0,2
572,0,1
573,0,2
574,1,1
575,0,2
576,0,2
577,0,2
578,0,2
579,1,1
580,1,2
581,0,2
582,0,2
583,0,2
584,1,1
585,0,2
586,0,2
587,0,2
588,0,2
589,1,0
590,0,2
591,0,2
592,0,2
593,0,2
594,0,2
595,1,1
596,0,2
597,1,1
598,1,2
599,1,2
600,0,2
601,1,1
602,1,1
603,0,2
604,0,2
605,1,1
606,0,2
607,0,2
608,0,2
609,0,2
610,1,2
611,1,2
612,0,2
613,0,2
614,0,2
615,1,1
616,1,1
617,0,2
618,1,1
619,0,2
620,0,2
621,1,1
622,0,2
623,0,2
624,1,1
625,0,2
626,0,2
627,0,2
628,0,2
629,0,2
630,1,0
631,0,2
632,0,2
