,2,1,0
0,0,1,2
1,0,1,2
2,0,1,2
3,0,1,2
4,0,1,2
5,0,1,2
6,0,1,2
7,1,1,2
8,0,1,2
9,0,1,2
10,0,1,0
11,0,1,2
12,0,1,2
13,0,0,0
14,1,1,2
15,0,1,2
16,0,1,2
17,0,1,2
18,0,1,2
19,1,1,0
20,1,1,2
21,0,1,2
22,0,1,2
23,0,1,2
24,0,1,2
25,1,1,2
26,1,1,0
27,0,1,2
28,0,1,0
29,0,1,2
30,0,1,2
31,0,1,2
32,0,0,0
33,0,1,2
34,1,1,2
35,0,1,2
36,0,0,0
37,0,0,0
38,1,1,2
39,0,1,2
40,1,1,2
41,0,1,1
42,0,1,2
43,0,1,2
44,0,1,2
45,0,1,2
46,0,1,2
47,0,1,2
48,0,0,0
49,0,1,2
50,0,1,2
51,0,1,2
52,0,1,2
53,0,1,0
54,0,1,2
55,0,0,0
56,0,1,2
57,0,0,0
58,0,1,2
59,0,1,2
60,0,1,2
61,1,1,2
62,1,1,1
63,0,1,2
64,0,1,2
65,0,0,0
66,0,1,2
67,0,1,2
68,0,1,2
69,1,1,1
70,0,1,2
71,0,1,2
72,0,0,0
73,0,1,2
74,0,1,2
75,1,1,2
76,1,1,2
77,0,1,0
78,0,1,2
79,0,0,0
80,0,1,2
81,0,1,2
82,1,0,2
83,1,1,0
84,0,1,2
85,0,1,2
86,0,0,0
87,0,1,2
88,0,1,2
89,0,1,2
90,0,0,0
91,0,1,0
92,1,1,2
93,0,1,2
94,1,1,2
95,0,1,2
96,0,1,2
97,0,0,0
98,0,1,2
99,0,1,2
100,1,1,2
101,0,1,2
102,0,1,2
103,0,1,2
104,0,1,2
105,0,1,1
106,0,1,2
107,0,0,0
108,0,1,2
109,0,0,0
110,0,1,2
111,0,1,2
112,0,1,2
113,1,1,2
114,0,1,2
115,0,1,2
116,0,1,2
117,0,1,2
118,0,1,2
119,1,1,2
120,0,1,2
121,0,1,2
122,0,1,2
123,0,1,2
124,0,1,2
125,0,1,2
126,0,0,0
127,0,1,2
128,0,1,2
129,0,1,2
130,0,0,0
131,1,1,2
132,0,1,2
133,0,1,2
134,1,1,2
135,0,1,2
136,0,1,2
137,0,1,2
138,0,1,2
139,0,1,2
140,0,1,2
141,0,0,0
142,0,1,2
143,0,1,2
144,0,1,2
145,1,1,2
146,0,1,2
147,0,1,2
148,0,1,2
149,1,1,2
150,1,1,1
151,0,1,2
152,1,1,2
153,0,1,2
154,0,1,2
155,0,1,2
156,0,1,2
157,0,1,2
158,0,1,1
159,0,1,2
160,0,0,0
161,0,1,2
162,1,1,2
163,0,1,2
164,1,1,2
165,1,1,2
166,0,1,2
167,0,1,2
168,0,1,2
169,0,1,2
170,0,1,2
171,0,1,2
172,0,1,2
173,1,1,2
174,0,1,2
175,0,1,2
176,0,1,2
177,0,1,2
178,0,1,2
179,1,1,2
180,0,1,2
181,0,1,2
182,0,1,2
183,0,1,2
184,0,1,2
185,0,1,2
186,0,1,2
187,1,1,2
188,0,1,2
189,0,1,2
190,0,1,2
191,0,1,2
192,1,1,2
193,0,1,2
194,0,1,2
195,1,1,2
196,0,1,2
197,0,1,2
198,0,1,2
199,0,1,0
200,0,1,2
201,0,0,2
202,0,1,2
203,1,1,2
204,0,1,2
205,0,1,2
206,0,1,2
207,1,1,2
208,0,0,0
209,0,1,2
210,0,1,2
211,0,1,2
212,0,0,0
213,0,1,2
214,0,1,2
215,1,1,2
216,0,1,2
217,0,1,2
218,0,1,2
219,0,1,2
220,0,1,2
221,0,1,2
222,0,0,0
223,0,1,2
224,0,1,2
225,0,1,2
226,0,1,2
227,0,1,2
228,1,1,2
229,1,1,2
230,1,0,2
231,0,1,2
232,0,1,0
233,0,1,2
234,1,1,2
235,0,1,2
236,0,1,2
237,0,1,2
238,0,1,2
239,0,0,0
240,0,1,2
241,0,1,2
242,1,1,2
243,0,1,2
244,0,1,2
245,0,1,2
246,1,1,2
247,0,1,2
248,0,1,2
249,1,0,2
250,0,1,2
251,0,1,2
252,0,1,2
253,0,0,0
254,1,1,2
255,0,1,2
256,0,1,2
257,0,1,2
258,0,1,2
259,1,1,2
260,0,1,2
261,0,1,2
262,1,0,2
263,0,1,2
264,0,1,2
265,0,1,2
266,0,0,0
267,0,1,2
268,1,1,2
269,0,1,2
270,1,1,1
271,0,1,2
