,1,0
0,1,1
1,1,1
2,1,1
3,1,0
4,1,1
5,1,0
6,1,1
7,1,1
8,1,0
9,1,1
10,0,1
11,1,0
12,1,1
13,1,1
14,1,1
15,0,0
16,1,0
17,1,0
18,1,0
19,1,0
20,1,1
21,1,1
22,1,0
23,0,0
24,1,1
25,1,1
26,0,0
27,1,0
28,1,0
29,1,0
30,0,0
31,1,1
32,1,1
33,1,1
34,0,0
35,1,0
36,1,0
37,1,0
38,1,1
39,1,1
40,1,0
41,1,1
42,1,1
43,1,1
44,1,0
45,0,0
46,1,2
47,1,0
48,1,1
49,0,1
50,1,0
51,1,1
52,1,1
53,1,0
54,1,0
55,1,1
56,1,1
57,1,1
58,1,1
59,1,1
60,1,1
61,1,1
62,1,0
63,1,0
64,1,1
65,0,0
66,1,0
67,1,0
68,1,1
69,1,1
70,1,1
71,1,1
72,1,2
73,1,1
74,1,1
75,1,1
76,0,1
77,1,1
78,1,1
79,1,1
80,1,1
81,1,1
82,1,1
83,1,0
84,1,0
85,1,0
86,1,0
87,1,1
88,1,0
89,0,0
90,1,0
91,1,1
92,1,1
93,1,0
94,1,0
95,1,0
96,1,0
97,1,0
98,1,0
99,1,1
100,1,1
101,1,1
102,1,1
103,1,0
104,1,0
105,1,0
106,1,1
107,1,0
108,0,1
109,1,1
110,1,0
111,1,0
112,1,1
113,1,1
114,1,1
115,1,1
116,1,1
117,1,1
118,1,0
119,1,0
120,0,0
121,1,1
122,1,0
123,1,0
124,1,0
125,1,0
126,1,0
127,1,0
128,1,1
129,1,1
130,0,1
131,1,1
132,1,1
133,1,1
134,1,0
135,1,0
136,1,0
137,1,0
138,1,0
139,1,0
140,1,0
141,0,1
142,1,0
143,0,0
144,0,0
145,1,1
146,1,1
147,1,1
148,1,1
149,1,0
150,1,0
151,1,0
152,1,1
153,1,0
154,1,1
155,1,0
156,1,1
157,1,1
158,1,0
159,1,0
160,1,1
161,1,1
162,1,0
163,1,0
164,0,0
165,1,0
166,1,0
167,1,0
168,0,0
169,1,0
170,1,1
171,1,0
172,1,1
173,0,1
174,1,0
175,1,0
176,1,1
177,1,0
178,1,1
179,1,1
180,1,0
181,0,0
182,1,1
183,1,0
184,1,0
185,1,1
186,1,1
187,1,1
188,1,0
189,1,0
190,1,0
191,1,0
192,1,2
193,0,0
194,0,0
195,0,1
196,1,0
197,1,1
198,1,1
199,1,1
200,1,0
201,1,0
202,1,0
203,1,1
204,1,0
205,1,1
206,1,0
207,1,0
208,1,1
209,1,0
210,1,1
211,1,0
212,1,0
213,1,0
214,1,1
215,1,1
216,1,0
217,1,0
218,1,0
219,0,0
220,1,1
221,0,0
222,1,0
223,1,1
224,1,1
225,1,1
226,1,0
227,1,0
228,1,1
229,1,0
230,1,1
231,1,1
232,1,0
233,1,1
234,1,1
235,1,0
236,1,0
237,0,0
238,1,0
239,1,1
240,1,0
241,1,1
242,0,1
243,1,0
244,1,1
245,1,1
246,1,1
247,1,1
248,1,1
249,1,0
250,1,1
251,1,0
252,1,0
253,1,1
254,1,0
255,1,0
256,1,1
257,1,0
258,1,0
259,0,1
260,0,1
261,1,0
262,1,0
263,1,1
264,1,0
265,1,1
266,1,1
267,1,0
268,1,1
269,1,1
270,0,0
271,1,0
272,1,0
273,1,1
274,1,1
275,1,0
276,1,1
277,1,1
278,1,1
279,1,1
280,1,0
281,1,0
282,1,1
283,1,0
284,1,0
285,1,0
286,1,0
287,1,1
288,1,0
289,1,0
290,1,0
291,1,0
292,1,0
293,1,0
294,0,0
295,1,1
296,1,1
297,1,1
298,1,0
299,1,0
300,1,1
301,1,1
302,1,1
303,1,0
304,1,0
305,1,0
306,1,0
307,1,1
308,1,1
309,1,1
310,1,1
311,1,0
312,1,0
313,1,0
314,1,0
315,1,0
316,1,0
317,1,1
318,1,0
319,1,0
320,1,1
321,1,1
322,0,1
323,1,1
324,1,0
325,1,0
326,1,0
327,1,0
328,1,0
329,1,1
330,1,1
331,1,1
332,1,0
333,1,1
334,1,1
335,1,0
336,1,1
337,1,1
338,1,0
339,1,0
340,1,0
341,1,0
342,1,0
343,1,0
344,1,1
345,1,1
346,1,1
347,1,1
348,1,1
349,1,1
350,1,0
351,1,0
352,1,1
353,1,1
354,1,0
355,1,0
356,1,1
357,1,1
358,1,0
359,1,0
360,1,1
361,1,1
362,1,0
363,1,1
364,1,0
365,0,1
366,1,0
367,1,1
368,1,1
369,1,0
370,1,1
371,1,1
372,1,0
373,1,0
374,1,0
375,1,1
376,0,0
377,1,1
378,1,1
379,1,0
380,1,1
381,1,0
382,1,0
383,1,0
384,1,0
385,1,1
386,1,1
387,1,0
388,1,1
389,1,0
390,0,0
391,0,1
392,0,0
393,1,1
394,1,1
395,0,0
396,1,0
397,1,0
398,1,0
399,1,0
400,0,0
401,1,0
402,0,0
403,1,1
404,1,1
405,1,0
406,1,0
407,1,1
408,1,1
409,1,0
410,1,1
411,1,1
412,1,0
413,1,2
414,1,0
415,1,1
416,1,0
417,1,1
418,0,1
419,1,1
420,1,1
421,1,1
422,1,0
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,0,0
430,0,0
431,1,1
432,1,1
433,1,1
434,1,0
435,1,0
436,1,1
437,1,0
438,1,1
439,1,1
440,1,1
441,1,0
442,1,0
443,1,2
444,1,0
445,1,0
446,1,0
447,1,0
448,1,1
449,1,0
450,1,0
451,1,1
452,1,1
453,1,1
454,0,1
455,1,0
456,1,0
457,1,1
458,1,0
459,1,0
460,1,1
461,1,1
462,1,1
463,1,1
464,1,1
465,0,1
466,1,1
467,1,1
468,1,1
469,1,1
470,1,1
471,1,0
472,1,0
473,1,0
474,1,0
475,1,1
476,1,0
477,1,0
478,1,1
479,1,0
480,1,1
481,1,0
482,1,0
483,1,1
484,1,0
485,1,0
486,1,0
487,1,0
488,1,1
489,1,0
490,1,1
491,1,1
492,1,1
493,1,0
494,1,1
495,1,0
496,1,1
497,0,1
498,1,1
499,1,0
500,1,1
501,1,1
502,1,0
503,1,0
504,1,0
505,0,1
506,1,0
507,1,0
508,1,1
509,1,1
510,1,0
511,1,0
512,1,1
513,1,1
514,1,0
515,1,0
516,1,0
517,1,1
518,1,1
519,1,0
520,1,1
521,1,0
522,1,0
523,0,0
524,1,0
525,1,1
526,0,0
527,1,1
528,1,1
529,1,0
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,0
536,1,1
537,1,1
538,1,0
539,0,0
540,1,1
541,1,1
542,1,1
543,1,1
544,0,1
545,1,1
546,1,0
547,1,0
548,1,0
549,1,1
550,1,0
551,1,1
552,1,0
553,1,0
554,1,1
555,1,1
556,1,1
557,1,1
558,1,0
559,1,0
560,1,1
561,1,1
562,0,1
563,1,0
564,1,1
565,1,0
566,1,1
567,1,0
568,1,1
569,1,0
570,1,0
571,1,0
572,1,0
573,1,0
574,1,1
575,1,1
576,1,1
577,1,1
578,1,0
579,0,1
580,1,1
581,1,1
582,1,1
583,1,1
584,1,1
585,0,1
586,1,0
587,1,0
588,1,1
589,1,1
590,1,1
591,1,1
592,1,1
593,1,1
594,1,1
595,1,1
596,1,1
597,1,1
598,1,1
599,0,0
600,1,0
601,1,0
602,1,1
603,1,1
604,1,0
605,1,1
606,1,1
607,1,1
608,1,1
609,1,2
610,1,1
611,1,1
612,1,0
613,1,1
614,0,0
615,1,0
616,0,0
617,1,1
618,1,0
619,1,1
620,0,0
621,1,1
622,0,0
623,1,0
624,1,0
625,1,0
626,1,1
627,1,1
628,1,0
629,1,0
630,1,0
631,1,0
632,1,0
633,1,1
634,1,1
635,1,1
636,1,1
637,1,0
638,1,1
639,0,0
640,1,1
641,1,0
642,1,0
643,1,0
644,1,0
645,1,0
646,1,1
647,1,1
648,0,0
649,1,0
650,1,0
651,1,0
652,1,1
653,1,0
654,1,1
655,1,0
656,0,0
657,1,0
658,1,1
659,0,1
660,1,0
661,1,1
662,1,2
663,1,0
664,0,0
665,1,0
666,1,0
667,0,1
668,1,1
669,1,0
670,1,0
671,1,1
672,1,0
673,1,1
674,1,0
675,1,0
676,1,1
677,1,0
678,1,0
679,1,0
680,1,1
681,1,1
682,1,0
683,1,1
684,0,0
685,1,0
686,1,1
687,1,1
688,1,0
689,1,1
690,1,1
691,1,0
692,1,0
693,1,1
694,1,1
695,1,0
696,1,1
697,1,0
698,1,1
699,1,0
700,1,1
701,1,1
702,1,0
703,1,0
704,1,0
705,1,1
706,1,1
707,1,0
708,1,0
709,1,0
710,1,0
711,1,1
712,1,1
713,1,0
714,1,1
715,1,0
716,1,0
717,1,0
718,1,1
719,1,1
720,1,0
721,1,1
722,1,0
723,1,1
724,1,1
725,1,0
726,1,1
727,1,0
728,1,1
729,1,1
730,1,1
731,1,1
732,1,0
733,1,1
734,1,0
735,1,1
736,1,1
737,0,1
738,0,0
739,0,0
740,1,0
741,0,1
742,1,0
743,1,0
744,1,0
745,1,0
746,1,0
747,1,1
748,1,0
749,1,1
750,1,0
751,1,1
752,1,1
753,1,1
754,1,1
755,1,0
756,1,0
757,1,0
758,1,0
759,1,0
760,0,1
761,1,1
762,0,0
763,1,0
764,1,0
765,1,1
766,1,1
767,1,0
768,1,0
769,1,0
770,1,0
771,1,1
772,1,1
773,1,0
774,1,0
775,1,0
776,1,0
777,1,1
778,1,1
779,1,1
780,1,0
781,1,1
782,1,0
783,1,0
784,1,0
785,0,0
786,1,1
787,1,1
788,1,1
789,1,0
790,1,1
791,1,0
792,1,0
793,0,0
794,1,1
795,1,0
796,1,0
797,1,0
798,1,1
799,1,1
800,1,1
801,1,0
802,1,0
803,1,1
804,1,0
805,0,1
806,1,1
807,1,1
808,1,1
809,1,1
810,1,0
811,1,1
812,1,0
813,1,0
814,1,1
815,0,0
816,0,1
817,1,0
818,1,1
819,1,1
820,1,0
821,1,1
822,1,1
823,1,1
824,1,1
825,1,0
826,1,1
827,0,0
828,1,0
829,1,1
830,1,1
831,0,0
832,1,0
833,0,1
834,1,1
835,1,0
836,1,0
837,1,0
838,1,0
839,1,0
840,1,0
841,1,1
842,1,1
843,1,1
844,0,0
845,1,1
846,1,1
847,0,0
848,1,0
849,1,0
850,1,1
851,1,1
852,1,1
853,1,0
854,1,0
855,1,0
856,1,0
857,1,0
858,1,0
859,1,1
860,1,1
861,0,0
862,1,0
863,1,0
864,1,0
865,1,1
866,1,1
867,1,0
868,1,0
869,1,0
870,0,0
871,1,1
872,1,1
873,1,0
874,0,0
875,1,0
876,1,0
877,1,0
878,1,1
879,1,0
880,1,1
881,1,1
882,1,1
883,1,1
884,1,0
885,1,1
886,0,0
887,0,1
888,1,0
889,1,0
890,1,0
891,1,1
892,1,1
893,1,1
894,0,1
895,1,0
896,1,0
897,1,1
898,1,1
899,1,1
900,1,1
901,1,2
902,1,1
903,1,1
904,1,1
905,1,1
906,1,1
907,0,0
908,1,0
909,1,0
910,1,0
911,1,1
912,1,1
913,1,1
914,0,1
915,1,1
916,1,1
917,0,0
918,1,0
919,0,0
920,1,1
921,1,1
922,1,1
923,1,0
924,1,0
925,1,0
926,1,1
927,0,0
928,1,1
929,1,1
930,1,0
931,1,1
932,1,0
933,1,1
934,1,0
935,1,0
936,1,1
937,1,1
938,1,1
939,1,1
940,1,1
941,1,1
942,1,1
943,0,1
944,0,1
945,1,1
946,1,1
947,1,1
948,1,0
949,1,1
950,1,0
951,1,1
952,1,1
953,1,1
954,1,1
955,1,1
956,1,1
957,1,1
958,1,0
959,0,0
960,1,0
961,1,0
962,1,1
963,0,0
964,1,2
965,1,1
966,1,0
967,0,0
968,1,1
969,1,0
970,1,1
971,0,0
972,0,1
973,1,0
974,1,1
975,1,1
976,1,0
977,1,1
978,1,1
979,1,0
980,1,0
981,1,0
982,1,1
983,1,0
984,1,0
985,1,0
986,1,1
987,1,2
988,1,1
989,1,1
990,1,0
991,1,1
992,1,1
993,1,1
994,1,1
995,1,0
996,1,0
997,1,0
998,0,0
999,1,1
