,1,0
0,0,1
1,0,2
2,0,1
3,0,1
4,0,2
5,1,2
6,0,1
7,0,1
8,1,0
9,0,1
10,0,1
11,0,1
12,0,0
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,2
19,0,1
20,0,1
21,0,1
22,0,1
23,1,0
24,0,1
25,0,1
26,1,2
27,0,1
28,0,1
29,1,0
30,0,1
31,0,1
32,0,1
33,0,1
34,0,0
35,0,1
36,1,2
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,0
46,0,1
47,0,0
48,0,0
49,0,1
50,0,1
51,0,2
52,1,2
53,0,0
54,0,2
55,0,1
56,0,1
57,0,1
58,0,0
59,0,1
60,0,1
61,0,1
62,1,2
63,0,1
64,0,1
65,1,2
66,1,0
67,1,0
68,0,0
69,0,1
70,0,0
71,0,1
72,0,2
73,0,1
74,0,1
75,0,1
76,0,1
77,0,0
78,0,2
79,0,0
80,0,1
81,1,2
82,0,0
83,0,0
84,0,1
85,1,2
86,0,2
87,0,1
88,1,0
89,0,1
90,0,0
91,1,2
92,1,2
93,0,0
94,0,1
95,0,0
96,0,1
97,0,2
98,0,2
99,0,1
100,0,0
101,0,1
102,0,0
103,0,0
104,1,2
105,0,0
106,0,1
107,1,2
108,1,1
109,1,0
110,0,1
111,0,0
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,0
122,0,1
123,0,2
124,0,0
125,0,1
126,0,0
127,1,2
128,0,1
129,0,0
130,0,1
131,0,2
132,0,2
133,0,2
134,0,1
135,0,1
136,0,0
137,0,1
138,0,2
139,0,1
140,0,1
141,0,2
142,1,2
143,0,1
144,1,2
145,0,1
146,0,1
147,0,1
148,0,2
149,0,1
150,1,0
151,0,0
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,1,2
159,0,1
160,0,0
161,0,1
162,1,2
163,0,2
164,0,0
165,0,1
166,0,1
167,0,1
168,0,0
169,0,1
170,0,0
171,0,1
172,0,2
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,2
180,0,1
181,0,1
182,0,1
183,0,1
184,0,0
185,1,2
186,1,2
187,0,1
188,1,2
189,0,1
190,0,1
191,0,2
192,0,1
193,0,1
194,0,0
195,1,2
196,0,0
197,0,1
198,0,0
199,0,0
200,0,0
201,0,1
202,0,1
203,0,0
204,0,2
205,0,1
206,0,0
207,0,2
208,1,2
209,0,1
210,1,2
211,0,0
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,1,2
218,1,2
219,1,2
220,1,2
221,1,2
222,0,0
223,0,1
224,0,1
225,0,1
226,1,0
227,0,2
228,0,1
229,1,2
230,0,2
231,0,0
232,0,2
233,0,1
234,0,1
235,0,1
236,0,1
237,0,1
238,0,0
239,0,1
240,0,2
241,0,1
242,0,1
243,0,2
244,0,2
245,0,1
246,0,1
247,0,2
248,0,1
249,0,0
250,0,1
