,1,0
0,0,1
1,0,1
2,1,0
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,1,2
9,1,0
10,1,2
11,1,2
12,1,0
13,1,0
14,1,0
15,1,2
16,1,2
17,1,2
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,1,0
25,0,1
26,1,2
27,1,2
28,0,1
29,1,2
30,0,1
31,1,2
32,0,1
33,1,2
34,0,1
35,0,1
36,0,1
37,1,2
38,1,0
39,1,2
40,0,1
41,0,1
42,1,0
43,0,0
44,0,1
45,1,2
46,1,2
47,0,1
48,0,1
49,1,2
50,0,1
51,1,0
52,1,2
53,1,2
54,0,1
55,1,2
56,1,0
57,1,2
58,1,2
59,0,1
60,1,2
61,0,1
62,1,0
63,0,1
64,0,1
65,0,1
66,1,2
67,0,1
68,0,1
69,0,1
70,1,2
71,0,1
72,0,1
73,1,0
74,0,1
75,0,1
76,1,0
77,1,0
78,1,0
79,0,1
80,0,1
81,0,1
82,0,1
83,1,2
84,1,0
85,1,2
86,0,1
87,0,1
88,1,2
89,1,2
90,1,2
91,0,1
92,1,0
93,1,2
94,1,2
95,1,2
96,0,1
97,0,1
98,0,1
99,1,0
100,0,1
101,0,1
102,1,0
103,0,1
104,1,2
105,1,0
106,1,2
107,0,1
108,0,1
109,1,2
110,1,0
111,1,0
112,1,2
113,1,0
114,0,1
115,1,0
116,0,1
117,1,0
118,1,0
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,1,0
125,1,2
126,0,1
127,1,2
128,0,1
129,0,1
130,1,0
131,1,2
132,1,0
133,1,0
134,1,0
135,0,1
136,0,1
137,0,1
138,1,0
139,1,2
140,0,1
141,0,1
142,1,2
143,0,1
144,1,2
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,1,2
151,1,0
152,0,1
153,0,1
154,1,0
155,1,0
156,0,1
157,1,2
158,1,2
159,1,2
160,1,0
161,1,2
162,1,2
163,1,2
164,0,1
165,0,1
166,1,0
167,0,1
168,0,1
169,1,2
170,1,0
171,1,2
172,0,1
173,0,1
174,0,1
175,1,2
176,0,1
177,1,0
178,1,2
179,0,1
180,0,1
181,1,0
182,1,0
183,1,0
184,1,0
185,0,1
186,1,2
187,0,1
188,0,1
189,1,2
190,1,2
191,1,2
192,0,1
193,1,0
194,1,2
195,1,2
196,1,2
197,0,1
198,0,1
199,1,0
200,1,2
201,1,0
202,0,1
203,0,1
204,1,2
205,0,1
206,0,1
207,0,1
208,1,2
209,0,1
210,1,0
211,0,1
212,0,1
213,1,0
214,1,2
215,0,1
216,0,1
217,1,0
218,1,0
219,0,1
220,1,0
221,1,0
222,1,2
223,1,1
224,0,1
225,0,1
226,0,1
227,0,1
228,1,2
229,1,2
230,0,1
231,1,0
232,1,0
233,0,1
234,1,0
235,0,1
236,1,2
237,0,1
238,1,2
239,0,1
240,0,1
241,0,1
242,0,1
243,1,0
244,1,0
245,0,1
246,0,1
247,1,0
248,0,1
249,1,0
250,1,0
251,0,1
252,0,1
253,0,1
254,1,2
255,1,0
256,1,0
257,0,1
258,0,1
259,1,0
260,1,2
261,0,1
262,0,1
263,0,1
264,1,2
265,1,2
266,0,1
267,1,0
268,1,0
269,1,2
270,1,2
271,1,2
272,0,1
273,0,1
274,1,0
275,1,2
276,1,0
277,1,0
278,1,2
279,0,1
280,0,1
281,0,1
282,1,2
283,0,1
284,1,0
285,0,1
286,1,0
287,1,2
288,1,2
289,0,1
290,1,0
291,1,2
292,1,0
293,0,1
294,0,1
295,1,2
296,0,1
297,1,2
298,1,2
299,1,0
300,1,0
301,0,1
302,1,0
303,0,1
304,1,0
305,0,1
306,0,1
307,1,2
308,0,1
309,1,2
310,1,2
311,0,1
312,0,1
313,1,0
314,1,2
315,1,2
316,0,1
317,0,1
318,1,2
319,1,2
320,0,1
321,1,2
322,1,2
323,1,2
324,1,0
325,1,0
326,1,0
327,0,1
328,1,2
329,1,0
330,1,2
331,1,0
332,1,2
333,1,2
334,0,1
335,0,1
336,0,1
337,1,2
338,0,1
339,0,1
340,1,2
341,0,1
342,1,2
343,1,0
344,0,1
345,1,2
346,0,1
347,1,0
348,1,0
349,1,0
350,1,0
351,1,2
352,0,1
353,0,1
354,1,0
355,1,2
356,1,0
357,0,1
358,1,0
359,0,1
360,0,1
361,1,2
362,0,1
363,1,2
364,1,2
365,0,1
366,1,2
367,0,1
368,1,2
369,0,1
370,0,1
371,1,0
372,0,1
373,0,1
374,1,2
375,1,0
376,0,1
377,1,0
378,1,2
379,0,1
380,0,1
381,0,1
382,0,1
383,1,0
384,0,1
385,1,2
386,0,1
387,0,1
388,0,1
389,1,0
390,1,0
391,1,0
392,0,1
393,0,1
394,1,2
395,1,2
396,0,1
397,1,0
398,0,1
399,1,2
400,0,1
401,0,1
402,1,2
403,1,2
404,1,0
405,0,1
406,1,0
407,0,1
408,1,0
409,1,0
410,1,2
411,1,2
412,1,2
413,1,2
414,0,1
415,1,2
416,0,1
417,1,0
