,1,0
0,0,1
1,1,2
2,1,2
3,1,2
4,0,1
5,1,0
6,1,2
7,1,2
8,1,2
9,1,2
10,1,2
11,1,2
12,0,1
13,0,1
14,1,2
15,1,2
16,1,2
17,0,1
18,1,2
19,1,2
20,1,2
21,0,1
22,1,2
23,1,2
24,1,2
25,1,0
26,1,2
27,0,1
28,1,2
29,0,1
30,1,2
31,0,1
32,0,2
33,1,2
34,0,1
35,1,2
36,0,1
37,1,2
38,0,1
39,1,2
40,0,2
41,1,2
42,1,2
43,0,2
44,1,2
45,0,1
46,1,2
47,0,1
48,0,1
49,1,2
50,0,1
51,1,2
52,1,2
53,1,2
54,1,2
55,1,2
56,0,1
57,0,1
58,0,1
59,1,2
60,1,2
61,0,1
62,1,2
63,0,1
64,1,2
65,1,2
66,1,2
67,1,2
68,1,0
69,0,1
70,0,1
71,1,2
72,0,2
73,0,2
74,1,2
75,1,2
76,0,1
77,1,2
78,1,2
79,0,1
80,1,2
81,1,2
82,0,2
83,0,2
84,0,1
85,0,1
86,1,2
87,0,1
88,1,2
89,1,2
90,1,2
91,0,1
92,0,1
93,0,0
94,1,2
95,1,2
96,0,1
97,1,2
98,1,2
99,0,1
100,0,2
101,1,2
102,0,1
103,0,1
104,1,2
105,1,2
106,0,1
107,1,2
108,0,1
109,1,2
110,0,0
111,1,2
112,1,2
113,0,1
114,1,2
115,1,2
116,1,2
117,1,2
118,1,2
119,1,2
120,1,2
121,0,1
122,1,2
123,1,2
124,1,2
125,1,2
126,1,2
127,0,1
128,1,2
129,1,2
130,1,2
131,0,1
132,1,2
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,1,2
139,1,2
140,1,2
141,1,2
142,1,2
143,1,2
144,1,2
145,1,2
146,0,1
147,0,1
148,0,1
149,1,2
150,1,2
151,1,2
152,0,1
153,1,2
154,1,2
155,1,2
156,1,2
157,1,2
158,1,2
159,1,2
160,1,2
161,1,2
162,0,1
163,1,2
164,1,2
165,1,2
166,1,2
167,0,1
168,1,2
169,1,2
170,1,2
171,1,2
172,1,2
173,1,2
174,0,2
175,1,2
176,0,2
177,0,1
178,1,0
179,0,1
180,1,2
181,1,2
182,0,2
183,0,1
184,1,2
185,0,1
186,1,2
187,0,1
188,1,2
189,1,2
190,1,2
191,1,2
192,0,1
193,1,2
194,1,2
195,1,2
196,0,1
197,1,2
198,1,2
199,0,2
200,1,2
201,1,2
202,1,2
203,0,1
204,0,1
205,1,1
206,0,1
207,1,2
208,0,1
209,1,2
210,1,2
211,1,2
212,1,2
213,1,2
214,1,2
215,1,2
216,1,2
217,0,1
218,0,1
219,1,2
220,1,2
221,0,1
222,1,2
223,0,1
224,1,2
225,0,1
226,1,2
227,0,1
228,1,2
229,1,2
230,1,2
231,0,1
232,1,2
233,1,2
234,0,1
235,0,1
236,1,1
237,1,2
238,1,2
239,1,2
240,1,2
241,0,1
242,0,1
243,1,2
244,0,1
245,1,2
246,1,2
247,0,1
248,1,2
249,1,2
250,0,1
251,0,1
252,0,1
253,1,2
254,0,1
255,1,2
256,1,2
257,1,0
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,1,2
264,0,1
265,1,1
266,0,1
267,0,1
268,1,2
269,1,2
270,1,2
271,1,2
272,0,1
273,1,2
274,1,2
275,0,1
276,1,2
277,0,1
278,1,2
279,0,1
280,0,1
281,0,1
282,1,2
283,0,1
284,0,1
285,1,2
286,1,2
287,1,2
288,0,1
289,1,2
290,0,1
291,1,2
292,1,2
293,0,1
294,1,2
295,0,1
296,1,0
297,0,1
298,1,2
299,1,2
300,1,2
301,1,2
302,1,2
303,1,2
304,1,2
305,0,1
306,0,1
307,1,2
308,1,2
309,1,2
310,1,2
311,1,2
312,1,0
313,0,1
314,0,1
315,1,1
316,1,2
317,1,2
318,1,2
319,1,2
320,1,2
321,0,1
322,1,2
323,0,1
324,0,1
325,0,1
326,0,1
327,1,0
328,1,2
329,1,2
330,0,1
331,1,2
332,1,2
333,1,2
334,1,0
335,0,0
336,1,2
337,1,2
338,1,2
339,1,2
340,1,2
341,1,0
342,0,1
343,1,2
344,1,2
345,1,2
346,1,2
347,1,2
348,1,2
349,0,1
350,1,0
351,1,2
352,0,1
353,1,2
354,1,2
355,1,2
356,1,2
357,1,2
358,0,1
359,1,2
360,1,2
361,0,1
362,1,2
363,0,1
364,0,2
365,1,2
366,1,2
367,0,1
368,0,1
369,1,2
370,0,0
371,1,2
372,1,2
373,1,2
374,1,2
375,0,1
376,0,2
377,1,2
378,1,2
379,1,2
380,1,2
381,1,2
382,0,1
383,1,2
384,0,1
385,0,1
386,0,1
387,1,0
388,1,1
389,0,1
390,1,2
391,1,2
392,1,2
393,1,2
394,1,2
395,0,2
396,1,2
397,0,1
398,0,2
399,1,2
400,1,1
401,1,2
402,1,2
403,0,1
404,1,2
405,1,2
406,0,1
407,1,2
408,0,2
409,1,2
410,1,2
411,1,2
412,1,2
413,0,1
414,1,2
415,0,1
416,0,1
417,1,2
418,0,1
419,1,2
420,1,2
421,0,1
422,1,2
423,1,2
424,1,2
425,1,2
426,1,2
427,1,2
428,1,2
429,0,1
430,0,1
431,0,1
432,1,2
433,1,2
434,1,2
435,1,2
436,1,2
437,1,2
438,1,2
439,0,0
440,0,1
441,1,2
442,1,2
443,1,2
444,0,1
445,1,2
446,0,1
447,1,2
448,1,2
449,0,1
450,1,2
451,1,2
452,0,1
453,0,0
454,1,2
455,0,1
456,0,1
457,0,1
458,1,2
459,1,2
460,0,1
461,1,2
462,0,1
463,0,2
464,0,1
465,1,2
466,1,2
467,1,2
468,1,2
469,1,2
470,1,2
471,1,2
472,0,1
473,1,2
474,0,1
475,1,2
476,1,2
477,1,2
478,1,2
479,0,2
480,0,1
481,1,2
482,0,2
483,1,2
484,1,2
485,1,2
486,0,1
487,0,1
488,0,1
489,1,2
490,1,2
491,1,2
492,1,2
493,1,2
494,1,2
495,1,2
496,1,2
497,1,2
498,1,2
499,1,2
500,0,1
501,0,1
502,1,2
503,1,2
504,0,1
505,1,2
506,0,1
507,1,2
508,1,2
509,1,2
510,1,2
511,1,2
512,1,2
513,1,2
514,0,2
515,1,2
516,1,2
517,1,2
518,0,1
519,0,1
520,1,2
521,0,1
522,1,2
523,0,1
524,1,2
525,1,2
526,0,1
527,0,2
528,0,1
529,1,0
530,1,2
531,1,2
532,1,2
533,1,2
534,1,2
535,1,2
536,1,1
537,0,1
538,1,2
539,1,2
540,1,2
541,1,2
542,1,2
543,1,2
544,0,1
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,0
551,1,2
552,1,2
553,1,2
554,0,1
555,1,2
556,0,1
557,1,2
558,1,2
559,1,2
560,0,1
561,1,2
562,0,1
563,1,2
564,1,2
565,0,1
566,1,2
567,0,1
568,1,2
569,0,1
570,0,2
571,1,2
572,0,1
573,0,1
574,0,1
575,1,2
576,1,2
577,1,2
578,1,2
579,1,0
580,1,0
581,1,2
582,1,2
583,0,1
584,1,2
585,0,2
586,0,1
587,1,2
588,1,2
589,1,2
590,1,2
591,1,2
592,1,2
593,0,1
594,0,1
595,1,2
596,1,2
597,1,2
598,0,1
599,0,1
600,0,1
601,1,2
602,1,2
603,1,2
604,1,0
605,1,2
606,1,2
607,0,1
608,1,2
609,1,2
610,1,2
611,1,2
612,1,2
613,1,2
614,0,1
615,1,2
616,1,2
617,1,2
618,1,2
619,1,2
620,0,1
621,1,2
622,0,1
623,0,2
624,1,2
625,1,2
626,1,2
627,0,1
628,0,2
629,0,1
630,1,2
631,0,2
632,0,1
633,0,2
634,1,2
635,1,2
636,1,2
637,0,1
638,1,2
639,1,2
640,0,1
641,1,2
642,0,1
643,1,2
644,1,2
645,1,2
646,1,2
647,1,2
648,1,2
649,1,2
650,1,2
651,1,2
652,0,1
653,1,2
654,0,1
655,1,2
656,1,2
657,1,2
658,1,2
659,1,2
660,1,2
661,1,2
662,1,2
663,1,0
664,0,1
665,0,1
666,1,2
667,1,2
668,0,2
669,1,0
670,1,2
671,1,2
672,1,2
673,1,2
674,1,2
675,0,1
676,1,2
677,1,2
678,1,2
679,0,1
680,1,2
681,0,1
682,1,2
683,1,2
684,0,1
685,0,1
686,1,2
687,0,1
688,0,1
689,1,2
690,0,2
691,1,2
692,1,0
693,1,2
694,1,2
695,1,2
696,0,1
697,1,2
698,1,2
699,1,2
700,1,2
701,0,1
702,1,2
703,0,1
704,1,2
705,0,1
706,1,2
707,0,1
708,1,2
709,0,1
710,1,2
711,0,1
712,1,2
713,0,1
714,0,1
715,1,0
716,1,2
717,1,2
718,0,1
719,0,2
720,1,2
721,0,1
722,0,1
723,0,1
724,1,2
725,0,1
726,1,1
727,0,1
728,0,1
729,1,2
730,0,1
731,1,2
732,1,2
733,0,1
734,1,2
735,1,2
736,0,1
737,1,2
738,1,2
739,0,2
740,1,2
741,1,2
742,1,2
743,1,2
744,1,0
745,1,2
746,1,2
747,1,2
748,1,0
749,0,1
750,1,2
751,1,2
752,0,1
753,0,1
754,0,1
755,1,2
756,1,2
757,1,2
758,1,2
759,0,1
760,1,2
761,1,2
762,1,2
763,1,2
764,1,2
765,1,2
766,0,1
767,1,2
768,1,0
769,0,1
770,1,2
771,0,1
772,1,2
773,1,2
774,1,2
775,1,2
776,1,2
777,1,2
