,1,0
0,1,2
1,1,2
2,1,2
3,1,2
4,0,0
5,1,2
6,1,2
7,1,2
8,0,0
9,1,2
10,1,2
11,1,2
12,1,2
13,1,2
14,0,1
15,1,2
16,0,0
17,1,2
18,1,2
19,0,0
20,1,2
21,1,2
22,1,2
23,1,2
24,1,2
25,1,2
26,1,2
27,0,0
28,1,2
29,1,2
30,1,2
31,0,0
32,1,2
33,1,2
34,0,0
35,1,2
36,1,2
37,1,2
38,1,2
39,1,2
40,0,0
41,1,2
42,1,2
43,0,0
44,0,1
45,1,2
46,1,2
47,0,0
48,1,2
49,0,0
50,1,2
51,1,2
52,1,2
53,1,2
54,1,2
55,1,2
56,1,2
57,0,0
58,1,2
59,1,2
60,1,2
61,1,2
62,1,2
63,1,2
64,1,2
65,1,2
66,1,2
67,1,2
68,1,2
69,1,2
70,1,2
71,0,0
72,1,2
73,1,2
74,0,1
75,1,2
76,0,0
77,1,2
78,1,2
79,1,2
80,0,0
81,1,2
82,0,0
83,1,2
84,0,1
85,1,2
86,0,0
87,1,1
88,1,2
89,1,2
90,1,2
91,1,2
92,1,2
93,1,2
94,1,2
95,1,2
96,1,2
97,1,2
98,1,2
99,1,2
100,1,2
101,0,0
102,1,2
103,1,2
104,1,2
105,1,2
106,1,2
107,1,2
108,1,2
109,1,2
110,1,2
111,1,2
112,1,2
113,1,2
114,0,0
115,0,0
116,1,2
117,1,2
118,1,2
119,0,0
120,0,0
121,1,2
122,1,2
123,0,0
124,0,0
125,0,0
126,1,2
127,1,2
128,0,0
129,1,2
130,1,2
131,1,2
132,0,0
133,1,2
134,0,0
135,0,0
136,1,2
137,1,2
138,1,2
139,1,2
140,1,2
141,1,2
142,1,2
143,0,0
144,1,2
145,1,2
146,1,2
147,1,2
148,1,2
149,0,0
150,1,2
151,0,0
152,0,0
153,1,2
154,1,2
155,1,2
156,1,2
157,0,1
158,1,2
159,1,2
160,1,2
161,1,2
162,1,2
163,0,0
164,0,0
165,1,2
166,1,2
167,1,2
168,1,2
169,1,2
170,0,1
171,1,2
172,1,2
173,1,2
174,1,2
175,1,2
176,0,0
177,1,2
178,1,2
179,1,2
180,1,2
181,1,2
182,1,2
183,1,2
184,1,2
185,1,2
186,1,2
187,1,2
188,1,2
189,0,0
190,0,0
191,1,2
192,1,2
193,1,2
194,1,2
195,1,2
196,1,2
197,1,2
198,1,2
199,0,0
200,1,2
201,1,2
202,1,2
203,1,2
204,1,2
205,1,2
206,1,2
207,0,0
208,1,2
209,1,2
210,1,2
211,0,0
212,1,2
213,1,2
214,0,1
215,1,2
216,1,2
217,1,2
218,1,2
219,1,2
220,1,2
221,1,2
222,1,2
223,1,2
224,0,0
225,1,2
226,1,2
227,1,2
228,0,0
229,0,1
230,0,0
231,1,2
232,1,2
233,1,2
234,1,2
235,1,2
236,1,2
237,1,2
238,0,0
239,1,2
240,1,2
241,1,2
242,1,2
243,1,2
244,0,0
245,1,2
246,1,2
247,1,2
248,1,2
249,1,2
250,1,2
251,1,2
252,1,2
253,0,0
254,1,2
255,1,2
256,1,2
257,1,2
258,1,2
259,1,2
260,0,0
261,0,0
262,1,2
263,1,2
264,1,2
265,1,2
266,1,2
267,1,2
268,1,2
269,1,2
270,1,2
271,1,2
272,1,2
273,1,2
274,0,0
275,1,2
276,1,2
277,1,2
278,1,2
279,0,0
280,1,2
281,0,0
282,1,2
283,1,2
284,1,2
285,0,1
286,1,2
287,1,2
288,1,2
289,1,2
290,0,0
291,1,2
292,0,0
293,1,2
294,1,2
295,1,2
296,0,0
297,1,2
298,1,2
299,1,2
300,1,2
301,1,2
302,0,0
303,1,2
304,0,0
305,1,2
306,0,0
307,1,2
308,1,2
309,1,2
310,1,2
311,1,2
312,1,2
313,0,0
314,1,2
315,0,0
316,1,2
317,1,2
318,1,2
319,0,0
320,1,2
321,0,1
322,1,2
323,1,2
324,1,2
325,0,0
326,1,2
327,1,2
328,1,2
329,1,2
330,1,2
331,1,2
332,1,2
333,1,2
334,0,0
335,1,2
336,0,0
337,1,2
338,1,2
339,1,2
340,1,2
341,1,2
342,1,2
343,1,2
344,1,2
345,1,2
346,1,2
347,1,2
348,1,2
349,1,2
350,0,0
351,1,2
352,1,2
353,1,2
354,1,2
355,1,2
356,1,2
357,1,2
358,1,2
359,1,2
360,1,2
361,1,2
362,1,2
363,0,0
364,1,2
365,1,2
366,0,1
367,1,2
368,1,2
369,1,2
370,1,2
371,0,1
372,1,2
373,0,1
374,1,2
375,1,2
376,1,2
377,1,2
378,1,2
379,0,0
380,0,0
381,1,2
382,1,2
383,1,2
384,0,0
385,1,2
386,1,2
387,1,2
388,1,2
389,1,2
390,1,2
391,1,2
392,1,2
393,1,2
394,1,2
395,1,2
396,1,2
397,1,2
398,0,0
399,1,2
400,0,0
401,1,2
402,0,0
403,1,2
404,1,2
405,1,2
406,1,2
407,1,2
408,0,0
409,1,2
410,0,1
411,1,2
412,1,2
413,1,2
414,1,2
415,1,2
416,1,2
417,1,2
418,1,2
419,1,2
420,1,2
421,0,0
422,1,2
423,1,2
424,1,2
425,1,2
426,1,2
427,1,2
428,1,2
429,1,2
430,1,2
431,0,0
432,1,2
433,1,2
434,1,2
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,2
442,1,2
443,1,2
444,1,2
445,0,0
446,0,0
447,1,2
448,1,2
449,1,2
450,1,2
451,0,0
452,1,2
453,1,2
454,0,0
455,1,2
456,1,2
457,1,2
458,1,2
459,0,1
460,1,2
461,1,2
462,0,1
463,1,2
464,1,2
465,1,2
466,1,2
467,1,2
468,1,2
469,1,2
470,1,2
471,1,2
472,0,1
473,0,0
474,1,2
475,1,2
476,1,2
477,1,2
478,1,2
479,1,2
480,0,0
481,0,0
482,0,1
483,0,0
484,1,2
485,1,2
486,1,2
487,1,2
488,0,0
489,1,2
490,0,0
491,0,0
492,1,2
493,1,2
494,1,2
495,1,2
496,1,2
497,0,0
498,1,2
499,1,2
500,1,2
501,0,0
502,0,0
503,1,2
504,1,2
505,1,2
506,1,2
507,0,0
508,1,2
509,1,2
510,0,0
511,1,2
512,1,2
513,1,2
514,1,2
515,1,2
516,1,2
517,1,2
518,0,0
519,0,0
520,1,2
521,0,1
522,1,2
523,1,2
524,0,0
525,0,0
526,1,2
527,1,2
528,1,2
529,1,2
530,1,2
531,1,2
532,1,2
533,1,2
534,1,2
535,1,2
536,0,0
537,1,2
538,0,0
539,1,2
540,1,2
541,1,2
542,1,2
543,1,2
544,1,2
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,2
551,1,2
552,1,2
553,1,2
554,1,2
555,1,2
556,1,2
557,1,2
558,1,2
559,1,2
560,1,2
561,0,0
562,0,0
563,0,0
564,0,0
565,0,1
566,0,0
567,1,2
568,1,2
569,1,2
570,1,2
571,1,2
572,1,2
573,0,0
574,1,2
575,1,2
576,1,2
577,1,2
578,1,2
579,0,0
580,0,0
581,0,0
582,1,2
583,1,2
584,1,2
585,1,2
586,0,0
587,1,2
588,1,2
589,1,2
590,0,0
591,1,2
592,1,2
593,0,0
594,1,2
595,0,0
596,0,1
597,1,2
598,1,2
599,1,2
600,1,2
601,1,2
602,1,2
603,1,2
604,1,2
605,0,0
606,1,2
607,1,2
608,0,1
609,0,0
610,0,0
611,1,2
612,1,2
613,1,2
614,0,0
615,0,0
616,0,0
617,1,2
618,1,2
619,1,2
620,1,2
621,1,2
622,1,2
623,1,2
624,1,2
625,1,2
626,1,2
627,1,2
628,0,0
629,1,2
630,1,2
631,1,2
632,1,2
633,1,2
634,1,2
635,1,2
636,1,2
637,1,2
638,1,2
639,0,0
640,1,2
641,0,0
642,0,0
643,1,2
644,1,2
645,1,2
646,1,2
647,1,2
648,1,2
649,1,2
650,1,2
651,0,0
652,1,2
653,1,2
654,1,2
655,1,2
656,1,2
657,1,2
