,1,0
0,1,1
1,1,1
2,1,0
3,1,0
4,1,0
5,1,0
6,1,0
7,1,1
8,1,0
9,1,0
10,1,1
11,1,0
12,1,0
13,1,1
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
19,1,0
20,1,1
21,1,0
22,1,1
23,1,0
24,1,1
25,1,0
26,1,0
27,1,0
28,1,0
29,0,2
30,1,1
31,1,1
32,0,2
33,1,0
34,0,2
35,0,2
36,1,0
37,0,2
38,0,2
39,1,0
40,0,2
41,0,0
42,1,0
43,1,0
44,1,1
45,1,1
46,1,0
47,1,0
48,1,0
49,1,0
50,1,1
51,1,0
52,0,2
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,0
59,0,2
60,1,1
61,0,2
62,1,0
63,1,0
64,1,1
65,1,1
66,0,2
67,1,0
68,1,0
69,1,1
70,0,2
71,0,2
72,1,0
73,1,0
74,0,2
75,1,1
76,1,0
77,1,0
78,0,2
79,1,0
80,0,2
81,1,0
82,1,0
83,1,0
84,1,0
85,0,2
86,1,0
87,0,2
88,0,2
89,1,0
90,1,0
91,1,0
92,0,0
93,0,2
94,0,2
95,0,1
96,1,0
97,1,1
98,1,0
99,1,0
100,1,0
101,0,2
102,1,0
103,0,0
104,1,0
105,1,0
106,0,2
107,1,1
108,1,1
109,1,0
110,1,1
111,1,0
112,1,1
113,1,0
114,1,0
115,1,0
116,1,0
117,1,1
118,1,0
119,1,0
120,1,0
121,0,0
122,1,0
123,0,2
124,1,0
125,1,0
126,1,1
127,1,0
128,1,0
129,0,0
130,1,0
131,1,0
132,1,0
133,1,1
134,1,0
135,1,0
136,1,0
137,0,2
138,0,2
139,0,2
140,1,0
141,1,1
142,1,1
143,1,0
144,1,0
145,1,0
146,1,0
147,1,1
148,1,0
149,1,1
150,1,1
151,1,1
152,1,1
153,1,0
154,0,0
155,0,2
156,1,0
157,1,1
158,1,0
159,1,0
160,1,0
161,1,0
162,1,0
163,1,0
164,1,0
165,0,2
166,1,1
167,1,0
168,1,0
169,1,0
170,1,1
171,1,0
172,1,0
173,1,0
174,1,1
175,1,0
176,1,0
177,1,0
178,1,0
179,1,0
180,1,0
181,1,0
182,1,1
183,1,0
184,1,0
185,1,1
186,1,0
187,0,0
188,1,1
189,1,0
190,1,0
191,0,2
192,0,2
193,0,2
194,1,0
195,1,0
196,0,2
197,1,0
198,1,0
199,1,0
200,1,0
201,1,0
202,1,0
203,1,0
204,1,0
205,1,0
206,1,0
207,1,1
208,1,0
209,1,0
210,1,0
211,0,2
212,0,2
213,1,0
214,1,0
215,1,1
216,1,0
217,0,0
218,1,0
219,1,1
220,1,1
221,0,2
222,1,0
223,0,0
224,1,1
225,0,2
226,1,1
227,1,0
228,1,1
229,1,0
230,1,1
231,1,1
232,1,0
233,0,2
234,1,1
235,0,2
236,1,0
237,1,0
238,1,1
239,0,2
240,1,0
241,1,0
242,1,1
243,1,0
244,1,0
245,1,0
246,1,0
247,1,1
248,1,1
249,1,0
250,0,2
251,1,0
252,0,2
253,1,0
254,1,0
255,1,1
256,1,0
257,1,0
258,1,1
259,0,2
260,1,0
261,1,1
262,1,1
263,1,0
264,1,0
265,1,0
266,0,2
267,1,0
268,1,0
269,1,0
270,1,1
271,1,1
272,1,1
273,1,0
274,1,0
275,0,0
276,1,1
277,1,0
278,1,0
279,0,0
280,1,0
281,1,0
282,1,1
283,1,1
284,0,2
285,1,1
286,1,1
287,1,0
288,1,1
289,1,0
290,0,0
291,1,1
292,1,0
293,1,1
294,0,2
295,1,0
296,0,2
297,0,2
298,1,0
299,1,1
300,1,0
301,1,1
302,0,2
303,1,0
304,0,2
305,1,0
306,1,0
307,1,0
308,1,0
309,1,0
310,1,0
311,1,1
312,1,1
313,0,2
314,1,0
315,1,1
316,1,0
317,1,0
318,1,0
319,0,2
320,0,0
321,1,0
322,1,1
323,0,2
324,0,2
325,1,0
326,1,0
327,1,0
328,0,2
329,0,2
330,1,1
331,1,0
332,1,1
333,0,2
334,1,0
335,1,0
336,1,0
337,1,1
338,1,0
339,1,1
340,0,2
341,0,2
342,1,0
343,1,1
344,0,0
345,1,1
346,1,1
347,1,0
348,1,0
349,1,0
350,1,0
351,1,0
352,1,0
353,1,1
354,1,0
355,1,0
356,1,1
357,1,0
358,0,2
359,1,0
360,0,2
361,1,0
362,1,0
363,1,1
364,1,0
365,1,1
366,1,1
367,1,0
368,0,2
369,1,0
370,1,0
371,1,0
372,1,1
373,1,1
374,1,0
375,1,0
376,1,0
377,1,0
378,0,2
379,0,2
380,0,2
381,1,0
382,1,0
383,1,1
384,1,1
385,0,2
386,1,1
387,1,0
388,1,1
389,1,0
390,1,0
391,1,1
392,1,0
393,0,2
394,0,2
395,1,0
396,1,0
397,0,2
398,1,0
399,1,0
400,0,2
401,1,0
402,1,1
403,1,0
404,1,0
405,1,0
406,1,0
407,1,1
408,1,1
409,1,1
410,1,1
411,1,0
412,1,0
413,1,1
414,1,0
415,1,0
416,1,1
417,1,0
418,1,1
419,0,2
420,1,1
421,1,1
422,1,0
423,0,2
424,1,1
425,1,1
426,1,0
427,0,2
428,1,1
429,0,2
430,1,0
431,1,0
432,1,0
433,1,1
434,0,2
435,1,1
436,1,1
437,1,0
438,1,1
439,1,1
440,1,0
441,1,1
442,1,0
443,0,2
444,1,0
445,1,1
446,0,0
447,1,1
448,1,0
449,1,0
450,1,1
451,1,1
452,1,1
453,1,0
454,1,1
455,0,2
456,1,0
457,0,2
458,0,2
459,1,0
460,1,0
461,1,0
462,1,1
463,0,2
464,1,0
465,1,1
466,1,1
467,1,0
468,1,1
469,0,0
470,1,1
471,1,1
472,0,2
473,1,0
474,1,1
475,1,0
476,1,1
477,1,1
478,1,0
479,1,1
480,1,0
481,1,0
482,0,2
483,1,1
484,0,0
485,0,2
486,1,0
487,1,0
488,1,0
489,1,0
490,1,1
491,1,1
492,1,1
493,0,0
494,1,0
495,1,0
496,1,1
497,0,2
498,1,0
499,1,0
500,1,1
501,1,0
502,1,0
503,1,1
504,1,1
505,1,0
506,0,2
507,0,2
508,1,0
509,1,1
510,1,0
511,1,1
512,1,0
513,1,1
514,1,0
515,1,1
516,1,0
517,1,0
518,1,1
519,0,2
520,1,0
521,1,1
522,1,0
523,1,0
524,1,0
525,1,1
526,1,1
527,0,2
528,1,0
529,1,0
530,0,2
531,1,0
532,1,0
533,0,2
534,1,0
535,1,0
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,0
542,0,2
543,0,2
544,1,0
545,1,1
546,0,2
547,1,0
548,1,0
549,0,0
550,1,1
551,1,1
552,1,1
553,1,0
554,1,0
555,1,0
556,1,1
557,0,2
558,1,0
559,1,0
560,1,1
561,1,1
562,1,1
563,1,0
564,0,2
565,1,0
566,1,1
567,1,0
568,1,1
569,1,0
570,1,0
571,1,0
572,0,2
573,1,1
574,0,2
575,1,0
576,1,0
577,1,0
578,1,0
579,1,0
580,0,2
581,0,2
582,1,1
583,1,0
584,1,1
585,1,0
586,1,0
587,1,1
588,1,1
589,1,0
590,0,2
591,1,1
592,1,0
593,0,2
594,1,0
595,1,0
596,1,0
597,1,0
598,1,0
599,1,0
600,0,0
601,1,0
602,1,1
603,1,0
604,1,0
605,1,1
606,0,2
607,1,1
608,1,1
609,1,0
610,0,2
611,0,2
612,1,1
613,1,1
614,1,1
615,1,0
616,1,0
617,0,2
618,1,0
619,1,0
620,1,0
621,1,1
622,1,0
623,1,0
624,1,1
625,1,1
626,1,0
627,1,1
628,0,2
629,1,1
630,0,2
631,1,0
632,1,0
633,0,2
634,1,1
635,1,1
636,1,0
637,1,0
638,1,1
639,1,0
640,1,0
641,1,1
642,0,2
643,0,2
644,1,1
645,1,0
646,1,0
647,1,0
648,0,2
649,1,0
650,1,1
651,1,1
652,0,2
653,1,0
654,1,0
655,1,0
656,1,0
657,1,0
658,1,0
659,0,0
660,0,2
661,1,0
662,1,0
663,0,2
664,1,1
665,1,0
666,1,1
667,1,1
668,1,0
669,1,0
670,1,0
671,1,1
672,1,0
673,1,0
674,0,0
675,1,0
676,1,1
677,1,1
678,0,2
679,1,1
680,1,0
681,1,1
682,1,0
683,0,2
684,0,2
685,1,1
686,0,2
687,1,0
688,1,0
689,0,2
690,1,1
691,1,0
692,0,2
693,0,2
694,0,2
695,1,0
696,1,1
697,1,1
698,1,0
699,1,0
700,0,2
701,1,1
702,1,1
703,1,1
704,1,0
705,1,1
706,1,0
707,1,1
708,1,1
709,0,2
710,1,1
711,1,0
712,1,1
713,0,2
714,1,1
715,1,1
716,1,0
717,1,0
718,1,0
719,1,1
720,1,1
721,1,1
722,1,1
723,1,1
724,0,2
725,1,1
726,1,0
727,1,0
728,1,1
729,0,2
730,0,2
731,1,0
732,1,0
733,1,1
734,1,1
735,1,0
736,0,2
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,1
743,1,1
744,1,0
745,0,2
746,1,0
747,1,0
748,1,1
749,1,1
750,1,0
751,1,0
752,0,2
753,1,1
754,1,1
755,0,2
756,1,0
757,0,2
758,0,2
759,1,0
760,1,0
761,1,0
762,1,0
763,1,1
764,1,0
765,1,0
766,1,1
767,0,2
768,1,1
769,1,0
770,1,1
771,1,1
772,1,0
773,1,0
774,1,0
775,1,0
776,1,0
777,1,1
778,1,0
779,1,1
780,1,0
781,1,1
782,0,2
783,1,1
784,1,0
785,1,0
786,1,0
787,0,2
788,1,0
789,1,0
790,1,1
791,1,1
792,1,0
793,1,0
794,0,2
795,1,1
796,0,2
797,1,1
798,0,2
799,0,2
800,1,0
801,1,0
802,1,0
803,1,0
804,1,0
805,1,0
806,1,0
807,0,2
808,1,0
809,1,0
810,0,2
811,1,1
812,1,0
813,1,0
814,1,0
815,1,0
816,1,0
817,1,0
818,1,0
819,1,1
820,1,1
821,1,1
822,1,0
823,1,0
824,1,0
825,1,1
826,0,2
827,0,2
828,1,0
829,1,0
830,1,1
831,1,0
832,1,0
833,0,2
834,1,1
835,1,1
836,1,0
837,0,2
838,0,2
839,0,2
840,1,0
841,1,1
842,1,1
843,0,2
844,1,1
845,1,1
846,1,1
847,1,1
848,1,0
849,1,1
850,0,2
851,1,0
852,1,1
853,1,0
854,1,1
855,1,0
856,1,1
857,1,1
858,1,0
859,1,0
860,1,0
861,0,2
862,1,0
863,1,1
864,1,1
865,1,0
866,1,0
867,1,0
868,0,2
869,0,2
870,1,0
871,1,0
872,1,0
873,0,2
874,1,0
875,1,0
876,1,0
877,1,1
878,1,1
879,1,1
880,1,0
881,1,1
882,1,0
883,1,0
884,1,0
885,1,0
886,1,1
887,1,0
888,1,0
889,1,1
890,1,1
891,1,1
892,0,2
893,1,1
894,1,0
895,1,0
896,1,1
897,1,0
898,1,0
899,1,0
900,1,0
901,1,1
902,1,0
903,1,0
904,1,0
905,1,1
906,1,0
907,1,0
908,1,0
909,1,0
910,1,1
911,1,0
912,1,0
913,1,1
914,1,1
915,1,0
916,1,0
917,1,1
918,1,0
919,0,2
920,1,0
921,1,0
922,1,0
923,1,0
924,1,0
925,0,2
926,1,0
927,0,2
928,0,2
929,1,0
930,1,0
931,0,2
932,1,1
933,1,1
934,1,1
935,1,0
936,1,1
937,1,0
938,1,1
939,1,0
940,1,0
941,1,0
942,1,0
943,1,0
944,1,0
945,1,0
946,1,0
947,1,0
948,1,0
949,1,0
950,1,1
951,0,1
952,1,0
953,0,2
954,1,0
955,1,1
956,1,1
957,1,0
958,1,1
959,1,0
960,0,2
961,1,1
962,1,1
963,1,0
964,1,0
965,1,0
966,1,1
967,0,2
968,1,0
969,1,0
970,1,1
971,1,0
972,1,0
973,1,0
974,1,1
975,1,0
976,1,0
977,1,0
978,1,0
979,1,0
980,1,0
981,1,0
982,1,0
983,1,1
984,1,0
985,1,0
986,1,0
987,0,2
988,1,0
989,1,0
990,1,0
991,0,2
992,1,0
993,1,0
994,1,1
995,1,0
996,1,1
997,1,0
998,0,2
999,1,1
