,1,0
0,0,0
1,1,2
2,0,1
3,0,2
4,0,2
5,0,2
6,1,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,2
12,0,2
13,1,0
14,1,0
15,0,2
16,0,0
17,0,0
18,0,2
19,0,0
20,1,0
21,1,2
22,1,0
23,1,2
24,0,0
25,0,0
26,0,2
27,1,1
28,0,0
29,1,0
30,0,0
31,0,2
32,0,0
33,1,0
34,1,0
35,0,0
36,1,2
37,1,1
38,0,0
39,1,0
40,0,2
41,1,2
42,1,2
43,1,2
44,1,1
45,0,0
46,1,2
47,0,0
48,1,1
49,1,0
50,1,0
51,1,2
52,0,0
53,0,0
54,0,2
55,1,2
56,1,1
57,0,0
58,0,0
59,1,0
60,0,2
61,0,2
62,0,2
63,1,2
64,0,2
65,1,2
66,0,2
67,0,2
68,1,0
69,0,0
70,0,0
71,1,0
72,0,0
73,0,2
74,0,2
75,0,0
76,0,2
77,1,0
78,1,2
79,0,2
80,1,1
81,0,2
82,1,0
83,0,2
84,0,0
85,0,0
86,1,2
87,0,2
88,1,0
89,0,0
90,1,0
91,1,1
92,1,1
93,1,0
94,1,1
95,1,0
96,1,1
97,0,0
98,1,0
99,1,0
100,1,0
101,0,0
102,0,0
103,1,2
104,1,2
105,1,0
106,0,0
107,1,2
108,0,0
109,0,2
110,0,0
111,0,2
112,0,0
113,0,2
114,1,2
115,1,1
116,0,2
117,0,2
118,0,2
119,0,0
120,0,0
121,0,2
122,0,2
123,0,0
124,0,0
125,0,2
126,0,0
127,0,2
128,0,0
129,0,0
130,1,0
131,1,1
132,0,0
133,1,1
134,0,0
135,1,0
136,0,0
137,0,2
138,0,0
139,0,0
140,0,0
141,0,0
142,0,0
143,1,2
144,0,0
145,1,2
146,1,2
147,0,0
148,0,0
149,0,0
150,0,2
151,0,0
152,1,2
153,0,0
154,0,0
155,0,0
156,1,1
157,0,1
158,0,0
159,0,0
160,1,0
161,1,0
162,1,2
163,0,0
164,0,0
165,1,2
166,0,2
167,0,2
168,0,0
169,1,0
170,0,2
171,1,2
172,1,0
173,0,2
174,0,0
175,0,0
176,1,2
177,1,2
178,0,2
179,0,0
180,0,2
181,1,2
182,0,0
183,1,2
184,0,0
185,0,2
186,1,0
187,0,0
188,1,2
189,0,2
190,1,2
191,1,2
192,1,0
193,0,0
194,1,0
195,1,0
196,1,1
197,1,1
198,1,2
199,0,0
200,1,1
201,0,0
202,1,2
203,0,0
204,1,0
205,0,0
206,0,0
207,1,2
208,0,2
209,1,2
210,0,2
211,1,0
212,1,2
213,0,0
214,1,0
215,0,2
216,0,0
217,0,0
218,0,0
219,0,2
220,0,0
221,0,0
222,0,2
223,0,2
224,1,2
225,0,2
226,0,0
227,0,2
228,0,0
229,1,2
230,0,0
231,0,2
232,0,0
233,1,2
234,0,0
235,1,1
236,1,0
237,1,1
238,0,0
239,0,0
240,1,1
241,1,2
242,0,2
243,0,0
244,0,2
245,0,0
246,0,0
247,0,0
248,0,0
249,0,2
250,1,1
251,0,2
252,0,2
253,0,2
254,1,2
255,0,2
256,1,0
257,0,2
258,0,2
259,0,2
260,0,0
261,0,0
262,1,0
263,1,0
264,0,0
265,0,0
266,0,2
267,0,2
268,1,0
269,1,2
270,1,0
271,0,0
272,0,0
273,0,2
274,0,0
275,1,2
276,0,0
277,0,2
278,1,1
279,1,0
280,1,2
281,0,0
282,0,0
283,0,0
284,0,2
285,1,0
286,1,2
287,0,0
288,0,0
289,1,0
290,0,2
291,1,0
292,0,0
293,0,2
294,0,0
295,1,1
296,0,0
297,0,0
298,1,0
299,0,2
300,1,2
301,0,0
302,0,0
303,0,0
304,1,0
305,1,2
306,1,0
307,0,2
308,0,0
309,0,2
310,0,0
311,0,2
312,1,2
313,1,0
314,0,2
315,0,2
316,1,2
317,1,1
318,1,2
319,1,2
320,0,0
321,0,0
322,1,1
323,1,2
324,1,0
325,0,0
326,1,0
327,0,0
328,1,2
329,1,2
330,0,0
331,1,1
332,1,2
333,1,0
334,0,0
335,1,0
336,1,0
337,0,2
338,1,0
339,0,0
340,0,2
341,1,2
342,1,2
343,0,2
344,0,0
345,0,2
346,1,0
347,1,0
348,1,2
349,0,2
350,1,2
351,0,0
352,1,0
353,0,2
354,0,2
355,1,2
356,1,1
357,0,2
358,0,0
359,1,0
360,0,0
361,0,0
362,0,2
363,1,0
364,1,2
365,0,2
366,0,2
367,1,0
368,1,0
369,0,2
370,1,0
371,1,2
372,1,2
373,1,1
374,0,2
375,0,2
376,0,0
377,0,0
378,0,2
379,1,0
380,1,0
381,1,2
382,0,0
383,0,2
384,1,0
385,1,2
386,0,0
387,1,0
388,0,0
389,0,2
390,0,2
391,0,2
392,0,2
393,1,0
394,0,2
395,1,0
396,1,0
397,0,2
398,0,2
399,0,2
400,1,0
401,1,0
402,0,0
403,0,2
404,0,2
405,1,2
406,1,2
407,1,0
408,1,2
409,1,0
410,1,0
411,0,0
412,0,2
413,0,0
414,1,2
415,1,2
416,1,0
417,1,0
418,1,1
419,1,0
420,0,0
421,1,2
422,0,0
423,1,2
424,0,2
425,0,2
426,1,1
427,0,2
428,1,0
429,1,0
430,0,2
431,0,2
432,0,0
433,0,2
434,0,0
435,0,0
436,0,0
437,1,0
438,1,0
439,0,0
440,0,0
441,1,0
442,0,0
443,0,0
444,1,2
445,1,2
446,1,2
447,1,2
448,0,0
449,1,0
450,1,2
451,1,0
452,1,0
453,1,0
454,1,2
455,1,0
456,1,0
457,0,2
458,0,2
459,0,2
460,0,2
461,1,2
462,0,0
463,0,2
464,0,0
465,1,2
466,1,1
467,0,0
468,0,2
469,0,0
470,1,2
471,1,2
472,0,0
473,0,2
474,1,0
475,0,0
476,1,0
477,0,0
478,1,2
479,1,2
480,1,2
481,0,0
482,1,0
483,1,0
484,1,1
485,1,0
486,1,1
487,0,2
488,0,0
489,0,0
490,0,0
491,0,1
492,1,0
493,0,2
494,0,0
495,0,0
496,0,0
497,1,1
498,1,0
499,1,2
500,1,1
501,0,2
502,0,0
503,1,0
504,0,2
505,1,0
506,0,0
507,1,1
508,0,0
509,1,0
510,0,2
511,1,0
512,0,0
513,1,0
514,0,2
515,0,0
516,1,0
517,0,2
518,0,0
519,0,0
520,1,2
521,1,0
522,0,0
523,0,0
524,0,2
525,0,0
526,1,0
527,0,2
528,0,2
529,1,0
530,0,2
531,0,2
532,1,0
533,0,2
534,1,2
535,1,0
536,0,2
537,1,0
538,0,0
539,0,0
540,1,0
541,1,1
542,0,2
543,1,2
544,1,0
545,1,2
546,0,2
547,1,0
548,0,0
549,1,0
550,1,0
