,1,0
0,0,0
1,0,2
2,0,2
3,0,2
4,0,2
5,0,1
6,0,1
7,0,2
8,0,2
9,0,2
10,0,1
11,0,1
12,0,1
13,0,2
14,0,0
15,0,2
16,0,0
17,1,1
18,0,2
19,0,2
20,0,2
21,1,1
22,0,2
23,1,1
24,0,2
25,0,2
26,0,1
27,0,2
28,0,2
29,0,1
30,0,2
31,0,0
32,0,0
33,0,2
34,0,1
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,1
44,0,1
45,1,1
46,0,1
47,0,1
48,0,2
49,1,1
50,0,1
51,0,1
52,0,1
53,0,2
54,0,2
55,0,0
56,0,1
57,0,2
58,0,2
59,0,1
60,0,0
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,1,2
68,0,2
69,1,1
70,0,2
71,0,1
72,0,2
73,0,2
74,0,1
75,0,2
76,0,1
77,0,1
78,0,1
79,0,2
80,1,1
81,0,2
82,0,1
83,0,2
84,1,1
85,0,2
86,0,2
87,0,0
88,0,1
89,0,0
90,0,1
91,0,2
92,0,1
93,0,1
94,0,0
95,0,1
96,0,2
97,0,2
98,0,0
99,0,0
100,0,2
101,0,0
102,1,1
103,0,2
104,0,1
105,0,0
106,0,0
107,0,2
108,1,0
109,0,2
110,0,2
111,1,1
112,1,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,0,1
120,1,1
121,0,2
122,0,0
123,0,2
124,0,2
125,0,2
126,0,1
127,0,2
128,1,1
129,0,0
130,0,2
131,0,1
132,0,2
133,0,1
134,0,1
135,0,0
136,0,2
137,1,0
138,1,1
139,0,1
140,0,2
141,0,2
142,0,1
143,0,2
144,0,2
145,0,2
146,0,2
147,0,2
148,0,1
149,0,2
150,1,1
151,0,2
152,1,1
153,0,2
154,0,2
155,0,2
156,0,1
157,0,2
158,0,2
159,0,2
160,0,2
161,0,2
162,0,2
163,0,2
164,1,0
165,0,0
166,1,1
167,0,2
168,0,2
169,0,1
170,0,2
171,0,0
172,0,2
173,0,1
174,0,2
175,0,1
176,1,1
177,0,1
178,1,0
179,0,1
180,1,1
181,0,2
182,0,2
183,0,1
184,0,1
185,0,2
186,0,2
187,0,2
188,0,0
189,0,1
190,0,0
191,0,2
192,0,2
193,0,1
194,0,2
195,0,1
196,1,2
197,0,2
198,0,2
199,0,1
200,1,1
201,0,1
202,1,0
203,0,2
204,0,2
205,0,0
206,0,2
207,0,1
208,0,1
209,0,2
210,0,2
211,0,2
212,0,2
213,0,1
214,0,2
215,0,0
216,0,2
217,0,1
218,0,1
219,0,2
220,0,1
221,0,1
222,0,1
223,0,2
224,0,2
225,0,0
226,0,2
227,0,2
228,1,1
229,0,2
230,0,1
231,0,2
232,0,2
233,0,2
234,0,2
235,0,2
236,0,2
237,0,2
238,1,1
239,0,1
240,0,2
241,1,1
242,0,1
243,0,1
244,0,2
245,0,1
246,0,2
247,0,2
248,0,2
249,0,2
250,0,1
251,0,1
252,0,2
253,0,2
254,0,2
255,0,2
256,0,2
257,0,0
258,0,2
259,0,1
260,1,1
261,0,2
262,0,0
263,0,1
264,0,1
265,0,2
266,0,2
267,0,2
268,0,2
269,0,2
270,0,1
271,0,2
272,1,2
273,0,2
274,0,2
275,0,1
276,0,2
277,1,1
278,0,2
279,0,2
280,1,0
281,0,2
282,0,1
283,0,1
284,0,0
285,0,1
286,1,1
287,0,0
288,0,1
289,0,1
290,0,1
291,0,0
292,0,2
293,0,2
294,0,2
295,0,2
296,0,2
297,0,2
298,0,1
299,1,0
300,0,1
301,0,2
302,0,2
303,0,2
304,0,2
305,0,2
306,1,1
307,1,0
308,0,1
309,0,1
310,0,0
311,0,2
312,0,2
313,0,1
314,0,2
315,1,0
316,0,2
317,0,1
318,0,1
319,0,2
320,0,2
321,0,1
322,0,0
323,1,1
324,0,2
